,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.9706228,0.694627,0.8141526
1,0.91616726,0.95699644,0.8332901
2,0.66880935,0.7222098,0.8145001
3,0.6532157,0.80154335,0.7210374
4,0.78920335,0.58954704,0.5073738
5,0.68568844,0.7802828,0.81906796
6,0.77909476,0.5964036,0.80613506
7,0.8172487,0.6656815,0.5624084
8,0.6905495,0.8867969,0.74070656
9,0.73709303,0.6645295,0.67659503
10,0.61657184,0.86906314,0.7955105
11,0.6658816,0.9060594,0.6092705
12,0.7662525,0.73079205,0.6568124
13,0.55802983,0.6937883,0.5624996
14,0.60551167,0.68737715,0.681183
15,0.5684903,0.75801337,0.7244388
16,0.67910254,0.77367806,0.6639308
17,0.66983664,0.7245377,0.6408563
18,0.7733287,0.7779615,0.82724416
19,0.73669535,0.53341615,0.3819617
20,0.727677,0.7041588,0.4861055
21,0.8266235,0.7780231,0.8317942
22,0.86912763,0.77187055,0.56688136
23,0.77539843,0.791894,0.7285275
24,0.6782872,0.7880487,0.8406936
25,0.58879566,0.51555073,0.63182324
26,0.6377057,0.6686237,0.8376562
27,0.72344625,0.8277843,0.6525367
28,0.9542824,0.5229177,0.8719837
29,0.49990118,0.68157005,0.78153586
30,0.92682093,0.54250413,0.76875895
31,0.53143555,0.6651752,0.4672391
32,0.69498223,0.74601704,0.69257843
33,0.77133197,0.96147645,0.85332996
34,0.8440444,0.85365397,0.8113284
35,0.79427785,0.8489406,0.9485956
36,0.83474565,0.7447091,0.9550788
37,0.9693524,0.8206727,0.9608367
38,0.89383554,0.87453383,0.9128151
39,0.8739876,0.930761,0.9474688
40,0.94179463,0.88923377,0.8290991
41,0.93659264,0.9087369,0.98140293
42,0.8600727,0.8247249,0.9629265
43,0.8818142,0.81342846,0.9826454
44,0.9712986,0.9115595,0.94446754
45,0.91659164,0.93933403,0.91659164
46,0.9339187,0.96741855,0.95592356
47,0.9493102,0.99036485,0.9224659
48,0.9741026,0.9857193,0.9733699
49,0.9813912,0.973953,0.9768929
50,0.97613454,0.95641273,0.96661115
51,0.97099245,0.9820364,0.9683408
