,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.8867888,0.565544,0.848778
1,0.89053756,0.83746034,0.80311924
2,0.5650302,0.6623655,0.95448476
3,0.5845002,0.6533711,0.62243986
4,0.69866455,0.50908256,0.564679
5,0.67432827,0.6414195,0.9464238
6,0.6732592,0.4176357,0.9347747
7,0.6565478,0.5075983,0.42010227
8,0.7227345,0.94098073,0.68297946
9,0.6550347,0.5882334,0.5863758
10,0.4593331,0.9113214,0.7064401
11,0.5314689,0.7823474,0.4899543
12,0.760535,0.75903296,0.5265662
13,0.57739073,0.7105384,0.44057563
14,0.6516801,0.5955512,0.7033685
15,0.55617434,0.87682885,0.61769414
16,0.48457348,0.73656267,0.5904697
17,0.57452905,0.7350593,0.47259173
18,0.7508112,0.71521807,0.61872995
19,0.6050754,0.47312045,0.2526552
20,0.64550096,0.72563034,0.47083876
21,0.69999665,0.6928471,0.679714
22,0.71622956,0.7916488,0.5301272
23,0.56664604,0.6556371,0.66452783
24,0.49186873,0.6211243,0.7638656
25,0.54376113,0.39084333,0.57332003
26,0.51035476,0.57076305,0.79307026
27,0.75240904,0.68375885,0.48220375
28,0.88050425,0.559156,0.94208705
29,0.41971356,0.588368,0.62579066
30,0.78454775,0.38939574,0.7252148
31,0.4352685,0.54657596,0.506521
32,0.5195082,0.7625396,0.6417384
33,0.7441139,0.79708153,0.7296094
34,0.7392523,0.7439231,0.6524252
35,0.81158155,0.65859,0.7519482
36,0.78840953,0.5878763,0.884103
37,0.8599509,0.5733493,0.9103041
38,0.79137397,0.81738985,0.79676354
39,0.7294798,0.78191894,0.8892344
40,0.9464263,0.7850021,0.7368593
41,0.90409446,0.77111346,0.87858075
42,0.76951325,0.7502276,0.9513574
43,0.77117413,0.704261,0.8563532
44,0.89597,0.680092,0.8870181
45,0.75749844,0.7513672,0.75749844
46,0.8519585,0.88317037,0.92646027
47,0.83837473,0.8662872,0.76228184
48,0.85899156,0.90060264,0.81901956
49,0.89749974,0.94215727,0.87722784
50,0.9034184,0.95479405,0.8290018
