,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.9084267,0.5758735,0.8455272
1,0.90356237,0.85323155,0.80317473
2,0.5699024,0.6750479,0.9419053
3,0.59287417,0.66300285,0.6421727
4,0.70916,0.52602696,0.5556274
5,0.6864675,0.6574478,0.94339925
6,0.6873845,0.43557253,0.9341175
7,0.67167014,0.52494913,0.43941084
8,0.72688043,0.9426065,0.68727314
9,0.67242974,0.59503293,0.5992263
10,0.4786829,0.91452014,0.7161848
11,0.5502633,0.8021943,0.5065967
12,0.7592743,0.75480485,0.53694373
13,0.5726354,0.7090213,0.46131843
14,0.64631534,0.6135801,0.6939215
15,0.5556553,0.86734086,0.6326349
16,0.5007598,0.7356068,0.5889205
17,0.59349185,0.7299426,0.48773563
18,0.7481873,0.73157805,0.63866776
19,0.6123698,0.49120694,0.2661142
20,0.6582118,0.7100056,0.48791945
21,0.7195842,0.70969707,0.6857855
22,0.7358865,0.7801183,0.5470732
23,0.5811581,0.6737364,0.67679006
24,0.50593007,0.64297813,0.7803904
25,0.5631357,0.40392786,0.5813355
26,0.52634424,0.5909667,0.8083389
27,0.76128113,0.6959945,0.49567285
28,0.89401966,0.55241454,0.9373157
29,0.4379304,0.6057834,0.6494691
30,0.8015583,0.407221,0.74279594
31,0.44256872,0.5655869,0.5140811
32,0.53483665,0.76826525,0.65841717
33,0.7616786,0.8193287,0.7393115
34,0.75411624,0.75895935,0.67177254
35,0.8244594,0.67601806,0.77298516
36,0.80378723,0.6014504,0.8949217
37,0.8792694,0.59706414,0.92319864
38,0.80358917,0.83257496,0.80971014
39,0.75100344,0.8041693,0.90145135
40,0.95600474,0.79768455,0.75240844
41,0.9168417,0.78395224,0.8975496
42,0.7800755,0.7680976,0.962256
43,0.7859866,0.71811026,0.8760791
44,0.91206825,0.70316666,0.90096426
45,0.7725719,0.77753955,0.7725719
46,0.8734891,0.9009916,0.9416541
47,0.860136,0.8863249,0.7776287
48,0.8778096,0.92021215,0.84136
49,0.91634893,0.95690364,0.89491314
50,0.92357564,0.9654816,0.85307246
51,0.93936723,0.8539229,0.96270496
52,0.8846206,0.9632828,0.9100256
53,0.9401857,0.86380535,0.93770015
54,0.78955895,0.80529356,0.9222537
55,0.84857297,0.90532947,0.97900873
56,0.89867973,0.96210843,0.88244885
57,0.9575353,0.9684563,0.9621533
58,0.9708186,0.83279985,0.88581747
59,0.96036696,0.92837757,0.86513233
60,0.90717727,0.8880279,0.92095685
61,0.9472109,0.9626239,0.9524929
62,0.95649606,0.8988282,0.8638902
63,0.8714539,0.9273958,0.9374891
64,0.978532,0.9692211,0.93849444
65,0.9896292,0.88563263,0.9529239
66,0.9839989,0.94901085,0.99360734
67,0.9577597,0.9348281,0.87085664
68,0.93201387,0.96227664,0.9511695
69,0.98151004,0.9272381,0.98103863
70,0.95884407,0.97148925,0.9582465
71,0.9583199,0.96123105,0.93914914
72,0.8897136,0.9713464,0.9694808
73,0.9679695,0.99036396,0.9622205
74,0.9671102,0.9756614,0.9725073
75,0.99063843,0.9718483,0.91973245
76,0.95588034,0.95550346,0.97438323
77,0.91905546,0.9721945,0.98319685
