,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.24146937,0.45106477,0.62953997
1,0.43826848,0.28606173,0.57191527
2,0.4442563,0.5012829,0.5579059
3,0.5289642,0.3252057,0.33077532
4,0.3949975,0.45615232,0.7847086
5,0.4680362,0.36751482,0.50419176
6,0.41691583,0.2834887,0.52230066
7,0.27936274,0.4076463,0.31719086
8,0.5838794,0.47138268,0.44626683
9,0.33661905,0.41276354,0.51506066
10,0.31427097,0.47128546,0.40733656
11,0.38572913,0.22674243,0.34817687
12,0.546239,0.6889105,0.4263487
13,0.66797477,0.6690707,0.44839314
14,0.7258166,0.36784896,0.64760137
15,0.67448664,0.643155,0.3628326
16,0.31100023,0.6349727,0.39048135
17,0.15485395,0.5314013,0.2914012
18,0.6619452,0.4284051,0.20789833
19,0.39920878,0.39826405,0.2838996
20,0.4494756,0.6345681,0.44238016
21,0.2603773,0.32460585,0.4478518
22,0.28730217,0.49849242,0.28249407
23,0.15451616,0.3490429,0.3664122
24,0.24891415,0.12707686,0.32284158
25,0.26726386,0.16755633,0.56113744
26,0.28635997,0.29683048,0.29502332
27,0.5567759,0.34002182,0.2171297
28,0.32636532,0.79250425,0.5286538
29,0.3343209,0.2766064,0.16971904
30,0.27678424,0.23214594,0.30262604
31,0.3067938,0.3052349,0.3712643
32,0.30360204,0.5079402,0.24618986
33,0.3207291,0.23377527,0.2629738
34,0.28004965,0.2977627,0.21546872
35,0.33850282,0.20157088,0.20674077
36,0.37785017,0.1770757,0.34751824
37,0.27471456,0.21574947,0.3353171
38,0.22687204,0.2884021,0.32577854
39,0.19142179,0.26525766,0.34770167
40,0.37341547,0.28925648,0.35245672
41,0.37749723,0.3151883,0.2809773
42,0.37777245,0.29762468,0.3889724
43,0.39425406,0.2804141,0.2630003
44,0.3071643,0.216282,0.33080402
45,0.2923896,0.2147693,0.2923896
46,0.24405067,0.3001481,0.29328907
47,0.22634234,0.23259157,0.29216847
48,0.2995333,0.2671763,0.2460496
49,0.2825562,0.32755584,0.24781156
50,0.2745352,0.36262834,0.20042618
51,0.31620675,0.23377061,0.3271865
52,0.28535527,0.36970595,0.2583685
53,0.29073098,0.22933814,0.30824074
54,0.1922926,0.19733849,0.2892606
55,0.24407943,0.2641626,0.39204955
56,0.22417396,0.35814232,0.23736602
57,0.4211548,0.3647417,0.33032358
58,0.35147795,0.21222283,0.22815737
59,0.31589794,0.2665145,0.224239
60,0.25296384,0.2623699,0.29146287
61,0.310471,0.32967737,0.31651533
62,0.308156,0.2484299,0.23072466
63,0.23988901,0.28840014,0.28803992
64,0.3547776,0.35516965,0.3029307
65,0.45878035,0.23407045,0.31020072
66,0.52652925,0.29946873,0.45730016
67,0.3213909,0.2978842,0.22025643
68,0.28527993,0.33404028,0.31608123
69,0.35859597,0.29653877,0.36520275
70,0.30474684,0.40210676,0.31163496
71,0.32904387,0.3211976,0.29010153
72,0.23189986,0.3455941,0.34983715
73,0.33615848,0.4100156,0.32844284
74,0.34298426,0.35827106,0.3459724
75,0.41167778,0.35338673,0.25894943
76,0.34273177,0.31898242,0.3474057
77,0.2859419,0.3394703,0.3842202
78,0.33088398,0.36348245,0.31906715
79,0.38023284,0.41276366,0.3414415
80,0.35759327,0.37577114,0.43968123
81,0.34211665,0.41494286,0.3934706
82,0.38336647,0.42709616,0.38336647
83,0.39555332,0.36786288,0.34872636
84,0.37995246,0.43938044,0.49314186
85,0.4021556,0.44584668,0.3169614
86,0.43778235,0.38084787,0.5151145
87,0.4350248,0.39350578,0.43244186
88,0.50115657,0.48198757,0.40447482
89,0.38586035,0.39688602,0.50546324
90,0.40741342,0.34097683,0.4497748
91,0.5765018,0.47932243,0.606766
92,0.46613356,0.38225466,0.44803464
93,0.42537034,0.57371116,0.5160647
94,0.41302732,0.51863694,0.56643075
95,0.42359635,0.52302355,0.62048507
96,0.5985428,0.50442344,0.638758
97,0.4732365,0.51076436,0.56856745
98,0.49169055,0.58604884,0.5938128
99,0.5939462,0.5687646,0.6470182
100,0.53446895,0.595589,0.67045677
101,0.5880765,0.5185053,0.58129644
102,0.5740058,0.6746663,0.4457567
103,0.53167653,0.53167653,0.6845079
104,0.6368383,0.6174142,0.6265106
105,0.70495874,0.6236364,0.63287455
106,0.64362466,0.66348255,0.52529365
107,0.5987022,0.60011715,0.6487234
108,0.71751434,0.4704256,0.6983637
109,0.6538253,0.71965706,0.70495087
110,0.6929617,0.71762663,0.7364665
111,0.6188916,0.6154984,0.72680116
112,0.61152,0.66107774,0.6765042
113,0.7481494,0.7266756,0.7205715
114,0.60564727,0.6730221,0.6475428
115,0.71408504,0.6666615,0.60614383
116,0.66033864,0.6032348,0.73845464
117,0.72047645,0.6752205,0.7423798
118,0.70746773,0.73173314,0.7725304
119,0.79088503,0.7166225,0.5818101
120,0.7866925,0.74783933,0.73601484
121,0.7216893,0.69942325,0.74367285
122,0.7100429,0.7125859,0.74227077
123,0.7259519,0.73648286,0.71098715
124,0.6728341,0.7187813,0.7336383
125,0.72830856,0.73268044,0.73342305
126,0.7364199,0.70236754,0.7238259
127,0.6550648,0.69477034,0.7390973
128,0.69262034,0.7262031,0.75556237
129,0.8019997,0.73753476,0.79146856
130,0.7282264,0.6826792,0.74801016
131,0.65978795,0.67168254,0.74133223
132,0.7475662,0.6584559,0.7461865
133,0.7277556,0.7116106,0.7046212
134,0.73135036,0.7346335,0.7356025
135,0.7155543,0.709792,0.6881423
136,0.7502746,0.7297009,0.71176
137,0.695298,0.741869,0.72953904
138,0.7271161,0.7150777,0.73428273
139,0.68603784,0.6851633,0.73904324
140,0.7601718,0.7437575,0.6953449
141,0.7087299,0.7226424,0.71697384
142,0.7334595,0.71813923,0.7024955
143,0.7023806,0.7071541,0.706817
144,0.72825956,0.7250582,0.7095003
145,0.7276848,0.7249259,0.7303716
146,0.7178599,0.6804564,0.7493417
147,0.72590864,0.72386354,0.72933096
148,0.7262599,0.7138293,0.7111849
149,0.7468059,0.709098,0.7468059
150,0.66030645,0.73490024,0.7002332
151,0.7185708,0.7337283,0.7262295
152,0.7321046,0.77928543,0.719023
153,0.7195661,0.7162241,0.7133788
154,0.70966405,0.6713317,0.6713317
155,0.70397556,0.7219225,0.70437336
156,0.6905233,0.7631384,0.71473825
157,0.6996045,0.75575167,0.7033182
158,0.6868465,0.7194241,0.7047842
159,0.72112,0.72270286,0.72915417
160,0.71243864,0.71029943,0.6867168
161,0.71850425,0.7273989,0.715276
162,0.79735535,0.6877414,0.7325478
163,0.7251557,0.7277227,0.7142598
164,0.7532983,0.685355,0.7345203
165,0.7324603,0.74068177,0.7397294
166,0.7068359,0.7231418,0.725079
167,0.7374217,0.69391286,0.7305796
168,0.7124035,0.7295293,0.72701097
169,0.76600266,0.72178334,0.664975
170,0.71796805,0.72542894,0.7837626
171,0.7671627,0.71678793,0.7083004
172,0.71800053,0.77702594,0.8097198
173,0.71415764,0.72568274,0.70828635
174,0.7260771,0.8657091,0.8140043
175,0.728546,0.7515197,0.8018093
176,0.71310085,0.72659487,0.72897464
177,0.7951879,0.7215729,0.79530805
178,0.6240455,0.7240773,0.71369684
179,0.7822551,0.7257714,0.8009966
