,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.1894234,0.32573012,0.5756163
1,0.35612905,0.24623072,0.52507925
2,0.3973449,0.43382922,0.571825
3,0.38913316,0.28072074,0.24649861
4,0.34119537,0.3413942,0.75516427
5,0.3949715,0.25323486,0.49507508
6,0.3343609,0.23462844,0.5142649
7,0.22450933,0.2767011,0.24418347
8,0.50593275,0.4566225,0.4317623
9,0.2999587,0.37883842,0.41217247
10,0.22784032,0.44932818,0.3564814
11,0.2682157,0.1904536,0.24310073
12,0.5399327,0.62111574,0.38327765
13,0.6271821,0.59434026,0.35371184
14,0.6674427,0.30510262,0.63486946
15,0.5831453,0.65950817,0.27807626
16,0.1853953,0.53427523,0.3949854
17,0.09347892,0.52402425,0.25907627
18,0.5882157,0.36247885,0.14420713
19,0.3461546,0.29062077,0.23540537
20,0.34590912,0.66750014,0.35325187
21,0.18683818,0.23370059,0.36625972
22,0.20686823,0.54553133,0.20345806
23,0.116877235,0.28885236,0.32279915
24,0.22420256,0.059318148,0.26007345
25,0.18513525,0.09089253,0.45846516
26,0.21543373,0.21215962,0.24983795
27,0.50350654,0.26804492,0.11406142
28,0.29787126,0.744401,0.5106989
29,0.24329273,0.25206852,0.12092643
30,0.24784628,0.16698468,0.2460553
31,0.27261212,0.22392893,0.30463117
32,0.19291627,0.47071293,0.18366385
33,0.2705002,0.19074367,0.22923939
34,0.22841385,0.2676811,0.17235371
35,0.31292343,0.1714855,0.1648235
36,0.3101856,0.1324466,0.30789903
37,0.24435338,0.16383663,0.30796367
38,0.19231509,0.2552065,0.29980272
39,0.14066485,0.23914415,0.3188415
40,0.35190442,0.26718313,0.33641395
41,0.34453592,0.28938764,0.24192247
42,0.36721942,0.26846242,0.3613272
43,0.32504442,0.2555793,0.22059897
44,0.27012578,0.18308336,0.29753095
45,0.26338026,0.16816312,0.26338026
46,0.19950114,0.26458678,0.25764954
47,0.18163835,0.1923811,0.26893875
48,0.25636318,0.21820359,0.19888087
49,0.2417969,0.2871262,0.20325857
50,0.2327873,0.3385709,0.15439436
51,0.27508748,0.1954983,0.2872271
52,0.24197294,0.3471444,0.20742658
53,0.24270833,0.17935067,0.27892858
54,0.13312644,0.15273522,0.25464183
55,0.20547715,0.21763551,0.3659847
56,0.17336859,0.3293743,0.18389706
57,0.4055009,0.33080587,0.29200777
58,0.3123365,0.16667743,0.18338376
59,0.2844688,0.22888197,0.18089147
60,0.22149327,0.21934195,0.2522214
61,0.27044293,0.28971758,0.2790096
62,0.2631762,0.21092498,0.2021888
63,0.19189999,0.2414166,0.2484909
64,0.32046187,0.3190069,0.26185334
65,0.44269258,0.19278061,0.27280873
66,0.52400875,0.2581485,0.43652096
67,0.2753194,0.26312616,0.17106165
68,0.2514406,0.2996384,0.2801885
69,0.31711698,0.25916117,0.33070546
70,0.2668969,0.39258993,0.2678372
71,0.29337564,0.28541416,0.24977197
72,0.18013449,0.30686632,0.31459376
73,0.2930873,0.37969828,0.2897783
74,0.30635878,0.3196242,0.30587262
75,0.38319048,0.31116426,0.21690375
76,0.30214468,0.2860908,0.30628142
77,0.24304938,0.30191952,0.35456046
78,0.28907287,0.32700676,0.2824547
79,0.34255907,0.3788372,0.29524878
80,0.31710774,0.33902565,0.41635802
81,0.30182934,0.39341766,0.36442325
82,0.34828186,0.39405245,0.34828186
83,0.36106208,0.33115572,0.30942214
84,0.35145187,0.41123363,0.4775887
85,0.37496325,0.42173195,0.27086875
86,0.41031066,0.34353912,0.50781834
87,0.40678543,0.36768222,0.4012675
88,0.4840425,0.46352234,0.37267318
89,0.35239264,0.36448753,0.5013
90,0.3755968,0.3018543,0.4243637
91,0.57951915,0.46627226,0.6359767
92,0.4430874,0.3467086,0.42540297
93,0.3995674,0.58186847,0.49836797
94,0.3833945,0.51461434,0.5764383
95,0.39572132,0.5252291,0.6428632
96,0.61093897,0.4936061,0.66608554
97,0.4493152,0.5113213,0.58122027
98,0.4737667,0.6020301,0.60802895
99,0.62500095,0.57138246,0.68567526
100,0.5337295,0.6075674,0.71137553
101,0.6041135,0.5087281,0.5877487
102,0.585379,0.7352599,0.41660485
103,0.5236223,0.5236223,0.74738383
104,0.66447335,0.6421037,0.6484255
105,0.78741103,0.64191234,0.6637098
106,0.6780687,0.71247476,0.5134061
107,0.61531734,0.6264381,0.69899964
108,0.79022115,0.44920823,0.75184315
109,0.6823808,0.7868464,0.7703527
110,0.7400483,0.7869061,0.81499296
111,0.64265364,0.6422898,0.79402626
112,0.6270208,0.70636123,0.71506923
113,0.87249595,0.8008366,0.80807465
114,0.6230337,0.7247894,0.70841897
115,0.7686246,0.7123018,0.6278125
116,0.697013,0.6195911,0.8298199
117,0.7863443,0.72997814,0.8379898
118,0.81033903,0.8726463,0.8516145
119,0.8975146,0.7984497,0.5929332
120,0.8745823,0.8353733,0.81598645
121,0.8139131,0.7514182,0.84062475
122,0.7893768,0.7730018,0.83608913
123,0.80027413,0.82947457,0.79529524
124,0.7246999,0.82353294,0.82568663
125,0.8479663,0.8091014,0.81763834
126,0.8413322,0.76459473,0.81221247
127,0.6963909,0.7577211,0.8430391
128,0.7482386,0.8292772,0.8731201
129,0.901778,0.8105616,0.91117775
130,0.83796364,0.7521858,0.8646447
131,0.71565163,0.75478846,0.87479883
132,0.86561024,0.74452144,0.8722715
133,0.82283807,0.79851097,0.7971301
134,0.8557425,0.83201826,0.83711815
135,0.8112945,0.7943324,0.757399
136,0.88004345,0.8545598,0.8050536
137,0.7735794,0.8630903,0.84548384
138,0.85710704,0.7924805,0.8623196
139,0.75627524,0.7558091,0.85666907
140,0.8483723,0.8495065,0.8327473
141,0.8216922,0.84735215,0.8028056
142,0.8418033,0.83686626,0.7849754
143,0.7721144,0.8256524,0.8125842
144,0.8415593,0.85779405,0.80701256
145,0.8687472,0.8756563,0.8563709
146,0.8574719,0.74424934,0.85683334
147,0.836235,0.8189841,0.8272347
148,0.8603185,0.8241306,0.79303145
149,0.86552656,0.81312364,0.86552656
150,0.74070865,0.8697102,0.80095196
151,0.82621926,0.86484104,0.8488765
152,0.8318732,0.90065014,0.83998704
153,0.85516495,0.84469306,0.80641246
154,0.8419206,0.747468,0.747468
155,0.8139202,0.86554784,0.8311405
156,0.76741785,0.8947725,0.815921
157,0.80609375,0.8845722,0.83605546
158,0.76559883,0.8237665,0.85191673
159,0.8562392,0.83011144,0.834448
160,0.86717206,0.83657,0.7764511
161,0.86964726,0.83166224,0.8330735
162,0.91611654,0.76492065,0.867772
163,0.8605668,0.85495245,0.8254163
164,0.8937191,0.84262127,0.87195784
165,0.857653,0.8528273,0.8559246
166,0.8415656,0.86906534,0.8691951
167,0.88441557,0.8413959,0.8558704
168,0.86158264,0.856515,0.8421103
169,0.88244265,0.8326377,0.74382305
170,0.8589834,0.85639846,0.9140077
171,0.9083724,0.8556916,0.86117035
172,0.8170672,0.90930825,0.92831177
173,0.86273146,0.8724409,0.86312294
174,0.86367434,0.9602373,0.9338814
175,0.8735873,0.8958163,0.92909503
176,0.8592854,0.8744787,0.83547455
177,0.9232834,0.85709727,0.92229754
178,0.69629693,0.8528332,0.87221396
179,0.9029362,0.8629274,0.9270635
180,0.92082685,0.8982644,0.93348044
181,0.9689091,0.92803097,0.8336274
182,0.8609452,0.8448115,0.88718754
183,0.94364315,0.96768135,0.9382197
184,0.9463302,0.8428345,0.8618745
185,0.95091385,0.98314494,0.96948767
186,0.8985022,0.95444816,0.8558379
187,0.88856393,0.881803,0.9869188
188,0.9179522,0.8708202,0.9146866
189,0.9808006,0.96023095,0.9098664
190,0.933358,0.85806125,0.90509814
191,0.915286,0.95026404,0.97705346
192,0.94759536,0.8811962,0.8959384
193,0.85982966,0.9207664,0.9106026
194,0.94742006,0.98549783,0.9566387
195,0.8985463,0.91605824,0.9793764
196,0.85903084,0.9581995,0.9295336
197,0.960886,0.86614823,0.9377185
198,0.94561094,0.96650887,0.9812854
199,0.8623729,0.97233725,0.9361892
200,0.9792987,0.9726427,0.9141782
201,0.96455115,0.8196205,0.8941097
202,0.9604747,0.92481405,0.9591806
203,0.94118303,0.97431135,0.9766314
204,0.9772376,0.8686308,0.8947104
205,0.944335,0.96089554,0.9829941
206,0.97619176,0.9850144,0.93340176
207,0.9836727,0.9880299,0.993702
208,0.9862943,0.9887189,0.90302026
209,0.9802705,0.9570043,0.97652787
210,0.97790784,0.9862254,0.99159133
211,0.97236896,0.9844525,0.9516605
212,0.9865191,0.98086655,0.98513454
213,0.9842302,0.98793226,0.99293387
214,0.9721037,0.9940613,0.9949917
215,0.97206724,0.95708305,0.97063065
216,0.981368,0.953129,0.98668075
217,0.98162144,0.9842425,0.9792619
218,0.9899749,0.9724718,0.9798421
219,0.94133276,0.9967294,0.99832726
220,0.9749142,0.957583,0.8907453
221,0.99120283,0.98805356,0.97074866
222,0.9930536,0.98127705,0.97953284
223,0.9896944,0.97286266,0.9584077
224,0.9815121,0.97775674,0.9634359
225,0.98424864,0.973388,0.86375743
226,0.9856378,0.9958533,0.9894142
227,0.98277897,0.97295296,0.9817283
228,0.9777954,0.98857224,0.98754376
229,0.98728967,0.9869057,0.9852261
230,0.99044794,0.9932432,0.9783605
231,0.97609013,0.9853665,0.97890306
232,0.9914466,0.9500677,0.9900022
233,0.98689824,0.97809565,0.976751
234,0.9811143,0.97296375,0.9266921
235,0.98737055,0.9896963,0.9600604
236,0.9829249,0.95683193,0.9785831
237,0.97086626,0.96346986,0.98887545
238,0.9704153,0.9764802,0.98248935
239,0.9650262,0.96543807,0.96905845
240,0.9953991,0.9666134,0.9791104
241,0.9771774,0.9890121,0.9897194
242,0.97255534,0.9922848,0.98109293
243,0.9712901,0.99289495,0.99496925
244,0.95595074,0.9759708,0.9543896
245,0.978979,0.96707153,0.97525895
246,0.9887464,0.98447126,0.99054366
247,0.98810107,0.9604852,0.99357045
248,0.97335273,0.96622777,0.9905586
249,0.9682569,0.97937703,0.9797311
250,0.96497184,0.9705344,0.96423227
251,0.9444351,0.9415525,0.9491217
252,0.9627769,0.9727615,0.9841754
253,0.98158294,0.9917836,0.99005735
254,0.9322258,0.93316656,0.9456102
255,0.9401723,0.9457144,0.95569366
256,0.952543,0.96309745,0.9934227
257,0.97850484,0.9626643,0.97150743
258,0.97772676,0.9809592,0.9649341
259,0.93708265,0.94397026,0.96178705
260,0.97281075,0.9765255,0.9599341
261,0.95444745,0.97147804,0.9429144
262,0.9541641,0.9811623,0.99260795
263,0.9829817,0.9561528,0.9593251
264,0.97008777,0.94310194,0.9890239
265,0.9487638,0.9921191,0.968237
266,0.97305346,0.96094424,0.9713417
267,0.9764276,0.9648445,0.9638973
268,0.9375859,0.93170846,0.94239414
269,0.9733238,0.95479083,0.97226757
270,0.9564532,0.97739935,0.95283264
271,0.9440849,0.9555174,0.9488973
272,0.9659242,0.9319072,0.9251119
273,0.944332,0.96987504,0.9856338
274,0.93699557,0.92056787,0.93699557
275,0.9281052,0.9678061,0.9653303
276,0.9340126,0.9669994,0.9279299
277,0.92024916,0.9529061,0.9446274
278,0.95161164,0.9420228,0.98751116
279,0.92148906,0.9528108,0.9145199
280,0.9890159,0.94570947,0.9668228
281,0.9516963,0.9516963,0.9597319
282,0.9471121,0.92285246,0.9399976
283,0.9861058,0.94420063,0.9349336
284,0.93979156,0.9336941,0.9103665
285,0.9228703,0.9751445,0.949769
286,0.9115285,0.9498428,0.970962
287,0.93108064,0.9280392,0.9470016
288,0.91991615,0.94083,0.95199025
289,0.96825093,0.941693,0.94468254
290,0.92618436,0.95232487,0.9273839
