,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.33357593,0.26199085,0.6267325
1,0.4489169,0.37351388,0.5715957
2,0.38220313,0.42899898,0.7345418
3,0.31082162,0.33677045,0.24981184
4,0.37852946,0.2603636,0.6715697
5,0.39946923,0.25977278,0.63774437
6,0.33831373,0.20413862,0.6426419
7,0.28899133,0.2032621,0.19109003
8,0.4992733,0.5966047,0.48335677
9,0.3494288,0.39248323,0.33637443
10,0.19458644,0.57268673,0.3939364
11,0.22026527,0.30273893,0.1981943
12,0.60836184,0.6097044,0.36848804
13,0.57701445,0.5677035,0.25111288
14,0.62422985,0.31181073,0.663157
15,0.5097968,0.7772426,0.27101353
16,0.14255175,0.51773524,0.45779836
17,0.15205035,0.5974199,0.251112
18,0.57422376,0.38533783,0.19398038
19,0.35929537,0.20767578,0.15836903
20,0.3317114,0.7321452,0.27665174
21,0.25672078,0.28098634,0.38266158
22,0.26477006,0.6764475,0.19598073
23,0.18592821,0.3152862,0.36582226
24,0.24558313,0.13672288,0.34139574
25,0.18794517,0.09064969,0.38158607
26,0.21843593,0.21437898,0.36333176
27,0.5078763,0.32642382,0.11143945
28,0.4351948,0.6395015,0.64638317
29,0.18313229,0.28490257,0.19153248
30,0.35175636,0.13664648,0.3147365
31,0.26488802,0.21246532,0.28667966
32,0.16485256,0.52141005,0.23599923
33,0.34617078,0.30224913,0.35104895
34,0.3180957,0.3618884,0.23725985
35,0.43047673,0.25388497,0.27408928
36,0.36981118,0.20203803,0.43413377
37,0.37911254,0.19811267,0.4626927
38,0.33139274,0.3782431,0.40936765
39,0.24476215,0.3381782,0.4523701
40,0.511141,0.38978732,0.41041702
41,0.47214368,0.39801717,0.37859824
42,0.45487362,0.3516637,0.51815623
43,0.39305228,0.34107456,0.35365012
44,0.41219413,0.26982954,0.4312102
45,0.3613302,0.2625041,0.3613302
46,0.3323933,0.40284628,0.42121208
47,0.30996883,0.34213978,0.3722294
48,0.37995425,0.3656072,0.3177785
49,0.38446376,0.44500643,0.35106033
50,0.38059852,0.50548476,0.28842062
51,0.42189384,0.32059923,0.4450904
52,0.37728095,0.51641595,0.352835
53,0.3969241,0.30678108,0.4445793
54,0.23696178,0.27296355,0.40690485
55,0.32449764,0.35736397,0.5289124
56,0.32738575,0.48749062,0.32308128
57,0.5684552,0.49992502,0.46290898
58,0.4685206,0.29031715,0.3300377
59,0.46160546,0.3965731,0.3214712
60,0.39446238,0.35452166,0.39756367
61,0.42588437,0.45412165,0.4307556
62,0.42759654,0.37314603,0.36188284
63,0.320737,0.38414258,0.4135691
64,0.4962596,0.47175252,0.4180871
65,0.615508,0.33882284,0.4361188
66,0.6804751,0.42879605,0.6030988
67,0.43160948,0.42731553,0.31022015
68,0.41427612,0.47072867,0.4436626
69,0.48558962,0.4099708,0.4994831
70,0.44061413,0.56805986,0.43018332
