,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.46004453,0.2592829,0.66532105
1,0.55129004,0.48901838,0.59866744
2,0.38745156,0.49510792,0.80408907
3,0.31148067,0.4054269,0.34163287
4,0.4385715,0.30602223,0.6161188
5,0.45946452,0.33906084,0.718513
6,0.40648687,0.25137448,0.7175808
7,0.3749289,0.23470443,0.23309092
8,0.5496298,0.6803191,0.5390544
9,0.4856699,0.4552894,0.33954343
10,0.272117,0.6635022,0.45159575
11,0.2819053,0.41022506,0.24401438
12,0.67021203,0.6103328,0.4236346
13,0.55060565,0.5674075,0.25904685
14,0.6450303,0.4369904,0.67485464
15,0.503546,0.84212697,0.30561516
16,0.18272693,0.52002925,0.5375477
17,0.2894147,0.6612717,0.28023562
18,0.5763426,0.46518663,0.28610066
19,0.39445454,0.24224606,0.1857957
20,0.378968,0.75280434,0.3327162
21,0.40262416,0.4071525,0.41384146
22,0.3688731,0.7431915,0.25077358
23,0.27085382,0.38430288,0.4850065
24,0.28981832,0.25595528,0.4618664
25,0.2616156,0.16258638,0.38967645
26,0.274531,0.286019,0.50628275
27,0.55045044,0.44979078,0.15874217
28,0.5428054,0.5734191,0.7257436
29,0.21685132,0.3632785,0.30961445
30,0.420486,0.18407744,0.4296505
31,0.28050977,0.26284227,0.28855988
32,0.18443674,0.598692,0.3285475
33,0.46962887,0.40615642,0.4941425
34,0.43785512,0.48275015,0.3318121
35,0.567354,0.33267093,0.34949186
36,0.45009106,0.30257288,0.51068395
37,0.49436948,0.27195558,0.58966064
38,0.47387996,0.50347686,0.5079114
39,0.38981777,0.43210876,0.55035377
40,0.61821127,0.5281236,0.48679966
41,0.5663133,0.487855,0.49241844
42,0.51979774,0.46072507,0.62757367
43,0.46791872,0.43659145,0.44691348
44,0.5256411,0.38312027,0.5337663
45,0.44189003,0.33645374,0.44189003
46,0.46489966,0.5162143,0.55071783
47,0.4352766,0.45039096,0.4514971
48,0.47517154,0.47669363,0.4124448
49,0.491162,0.54799515,0.4641518
50,0.4904727,0.6158372,0.4086007
51,0.54282534,0.42416334,0.55582815
52,0.47594398,0.63019866,0.4584969
53,0.5005465,0.4241518,0.55149215
54,0.35806602,0.3589257,0.5201765
55,0.43295723,0.46629608,0.6219353
56,0.44059798,0.5917714,0.42508313
57,0.6543747,0.6115256,0.56666327
58,0.5763667,0.3962475,0.43437597
59,0.5715504,0.50687826,0.42448345
60,0.50462407,0.46160084,0.50771755
61,0.53808224,0.550978,0.5354277
62,0.54188526,0.4785986,0.46646756
63,0.42516544,0.4923518,0.5179586
64,0.6061475,0.5808384,0.52259487
65,0.7024339,0.44276386,0.5391438
66,0.76282495,0.5352117,0.6903523
67,0.53332746,0.5371399,0.41597322
68,0.52674353,0.57606775,0.5428642
69,0.59623843,0.5223599,0.6019877
70,0.5438211,0.65219885,0.5404936
71,0.5687139,0.5632058,0.51788366
72,0.43019634,0.57751316,0.58999133
73,0.56727076,0.6354906,0.56097585
74,0.5752612,0.59009594,0.58302534
75,0.65246224,0.5715574,0.4836074
76,0.5635611,0.56779605,0.5783908
77,0.49879307,0.57784283,0.6154441
78,0.5557572,0.6103361,0.5557736
79,0.61389774,0.6396179,0.561685
80,0.58928794,0.6145551,0.68606013
81,0.57287914,0.6644591,0.64786273
82,0.6192851,0.66167724,0.6192851
83,0.6294266,0.6010126,0.57688457
84,0.6217247,0.6697313,0.73350686
85,0.6523564,0.69207555,0.5403332
86,0.67103446,0.6152281,0.74560803
