,Anch_sim_1,Anch_sim_2,Anch_sim_3
310,0.71457845,0.7923542,0.8523462
311,0.8702466,0.6328118,0.9179946
312,0.7622975,0.76101077,0.8301961
313,0.94092906,0.9508653,0.71580523
314,0.7164479,0.71292,0.8191803
315,0.7449493,0.6528833,0.892504
316,0.8116635,0.7168399,0.8278616
317,0.73204374,0.7769831,0.89343715
318,0.5838459,0.6959966,0.88447565
319,0.69840026,0.83993536,0.6834278
320,0.80467916,0.83714056,0.81507397
321,0.7486704,0.72817093,0.7204243
322,0.8103118,0.7315696,0.73328644
323,0.9454448,0.8632423,0.78725934
324,0.7771999,0.69805044,0.6953393
325,0.7810155,0.70545125,0.7261501
326,0.7238445,0.70795906,0.7696188
327,0.7610858,0.7476544,0.7863616
328,0.8227443,0.88595426,0.7906667
329,0.7997514,0.98234874,0.918099
330,0.75662494,0.67959493,0.79308677
331,0.7423565,0.77046895,0.73697203
332,0.9486965,0.9037659,0.74018776
333,0.8277213,0.71845794,0.82174075
334,0.7243873,0.729225,0.72874147
335,0.7144713,0.864238,0.73086375
336,0.90832454,0.73232454,0.7730628
337,0.9168858,0.71109694,0.7324257
338,0.77537656,0.75105053,0.7830146
339,0.90562356,0.8245092,0.7856423
340,0.73969096,0.6829431,0.67951417
341,0.7024038,0.7927933,0.7299316
342,0.7377469,0.7377469,0.7509582
343,0.9364925,0.7624234,0.76077455
344,0.8849325,0.7055462,0.7413892
345,0.8633694,0.75508726,0.74717045
346,0.6836355,0.7608292,0.66533893
347,0.9508597,0.71292746,0.8121474
348,0.8304767,0.8393624,0.76729816
349,0.80987716,0.7324951,0.79497015
350,0.85612863,0.829883,0.6786642
351,0.7795576,0.7795576,0.72799265
352,0.7485337,0.8245533,0.7534236
353,0.7543824,0.7540834,0.7504092
354,0.7395615,0.769236,0.8378726
355,0.8105433,0.76924485,0.8091083
356,0.73621786,0.88951206,0.817517
357,0.89980114,0.74999416,0.85437435
358,0.7232347,0.69151974,0.76851773
359,0.65509444,0.7665452,0.868156
