,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.28662276,0.16047399,0.55006564
1,0.37530258,0.32859778,0.50018173
2,0.31027225,0.36272323,0.6871298
3,0.19734992,0.2832231,0.18803933
4,0.31948495,0.17669153,0.5821686
5,0.33300698,0.18400788,0.5752488
6,0.26040402,0.16589351,0.57590586
7,0.24266206,0.11588677,0.13837348
8,0.42475936,0.5399828,0.44037125
9,0.32017958,0.34490702,0.23722684
10,0.14880042,0.51285267,0.33321267
11,0.14849563,0.26487005,0.13001178
12,0.5639804,0.51520073,0.32418102
13,0.50224227,0.47652796,0.1615446
14,0.5508789,0.26803553,0.610083
15,0.42545402,0.7340036,0.19301008
16,0.059402905,0.41682687,0.45087686
17,0.12041491,0.55349064,0.19249427
18,0.47345987,0.32462493,0.15033813
19,0.3001373,0.12315529,0.119521
20,0.25408208,0.70067066,0.19758333
21,0.21123396,0.22721943,0.31209752
22,0.20689999,0.6554677,0.1350236
23,0.1523407,0.26311374,0.33372104
24,0.20681337,0.10041339,0.2838926
25,0.11916443,0.05219626,0.28694692
26,0.17087777,0.15002641,0.3294783
27,0.41990888,0.28661528,0.047838688
28,0.38583422,0.5369099,0.58727837
29,0.11608702,0.24015182,0.15588407
30,0.2966049,0.08817734,0.27197143
31,0.21602665,0.14108583,0.21217231
32,0.07513317,0.45594946,0.19183172
33,0.30035466,0.2528322,0.33003238
34,0.26903677,0.3263768,0.18105122
35,0.39617708,0.20960027,0.22486827
36,0.28776693,0.15364012,0.37064248
37,0.3362989,0.15761535,0.42057645
38,0.29822528,0.33427492,0.3656201
39,0.21588333,0.2956445,0.398508
40,0.46241644,0.36124077,0.35644937
41,0.40793714,0.35699284,0.32955298
42,0.39963347,0.30037832,0.46785155
43,0.3291294,0.2905161,0.30146232
44,0.35948917,0.24228269,0.37401426
45,0.31028718,0.20742074,0.31028718
46,0.29006943,0.35675988,0.37969458
47,0.2647498,0.29968926,0.324065
48,0.3262626,0.31336015,0.2648419
49,0.33410868,0.3891918,0.3001344
50,0.33273613,0.45944288,0.2487655
51,0.3696455,0.27539936,0.3909588
52,0.32779044,0.47545487,0.29734895
53,0.34065413,0.25838417,0.40098786
54,0.18503217,0.2269924,0.36422852
55,0.27919546,0.30630785,0.47259268
56,0.28255633,0.43501186,0.27069348
57,0.511751,0.45183787,0.41366687
58,0.41135788,0.24732162,0.28364423
59,0.41616827,0.35481519,0.2776479
60,0.36219802,0.30805627,0.3454593
61,0.3755443,0.3971875,0.37447098
62,0.37508115,0.33333594,0.33116674
63,0.27050942,0.32814556,0.3663243
64,0.4461309,0.41498873,0.3673721
65,0.5625704,0.29408038,0.38405383
66,0.6289638,0.3804176,0.5438328
67,0.37156522,0.38539413,0.26311436
68,0.3731784,0.42245057,0.3918345
69,0.43023735,0.36457905,0.4438728
70,0.39122888,0.5217135,0.37680557
71,0.40188,0.40951142,0.3625714
72,0.2737937,0.41525796,0.42866385
73,0.40727863,0.48920426,0.40329126
74,0.41786733,0.42175147,0.41572312
75,0.49959975,0.40707228,0.32991442
76,0.40488663,0.41520494,0.41437817
77,0.34262794,0.4141135,0.46523356
78,0.3925741,0.45157176,0.40057525
79,0.45191503,0.4854244,0.39323506
80,0.4338652,0.4559755,0.5399827
81,0.41264865,0.52409893,0.49093395
82,0.45766637,0.50324863,0.45766637
83,0.46910837,0.44292527,0.41260386
84,0.47567657,0.5206755,0.59402937
85,0.5074388,0.5466838,0.3772667
86,0.5178356,0.45685396,0.6145834
87,0.51717967,0.49145737,0.50701857
88,0.5833696,0.57211107,0.48580107
89,0.46848246,0.48043463,0.62524223
90,0.48145735,0.41335958,0.53734815
91,0.6791553,0.57761407,0.7700045
92,0.5548784,0.456214,0.5394725
93,0.5184805,0.7070908,0.5981741
94,0.49221954,0.63600564,0.69919735
95,0.51031554,0.6565959,0.7503794
96,0.71566534,0.61432236,0.77459866
97,0.5485954,0.63209885,0.7128659
98,0.5773844,0.72971326,0.7179883
99,0.76867765,0.6769904,0.8088601
100,0.65508056,0.7180379,0.81891745
101,0.71520305,0.619013,0.6931029
102,0.70963454,0.86821926,0.5240375
103,0.62596387,0.62596387,0.88013494
104,0.7813308,0.75367403,0.75864697
105,0.92740595,0.7422035,0.7950018
106,0.7996529,0.8404683,0.61365235
107,0.726783,0.75440335,0.84028834
108,0.90946114,0.56113106,0.8576579
109,0.7835442,0.89330894,0.88596314
110,0.83196557,0.90119797,0.92114085
111,0.7602039,0.75884396,0.8986739
112,0.7391012,0.83052355,0.81805515
113,0.9845475,0.9181577,0.9431023
114,0.7334037,0.833062,0.85971045
115,0.8602825,0.8294472,0.745792
116,0.80807763,0.7359407,0.94607717
117,0.8977109,0.85196024,0.95686346
118,0.9612042,0.97749555,0.93977666
119,0.9806406,0.9147039,0.70529824
120,0.94860065,0.94244164,0.9299729
121,0.9466126,0.8476435,0.9522681
122,0.9235556,0.8806858,0.94668585
123,0.9090286,0.9499743,0.93232876
124,0.8560566,0.9740491,0.94034773
125,0.9844935,0.9182031,0.93344355
126,0.9692539,0.8766316,0.9475098
127,0.8169269,0.8906721,0.9685972
128,0.8711923,0.9688238,0.97541577
129,0.971781,0.90617096,0.9737444
130,0.9785272,0.89302987,0.9874746
131,0.8618699,0.9156244,0.9930773
132,0.9839184,0.9190397,0.98920417
133,0.9532873,0.93474835,0.9421662
134,0.9852212,0.953281,0.9613461
135,0.951681,0.9313686,0.89678115
136,0.9948103,0.9911773,0.9451174
137,0.91733956,0.98342615,0.98117566
138,0.9881274,0.92049485,0.99234927
139,0.8999723,0.8872066,0.9795203
140,0.9526583,0.9664376,0.9904876
141,0.9684642,0.9865654,0.9278212
142,0.9789865,0.9795183,0.9266298
143,0.9020928,0.9785979,0.9670838
144,0.97645855,0.9966997,0.95004475
145,0.99360394,0.9787263,0.9908484
146,0.99698347,0.872778,0.9714508
147,0.96679515,0.95148057,0.96285665
148,0.9926502,0.97583836,0.9168667
149,0.98144954,0.95803887,0.98144954
150,0.90315723,0.99650246,0.958534
151,0.9647385,0.97792375,0.98650783
