,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.23958164,0.40717545,0.62073654
1,0.4196094,0.2864412,0.5647039
2,0.43053764,0.49089852,0.5744575
3,0.47805935,0.31683046,0.30218157
4,0.3854008,0.4151618,0.7857712
5,0.45087394,0.34256735,0.51453763
6,0.39508095,0.27881873,0.53456956
7,0.27364308,0.36238104,0.30034724
8,0.55426174,0.48167595,0.45177466
9,0.33208093,0.40679395,0.4853567
10,0.29675704,0.4752811,0.39713195
11,0.35309577,0.22423108,0.3120629
12,0.5626272,0.6700819,0.41970533
13,0.6654979,0.65094763,0.4280413
14,0.70773923,0.3491928,0.65775174
15,0.6415627,0.6738039,0.33635738
16,0.27076712,0.61134154,0.39568353
17,0.1334191,0.53648067,0.29092154
18,0.6446571,0.41652834,0.19282715
19,0.38763267,0.359882,0.2646776
20,0.42058003,0.65562403,0.41287854
21,0.24146634,0.30226082,0.42292517
22,0.2628547,0.5258373,0.2516016
23,0.14486615,0.34030718,0.35431492
24,0.24522115,0.10793382,0.3116642
25,0.2362073,0.13612826,0.52184147
26,0.26345548,0.27581868,0.29057792
27,0.54626346,0.32104772,0.17866416
28,0.33345303,0.7833576,0.53568566
29,0.3031153,0.2781655,0.16486427
30,0.27687037,0.21068028,0.2906679
31,0.29305014,0.28304806,0.35083798
32,0.27343607,0.50395393,0.22630505
33,0.30998796,0.23526035,0.25766093
34,0.27034545,0.30106843,0.21255527
35,0.34114107,0.20194808,0.20288554
36,0.35868636,0.16634981,0.34513637
37,0.27913454,0.20611899,0.34135538
38,0.22182843,0.28906953,0.33017576
39,0.18675037,0.26819682,0.3479487
40,0.38122815,0.28965002,0.36216372
41,0.3811885,0.31863123,0.28612652
42,0.38632092,0.3009572,0.3971767
43,0.38209254,0.28734744,0.26149186
44,0.31170866,0.22126491,0.33651647
45,0.29884273,0.20998281,0.29884273
46,0.24314477,0.30320832,0.29454857
47,0.22597244,0.23455971,0.29883492
48,0.2956781,0.26592007,0.24329486
49,0.28274894,0.33000046,0.24523449
50,0.27500892,0.36909327,0.20014523
51,0.32065538,0.2370628,0.3296696
52,0.2838455,0.37706068,0.25749025
53,0.28916916,0.2283033,0.31483763
54,0.18225479,0.19554767,0.29568043
55,0.24816012,0.26565868,0.4004545
56,0.22198479,0.36097458,0.23185386
57,0.42769253,0.3700543,0.33236966
58,0.35516015,0.21477742,0.22974847
59,0.3193169,0.26644808,0.22604401
60,0.25229365,0.2651016,0.29741418
61,0.31505972,0.33014643,0.3181311
62,0.30925205,0.24722359,0.23489457
63,0.2391249,0.29034108,0.28722495
64,0.35946113,0.35911736,0.30506477
65,0.46665862,0.2348339,0.31354484
66,0.5423683,0.29952702,0.46529517
67,0.31969702,0.30201086,0.21907234
68,0.29005292,0.33860666,0.31926593
69,0.36048406,0.3021284,0.36841705
70,0.304929,0.41110682,0.31224573
71,0.3334307,0.32333863,0.29123932
72,0.22921088,0.34966782,0.35543865
73,0.33618385,0.41424364,0.33101085
74,0.3464717,0.36263314,0.3483814
75,0.41886356,0.35393018,0.26063982
76,0.34415486,0.32395077,0.34971476
77,0.28704327,0.34253663,0.38957947
78,0.3335443,0.36633864,0.3216938
79,0.38407657,0.4165082,0.34287333
80,0.3575287,0.37828463,0.4467599
81,0.3438078,0.42146137,0.39939523
82,0.3884449,0.43107828,0.3884449
83,0.401395,0.37076226,0.35318297
84,0.38370326,0.44478846,0.50410956
85,0.40764102,0.45162147,0.3154292
86,0.4454741,0.38383806,0.528095
87,0.44163632,0.40047964,0.43770808
88,0.5106489,0.4912272,0.4103959
89,0.39067838,0.40164733,0.51584935
90,0.410578,0.3429749,0.45676088
91,0.5928604,0.4896455,0.63354033
92,0.47294936,0.3848238,0.4552389
93,0.43126,0.593207,0.5241299
94,0.4177291,0.5312946,0.5865045
95,0.43077907,0.53927195,0.6438469
96,0.6190596,0.5185494,0.6662894
97,0.4823273,0.528321,0.5883204
98,0.5018095,0.60830015,0.6141411
99,0.6215909,0.5859781,0.6745794
100,0.55069417,0.61570996,0.7039506
101,0.6101936,0.5308461,0.59903353
102,0.5937627,0.7147907,0.44983926
103,0.54328364,0.54328364,0.72417426
104,0.6636384,0.643349,0.65275717
105,0.7507148,0.64585257,0.6587806
106,0.6706626,0.6979066,0.5363608
107,0.6206108,0.62154186,0.6796693
108,0.76017565,0.47818893,0.73496324
109,0.6820435,0.76152897,0.7454342
110,0.72868717,0.7593827,0.7837349
111,0.6426909,0.64046276,0.7680951
112,0.633584,0.69160944,0.70743114
113,0.80899924,0.7699037,0.7682744
114,0.6274638,0.70460945,0.6813566
115,0.7525273,0.69993097,0.6283434
116,0.6894026,0.62576705,0.78755045
117,0.7613939,0.7126681,0.79410815
118,0.7587567,0.7974689,0.8194257
119,0.84465444,0.7577271,0.600453
120,0.8368631,0.79470724,0.7821821
121,0.76815385,0.7376534,0.79599005
122,0.75181216,0.7516966,0.79410833
123,0.7717854,0.7830809,0.75799686
124,0.7056962,0.76932436,0.78496504
125,0.7842839,0.77806294,0.78065896
126,0.789109,0.7450856,0.7696465
127,0.6829297,0.73288673,0.7922564
128,0.7277709,0.77629846,0.8153153
129,0.8545413,0.77983606,0.8494546
130,0.77990264,0.72069716,0.8034913
131,0.69005156,0.70858395,0.80184144
132,0.80551094,0.6972491,0.80591357
133,0.7765514,0.75555307,0.7542359
134,0.78777707,0.7820406,0.78804153
135,0.76042444,0.75464123,0.7260911
136,0.8068319,0.78904575,0.7603519
137,0.7359613,0.8003987,0.7828703
138,0.7873631,0.7596038,0.7878422
139,0.72367096,0.7212765,0.795305
140,0.8083501,0.796103,0.7497665
141,0.75988144,0.7793279,0.76283383
142,0.78551215,0.77354777,0.7459195
143,0.7459798,0.75664496,0.7561258
144,0.77835155,0.781691,0.75568986
145,0.7889896,0.78572994,0.786933
146,0.7758463,0.71541023,0.805529
147,0.7825125,0.77026665,0.7762556
148,0.78207856,0.76431704,0.7536201
149,0.8050325,0.756554,0.8050325
150,0.6975959,0.7964857,0.7490708
151,0.76804346,0.79796064,0.784157
152,0.78540224,0.8340376,0.7746172
153,0.7764683,0.7675864,0.760007
154,0.76407146,0.7098748,0.7098748
155,0.7540756,0.7814658,0.75830686
156,0.7287398,0.8237217,0.7652502
157,0.7450673,0.8162056,0.76066047
158,0.7271847,0.76975876,0.7651857
159,0.77955896,0.775528,0.78099537
160,0.77802104,0.7644076,0.7322089
161,0.78307235,0.77867055,0.770114
162,0.85430175,0.7276741,0.7927255
163,0.78277516,0.78836495,0.7620253
164,0.8113615,0.7451785,0.7923192
165,0.7910643,0.7974493,0.79558456
166,0.76474714,0.7844569,0.78774226
167,0.8004237,0.75368017,0.78602195
168,0.77534676,0.7843106,0.7806268
169,0.8228839,0.7728563,0.7037904
170,0.7736091,0.7809575,0.83945024
171,0.82385063,0.7817014,0.76669407
172,0.7650131,0.83244526,0.85652727
173,0.77400196,0.7884897,0.7724211
174,0.7874179,0.90968,0.8657063
175,0.7926085,0.8064858,0.8562404
176,0.7736176,0.78812253,0.7817228
177,0.8484851,0.7797896,0.84859097
178,0.6609597,0.77949303,0.7750073
179,0.83435446,0.7848719,0.85625595
180,0.8886662,0.8224467,0.8578553
181,0.92358375,0.8518542,0.7765614
182,0.7786748,0.7585888,0.8054113
183,0.88166577,0.92400914,0.8786005
184,0.8871472,0.785089,0.7806448
185,0.8903737,0.9659081,0.9226214
186,0.8258175,0.9006604,0.78601223
187,0.82751375,0.80855924,0.98000175
188,0.8442162,0.809182,0.8634266
189,0.99328727,0.92977196,0.83610004
190,0.8711549,0.7798539,0.82631713
191,0.84155166,0.89586544,0.9352999
192,0.9079341,0.79462796,0.8103693
193,0.850008,0.8705072,0.8301174
194,0.88197756,0.98233825,0.9408883
195,0.8591079,0.85312515,0.9713891
196,0.8013294,0.89917606,0.8670595
197,0.926665,0.7703901,0.8746531
198,0.8924604,0.9251024,0.94007236
199,0.79585665,0.9299347,0.86548287
200,0.9419613,0.9364461,0.8386807
201,0.90793306,0.76091623,0.8179212
202,0.9471933,0.85302585,0.906427
203,0.9065532,0.9229706,0.9346677
204,0.9833566,0.7792773,0.81251746
205,0.8817398,0.9626004,0.9441837
206,0.93233067,0.9469761,0.8595735
207,0.9632619,0.99069065,0.9893769
208,0.951727,0.9550691,0.81649375
209,0.94440824,0.9004727,0.9589419
210,0.94662553,0.95308596,0.9713278
211,0.94679105,0.98927927,0.91240025
212,0.9609905,0.94287544,0.95873195
213,0.9942803,0.9640012,0.9560547
214,0.93146783,0.9883799,0.98210704
215,0.98483366,0.9024562,0.99298257
216,0.97641945,0.89652413,0.98868066
217,0.95777303,0.9743366,0.9352298
218,0.9710971,0.98926145,0.9428964
219,0.87749034,0.98155504,0.9811578
220,0.9256096,0.90654004,0.80889815
221,0.9770049,0.99469537,0.98266506
222,0.9864047,0.98052883,0.99634314
223,0.98062557,0.92850137,0.8989661
224,0.95872116,0.9963883,0.9062704
225,0.9806652,0.94637,0.78811556
226,0.97118956,0.9856634,0.98916054
227,0.9575309,0.9650122,0.9549287
228,0.952023,0.98284256,0.9949114
229,0.95052534,0.9612963,0.9698918
230,0.9619351,0.96962994,0.99313754
231,0.9304347,0.9936961,0.97905326
232,0.967511,0.98448384,0.9745213
233,0.9921332,0.95160395,0.9412656
234,0.9895155,0.9972228,0.9005215
235,0.990167,0.9867098,0.9034497
236,0.99314624,0.89156044,0.96038705
237,0.99486804,0.99468946,0.9917285
238,0.9925158,0.99357635,0.98093927
239,0.99245983,0.9907037,0.9839795
240,0.97282416,0.98562527,0.9965933
241,0.9976153,0.9527316,0.97574973
242,0.99214613,0.9903709,0.9644988
243,0.9917284,0.9783313,0.9825542
244,0.9885407,0.993706,0.98882186
245,0.9981763,0.9941955,0.98767555
246,0.9732563,0.99373347,0.9692112
247,0.9721081,0.99174166,0.97380733
248,0.9938605,0.993357,0.98131794
249,0.9815152,0.99502563,0.99237823
250,0.9874859,0.98767185,0.9098945
251,0.9827845,0.9823898,0.9861939
252,0.98901415,0.9422689,0.9957445
253,0.98725027,0.9711401,0.9735922
254,0.9740544,0.9784849,0.98354995
255,0.98275334,0.98496133,0.9831908
256,0.9867882,0.99523896,0.99504226
257,0.99777365,0.9918113,0.99093705
258,0.9951312,0.98261046,0.9935763
259,0.93136346,0.9862158,0.99082494
260,0.9241339,0.98515815,0.9926814
261,0.98803395,0.99562347,0.9824392
262,0.988544,0.99826133,0.98901165
263,0.99559826,0.98458534,0.9912469
264,0.99589497,0.9781104,0.9823349
265,0.9845007,0.9937455,0.99196005
266,0.9904865,0.99280983,0.9953727
267,0.9973978,0.9862067,0.98879594
268,0.9791221,0.9770679,0.9827977
269,0.9954855,0.98708105,0.99726033
270,0.9889222,0.99815494,0.9886147
271,0.9792261,0.99004483,0.9814821
272,0.98358244,0.9782971,0.9719897
273,0.9812339,0.99398,0.9988439
274,0.9810523,0.9725646,0.9810523
275,0.9757257,0.9953329,0.99447316
276,0.98015577,0.9889656,0.9775211
277,0.96890557,0.9805404,0.98496383
278,0.98509157,0.97888905,0.9978391
279,0.972629,0.98153746,0.9671741
280,0.99018836,0.98552287,0.9959488
281,0.9899547,0.9899547,0.98112386
282,0.98406756,0.96937746,0.9813284
283,0.9894301,0.98492557,0.9773421
284,0.98100173,0.9799906,0.9664803
285,0.9692371,0.99301964,0.98147756
286,0.9652365,0.9869348,0.9936174
287,0.97774076,0.97613513,0.9804019
288,0.97026414,0.9813378,0.9835457
289,0.99284697,0.9848004,0.98154086
290,0.9751677,0.9889992,0.974814
291,0.985702,0.9913712,0.98528403
292,0.98760617,0.99227065,0.99349326
293,0.98226094,0.9743888,0.9872729
294,0.97901934,0.996177,0.98348206
295,0.8949443,0.9870798,0.9826808
296,0.985304,0.98734945,0.9946452
297,0.98007405,0.9853212,0.9603296
298,0.98708355,0.98857397,0.98307145
299,0.9895533,0.97026795,0.9848013
300,0.98118323,0.9537003,0.9835823
301,0.99500746,0.97954464,0.960899
302,0.9629549,0.9637083,0.986238
303,0.9118888,0.987147,0.99750453
304,0.9912314,0.96129847,0.9866445
305,0.97870255,0.95698303,0.9745591
306,0.9782777,0.98906726,0.97612303
307,0.98716336,0.990509,0.9937678
308,0.98402023,0.98570365,0.98125285
309,0.9804817,0.9829052,0.97864366
310,0.9806187,0.99088246,0.9884663
311,0.9837284,0.9182236,0.970854
312,0.9528888,0.987512,0.96967775
313,0.92403805,0.94423616,0.9743302
314,0.9800681,0.9775287,0.99124295
315,0.98795885,0.94901687,0.96925443
316,0.99534273,0.977387,0.9883334
317,0.98318714,0.9758784,0.9750994
318,0.8689141,0.969486,0.97675306
319,0.96981925,0.98212075,0.9667571
320,0.96933764,0.99071544,0.9895355
321,0.9787939,0.9549768,0.98038024
322,0.963782,0.975802,0.9391209
323,0.9379437,0.9870791,0.93349886
324,0.9845573,0.9749808,0.96740097
325,0.97430146,0.9652666,0.9828114
326,0.9788908,0.9732719,0.97989106
327,0.9818258,0.97621727,0.9817998
328,0.98373395,0.98694885,0.9786955
329,0.97869265,0.8817227,0.9303315
330,0.966838,0.9283611,0.9849174
331,0.9777979,0.9880275,0.9699485
332,0.81111836,0.9544715,0.9864998
333,0.99935,0.9183593,0.9661004
334,0.97508824,0.8910189,0.9800184
335,0.97306955,0.95306355,0.974577
336,0.8572665,0.9833442,0.9919682
337,0.9274271,0.97218543,0.9807672
338,0.97201145,0.98308283,0.96663773
339,0.9389582,0.9572212,0.99211556
340,0.9851533,0.9614223,0.94678503
341,0.9564824,0.9955473,0.9806745
342,0.9716684,0.9716684,0.9822922
343,0.924177,0.98638314,0.97601277
344,0.94447964,0.94792634,0.988475
345,0.9738443,0.9833485,0.9715799
346,0.9668123,0.9711641,0.9471737
347,0.92047024,0.9730328,0.9610299
348,0.8926295,0.9925022,0.98714465
349,0.98529416,0.9825953,0.99609625
350,0.98172516,0.9800579,0.94022167
351,0.8392406,0.8392406,0.9720501
352,0.97676873,0.9955232,0.9824152
353,0.9819675,0.9839799,0.98802966
354,0.9829183,0.99205077,0.9722617
355,0.97324115,0.9823982,0.9913813
356,0.982705,0.9119257,0.9810214
357,0.9693934,0.97355443,0.9653161
358,0.9760121,0.9607674,0.9929319
359,0.95550686,0.96987337,0.98843217
