,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.91546047,0.586231,0.8510273
1,0.90926313,0.8644844,0.8065936
2,0.57713866,0.67987406,0.9400002
3,0.5960941,0.6746642,0.6493628
4,0.71537954,0.52960867,0.55457205
5,0.68723935,0.6746907,0.94083166
6,0.6908712,0.4431237,0.93357295
7,0.688948,0.5349637,0.44672754
8,0.72411996,0.9468802,0.6919023
9,0.67812073,0.6061853,0.59928304
10,0.4910104,0.91724974,0.71991336
11,0.558709,0.8070748,0.5159389
12,0.7696643,0.75852317,0.5474874
13,0.57252604,0.7125916,0.46774024
14,0.64578116,0.62102985,0.698979
15,0.5574378,0.8697939,0.6349657
16,0.51753086,0.74227995,0.594485
17,0.6045882,0.7405911,0.49890843
18,0.75644463,0.73259455,0.6491282
19,0.62033975,0.4920136,0.27178445
20,0.6642707,0.7141766,0.48958
21,0.7294331,0.72234845,0.6975599
22,0.74473035,0.7887993,0.5506086
23,0.59279734,0.6774968,0.68306655
24,0.5124796,0.6585352,0.784488
25,0.56205773,0.41859025,0.58441764
26,0.5311354,0.591173,0.8160555
27,0.7561234,0.7080809,0.5113014
28,0.8991826,0.5475087,0.94245327
29,0.43778977,0.601425,0.6532584
30,0.80749863,0.41527444,0.74519557
31,0.4478136,0.5720735,0.50971454
32,0.54714674,0.7760134,0.659504
33,0.75868785,0.82655656,0.75126845
34,0.76624906,0.76948583,0.68367606
35,0.8242536,0.69025093,0.7808893
36,0.8110309,0.6134772,0.90084827
37,0.88520736,0.6101365,0.9321642
38,0.81840646,0.8435261,0.81928647
39,0.7596844,0.80723566,0.90721786
40,0.95963365,0.8087863,0.75378364
41,0.92381054,0.7929878,0.90592843
42,0.78817225,0.7745705,0.9661633
43,0.7899411,0.72667867,0.8813401
44,0.92007774,0.7140395,0.9082319
45,0.7823406,0.7841194,0.7823406
46,0.8758045,0.9088232,0.9453427
47,0.8672229,0.89453626,0.7863873
48,0.88283277,0.9273307,0.85154766
49,0.9214335,0.9605853,0.90494645
50,0.92765164,0.9694773,0.86268705
51,0.94303685,0.8590472,0.96696883
52,0.8913274,0.9687862,0.91814107
53,0.94455177,0.873482,0.9439368
54,0.80027306,0.8136136,0.9267253
55,0.8542409,0.9125509,0.97949857
56,0.90494615,0.96499205,0.8913948
57,0.95890576,0.97277945,0.96465063
58,0.97437966,0.84116024,0.89317936
59,0.96342766,0.9343016,0.8731367
60,0.9128941,0.89383423,0.9267215
61,0.9526655,0.96592665,0.95663536
62,0.9634462,0.9063761,0.8724994
63,0.8790844,0.9342449,0.9425832
64,0.9811346,0.9715853,0.9435392
65,0.99045867,0.8929328,0.95703834
66,0.9823969,0.9531701,0.99221677
67,0.9612372,0.94038373,0.8792136
68,0.9366623,0.96621925,0.95513254
69,0.9842913,0.9330992,0.98459184
70,0.9624072,0.9709441,0.9636318
71,0.9601165,0.96487784,0.94351035
72,0.89718986,0.9756075,0.97221625
73,0.9715804,0.99041784,0.9660122
74,0.97059363,0.979509,0.9773751
75,0.9908976,0.9749171,0.9259277
76,0.9612258,0.9583426,0.97795254
77,0.92549634,0.9763613,0.9843022
78,0.96614,0.9859761,0.964318
79,0.98854256,0.9941871,0.9752833
80,0.9798576,0.9897756,0.99632895
81,0.974169,0.9884422,0.9927842
82,0.9873833,0.99476814,0.9873833
83,0.99200904,0.98463935,0.9756432
84,0.9833719,0.99673283,0.9949441
85,0.9875591,0.9960316,0.96196735
86,0.9978519,0.9895161,0.9845517
87,0.99577415,0.99123675,0.99799824
88,0.9866947,0.9954911,0.9955343
89,0.9916164,0.9933412,0.98104334
90,0.99230385,0.97628266,0.99650997
91,0.9637852,0.9932443,0.93088686
92,0.9968502,0.9900474,0.99775285
93,0.9969563,0.9675054,0.9882785
94,0.9937766,0.98599213,0.9641113
95,0.9964395,0.98348737,0.93422025
96,0.9440397,0.9927714,0.92048055
97,0.99558824,0.9844833,0.9567749
98,0.99439734,0.95605236,0.9533631
99,0.93622565,0.96891433,0.90883386
100,0.9852628,0.95441544,0.89480317
101,0.94259167,0.98991925,0.95984566
102,0.9657874,0.860409,0.9969985
103,0.98329055,0.98329055,0.85314417
104,0.92163986,0.9342924,0.927712
105,0.7916157,0.92938364,0.91690445
106,0.9130718,0.88767326,0.98700637
107,0.94663435,0.94045144,0.8907919
108,0.8085726,0.99583906,0.8554861
109,0.9102329,0.81895155,0.8281655
110,0.86089134,0.808605,0.7665231
111,0.934997,0.93162656,0.8067414
112,0.94051445,0.8939081,0.8903496
113,0.54402125,0.7956417,0.7608123
114,0.9441422,0.8743446,0.8684377
115,0.8389509,0.8929717,0.93996
116,0.8998836,0.9452828,0.7439288
117,0.81083995,0.8778614,0.7039312
118,0.72153664,0.42673966,0.734248
119,0.58616847,0.78871363,0.9558325
120,0.6866126,0.7343164,0.7663534
121,0.74225926,0.8540254,0.70768356
122,0.79776627,0.8287761,0.7286256
123,0.7898005,0.7109704,0.742374
124,0.8722042,0.68780875,0.70237
125,0.6339276,0.7821189,0.75861096
126,0.68397486,0.8381818,0.7458426
127,0.8919583,0.8425798,0.6704512
128,0.85633343,0.70300645,0.5765098
129,0.63494563,0.7806341,0.453936
130,0.6726045,0.8119207,0.62634605
131,0.85701317,0.7768089,0.53005916
132,0.6185729,0.7743244,0.560991
133,0.72214663,0.7346314,0.7168757
134,0.5799742,0.69856906,0.69098556
135,0.73535436,0.76317775,0.83394504
136,0.53339654,0.60918516,0.75488204
137,0.77856946,0.5961165,0.6103744
138,0.5636036,0.78981596,0.5755277
139,0.8113905,0.77703184,0.5886659
140,0.72593045,0.6684717,0.5319324
141,0.6181323,0.5818539,0.7451629
142,0.6758471,0.60465616,0.78830075
143,0.8251661,0.61559045,0.6613951
144,0.66234726,0.55388063,0.6918746
145,0.47366586,0.37298018,0.5885697
146,0.5110782,0.7999423,0.66858053
147,0.64874244,0.73891854,0.7056894
148,0.5050967,0.6591566,0.7787716
149,0.6249793,0.66822094,0.6249793
150,0.78962857,0.5387833,0.70713127
151,0.6730443,0.53747404,0.6113636
