,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.228282,0.21035537,0.55663896
1,0.3578213,0.27404255,0.5037248
2,0.34893063,0.38324127,0.651707
3,0.2759179,0.27874744,0.19192219
4,0.3064906,0.23644803,0.65784395
5,0.33737072,0.192231,0.54931176
6,0.2857246,0.15901949,0.5540025
7,0.20522057,0.15946302,0.1533901
8,0.45853794,0.50041384,0.41680977
9,0.29077488,0.34857202,0.29739985
10,0.14844042,0.48874018,0.32935438
11,0.16700983,0.21019615,0.15485816
12,0.53716475,0.5605813,0.32801756
13,0.54900545,0.5223905,0.22630428
14,0.60679597,0.26744395,0.60913783
15,0.48376897,0.7009489,0.2192246
16,0.0900439,0.45910984,0.41031986
17,0.08711527,0.54708296,0.20639186
18,0.52479637,0.3226292,0.119790114
19,0.2987244,0.1780711,0.1592999
20,0.26894656,0.6902547,0.26825234
21,0.18768187,0.2052271,0.32225606
22,0.18678354,0.6097734,0.14190146
23,0.13086057,0.25083485,0.30687127
24,0.1918912,0.05498429,0.26504982
25,0.14277111,0.043213032,0.36027044
26,0.16985178,0.15876892,0.2660823
27,0.46162596,0.25988618,0.05550836
28,0.3363373,0.6376978,0.5563681
29,0.15660404,0.22956066,0.115698636
30,0.26632622,0.09585781,0.23430166
31,0.2373939,0.16193862,0.2485055
32,0.110255845,0.4653808,0.16187416
33,0.275776,0.21003465,0.27004448
34,0.22914304,0.2726837,0.15667105
35,0.3445119,0.17250119,0.18838397
36,0.28876925,0.14684172,0.33636692
37,0.28173503,0.12730795,0.36167285
38,0.23630403,0.28025642,0.31819132
39,0.15093772,0.2554341,0.3606327
40,0.40772936,0.30359057,0.3374817
41,0.37540707,0.31215096,0.27578413
42,0.38007435,0.26682273,0.4167141
43,0.3196895,0.26606622,0.2591834
44,0.30931336,0.18835574,0.33150077
45,0.27453595,0.18253542,0.27453595
46,0.23495467,0.3012116,0.31553018
47,0.2080125,0.24001412,0.28729013
48,0.28801998,0.2619489,0.22416751
49,0.28356284,0.34247896,0.24566838
50,0.28032714,0.4020717,0.18618478
51,0.3207034,0.22741891,0.34079126
52,0.28308484,0.41053134,0.24974996
53,0.29498348,0.2056396,0.33967885
54,0.14231572,0.1836983,0.30581972
55,0.23128736,0.25659037,0.4286978
56,0.22461139,0.38394636,0.22260772
57,0.47222638,0.39576054,0.35970566
58,0.36563227,0.19634621,0.22937815
59,0.35697058,0.2917487,0.22357023
60,0.29251292,0.25910804,0.29573163
61,0.32267842,0.3495182,0.32734054
62,0.31991988,0.2716487,0.26123458
63,0.22480568,0.28249788,0.31027094
64,0.39184943,0.37137246,0.31656724
65,0.511132,0.23858716,0.33258784
