,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.18311165,0.32783568,0.5690816
1,0.35275382,0.23554778,0.5170072
2,0.38541308,0.42367995,0.5629792
3,0.3943385,0.2682095,0.23768148
4,0.3301078,0.33829716,0.7467843
5,0.38679674,0.25183868,0.48895067
6,0.3294905,0.22023469,0.5063498
7,0.21224105,0.2749985,0.2331515
8,0.5019131,0.44576928,0.41607147
9,0.2863415,0.3637523,0.41092828
10,0.21865228,0.43909127,0.34588727
11,0.26460025,0.17785029,0.23792247
12,0.52488,0.6175295,0.36769417
13,0.6189954,0.5906062,0.34584895
14,0.66368634,0.2971957,0.6243798
15,0.5838673,0.6473345,0.27247244
16,0.18519734,0.5360171,0.3764409
17,0.08447246,0.5098646,0.24472116
18,0.5871448,0.35224527,0.13306819
19,0.33645555,0.28783152,0.22252432
20,0.34239227,0.65117776,0.3470565
21,0.18203591,0.23098454,0.3630109
22,0.20154357,0.52681595,0.19535746
23,0.103883974,0.27875528,0.31210217
24,0.21105482,0.047647614,0.2552174
25,0.18509172,0.0808134,0.45570722
26,0.20697483,0.21151516,0.24048302
27,0.49954498,0.2623564,0.110477
28,0.28768942,0.7397754,0.50254077
29,0.23634288,0.24099858,0.11341437
30,0.23857293,0.1568082,0.23550467
31,0.25836825,0.21491484,0.30142444
32,0.19295369,0.45863566,0.17525995
33,0.26320323,0.18161754,0.21809994
34,0.21987173,0.2546724,0.16293143
35,0.30313852,0.15851411,0.1584166
36,0.30425087,0.12316708,0.3007751
37,0.23349132,0.15431772,0.29785642
38,0.18092825,0.24250305,0.2867473
39,0.13163242,0.227618,0.3097599
40,0.34162247,0.2538802,0.32481816
41,0.33600816,0.2776931,0.23274037
42,0.35266167,0.25670546,0.35302803
43,0.3205349,0.2431013,0.21442002
44,0.2610811,0.1716121,0.28724515
45,0.25237975,0.16231623,0.25237975
46,0.19182432,0.25497594,0.24887605
47,0.17222846,0.18439329,0.25823724
48,0.24934635,0.21247245,0.19260712
49,0.2341975,0.28140342,0.19509292
50,0.22598836,0.32903072,0.14577588
51,0.26818487,0.18708351,0.28055704
52,0.23671019,0.33750755,0.20227505
53,0.23836316,0.17195453,0.26981413
54,0.12716852,0.14695346,0.24642746
55,0.19659415,0.21128939,0.35862815
56,0.16863653,0.32020855,0.17935544
57,0.39804882,0.32451344,0.28710413
58,0.30615544,0.1599391,0.17697583
59,0.2770229,0.22154702,0.17424433
60,0.21352592,0.21311282,0.24440454
61,0.26375777,0.28470087,0.27123517
62,0.25749892,0.20376079,0.19254199
63,0.18595321,0.23557454,0.24234112
64,0.31465265,0.3121431,0.2561049
65,0.4361851,0.18534073,0.26617655
66,0.516152,0.25314954,0.4307917
67,0.27086955,0.2560523,0.16525578
68,0.24359718,0.2932503,0.2735514
69,0.31265622,0.2518254,0.3245505
70,0.26098564,0.38410908,0.26223665
71,0.28554994,0.2790687,0.24369997
72,0.17519076,0.3007816,0.3082826
73,0.28894246,0.3757159,0.28414258
74,0.3002209,0.31330892,0.29982987
75,0.37796876,0.3062182,0.21053235
76,0.29671162,0.27955583,0.30112052
77,0.23687229,0.2951014,0.34867817
78,0.28371614,0.32233962,0.27587572
79,0.33755353,0.375077,0.2909843
80,0.3132043,0.33458462,0.411329
81,0.29695657,0.38758305,0.35841203
82,0.3428893,0.38980797,0.3428893
83,0.35599184,0.3265481,0.3035166
84,0.3455677,0.4069173,0.4729721
85,0.37065554,0.41753936,0.26610583
86,0.40514436,0.339442,0.5030816
87,0.40168428,0.3606774,0.39722896
88,0.4789473,0.45861232,0.36726034
89,0.34710002,0.3594199,0.4965199
90,0.37059158,0.2962442,0.4199115
91,0.57418686,0.4604217,0.62875175
92,0.43922275,0.34185857,0.42022228
93,0.3940475,0.5752923,0.49435857
94,0.37841782,0.5094112,0.5701553
95,0.39092916,0.5190115,0.6365082
96,0.6044024,0.48830962,0.65943724
97,0.44420946,0.5044884,0.57560134
98,0.46929207,0.59602267,0.6013573
99,0.61635226,0.5661192,0.6781232
100,0.5274407,0.60199463,0.7028774
101,0.5974441,0.5037559,0.58218557
102,0.5785593,0.7257258,0.41314533
103,0.51858574,0.51858574,0.7382809
104,0.6584045,0.63456213,0.64113384
105,0.7768017,0.63645494,0.65755415
106,0.67138314,0.7032494,0.5086513
107,0.60897875,0.61766326,0.68909377
108,0.780277,0.44475257,0.7438814
109,0.6754683,0.777234,0.75926256
110,0.7314093,0.776647,0.8048555
111,0.63590145,0.6355186,0.7853474
112,0.6214555,0.69836324,0.70850205
113,0.8604107,0.7917103,0.79759866
114,0.6166691,0.71547174,0.69703895
115,0.76055205,0.70305026,0.6210212
116,0.6907016,0.61393297,0.81837153
117,0.77736074,0.7205163,0.82678705
118,0.79620063,0.8585154,0.8419494
119,0.8866942,0.78704983,0.58685184
120,0.86424726,0.8252891,0.8061621
121,0.80193645,0.74358404,0.828642
122,0.7788011,0.7642628,0.8245456
123,0.78988355,0.81817394,0.7838152
124,0.71572,0.81133735,0.8134657
125,0.8328733,0.79919875,0.80704296
126,0.82886565,0.7545686,0.8011445
127,0.6876862,0.74844366,0.83044153
128,0.7394399,0.81725323,0.8609937
129,0.8906322,0.80152524,0.89957434
130,0.8246709,0.7413599,0.8524042
131,0.70620406,0.74290687,0.8611102
132,0.85234946,0.7319854,0.859172
133,0.81055677,0.78679204,0.7845587
134,0.84119576,0.82000923,0.82429194
135,0.79836756,0.78195435,0.74695295
136,0.86802053,0.839803,0.7920871
137,0.7623679,0.8496406,0.832231
138,0.8410456,0.7816465,0.84772456
139,0.7452834,0.74521595,0.84316725
140,0.8382299,0.83676165,0.8174184
141,0.8077813,0.83284956,0.79051834
142,0.82921344,0.82236725,0.7727842
143,0.76180995,0.81208384,0.79952097
144,0.8273998,0.8429601,0.7943956
145,0.85459054,0.8614005,0.84174824
146,0.8424522,0.73395914,0.8443085
147,0.8217552,0.8065284,0.815831
148,0.84663004,0.81040114,0.7802842
149,0.8521271,0.79989874,0.8521271
150,0.726451,0.8555828,0.7874686
151,0.81282926,0.8490731,0.83393866
152,0.81854326,0.888727,0.825873
153,0.8404205,0.8311636,0.7941129
154,0.8269585,0.73547435,0.73547435
155,0.79966575,0.8504763,0.8174783
156,0.75650615,0.8812692,0.802218
157,0.7932292,0.8706338,0.81960654
158,0.7542429,0.8110447,0.8366806
159,0.84171516,0.8159881,0.8204926
160,0.8523065,0.8217329,0.76318455
161,0.8542788,0.8193357,0.81921524
162,0.90475726,0.75243706,0.85298616
163,0.846237,0.84059644,0.8130069
164,0.8792908,0.8267975,0.85698175
165,0.84399503,0.8387751,0.8417745
166,0.82718635,0.85383755,0.8549478
167,0.8698147,0.82615364,0.8407872
168,0.8456336,0.84373474,0.82847697
169,0.8702783,0.8182494,0.7304384
170,0.8445463,0.8418836,0.9039395
171,0.8959011,0.8413925,0.84689367
172,0.8049516,0.89963543,0.9207459
173,0.8476458,0.8581137,0.84773314
174,0.84960914,0.95394206,0.9246748
175,0.8588052,0.8839232,0.9176889
176,0.844943,0.8609083,0.8231111
177,0.9127213,0.84322345,0.9120784
178,0.68412584,0.8385143,0.85835123
179,0.8905591,0.8482065,0.91636336
180,0.9124059,0.88466847,0.92440724
181,0.96171665,0.91726214,0.8213922
182,0.84636825,0.8296777,0.8722145
183,0.93652964,0.9651949,0.9278315
184,0.9368932,0.82867604,0.847057
185,0.9415514,0.98129255,0.96356124
186,0.8871238,0.94873494,0.84172285
187,0.8762416,0.8685968,0.9863139
188,0.90741134,0.85833836,0.90464705
189,0.98584956,0.9563899,0.8975323
190,0.924176,0.8437594,0.8911193
191,0.9028559,0.9404563,0.9732234
192,0.938117,0.86616224,0.8866885
193,0.8531859,0.9119387,0.8978823
194,0.9380437,0.98692024,0.95273924
195,0.88967365,0.9060209,0.978462
196,0.845276,0.95131874,0.9184628
197,0.95916456,0.8499835,0.92743105
198,0.93724,0.96117234,0.9786158
199,0.84881115,0.9666512,0.9261198
200,0.97609574,0.9707279,0.90183085
201,0.9570989,0.8056034,0.8813995
202,0.9575665,0.9143074,0.952567
203,0.93350035,0.96900296,0.9713025
204,0.9788239,0.8527837,0.88219607
205,0.936798,0.96024954,0.9775247
206,0.9710186,0.9826909,0.92337614
207,0.982115,0.9892439,0.9946352
208,0.9823202,0.9859559,0.89138556
209,0.97648853,0.9504236,0.9744326
210,0.97406554,0.9826161,0.9919532
211,0.97089756,0.9847113,0.94408315
212,0.98376125,0.9784566,0.9854682
213,0.9880308,0.98486054,0.98944414
214,0.9677096,0.99466664,0.9963781
215,0.97211325,0.9485088,0.97633505
216,0.98298955,0.94452286,0.98926616
217,0.9787959,0.9810398,0.9759717
218,0.98931754,0.97861457,0.9765782
219,0.93243694,0.99665743,0.99837166
220,0.9691031,0.9520996,0.8769621
221,0.9925464,0.9913325,0.973294
222,0.9938682,0.98406154,0.9848339
223,0.9918644,0.96731997,0.9501633
224,0.982555,0.9832598,0.95580834
225,0.98798096,0.97001296,0.8487565
226,0.984491,0.9961987,0.9911927
227,0.9776811,0.9729839,0.97949165
228,0.9760904,0.9876436,0.98981357
229,0.98214084,0.98569995,0.984503
230,0.9879597,0.9914584,0.9834851
231,0.97111744,0.9889405,0.982339
232,0.9884034,0.9584113,0.9910012
233,0.9907622,0.9757045,0.9719502
234,0.98550254,0.97855127,0.91984695
235,0.9913814,0.9910512,0.9530721
236,0.9868126,0.9494582,0.97512436
237,0.9763688,0.9698466,0.9921919
238,0.97671473,0.9825767,0.9823474
239,0.97077537,0.9711583,0.9728264
240,0.9942709,0.97280395,0.98349446
241,0.9823211,0.98554075,0.9879642
242,0.97906846,0.9928835,0.9793904
243,0.9776134,0.9917591,0.9959004
244,0.9633025,0.9806397,0.9637014
245,0.98275685,0.97279483,0.9813807
246,0.9868386,0.9872496,0.98723
247,0.9866939,0.9670407,0.99273336
248,0.9789656,0.9734365,0.99201816
249,0.97307754,0.9854324,0.9838503
250,0.9702095,0.9752711,0.95354664
251,0.9531021,0.95098794,0.9585402
252,0.97066057,0.96914667,0.98921835
253,0.9866516,0.99133897,0.9880518
254,0.94249827,0.94249964,0.9536081
255,0.9502576,0.9546595,0.9633754
256,0.96131057,0.96902794,0.9957954
257,0.98390824,0.97049063,0.97852266
258,0.9832568,0.9830487,0.97228473
259,0.9354155,0.9521338,0.9696854
260,0.96558124,0.9821641,0.967934
261,0.9630661,0.977637,0.9512146
262,0.96233916,0.98541355,0.9938781
263,0.9883674,0.9618872,0.9671611
264,0.9771793,0.95183,0.9902231
265,0.9567631,0.9942504,0.9754486
266,0.97779197,0.96823984,0.9765644
267,0.9801974,0.97077173,0.9685147
268,0.9454523,0.94189036,0.951565
269,0.97781754,0.96288586,0.97887844
270,0.9647086,0.9829113,0.96069247
271,0.95281255,0.9623683,0.9563842
272,0.9697668,0.9408747,0.934219
273,0.9532998,0.9744401,0.99054223
274,0.9467539,0.930205,0.9467539
275,0.9387196,0.9748558,0.9717767
276,0.9433241,0.9702081,0.9380516
277,0.9304814,0.9581874,0.9526113
278,0.9555373,0.95072645,0.99119806
279,0.9307879,0.96022713,0.9248648
280,0.99253076,0.9539655,0.9739661
281,0.9591002,0.9591002,0.9656349
282,0.9564787,0.932507,0.9501871
283,0.9881588,0.9527061,0.9430073
284,0.94917184,0.94302714,0.9209049
285,0.9322557,0.98021257,0.9558678
286,0.921904,0.9587378,0.9754164
287,0.94125444,0.93838215,0.95605993
288,0.93062437,0.9494345,0.9578874
289,0.9750767,0.95018804,0.95204115
290,0.93591225,0.9602036,0.93803775
291,0.95578206,0.9671947,0.9566001
292,0.95778173,0.9787414,0.98640364
293,0.95355034,0.9400557,0.98513097
294,0.9593618,0.9758616,0.9486533
295,0.9466684,0.9764029,0.9517099
296,0.9624578,0.95856476,0.976164
297,0.94653064,0.9877933,0.9152822
298,0.9545745,0.96143615,0.9550948
299,0.9776955,0.97547925,0.95383644
