,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.2231463,0.42638275,0.6291484
1,0.38133195,0.30385414,0.574983
2,0.48766726,0.5119159,0.5435144
3,0.46789166,0.37567177,0.31431946
4,0.40406403,0.42732194,0.8122986
5,0.4305668,0.37945688,0.4529148
6,0.39037922,0.33212185,0.48116854
7,0.3293949,0.38605222,0.3466998
8,0.53593576,0.46430355,0.4782476
9,0.34620193,0.48062408,0.47446933
10,0.3533626,0.45140457,0.41155398
11,0.36698607,0.22821243,0.3455212
12,0.6137618,0.6786812,0.49193576
13,0.6906722,0.66266626,0.45401183
14,0.72720814,0.36900476,0.6983965
15,0.6425865,0.6660167,0.3356336
16,0.311284,0.61705506,0.47472712
17,0.16078877,0.6077193,0.34696215
18,0.6698153,0.40652382,0.23261525
19,0.42215577,0.34462804,0.33270544
20,0.42071804,0.7345095,0.41233382
21,0.24768686,0.31046426,0.4794543
22,0.26943353,0.5989712,0.2437351
23,0.2131943,0.34861335,0.38447925
24,0.28180924,0.14794873,0.27851152
25,0.1802213,0.1916267,0.5425881
26,0.27719393,0.23250122,0.27833024
27,0.4947736,0.36038825,0.23065509
28,0.31943733,0.789305,0.5259997
29,0.28786922,0.2469549,0.14689282
30,0.28863823,0.241751,0.2667199
31,0.34007597,0.28677994,0.31239298
32,0.29806232,0.52766824,0.20697318
33,0.25611806,0.2373017,0.29537106
34,0.28123242,0.32453763,0.22523622
35,0.29731727,0.2523521,0.22123817
36,0.33359823,0.20901869,0.332752
37,0.27453592,0.26324782,0.34163672
38,0.25663862,0.29185015,0.35241607
39,0.19044207,0.2730938,0.3485245
40,0.35634035,0.3218018,0.3465478
41,0.3658744,0.34647048,0.28565547
42,0.41993493,0.2905604,0.37169898
43,0.36914694,0.29735717,0.25291163
44,0.30093557,0.26270238,0.32522586
45,0.32432112,0.21958388,0.32432112
46,0.2061224,0.30279863,0.26337394
47,0.21492986,0.24004509,0.32307473
48,0.2860887,0.2524029,0.25735366
49,0.26899356,0.29818854,0.24249437
50,0.25497967,0.34562054,0.21070616
51,0.2838569,0.23385927,0.29862252
52,0.28066218,0.36489347,0.24640739
53,0.25866422,0.2316974,0.3086164
54,0.17930625,0.21253504,0.28242567
55,0.24455631,0.2573597,0.35797787
56,0.20873554,0.3312723,0.23167694
57,0.39462155,0.34296232,0.29801327
58,0.3183873,0.22404926,0.22800316
59,0.28698173,0.25624877,0.23208995
60,0.25033066,0.25712356,0.27930826
61,0.29414707,0.2948927,0.2884846
62,0.28709304,0.2495335,0.25666943
63,0.23762803,0.27290866,0.26976073
64,0.31839794,0.3166652,0.28553432
65,0.42386848,0.23672858,0.28712997
66,0.4982341,0.27204156,0.405859
67,0.28086072,0.29087934,0.22170448
68,0.27562788,0.3126505,0.29501858
69,0.31473592,0.29095805,0.33148247
70,0.27433103,0.37767866,0.2852536
71,0.2950181,0.29557058,0.2691461
72,0.22253154,0.31757593,0.32027814
73,0.29947776,0.36049128,0.30059728
74,0.31587672,0.32096994,0.3130341
75,0.3689654,0.31059632,0.24885474
76,0.3208914,0.2959339,0.31145728
77,0.27687603,0.3101244,0.34551328
78,0.30099326,0.32123098,0.29450348
79,0.3406306,0.35939497,0.3024015
80,0.31927004,0.32902429,0.3953335
81,0.30530488,0.37884396,0.35674328
82,0.3390519,0.38413924,0.3390519
83,0.3490318,0.32111734,0.31551498
84,0.34706697,0.39092338,0.44149983
85,0.3643662,0.40200195,0.28811505
86,0.39196843,0.33412373,0.46753845
87,0.38125235,0.36000547,0.3789315
88,0.44274756,0.4293396,0.36069453
89,0.3417275,0.3534003,0.46072033
90,0.3527988,0.30352578,0.39629856
91,0.5331708,0.43302286,0.57680476
92,0.41635123,0.33032513,0.3979733
93,0.38309923,0.5428053,0.4659384
94,0.3640344,0.46953458,0.52608323
95,0.37531394,0.48905903,0.58937883
96,0.56576633,0.46020344,0.6062143
97,0.42281377,0.4728668,0.5242127
98,0.43732262,0.5447915,0.55918074
99,0.57424504,0.52557355,0.6327448
100,0.49590924,0.5516908,0.6558902
101,0.5375305,0.47091463,0.53299147
102,0.5403141,0.673347,0.38904387
103,0.482334,0.482334,0.6921864
104,0.60581684,0.58548033,0.6077509
105,0.73989046,0.57785296,0.60503304
106,0.61796445,0.6525831,0.4737627
107,0.5631222,0.57666475,0.6567661
108,0.7262817,0.4172694,0.69685817
109,0.6377226,0.73856634,0.71637374
110,0.6870142,0.7338065,0.76901615
111,0.5878087,0.5851037,0.7403897
112,0.574151,0.6560334,0.6542453
113,0.80935615,0.747542,0.7459841
114,0.57452327,0.6666789,0.6510893
115,0.71002585,0.6676798,0.5816038
116,0.630161,0.568649,0.7694095
117,0.72648877,0.67971855,0.7821443
118,0.77995926,0.84027475,0.8048784
119,0.8511396,0.7392719,0.55145186
120,0.84238744,0.7762341,0.7644777
121,0.7742882,0.6928504,0.78505534
122,0.73174113,0.714011,0.7797546
123,0.75693786,0.7738552,0.766284
124,0.6730725,0.77752477,0.7770223
125,0.8050326,0.7615789,0.7728497
126,0.8005826,0.72116834,0.7649134
127,0.6598609,0.7056946,0.79185736
128,0.7009943,0.7767232,0.83136624
129,0.8595123,0.7557007,0.8865954
130,0.7908377,0.7190205,0.8014807
131,0.67208856,0.71019465,0.82990354
132,0.8228233,0.70531654,0.8188193
133,0.7750224,0.75540245,0.7755463
134,0.81535506,0.78242064,0.7997859
135,0.76402617,0.7539485,0.703447
136,0.81990457,0.8145179,0.77678496
137,0.72550243,0.82475555,0.7904531
138,0.8179245,0.74883443,0.8029287
139,0.7079598,0.7161918,0.81362677
140,0.78987896,0.80596733,0.7848531
141,0.7838991,0.80135465,0.7686933
142,0.79086185,0.7930938,0.74661356
143,0.7284342,0.7726917,0.76342165
144,0.7894057,0.80678695,0.7693047
145,0.81948686,0.8364079,0.805918
146,0.80703557,0.71236825,0.8142
147,0.80792326,0.7668684,0.773977
148,0.81073976,0.7770901,0.75432765
149,0.82489294,0.7690416,0.82489294
150,0.7157001,0.81839573,0.75566083
151,0.79176664,0.8336706,0.80630565
152,0.7926651,0.8491958,0.79941416
153,0.80329365,0.78771883,0.7629953
154,0.78941584,0.7184815,0.7184815
155,0.7700877,0.8135425,0.7869735
156,0.7125133,0.8481062,0.7907051
157,0.7542604,0.83184636,0.7930257
158,0.7146803,0.76648146,0.811899
159,0.81866074,0.79943424,0.7957779
160,0.82872057,0.8046888,0.7326898
161,0.82683617,0.7781925,0.8003506
162,0.8806329,0.724599,0.8305751
163,0.8123321,0.82501155,0.7697946
164,0.84902143,0.8043743,0.814982
165,0.81939507,0.802783,0.7968659
166,0.7986699,0.8242787,0.8233771
167,0.8360473,0.80466074,0.81670314
168,0.8219935,0.7929705,0.79760754
169,0.8368657,0.7877338,0.7096413
170,0.8025789,0.8083146,0.89080864
171,0.8688258,0.8257116,0.8066542
172,0.7715786,0.88140315,0.900618
173,0.813646,0.83119893,0.82102877
174,0.8216143,0.9403361,0.9079554
175,0.826238,0.84246653,0.89860946
176,0.8168245,0.81974775,0.79877996
177,0.89844817,0.81171656,0.89551294
178,0.67832613,0.8089146,0.8170738
179,0.8829416,0.8194632,0.875955
180,0.9222571,0.8536864,0.89719504
181,0.94728225,0.8904618,0.7885892
182,0.81124955,0.8073785,0.8475277
183,0.92077,0.9420525,0.91084284
184,0.9180141,0.8095315,0.81107646
185,0.9209146,0.984447,0.9300945
186,0.8431196,0.9342404,0.79367083
187,0.863693,0.8253801,0.9852055
188,0.9061944,0.83669746,0.8827201
189,0.9759241,0.9628959,0.8733427
190,0.9040648,0.812882,0.8540004
191,0.8850811,0.92664605,0.9566928
192,0.9369797,0.833267,0.86125207
193,0.8509839,0.9115386,0.87157744
194,0.90313596,0.98037344,0.97082174
195,0.8954612,0.88963854,0.99512774
196,0.81419003,0.92356247,0.8907257
197,0.95307535,0.8158073,0.90201205
198,0.94093317,0.96281725,0.948132
199,0.8099574,0.964431,0.91142964
200,0.9569291,0.9563429,0.87519747
201,0.94861776,0.7783656,0.8336343
202,0.9423494,0.8937324,0.9416812
203,0.9387764,0.93865776,0.9524747
