,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.18250002,0.15834855,0.507557
1,0.30253884,0.2334035,0.45773727
2,0.30332425,0.32914472,0.6152994
3,0.2119309,0.23342285,0.14231375
4,0.26266974,0.17790028,0.6193523
5,0.288581,0.13631548,0.508145
6,0.2302484,0.12511797,0.5145247
7,0.16774283,0.10409367,0.11193468
8,0.40336394,0.4586476,0.38410494
9,0.25144523,0.30942863,0.24156521
10,0.103747115,0.44286975,0.28299323
11,0.11403505,0.16964562,0.10581152
12,0.50493944,0.51053643,0.29008362
13,0.50811887,0.4707086,0.17322576
14,0.55852985,0.22595325,0.57766664
15,0.44055673,0.6682908,0.16555364
16,0.039748784,0.40302634,0.38327605
17,0.048584078,0.5101391,0.17329504
18,0.47433716,0.2698129,0.07763136
19,0.26060772,0.12480805,0.124052696
20,0.21594405,0.6644616,0.21015741
21,0.13998006,0.15794638,0.27637264
22,0.14077877,0.588845,0.098574206
23,0.090258375,0.20454712,0.2693259
24,0.16617407,0.013138391,0.21641193
25,0.09811787,0.006559692,0.30203763
26,0.12774566,0.11285131,0.22903731
27,0.41005844,0.2156302,0.010535551
28,0.29389367,0.590431,0.5146193
29,0.10580396,0.19346984,0.078848064
30,0.22967532,0.06121429,0.18948653
31,0.20034361,0.11072479,0.20372246
32,0.058861136,0.41773674,0.12055367
33,0.22963639,0.16692066,0.2346048
34,0.19199073,0.23889859,0.12187942
35,0.306198,0.14032717,0.15113963
36,0.24197134,0.10410973,0.2934391
37,0.24063563,0.09813971,0.3209631
38,0.19993773,0.24187447,0.28182614
39,0.11303918,0.21735802,0.31903762
40,0.36531696,0.26945922,0.30154037
41,0.3324762,0.2771881,0.23235804
42,0.34439647,0.23025593,0.37269944
43,0.26922882,0.22658302,0.21628883
44,0.26542455,0.15588343,0.2869065
45,0.23763214,0.14258969,0.23763214
46,0.18974264,0.26022485,0.27089477
47,0.16485766,0.19779609,0.2528327
48,0.24497353,0.21643323,0.1842103
