,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.92543197,0.712605,0.7663088
1,0.8808698,0.9579051,0.81632274
2,0.69238675,0.7272093,0.7402329
3,0.6393584,0.81975895,0.7433222
4,0.8117113,0.6097997,0.53855264
5,0.69295347,0.7682188,0.76893485
6,0.8083488,0.6777035,0.7670752
7,0.8498984,0.6940949,0.61788756
8,0.6577058,0.8394772,0.78196687
9,0.7885505,0.6909239,0.71537685
10,0.64654857,0.8379718,0.8132178
11,0.6951225,0.9131167,0.62698454
12,0.77347153,0.71398383,0.71339655
13,0.5684586,0.67518866,0.6279227
14,0.58653724,0.7394169,0.6801429
15,0.58042306,0.7206151,0.73478246
16,0.7090303,0.7449858,0.67995745
17,0.67732,0.68871635,0.73125327
18,0.770059,0.7904778,0.87434214
19,0.78427154,0.5685894,0.4436356
20,0.7299738,0.6917537,0.50284857
21,0.84956884,0.77424175,0.82281804
22,0.89866114,0.76450884,0.56968683
23,0.8017244,0.82887685,0.7469532
24,0.7737927,0.7990508,0.857336
25,0.61284155,0.5271735,0.6325345
26,0.65535986,0.7025356,0.84191173
27,0.74185085,0.8428767,0.65671986
28,0.950508,0.55503553,0.8157731
29,0.5334937,0.7638444,0.8423996
30,0.9433102,0.6134221,0.7696889
31,0.557032,0.6971759,0.45004958
32,0.7152438,0.73429495,0.69196516
33,0.78883266,0.9789804,0.8698672
34,0.8768026,0.89056826,0.8889006
35,0.79428124,0.8956431,0.95420563
36,0.85534114,0.7795751,0.93567896
37,0.9680522,0.8907942,0.93182343
38,0.8944352,0.88426405,0.9384386
39,0.90382844,0.95729554,0.92412364
40,0.8955325,0.91114306,0.8965664
41,0.92037475,0.9291541,0.96394855
42,0.8901294,0.87876695,0.91453815
43,0.87377316,0.8677716,0.9581985
44,0.954153,0.97114474,0.9308147
45,0.95287204,0.9418099,0.95287204
46,0.9239073,0.9483824,0.9066974
47,0.95098567,0.9487991,0.9576482
48,0.95903605,0.93565345,0.96061754
49,0.9435244,0.90977055,0.95185214
50,0.9226724,0.895388,0.9450165
51,0.93781084,0.9762526,0.90470284
52,0.9458004,0.8879783,0.94331974
53,0.9125271,0.9754167,0.91516966
54,0.95253193,0.9402845,0.9431339
55,0.98089343,0.9494789,0.84472555
56,0.9221628,0.8753721,0.93584216
57,0.85634506,0.8952752,0.8556522
58,0.8947001,0.9663379,0.9386893
59,0.8806858,0.8960505,0.95193195
60,0.8791803,0.94977707,0.9574131
61,0.91788644,0.8899539,0.89670646
62,0.90070814,0.91382295,0.9250526
63,0.95870215,0.9324133,0.89291424
64,0.85971636,0.8912866,0.91384184
65,0.8097089,0.94268453,0.8991455
66,0.8028048,0.88386786,0.8119463
67,0.8992806,0.89403427,0.95300525
68,0.91742533,0.8760377,0.89746803
69,0.8663652,0.92951965,0.8681619
70,0.8627801,0.8294497,0.8994712
71,0.8962951,0.8703935,0.9094096
72,0.9410237,0.8859485,0.89055586
73,0.87570584,0.8324853,0.87980676
74,0.8799482,0.8836525,0.8928168
75,0.83690345,0.8846068,0.91931546
76,0.90636194,0.8648653,0.8814432
77,0.94227564,0.8831572,0.863193
78,0.90318197,0.8449772,0.8818958
79,0.8541174,0.82879037,0.8839159
80,0.8520637,0.8432821,0.8083376
81,0.8736038,0.8141225,0.84343207
82,0.86117566,0.83746654,0.86117566
83,0.83737165,0.85171366,0.8790874
84,0.83817333,0.8174763,0.7628604
85,0.81575906,0.79885674,0.9037709
86,0.81979346,0.8431369,0.75679547
87,0.80317,0.8444413,0.8162746
88,0.76029104,0.7850648,0.84023833
89,0.8345314,0.8345907,0.7324161
90,0.83221924,0.87833154,0.8020049
91,0.7035688,0.7740564,0.626671
92,0.7893642,0.8380954,0.7980962
93,0.8217904,0.69552344,0.75947
94,0.8281985,0.732507,0.67910993
95,0.8225604,0.7423532,0.6459028
96,0.6745946,0.76183575,0.6073007
97,0.79673064,0.761985,0.653925
98,0.7707793,0.6638667,0.6806613
99,0.64800614,0.70696515,0.61229336
100,0.73805,0.6655703,0.58796334
101,0.6386407,0.755229,0.6685215
102,0.69723964,0.5415451,0.79999596
103,0.73436314,0.73436314,0.5453801
104,0.6081682,0.63908255,0.6529966
105,0.47742054,0.6281139,0.60029334
106,0.59601456,0.573625,0.74385214
107,0.66985625,0.6464973,0.5907832
