,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.19659796,0.3590092,0.5801845
1,0.36875713,0.24598797,0.5242164
2,0.3872385,0.4407508,0.5505121
3,0.42759705,0.27459592,0.24968608
4,0.3392829,0.36224893,0.756755
5,0.39956746,0.29215524,0.48366582
6,0.34699544,0.23555098,0.50234216
7,0.23007889,0.30659896,0.25291649
8,0.50777715,0.44351298,0.41506547
9,0.29003102,0.36864766,0.43566883
10,0.24875496,0.4344994,0.35181862
11,0.29917035,0.17945516,0.26135167
12,0.53230226,0.6311267,0.3779914
13,0.63141257,0.60881525,0.37258518
14,0.6760239,0.31152257,0.6327142
15,0.6075567,0.6482321,0.28417808
16,0.22149593,0.5690944,0.3693819
17,0.093377344,0.50896657,0.2522145
18,0.609864,0.36246377,0.14669107
19,0.3480508,0.3066385,0.22503403
20,0.36859426,0.64032125,0.35889682
21,0.19999973,0.25867322,0.38628528
22,0.21895565,0.51172644,0.19952317
23,0.10456655,0.2904961,0.31907645
24,0.21237266,0.056429368,0.2679516
25,0.19354552,0.089412056,0.4725738
26,0.21539368,0.2315184,0.25114268
27,0.5039053,0.28397688,0.13216221
28,0.2935161,0.74897075,0.50376153
29,0.24526148,0.24000892,0.12563209
30,0.243348,0.16668493,0.2392992
31,0.24987666,0.22516707,0.3071957
32,0.22638534,0.46185312,0.18026488
33,0.26462266,0.19316912,0.2250214
34,0.23303428,0.264446,0.17519079
35,0.30314353,0.16500127,0.16989617
36,0.31260383,0.12996574,0.30626628
37,0.2381039,0.17329405,0.30391905
38,0.18662864,0.24571787,0.29242027
39,0.14674228,0.23008043,0.31317866
40,0.34160098,0.25632152,0.32662505
41,0.34258905,0.28470108,0.24498416
42,0.3524006,0.26131967,0.35909668
43,0.33745047,0.24713261,0.22374608
44,0.2700393,0.18763041,0.29347032
45,0.26352307,0.17394167,0.26352307
46,0.19854487,0.26374295,0.25131974
47,0.18165259,0.19508445,0.26673138
48,0.2567902,0.2252873,0.20762187
49,0.24224076,0.28945822,0.2033802
50,0.23391232,0.32928777,0.15941146
51,0.2772314,0.1968551,0.28770947
52,0.24893123,0.34043193,0.21692513
53,0.24847439,0.18752588,0.27572444
54,0.14228287,0.1612248,0.25551984
55,0.20764986,0.22515905,0.36041456
56,0.18222705,0.319869,0.19423679
57,0.3942752,0.33270824,0.29397628
58,0.3136229,0.17693602,0.19001423
59,0.2782311,0.2271547,0.18801738
60,0.2157002,0.22631456,0.25503412
61,0.27421793,0.29067677,0.2748555
62,0.26861665,0.21032837,0.19963542
63,0.20022492,0.24886344,0.24853943
64,0.3196133,0.31642318,0.26603016
65,0.43453854,0.19550458,0.27250907
66,0.51298517,0.2606965,0.429372
67,0.27867156,0.26401988,0.18040808
68,0.2501648,0.29994246,0.27939263
69,0.32036415,0.26262984,0.32882234
70,0.26489106,0.37713292,0.2714466
71,0.2904763,0.28394026,0.25134823
72,0.18982355,0.30902392,0.3154548
73,0.2975106,0.37833026,0.29130316
74,0.306862,0.32016394,0.30713648
75,0.38170105,0.31282026,0.22045158
76,0.3062514,0.28487742,0.30922347
77,0.24840985,0.3010396,0.35111806
78,0.292824,0.32756752,0.28137538
79,0.34457466,0.37903443,0.30142567
80,0.32022086,0.33933574,0.4125339
81,0.30384353,0.38739872,0.3617422
82,0.34798476,0.39573693,0.34798476
83,0.361204,0.33097446,0.31161547
84,0.3474127,0.40962768,0.47217572
85,0.37400725,0.41936284,0.27592865
86,0.40846065,0.34516788,0.49909502
87,0.40315863,0.3620647,0.40074494
88,0.4767494,0.4576301,0.37140575
89,0.3510774,0.36341086,0.4889433
90,0.37160015,0.30178475,0.4212192
91,0.5683477,0.4561624,0.6154894
92,0.44038057,0.3446141,0.41957405
93,0.39530426,0.56981456,0.49420592
94,0.37998798,0.5029376,0.5617842
95,0.39371917,0.5130101,0.62579346
96,0.59732914,0.48767233,0.6486143
97,0.44641376,0.49843934,0.5655964
98,0.46855286,0.5866546,0.5922827
99,0.6028904,0.5609023,0.6632572
100,0.52273226,0.59343654,0.6897142
101,0.58536184,0.501227,0.5739432
102,0.57038116,0.7070805,0.41499048
103,0.5140293,0.5140293,0.72030425
104,0.64786696,0.6228683,0.6347835
105,0.7548361,0.6261568,0.6453216
106,0.65728337,0.6864333,0.5059339
107,0.599751,0.60178304,0.6708788
108,0.7592034,0.44386965,0.72920275
109,0.66764355,0.7607705,0.74043155
110,0.7182414,0.7580265,0.7880882
111,0.6247105,0.62264895,0.76897264
112,0.613639,0.68290776,0.696398
113,0.83161724,0.77347875,0.77374345
114,0.60754526,0.69462854,0.67235446
115,0.74684614,0.6889743,0.6105624
116,0.67664963,0.60602015,0.79342633
117,0.75984955,0.7046311,0.8038143
118,0.7703205,0.8295349,0.82486296
119,0.8620059,0.75938016,0.5788445
120,0.84790796,0.8027685,0.7875152
121,0.7772891,0.7300083,0.80423236
122,0.754272,0.74762356,0.80103123
123,0.77321076,0.7924762,0.76629335
124,0.6983555,0.7842185,0.79197156
125,0.8012519,0.78204066,0.78728825
126,0.8034776,0.74063987,0.7781502
127,0.67376006,0.7304733,0.8048348
128,0.7236346,0.788803,0.83727956
129,0.86871636,0.78278005,0.87661177
130,0.79497194,0.7219976,0.82201415
131,0.68603617,0.71396005,0.8293439
132,0.82508695,0.703331,0.8285986
133,0.78537613,0.7630985,0.7657387
134,0.81034213,0.79309577,0.80053896
135,0.7693106,0.7592455,0.7241274
136,0.8338081,0.80938774,0.7696469
137,0.7388331,0.82178533,0.80096287
138,0.80892575,0.7622924,0.8097895
139,0.7233297,0.72317773,0.8156704
140,0.8156069,0.8105339,0.7770077
141,0.77811295,0.8000795,0.7695284
142,0.80063367,0.79165053,0.74993634
143,0.7452534,0.7763237,0.770294
144,0.79329747,0.8062997,0.76802576
145,0.8194731,0.82369584,0.80741936
146,0.8037776,0.715595,0.8199953
147,0.79791814,0.7781792,0.78855854
148,0.81147075,0.7795688,0.7563522
149,0.8244378,0.7699485,0.8244378
150,0.7002895,0.8222389,0.75954026
151,0.78431875,0.82131803,0.8029131
152,0.7952751,0.8576294,0.7955088
153,0.80302745,0.79329985,0.7698009
154,0.7883205,0.7132849,0.7132849
155,0.7687942,0.8114799,0.7825141
156,0.73023516,0.85050726,0.7777872
157,0.76006836,0.83927166,0.78222346
158,0.72868276,0.7826082,0.7981069
159,0.8080576,0.7907417,0.7931685
160,0.8163094,0.7886686,0.7373594
161,0.8170687,0.79220575,0.7911318
162,0.8802375,0.7279692,0.82002383
163,0.81046224,0.8136536,0.780144
164,0.8421331,0.78344655,0.818612
165,0.815735,0.810964,0.80958164
166,0.791603,0.81548417,0.81984913
167,0.8335515,0.78732073,0.80754226
