,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.2894316,0.16515031,0.5575874
1,0.38424724,0.3383901,0.50727004
2,0.31982794,0.37809378,0.6861648
3,0.1992122,0.29366833,0.20291084
4,0.33120155,0.18867569,0.59353936
5,0.34838128,0.1941157,0.57456535
6,0.2669559,0.18565263,0.58006907
7,0.2611269,0.12982845,0.15666527
8,0.4303388,0.5461751,0.45713422
9,0.3377,0.3609658,0.24135448
10,0.1680389,0.5188071,0.3417623
11,0.16478048,0.27305457,0.14464936
12,0.5806094,0.5209643,0.34632972
13,0.5125134,0.4836571,0.17986077
14,0.55707395,0.2832954,0.6209445
15,0.43879032,0.7456876,0.19798142
16,0.07098935,0.4195842,0.4654588
17,0.1315992,0.56562096,0.2094775
18,0.47545376,0.33722878,0.1622699
19,0.31242102,0.13342974,0.13616191
20,0.2662117,0.7067593,0.21065606
21,0.2186276,0.23747249,0.3162295
22,0.21645379,0.6641745,0.14887312
23,0.15790747,0.27406293,0.34558395
24,0.22137962,0.11506678,0.29051173
25,0.12382436,0.07005271,0.29390326
26,0.1846166,0.15498376,0.34307522
27,0.42192084,0.2963081,0.056581073
28,0.3922144,0.5419937,0.590792
29,0.13140005,0.24785092,0.16386726
30,0.30030528,0.10593145,0.28451964
31,0.2295504,0.15505183,0.21594769
32,0.07989375,0.46986264,0.20130472
33,0.30772898,0.25798947,0.34207428
34,0.28178567,0.34122625,0.19181049
35,0.4059037,0.22048117,0.22613563
36,0.29814482,0.15857399,0.3730372
37,0.34326547,0.17102854,0.4288233
38,0.30878145,0.3488184,0.37815225
39,0.22551203,0.3013645,0.40268713
40,0.46838334,0.3740126,0.3658508
41,0.41460776,0.3676804,0.33524668
42,0.4107883,0.312431,0.47302634
43,0.33601993,0.3005262,0.3023401
44,0.36590973,0.2537539,0.38129124
45,0.31866387,0.2086449,0.31866387
46,0.29410484,0.3641065,0.38456488
47,0.27112645,0.30254063,0.33161697
48,0.3298726,0.31517056,0.26865757
49,0.33676392,0.38995183,0.30569968
50,0.33419386,0.46473792,0.25425234
51,0.37307784,0.2781253,0.39330634
52,0.32973176,0.48153687,0.29851288
53,0.34009257,0.26313555,0.40484864
54,0.19138207,0.22761643,0.3670454
55,0.28408518,0.30861267,0.4738424
56,0.2821791,0.43926668,0.27156386
57,0.51093686,0.45467803,0.41298282
58,0.41353306,0.25035653,0.28447297
59,0.41791195,0.35677618,0.27928448
60,0.36457455,0.3100764,0.3487787
61,0.37806284,0.3962765,0.37708274
62,0.3773876,0.33567512,0.33506706
63,0.2725709,0.3302871,0.36725542
64,0.44741789,0.41783887,0.36835203
65,0.56317943,0.29599175,0.3849993
66,0.6316158,0.38021827,0.5441747
67,0.3713836,0.38775265,0.2642671
68,0.37552464,0.42371663,0.39247376
69,0.43088645,0.36773273,0.4452356
70,0.3907612,0.5202217,0.37826315
71,0.40466887,0.41036877,0.36330372
72,0.27420858,0.41704616,0.4305664
73,0.40707135,0.4864524,0.40423715
74,0.41927922,0.4243859,0.4182999
75,0.49976397,0.40818542,0.3307106
76,0.40691432,0.41612348,0.41546842
77,0.34454128,0.41656807,0.4648436
78,0.39393115,0.45155296,0.40162662
79,0.4530268,0.48405722,0.39411482
80,0.4331787,0.45554808,0.53946793
81,0.41313937,0.5233645,0.492363
82,0.4586615,0.5042471,0.4586615
83,0.46967065,0.44244266,0.41411918
84,0.4753301,0.51974475,0.59260225
85,0.5055883,0.5456145,0.37826082
86,0.51808876,0.45625076,0.61029464
87,0.51843727,0.49353468,0.5061644
88,0.58375293,0.5713783,0.4871094
89,0.46901354,0.48069072,0.6201741
90,0.4811496,0.41391164,0.53681934
91,0.6773359,0.5759785,0.7672834
92,0.5525598,0.45590043,0.5390348
93,0.51867735,0.70741165,0.5975229
94,0.4914095,0.63318646,0.69719213
95,0.5096339,0.6541824,0.74752367
96,0.71576273,0.61386013,0.77292085
97,0.54958445,0.62997925,0.70928633
98,0.57563305,0.7271367,0.71630764
99,0.7679459,0.6746009,0.8056069
100,0.65448123,0.71582,0.81833357
101,0.71374846,0.6170239,0.6912589
102,0.7091176,0.8656321,0.52214015
103,0.6242325,0.6242325,0.876763
104,0.7785456,0.7526259,0.7599747
105,0.9242533,0.73951846,0.79203933
106,0.79604506,0.83988047,0.61218715
107,0.7240992,0.7542741,0.8397961
108,0.9085101,0.55970985,0.8555763
109,0.783338,0.8925055,0.88866603
110,0.83261275,0.9020801,0.92136073
111,0.75839776,0.75433505,0.89697134
112,0.73730534,0.82753867,0.8152338
113,0.9838481,0.91572964,0.9405562
114,0.7312034,0.8305778,0.8601949
115,0.8591293,0.82936436,0.7433749
116,0.8044245,0.73293835,0.94466513
117,0.8975972,0.85008955,0.9571677
118,0.9622157,0.97827756,0.93950653
119,0.97881913,0.9118856,0.70259035
120,0.9475871,0.9408314,0.9293127
121,0.9462825,0.8453443,0.9528121
122,0.9210537,0.88046247,0.9457141
123,0.9090583,0.9500631,0.9345633
124,0.85605603,0.97318053,0.94405377
125,0.98613536,0.9173694,0.9327712
126,0.96885747,0.8772727,0.9470618
127,0.81731665,0.8894277,0.9704846
128,0.8705222,0.96681744,0.9747984
129,0.96971995,0.9047569,0.9731996
130,0.9784254,0.89271104,0.985264
131,0.8611586,0.9135907,0.99079955
132,0.98264474,0.9177866,0.98839104
133,0.95401716,0.9357551,0.94452983
134,0.9851445,0.9535288,0.96246356
135,0.95219123,0.93390465,0.8954396
136,0.9903578,0.991135,0.94523484
137,0.9179461,0.98304355,0.9821347
138,0.99052763,0.92071426,0.99170893
139,0.9004242,0.8874511,0.981036
140,0.950998,0.966941,0.98927945
141,0.970622,0.9873758,0.9313094
142,0.9779024,0.98196244,0.92668915
143,0.9014847,0.9768656,0.9684812
144,0.9761822,0.9962801,0.95135367
145,0.992415,0.9763172,0.99125946
146,0.99639165,0.87376565,0.9702727
147,0.9708724,0.9505575,0.96156496
148,0.99145454,0.9770778,0.9189338
149,0.97994715,0.9591296,0.97994715
150,0.90705657,0.99411976,0.9591857
151,0.9653213,0.9816985,0.9873095
152,0.9593086,0.98460335,0.9831603
153,0.99484456,0.9844334,0.9538778
154,0.9913261,0.9053559,0.9053559
155,0.9721234,0.99472755,0.98248816
156,0.9080746,0.98861665,0.9511876
157,0.9624286,0.9879434,0.9942
158,0.9136574,0.9662007,0.98589927
159,0.9876819,0.96987927,0.966187
160,0.97255826,0.97949576,0.939812
161,0.9844488,0.9688556,0.9825436
162,0.9801723,0.9064564,0.9876279
163,0.9919644,0.98660785,0.9717877
164,0.9795106,0.97027063,0.9941939
165,0.9845652,0.97832406,0.98000455
166,0.9855759,0.98773384,0.9886012
167,0.9865941,0.9793562,0.9855424
168,0.9892784,0.99009067,0.9840609
169,0.98415285,0.97893304,0.89472085
170,0.98998743,0.99273247,0.91223896
171,0.9584345,0.98290807,0.97517234
172,0.96069986,0.91053534,0.8975558
173,0.97845477,0.9830806,0.9819464
174,0.9884221,0.91272056,0.9325102
175,0.99174124,0.9606994,0.9580986
176,0.9831314,0.9839649,0.97109
177,0.9207605,0.9881536,0.9447242
178,0.8639553,0.98620176,0.9572715
179,0.98033315,0.9882909,0.97045255
180,0.9313905,0.9859219,0.915485
181,0.942171,0.96139485,0.9731547
182,0.9908073,0.98014086,0.982559
183,0.90334845,0.864865,0.9646203
184,0.9624253,0.97271293,0.9938657
185,0.9466378,0.8476414,0.94432634
186,0.97595173,0.8947603,0.9896428
187,0.9810093,0.99317646,0.83400565
188,0.91060644,0.97894156,0.97137964
189,0.7738138,0.8868041,0.98200274
190,0.9620369,0.9853882,0.98807967
191,0.9780026,0.9489588,0.88943446
192,0.95312643,0.98297507,0.88984704
193,0.88634646,0.95880026,0.9701176
194,0.964464,0.8172062,0.88850427
195,0.95051384,0.9687656,0.8197722
196,0.9788828,0.9156614,0.9805459
197,0.8554281,0.9795015,0.95926535
198,0.9395412,0.8861966,0.8813092
199,0.99151415,0.87935597,0.93172216
200,0.8783721,0.86237884,0.9743727
201,0.9035587,0.9535218,0.9858229
202,0.9011003,0.9471769,0.9149761
203,0.93169904,0.9165323,0.92157984
204,0.7903267,0.9866843,0.9780574
205,0.9476866,0.8528575,0.9122564
206,0.9184799,0.87675095,0.9362393
207,0.8454688,0.80946624,0.82224685
208,0.8878465,0.87163174,0.94088936
209,0.88410103,0.93653995,0.8916303
210,0.89819586,0.91522485,0.8424918
211,0.84829396,0.81272864,0.96226823
212,0.8695942,0.87339807,0.84400177
213,0.78811216,0.8790239,0.8930773
214,0.8892496,0.8273133,0.83994997
215,0.79811966,0.9665872,0.7488058
216,0.8145069,0.9641435,0.807669
217,0.9018146,0.8845546,0.8819497
218,0.84707373,0.7423382,0.8688511
219,0.9499648,0.8500068,0.84696364
220,0.90369844,0.8847038,0.92458445
221,0.83161366,0.7967029,0.78180236
222,0.82762575,0.79957706,0.7661112
223,0.82063067,0.9439352,0.9410344
224,0.8334006,0.7578235,0.94670266
225,0.79774225,0.8614442,0.981087
226,0.83738834,0.8408277,0.8210083
227,0.90842104,0.8121385,0.86046076
228,0.84978926,0.8293105,0.8073613
229,0.9161494,0.8649057,0.83642215
230,0.8729875,0.8569397,0.7637531
231,0.93300265,0.7917118,0.79743207
232,0.9018751,0.69770324,0.837242
233,0.7952636,0.8878173,0.91053736
234,0.77184844,0.7468012,0.9344357
235,0.7943711,0.8161005,0.9454249
236,0.7843546,0.9250355,0.9124262
237,0.74530905,0.7291858,0.80297536
238,0.739329,0.75518703,0.85009927
239,0.7320598,0.74207747,0.7664079
240,0.8603903,0.74565613,0.7774336
241,0.7564707,0.8954229,0.8569739
242,0.75191915,0.8364017,0.84351003
243,0.74634117,0.8813061,0.833935
244,0.7165224,0.7714961,0.70088637
245,0.7724167,0.7382963,0.7568006
246,0.89088064,0.79686624,0.90018797
247,0.85842824,0.7287097,0.85696095
248,0.75406384,0.73262405,0.8358766
249,0.74951416,0.761287,0.7680222
250,0.7370064,0.7536788,0.9322466
251,0.6859981,0.6803712,0.69016486
252,0.7191107,0.92149246,0.78001255
253,0.7729234,0.84533733,0.86120355
254,0.656569,0.6617519,0.7007477
255,0.6740035,0.69004476,0.70507693
256,0.6963774,0.7351763,0.8100756
257,0.765626,0.72076875,0.7456952
258,0.7570098,0.799663,0.7293977
259,0.86752176,0.6887038,0.7197356
260,0.9041308,0.76430964,0.72073233
261,0.7022392,0.74586207,0.6906208
262,0.7053156,0.7843272,0.8221575
263,0.7695905,0.7298258,0.7151893
