,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.22926155,0.42004144,0.61795175
1,0.4160239,0.27827117,0.5614317
2,0.42851746,0.48365164,0.5611145
3,0.4910073,0.31172135,0.3029308
4,0.3812531,0.4210005,0.78340507
5,0.4479446,0.34328288,0.50152755
6,0.3927552,0.27383763,0.5217523
7,0.27024567,0.37268686,0.2992448
8,0.55551475,0.46887752,0.44421858
9,0.32235056,0.40267175,0.48833466
10,0.29509032,0.46289438,0.3921237
11,0.35744414,0.21498998,0.31885642
12,0.552406,0.672899,0.41613048
13,0.6624811,0.6522669,0.4260159
14,0.7089428,0.34753817,0.6522943
15,0.6534717,0.65571463,0.33602008
16,0.2809022,0.6158382,0.38930488
17,0.13257226,0.52996945,0.28554392
18,0.6477682,0.4081779,0.19040763
19,0.3876166,0.36439034,0.26396987
20,0.42402235,0.6456633,0.40963525
21,0.23752919,0.3018891,0.42973477
22,0.26480344,0.51341015,0.25439227
23,0.1386438,0.332477,0.35130516
24,0.24281554,0.10478449,0.3040685
25,0.23772842,0.14137857,0.52869487
26,0.2632133,0.2732567,0.28406882
27,0.5387936,0.32107043,0.18801369
28,0.32101712,0.78162116,0.5262021
29,0.30236062,0.2667832,0.1564394
30,0.27122775,0.21243128,0.28267685
31,0.2901803,0.279132,0.3498484
32,0.2787328,0.49617252,0.22468689
33,0.30046386,0.2244733,0.25284567
34,0.2681466,0.2930706,0.20687436
35,0.3290473,0.19600555,0.19855385
36,0.35810062,0.1610809,0.3386227
37,0.26726115,0.20735699,0.33002663
38,0.21693802,0.2795797,0.32183683
39,0.17912464,0.25795946,0.3406378
40,0.3684868,0.2825386,0.34999412
41,0.37157205,0.31183517,0.27438772
42,0.37738702,0.2906508,0.38438523
43,0.37727064,0.27429974,0.25336066
44,0.2999637,0.2126347,0.32413223
45,0.29012844,0.20422195,0.29012844
46,0.23045677,0.29341716,0.28236774
47,0.21511771,0.2245218,0.29082447
48,0.28862342,0.25662756,0.23763591
49,0.2729591,0.31847206,0.23718634
50,0.26407084,0.35650703,0.19103134
51,0.30645493,0.2253701,0.31770825
52,0.27678958,0.36578682,0.24814303
53,0.27925712,0.21940702,0.3028642
54,0.17778012,0.18912348,0.2824093
55,0.2362567,0.25503936,0.3861835
56,0.21269533,0.34993398,0.22612406
57,0.41661477,0.3585134,0.32139382
58,0.3426181,0.2046244,0.21928139
59,0.30683208,0.2570407,0.21625872
60,0.24402396,0.25392416,0.2838511
61,0.30247748,0.32008582,0.30640778
62,0.29880825,0.23952307,0.22580609
63,0.23010543,0.27899212,0.2782636
64,0.34660605,0.34564272,0.2943354
65,0.4562879,0.2252402,0.30149767
66,0.5285178,0.2895672,0.45244166
67,0.30983827,0.29077077,0.21055183
68,0.27755505,0.32687348,0.30790818
69,0.34883314,0.28957546,0.35717678
70,0.29471052,0.3987275,0.30169702
71,0.31965142,0.3124285,0.28043687
72,0.22087991,0.33746973,0.34214637
73,0.32627597,0.40323794,0.31949124
74,0.33475778,0.34950662,0.33685163
75,0.4056483,0.3428954,0.24974877
76,0.33454296,0.3111847,0.33806083
77,0.27731004,0.33057895,0.37726042
78,0.3216563,0.35473073,0.31031328
79,0.37203896,0.40498486,0.33118764
80,0.3485618,0.36684012,0.43513072
81,0.33242515,0.41043174,0.38704544
82,0.3750884,0.4205762,0.3750884
83,0.38775966,0.35853872,0.33998492
84,0.37339368,0.43382314,0.49104455
85,0.3967338,0.44123396,0.3064606
86,0.4324613,0.37216762,0.51450187
87,0.42834213,0.38744545,0.42562675
88,0.49714947,0.47859073,0.3975019
89,0.3777827,0.38943374,0.50382304
90,0.3988047,0.33140478,0.44430438
91,0.57950187,0.47582325,0.61661154
92,0.4618052,0.37267923,0.44282126
93,0.41928726,0.57904863,0.513102
94,0.40589797,0.5183829,0.5708666
95,0.4176781,0.5255207,0.62899095
96,0.6043462,0.5043244,0.6495689
97,0.46876854,0.5125744,0.5730473
98,0.4886092,0.5928839,0.60005176
99,0.6043586,0.5719243,0.66021085
100,0.5365314,0.6010678,0.68571895
101,0.5933481,0.5178328,0.58430433
102,0.57917,0.6944988,0.4392312
103,0.5305082,0.5305082,0.7059681
104,0.6478104,0.62623125,0.63679117
105,0.73154837,0.63073194,0.6437347
106,0.6552395,0.67979926,0.52349985
107,0.60574543,0.6067596,0.66369116
108,0.74145347,0.46549895,0.7173186
109,0.6665175,0.743813,0.72653687
110,0.7105968,0.7404755,0.7648683
111,0.6278034,0.62452155,0.75048625
112,0.6186294,0.67598414,0.69119334
113,0.7883785,0.75245583,0.74824804
114,0.6126402,0.68758714,0.663291
115,0.7344842,0.68291056,0.6140205
