,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.68698466,0.41827038,0.78874034
1,0.75164026,0.68802094,0.7116622
2,0.48056057,0.5952157,0.9349727
3,0.45533428,0.5428175,0.49800593
4,0.5771385,0.41436276,0.62463325
5,0.5740921,0.5176872,0.8995924
6,0.56673884,0.31960806,0.89670974
7,0.5300546,0.36502427,0.31154317
8,0.6525467,0.8556475,0.6278311
9,0.6116218,0.5476701,0.4713622
10,0.3642118,0.83839256,0.58675367
11,0.40538767,0.59227484,0.3571959
12,0.7597883,0.71904,0.48278773
13,0.57489014,0.6611655,0.35325813
14,0.68554753,0.5680676,0.7181545
15,0.5433449,0.9219381,0.45364
16,0.34478652,0.65113544,0.5645972
17,0.46579373,0.7409959,0.39479795
18,0.7140172,0.5958857,0.4464221
19,0.5059146,0.36781213,0.2092821
20,0.5118316,0.7708886,0.43496054
21,0.5987006,0.594929,0.5449251
22,0.5575576,0.820112,0.38558853
23,0.41684034,0.5120707,0.6092218
24,0.39026737,0.4430476,0.6585873
25,0.43271315,0.27557695,0.4896554
26,0.37282592,0.44514787,0.68911797
27,0.70208985,0.5966948,0.31334037
28,0.73994786,0.59457505,0.8911631
29,0.30227134,0.49890238,0.48676807
30,0.6084672,0.28356522,0.59183776
31,0.3453436,0.4076952,0.39151612
32,0.35808915,0.7322423,0.48220584
33,0.63740337,0.6124013,0.6462504
34,0.6381056,0.65231776,0.5426837
35,0.7350057,0.51319987,0.54087865
36,0.66835475,0.4866691,0.71876305
37,0.6923872,0.41693228,0.78715205
38,0.6792676,0.7046003,0.67768
39,0.58368325,0.60723996,0.746296
40,0.81078976,0.7002395,0.6463699
41,0.7785773,0.6428445,0.7059564
42,0.6743759,0.65818095,0.8179438
43,0.6219221,0.61861086,0.6522617
44,0.74207175,0.5393578,0.7444568
45,0.6211237,0.53330237,0.6211237
46,0.6767732,0.71767235,0.75718004
47,0.6565607,0.6557103,0.6251184
48,0.6734533,0.699373,0.62309617
49,0.7019078,0.760209,0.6908212
50,0.6991774,0.8065789,0.6201878
51,0.7589947,0.62484217,0.7712142
52,0.67431664,0.8133033,0.6861513
53,0.72132444,0.6475027,0.7453839
54,0.593443,0.55508864,0.7159825
55,0.63323027,0.6833115,0.81464416
56,0.65535516,0.79341394,0.6466304
57,0.84548545,0.8051723,0.7647755
58,0.79044956,0.59706426,0.64531755
59,0.76992106,0.70780474,0.62741715
60,0.68570626,0.66328084,0.7221739
61,0.7481499,0.7654999,0.7553046
62,0.7618902,0.6736168,0.64303917
63,0.6391673,0.716058,0.7216366
64,0.8057692,0.792758,0.7290147
65,0.8828558,0.6490412,0.7479326
66,0.91568995,0.73998207,0.8761364
67,0.7556023,0.72938377,0.6303052
68,0.72112983,0.77316225,0.74768305
69,0.80733335,0.7225142,0.8113426
70,0.7521285,0.82744044,0.75791544
71,0.774452,0.763562,0.7233751
72,0.6490907,0.78864557,0.78937966
73,0.777205,0.8372018,0.76582164
74,0.7782477,0.8087205,0.8000683
75,0.8419089,0.7900163,0.6925692
76,0.7708106,0.7578202,0.79100084
77,0.7068235,0.78957635,0.816064
78,0.77005583,0.81281346,0.76098955
79,0.82079864,0.8448978,0.7854514
80,0.79855615,0.8211511,0.8704404
81,0.78182006,0.84517115,0.84172964
82,0.8238297,0.85946846,0.8238297
83,0.83393943,0.8075534,0.78851
84,0.8155385,0.8676863,0.9076041
85,0.83771527,0.87494314,0.75801
86,0.86713994,0.82151085,0.9171514
87,0.8736283,0.8389042,0.8631324
88,0.917563,0.8996267,0.8512184
89,0.82888424,0.83640444,0.9175708
90,0.841639,0.7874937,0.87534475
91,0.9579018,0.9005565,0.97206724
92,0.88703626,0.82232285,0.87557393
93,0.8658671,0.965111,0.92567873
94,0.84439546,0.92058545,0.95882803
95,0.8574028,0.9245868,0.97688514
96,0.9751459,0.91364926,0.9800634
97,0.8970865,0.91303897,0.95682496
98,0.90429914,0.9571118,0.96492755
99,0.97247344,0.9552206,0.98236096
100,0.93900394,0.9669832,0.9832796
101,0.9580532,0.92397726,0.9612521
102,0.96508276,0.9778985,0.8691593
103,0.93412733,0.93412733,0.9791031
104,0.9817185,0.97737163,0.9877959
105,0.96846265,0.9731174,0.9845314
106,0.98344624,0.9856548,0.929056
107,0.967056,0.97465885,0.99425584
108,0.97541434,0.8997749,0.9904283
109,0.989174,0.9814484,0.986527
110,0.9846402,0.9859441,0.9668556
111,0.97885907,0.96971077,0.98177576
112,0.97838235,0.9912802,0.98680425
113,0.84628403,0.9752801,0.9584304
114,0.97623664,0.9851857,0.9839717
115,0.98300683,0.99300694,0.97753346
116,0.9826674,0.9754615,0.95518905
117,0.9824654,0.98465955,0.9403547
118,0.94571924,0.76747125,0.9521116
119,0.8623417,0.9708286,0.9658076
120,0.92681307,0.9589983,0.9680067
121,0.9615536,0.98228717,0.94146127
122,0.9774189,0.9864037,0.94714797
123,0.97657436,0.95223683,0.96198374
124,0.9960078,0.9283406,0.9438972
125,0.9066518,0.97295,0.9677908
126,0.9332501,0.98318774,0.96412885
127,0.99500805,0.9901644,0.92694604
128,0.99381864,0.93911177,0.87503904
129,0.8962718,0.97163737,0.7792984
130,0.9257161,0.98530984,0.892001
131,0.99061525,0.9590088,0.84275573
132,0.8961144,0.9556275,0.86453813
133,0.95525277,0.9605865,0.9474762
134,0.87594694,0.9470654,0.93956286
135,0.9582372,0.97191274,0.98860776
136,0.8399912,0.884605,0.95815426
137,0.97526,0.8864035,0.8960598
138,0.8647797,0.9805679,0.8662742
139,0.98419267,0.97017163,0.88644373
140,0.94372386,0.9310886,0.8333509
141,0.9000228,0.8754495,0.9643742
142,0.92720973,0.88984716,0.9779357
143,0.9855614,0.8880841,0.91815835
144,0.9211794,0.8557499,0.9396478
145,0.8060882,0.72758,0.8795639
146,0.8269636,0.97883666,0.91881573
147,0.9143059,0.9583823,0.9461111
148,0.82624674,0.9176617,0.97707593
149,0.8962316,0.9242698,0.8962316
150,0.96763635,0.84078085,0.9380556
151,0.9296872,0.842251,0.89338577
152,0.9478467,0.83866256,0.884461
153,0.8385082,0.8481117,0.9496705
154,0.8552012,0.9726057,0.9726057
155,0.91580534,0.80845356,0.86700463
156,0.9782261,0.8266831,0.94233626
157,0.92000383,0.85823905,0.86118513
158,0.9749212,0.91614115,0.7880524
159,0.8342632,0.92849827,0.9379379
160,0.72259927,0.8685452,0.9604338
161,0.7644674,0.92452025,0.897942
162,0.80342317,0.98473454,0.8417426
163,0.8361267,0.85715663,0.90612787
164,0.7703094,0.7339669,0.8362679
165,0.86212707,0.91230476,0.90973806
166,0.8381187,0.799043,0.79649264
167,0.7679996,0.77997166,0.88130057
168,0.7824382,0.8605244,0.9053569
169,0.8729164,0.9186725,0.97201574
170,0.8144412,0.85833216,0.62221926
171,0.6940405,0.7985986,0.74513
172,0.9487169,0.61403996,0.6070499
173,0.77839106,0.77740973,0.7513599
174,0.8174891,0.6862047,0.67963225
175,0.7924995,0.7011237,0.7184299
176,0.77989024,0.7686681,0.9242244
177,0.6339817,0.82045573,0.6884724
178,0.9482752,0.8582587,0.6884085
179,0.7862525,0.82498974,0.76278925
180,0.8416331,0.7879725,0.63459945
181,0.7556119,0.72457844,0.9216364
182,0.8288524,0.7885355,0.7590163
183,0.6338907,0.62708825,0.7617524
184,0.76075405,0.91975206,0.83091235
185,0.7170634,0.6744858,0.75867045
186,0.8159182,0.6394532,0.8642287
187,0.8572978,0.8317945,0.6925646
188,0.6278092,0.86847305,0.8693061
189,0.65726846,0.7303231,0.7822589
190,0.75902086,0.8540267,0.7917287
191,0.7691305,0.7476095,0.6633617
192,0.8215093,0.75528556,0.5735803
193,0.9343697,0.81715363,0.72746557
194,0.7592986,0.6657557,0.76230013
195,0.8653303,0.8137534,0.6597367
196,0.91038597,0.66744274,0.8126358
197,0.621974,0.747502,0.77823085
198,0.72865725,0.66090137,0.6580753
199,0.8881813,0.65225816,0.6643123
200,0.6599777,0.6350593,0.7521911
201,0.6578959,0.9352193,0.803489
202,0.8317825,0.69668496,0.67429006
203,0.8012594,0.69003695,0.7295447
204,0.6615481,0.7734786,0.78026235
205,0.7300873,0.7958068,0.7218592
206,0.7168726,0.6631327,0.68077666
207,0.6587631,0.68890876,0.6848583
208,0.689121,0.67568195,0.6797316
209,0.6734209,0.71168953,0.76381916
210,0.70881057,0.750484,0.6614931
211,0.6367846,0.7008086,0.84003335
212,0.6765609,0.6499134,0.6409052
213,0.6723058,0.7043522,0.70593965
214,0.66063184,0.686005,0.679209
215,0.71490264,0.79647696,0.6571767
216,0.65520644,0.7938689,0.67708
217,0.7798053,0.77755266,0.66020787
218,0.66734815,0.6435442,0.65216815
219,0.72084457,0.68879926,0.68795496
220,0.6706457,0.6293692,0.63406557
221,0.6660657,0.6767693,0.6606629
222,0.68308985,0.64514905,0.6661917
223,0.6597217,0.7799242,0.714961
224,0.63396364,0.6663134,0.7331383
225,0.64000964,0.6780934,0.8494662
226,0.6679164,0.68809235,0.68585587
227,0.76897854,0.64839655,0.65870273
228,0.64404976,0.69382304,0.6931001
229,0.74162805,0.6816154,0.6688882
230,0.6949347,0.7021676,0.6548405
231,0.745604,0.67118585,0.6435649
232,0.7527262,0.6277612,0.6582547
233,0.66554546,0.72606367,0.7366859
234,0.65475494,0.6752741,0.85226107
235,0.65913165,0.6737161,0.7418282
236,0.66633767,0.6839252,0.8111493
237,0.6643862,0.66848034,0.67037666
238,0.65297925,0.65230995,0.7575178
239,0.6605486,0.65303147,0.6475398
240,0.6796747,0.6316309,0.68868
241,0.674925,0.706659,0.69857424
242,0.6474413,0.7208204,0.66101646
243,0.65017086,0.7604185,0.67621684
244,0.64478105,0.6697547,0.6399569
245,0.69215024,0.6637069,0.64088875
246,0.7823821,0.6819412,0.7689834
247,0.71582913,0.6573378,0.68767226
248,0.65668416,0.655231,0.71099234
249,0.6332613,0.65849614,0.66581285
250,0.686234,0.64471865,0.72669894
251,0.6403836,0.6403764,0.6336789
252,0.6416242,0.7806587,0.6673894
253,0.6488998,0.6766864,0.69754547
254,0.607148,0.63639724,0.6351312
255,0.6330438,0.6457798,0.6282119
256,0.6317778,0.68632036,0.68884295
257,0.6737805,0.64855105,0.6446509
258,0.6605247,0.6695591,0.6518303
259,0.8235604,0.6596901,0.6415248
260,0.6732393,0.6391947,0.6541644
261,0.64479935,0.6707286,0.6315139
262,0.64117235,0.69810927,0.6817136
263,0.67577976,0.6425793,0.64973044
264,0.6673962,0.6179447,0.69197243
265,0.6309515,0.69759387,0.64422816
266,0.6554069,0.66790146,0.67652565
267,0.6969389,0.6355043,0.7140235
268,0.6374015,0.6312139,0.626718
269,0.67580676,0.63535804,0.67485404
270,0.6459639,0.6751364,0.64452595
271,0.614234,0.65688485,0.6238202
272,0.6516687,0.62926316,0.61409545
273,0.628005,0.7045944,0.6825167
274,0.62680405,0.62351274,0.62680405
275,0.62856644,0.6624327,0.6622748
276,0.6322148,0.6745467,0.6315097
277,0.6013711,0.6381316,0.6442463
278,0.68106663,0.6241754,0.68424225
279,0.6224989,0.61888456,0.61629695
280,0.66850865,0.6532773,0.6662984
281,0.6723683,0.6723683,0.62630713
282,0.6275782,0.6041935,0.62029684
283,0.6802311,0.64168274,0.63343966
284,0.6334049,0.6509239,0.617985
285,0.602556,0.7073502,0.6420412
286,0.61614716,0.6399145,0.6806695
287,0.62884575,0.633939,0.61781394
288,0.6090969,0.6467925,0.646539
289,0.6557448,0.6520941,0.63253015
290,0.625299,0.6464887,0.62489647
291,0.63696265,0.6618971,0.64717263
292,0.64502674,0.66819245,0.67630845
293,0.6315837,0.61344343,0.76873314
294,0.6376217,0.6813724,0.6395344
295,0.595363,0.63661176,0.6507422
296,0.6279829,0.64708495,0.67767924
297,0.6315817,0.752152,0.60017097
298,0.65300566,0.6694666,0.6580813
299,0.6572901,0.62411904,0.66040844
300,0.62806433,0.60272527,0.6385228
301,0.6750127,0.6230446,0.6593924
302,0.6000668,0.61515796,0.63969535
303,0.701598,0.64841247,0.69453865
