,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.67362374,0.41935375,0.79006326
1,0.7355769,0.6773778,0.71771127
2,0.47762468,0.59379625,0.92756623
3,0.4522529,0.5325294,0.4876811
4,0.5808925,0.40927848,0.6406718
5,0.5787379,0.5087826,0.8843034
6,0.5562118,0.33506498,0.8811406
7,0.5269593,0.3656398,0.32168785
8,0.6500908,0.84634125,0.63572633
9,0.60065025,0.54450256,0.4762847
10,0.37149593,0.8219751,0.58781356
11,0.4112294,0.5885361,0.35821897
12,0.7658981,0.720489,0.488784
13,0.5941503,0.6675062,0.3539059
14,0.6894216,0.5520174,0.73575807
15,0.5527195,0.92480874,0.4507687
16,0.33723614,0.6576543,0.57967174
17,0.44789988,0.73441076,0.38884205
18,0.7096824,0.59618115,0.4451918
19,0.5122917,0.3634114,0.20955648
20,0.51713485,0.7850478,0.4152864
21,0.5757484,0.5811659,0.5488067
22,0.5458523,0.8207285,0.38108063
23,0.40503132,0.51610875,0.6053116
24,0.39262247,0.4290696,0.638418
25,0.41004795,0.26907754,0.48596442
26,0.37401843,0.43752775,0.68079704
27,0.6880908,0.58873594,0.30714783
28,0.72959995,0.60454816,0.8815176
29,0.29968098,0.49519914,0.47791564
30,0.59959966,0.28264666,0.5872393
31,0.34259456,0.39768267,0.39232925
32,0.35222998,0.71542555,0.482306
33,0.62344956,0.60141736,0.634943
34,0.62229997,0.6466723,0.52418834
35,0.72361517,0.50308925,0.53186893
36,0.6445327,0.46054316,0.70743203
37,0.6812027,0.41792792,0.7716536
38,0.65979725,0.687569,0.6713837
39,0.577128,0.6013243,0.73207587
40,0.7997643,0.6860803,0.6370938
41,0.7604594,0.63843894,0.69483113
42,0.664557,0.6426482,0.8064755
43,0.6156365,0.60132396,0.64016193
44,0.7267465,0.5373144,0.7295628
45,0.61438406,0.519938,0.61438406
46,0.6634086,0.7070321,0.7442221
47,0.64414006,0.6461395,0.61760366
48,0.66074663,0.6851828,0.60901296
49,0.69046545,0.745852,0.6736789
50,0.68726593,0.7944842,0.61090326
51,0.74296284,0.61524624,0.75619006
52,0.66175234,0.80509794,0.67055506
53,0.70546883,0.6344594,0.7366817
54,0.57348055,0.545504,0.7078189
55,0.62323695,0.6702121,0.802704
56,0.64400685,0.78110296,0.6325043
57,0.831739,0.7937399,0.7537042
58,0.77443725,0.58767325,0.63458455
59,0.7570109,0.69744104,0.6177339
60,0.6779622,0.65177363,0.7088846
61,0.73486406,0.751644,0.7394523
62,0.74667114,0.66307205,0.63934106
63,0.62551767,0.6999166,0.7095621
64,0.79177856,0.7752171,0.71633965
65,0.8750709,0.6388775,0.7347207
66,0.90870506,0.7273923,0.8630287
67,0.73829716,0.71941316,0.61914384
68,0.71150905,0.7621847,0.7357447
69,0.79138994,0.7112737,0.7969602
70,0.74024004,0.82139355,0.74290663
71,0.76302004,0.7519633,0.7110838
72,0.6364949,0.774366,0.77666223
73,0.76282674,0.82544035,0.7519089
74,0.7651798,0.79127955,0.7833888
75,0.82967234,0.77157664,0.6810479
76,0.75628537,0.7477597,0.77546495
77,0.6947376,0.7752194,0.8037184
78,0.7537593,0.7986989,0.7487082
79,0.8053037,0.829501,0.7666686
80,0.78425884,0.80624163,0.8603813
81,0.7659398,0.8373818,0.829689
82,0.8079688,0.8453117,0.8079688
83,0.81805235,0.79179245,0.7735886
84,0.8057795,0.8547576,0.8978416
85,0.82868457,0.8647557,0.7426342
86,0.85386306,0.8061916,0.9073773
87,0.85618496,0.8266395,0.8483423
88,0.90193915,0.8874105,0.835497
89,0.814191,0.8226412,0.9073717
90,0.8262488,0.7719833,0.86183774
91,0.9475126,0.88692045,0.97065234
92,0.8751106,0.8063859,0.8626206
93,0.8530445,0.9591398,0.91047525
94,0.83050835,0.9128381,0.9517853
95,0.8444036,0.9202533,0.97137463
96,0.96589744,0.9054427,0.9760051
97,0.88169134,0.9067771,0.9515861
98,0.8914988,0.9555436,0.95948267
99,0.97248614,0.946033,0.9834125
100,0.93154776,0.9598424,0.9835359
101,0.95053583,0.9144809,0.95033276
102,0.95889866,0.9843131,0.8553459
103,0.92080873,0.92080873,0.98736393
104,0.97933143,0.97186625,0.9818774
105,0.97869563,0.9657104,0.98386866
106,0.9821945,0.9886923,0.91551286
107,0.96212256,0.9680017,0.99357456
108,0.98349994,0.8841243,0.9913456
109,0.9846688,0.9875225,0.99031806
110,0.98151284,0.98945445,0.9755037
111,0.97544473,0.966902,0.98740184
112,0.97081006,0.9920519,0.98644334
113,0.87034947,0.9852341,0.97092164
114,0.9690742,0.98103535,0.9849898
115,0.9851156,0.9921756,0.97260135
116,0.98150444,0.969512,0.9661537
117,0.98682594,0.9900391,0.9531605
118,0.96098745,0.79750925,0.9635803
119,0.8852563,0.9746077,0.95676106
120,0.9425102,0.9682753,0.9777038
121,0.9697454,0.9828407,0.95237374
122,0.98460466,0.98821855,0.9587272
123,0.98190737,0.9594241,0.9710928
124,0.9956609,0.9455396,0.95182884
125,0.9238002,0.9822081,0.97637933
126,0.94710726,0.98841745,0.9740662
127,0.9910136,0.9955946,0.9408968
128,0.99617034,0.95247406,0.8950469
129,0.9174466,0.9760953,0.80969054
130,0.9412377,0.9870874,0.91471416
131,0.9892684,0.9649389,0.867713
132,0.91591805,0.9640339,0.8849464
133,0.9641978,0.965961,0.95990914
134,0.89701915,0.95407873,0.9513864
135,0.9668828,0.97777504,0.992228
136,0.86442506,0.90743184,0.97219205
137,0.9784726,0.9046151,0.9118624
138,0.8862644,0.9864801,0.8874238
139,0.9876948,0.9666966,0.90399575
140,0.957699,0.9427941,0.85766
141,0.9132435,0.8934941,0.97055715
142,0.9438939,0.9060269,0.9852563
143,0.99332464,0.9048518,0.93211746
144,0.93462294,0.878644,0.9474422
145,0.8324496,0.76013845,0.8980865
146,0.85128236,0.9748104,0.93634665
147,0.9305483,0.967125,0.9573561
148,0.8514714,0.9327911,0.97967285
149,0.9158679,0.933198,0.9158679
