,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.25451952,0.46556818,0.6366661
1,0.43513238,0.29754645,0.5783276
2,0.44879058,0.5109544,0.5489573
3,0.5260512,0.33246982,0.32808918
4,0.4038279,0.45394474,0.79301965
5,0.46688595,0.39896557,0.4931773
6,0.41707763,0.3049928,0.51255524
7,0.30017126,0.41728222,0.3336708
8,0.5731134,0.47364745,0.4500806
9,0.339135,0.4216578,0.52380466
10,0.34167853,0.46602616,0.41172263
11,0.4005009,0.23206243,0.35555255
12,0.5662196,0.691637,0.43978104
13,0.6808345,0.67890143,0.46441865
14,0.7269448,0.36751038,0.6664754
15,0.6692655,0.6557628,0.36451766
16,0.32922772,0.6529786,0.39644286
17,0.15469016,0.5362765,0.30240965
18,0.6757764,0.43355924,0.21959518
19,0.4090574,0.3946111,0.28780895
20,0.45844573,0.6494263,0.4359356
21,0.26581195,0.3404128,0.4652356
22,0.287092,0.506899,0.27326685
23,0.16578616,0.36460826,0.3704781
24,0.25194028,0.1389337,0.32090145
25,0.24886683,0.17132406,0.5591738
26,0.28887707,0.3009147,0.29840353
27,0.5482411,0.35295683,0.22881518
28,0.33178085,0.7966527,0.5300189
29,0.3288165,0.27106524,0.17686777
30,0.27947214,0.23509522,0.30317798
31,0.3028322,0.3093461,0.36213467
32,0.32264897,0.5053756,0.23943575
33,0.30938697,0.24740373,0.26662943
34,0.28195176,0.3088961,0.223667
35,0.33157218,0.21735789,0.21715993
36,0.3657399,0.17805955,0.34971097
37,0.28230754,0.23443413,0.34239307
38,0.23021458,0.29195052,0.3334916
39,0.20542827,0.27178356,0.34500048
40,0.37313867,0.2915075,0.35219494
41,0.37844202,0.32283425,0.29587576
42,0.37977177,0.29973513,0.39233238
43,0.39899278,0.28854224,0.27006003
44,0.3160642,0.2393082,0.33700612
45,0.3060926,0.22542113,0.3060926
46,0.24897599,0.30935594,0.2945822
47,0.23654409,0.24781944,0.30262372
48,0.30200917,0.27780446,0.25918475
49,0.28918952,0.33186427,0.25484338
50,0.28255543,0.36344966,0.21819375
51,0.32355443,0.24775493,0.33171365
52,0.29452682,0.37408873,0.27113417
53,0.29609203,0.24550317,0.31756252
54,0.20015971,0.21391383,0.30187657
55,0.2583841,0.27884993,0.39159304
56,0.23725103,0.35454366,0.24891728
57,0.41428205,0.36926866,0.3336181
58,0.3551214,0.23378286,0.24458788
59,0.31690106,0.27322036,0.24213131
60,0.25831726,0.27787125,0.30361328
61,0.3213161,0.33114862,0.31910914
62,0.31623763,0.25676924,0.24576001
63,0.25479952,0.30100843,0.2923403
64,0.35623673,0.35631803,0.31152162
65,0.45401514,0.24761578,0.3159237
66,0.5231381,0.30367592,0.4495095
67,0.32186353,0.30821794,0.23666209
68,0.2954464,0.33927286,0.32104245
69,0.35952017,0.3103098,0.36567315
70,0.3069318,0.39904016,0.31738582
71,0.3324977,0.3241306,0.2970086
72,0.24563004,0.3507339,0.35499
73,0.33818388,0.40776166,0.33337045
74,0.34710836,0.36041626,0.34812197
75,0.41100547,0.3527546,0.27088314
76,0.3472563,0.3254107,0.35043606
77,0.29664716,0.34254116,0.38400233
78,0.3366471,0.36345235,0.32312033
79,0.38120836,0.4091399,0.34606716
80,0.3569246,0.37424085,0.4358569
81,0.34434688,0.4120353,0.39362076
82,0.38295805,0.42578465,0.38295805
83,0.3951655,0.3672627,0.35438222
84,0.37888578,0.43516853,0.4873232
85,0.402513,0.44229856,0.32077605
86,0.43612838,0.38025808,0.50918406
87,0.4291424,0.39375317,0.42913982
88,0.49211916,0.47521424,0.40387583
89,0.38544536,0.39605862,0.4956509
90,0.4012585,0.34150696,0.44377518
91,0.5668892,0.47250766,0.5987674
92,0.46076083,0.3787444,0.4424789
93,0.42291245,0.56681836,0.5073105
94,0.40892252,0.50958705,0.55877304
95,0.4218182,0.51808405,0.611739
96,0.5911024,0.5008289,0.6300881
97,0.46954042,0.506871,0.5589939
98,0.48539758,0.578414,0.5842768
99,0.5891497,0.5607796,0.63776016
100,0.52864885,0.5856475,0.66463804
101,0.5762454,0.51193225,0.56930053
102,0.56630015,0.6710893,0.43918812
103,0.52186906,0.52186906,0.6818674
104,0.6287396,0.60901386,0.62260705
105,0.704231,0.6110927,0.6243713
106,0.63369733,0.6563605,0.5161013
107,0.5898873,0.58576834,0.6409853
108,0.7117091,0.46297613,0.69466275
109,0.64888716,0.7179898,0.6996594
110,0.6864058,0.7127965,0.7376151
111,0.60993,0.60589933,0.7241375
112,0.602188,0.6548704,0.66892266
113,0.74951655,0.7247797,0.71754456
114,0.59740204,0.6607191,0.6368001
115,0.7095543,0.6613336,0.59890425
116,0.650797,0.5961402,0.7339246
117,0.71488035,0.67344344,0.7411952
118,0.7109927,0.74216974,0.77331364
119,0.79392797,0.70538807,0.57281446
120,0.7931187,0.74381536,0.73495233
121,0.7190205,0.695411,0.7419925
122,0.70269394,0.7064789,0.7413668
123,0.72592735,0.7293659,0.71398914
124,0.66484743,0.71742934,0.73279923
125,0.7280888,0.7329005,0.73387015
126,0.7374068,0.70380914,0.7204581
127,0.6478855,0.6897542,0.73742956
128,0.6864211,0.72286963,0.762683
129,0.8065726,0.7328402,0.8036216
130,0.724969,0.67829573,0.7457795
131,0.64854854,0.6595318,0.7443625
132,0.7501974,0.6508439,0.7470803
133,0.7245138,0.7051934,0.71075743
134,0.7309741,0.72849494,0.7367657
135,0.7083857,0.70615536,0.6806391
136,0.74685353,0.7334834,0.7153997
137,0.6874973,0.7456997,0.7243785
138,0.7286454,0.7134817,0.7245713
139,0.67745346,0.6735478,0.73884964
140,0.75860405,0.7429784,0.6904309
141,0.70517796,0.7200312,0.7172173
142,0.7312997,0.71586716,0.6991646
143,0.7036246,0.69783086,0.70109814
144,0.7203625,0.7213154,0.7039792
145,0.72811705,0.7278288,0.72690785
146,0.71437556,0.671901,0.75358313
147,0.73251146,0.716764,0.7232781
148,0.7215936,0.7085942,0.70500565
149,0.7508521,0.7008194,0.7508521
150,0.65228176,0.7371893,0.6964848
151,0.71846336,0.7434234,0.7276456
152,0.7351202,0.7781817,0.7185839
153,0.71536297,0.7061377,0.7087227
154,0.70419157,0.66539264,0.66539264
155,0.6987546,0.7192723,0.7020667
156,0.68091875,0.7663031,0.7165987
157,0.6900185,0.7569753,0.7012946
158,0.678997,0.71268344,0.7047692
159,0.7217193,0.72541213,0.7272617
160,0.71721274,0.70874465,0.6830463
161,0.7211644,0.7231173,0.7201736
162,0.80423737,0.68268627,0.73477316
163,0.722843,0.7353689,0.7056995
164,0.75438833,0.6836986,0.730031
165,0.7353658,0.7409949,0.7360459
166,0.7061963,0.7220691,0.729119
167,0.73966825,0.6938964,0.72771674
168,0.7144013,0.72547656,0.7251274
169,0.7694691,0.71945506,0.65605986
170,0.71050215,0.7214206,0.7925161
171,0.76828605,0.72722685,0.70217526
172,0.7146994,0.7843166,0.8131909
173,0.7107753,0.7283769,0.71119076
174,0.72880024,0.87402487,0.822286
175,0.73244995,0.74770397,0.8060662
176,0.71301514,0.72573996,0.73326325
177,0.8016598,0.719591,0.8006249
178,0.6263296,0.7204377,0.70947963
179,0.78946096,0.72484106,0.8008304
180,0.85934186,0.76423925,0.8090592
181,0.88816756,0.8012432,0.7251199
182,0.7175423,0.69821095,0.7466689
183,0.8416469,0.8943019,0.83304036
184,0.84336585,0.7321814,0.7187086
185,0.84572434,0.9482054,0.8825451
186,0.77055764,0.86452174,0.72372794
187,0.7818407,0.74991065,0.96465814
188,0.80258054,0.7609165,0.8201576
189,0.9904195,0.90965164,0.78421533
190,0.82785475,0.7212956,0.7661987
191,0.7914222,0.85401845,0.9054428
192,0.87397045,0.7314652,0.76168805
193,0.828707,0.8353753,0.77536076
194,0.83373845,0.9720271,0.92578393
195,0.82912236,0.809285,0.962832
196,0.7469664,0.8597835,0.81685317
197,0.903603,0.70577055,0.8277172
198,0.85957754,0.8988971,0.90834767
199,0.7379173,0.90277076,0.82077
200,0.9131772,0.91074896,0.7864295
