,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.16585271,0.3245356,0.55643404
1,0.31256253,0.23633566,0.49978513
2,0.38185713,0.41504592,0.5156709
3,0.36189437,0.2787826,0.20096499
4,0.31269258,0.3059972,0.74575806
5,0.34194863,0.2907827,0.4251271
6,0.29575518,0.23535977,0.45197254
7,0.24696094,0.268267,0.24029875
8,0.43485165,0.41511384,0.40259072
9,0.25616288,0.37724602,0.3755376
10,0.24951209,0.39262405,0.3183572
11,0.26216215,0.14685445,0.232442
12,0.55378103,0.59837043,0.38806763
13,0.6180158,0.5797168,0.34941578
14,0.64148307,0.27574635,0.64420444
15,0.566964,0.64746565,0.23234457
16,0.21053112,0.5433591,0.38074964
17,0.06250263,0.5307638,0.2634651
18,0.59597695,0.31027186,0.13158864
19,0.33645937,0.23393676,0.21825011
20,0.32544148,0.67074484,0.29962918
21,0.16378143,0.23010533,0.38751772
22,0.18048613,0.5463052,0.13905336
23,0.110240914,0.2590069,0.28947684
24,0.20500587,0.044983637,0.21272193
25,0.10808983,0.07896501,0.4239846
26,0.1810041,0.16545469,0.21379437
27,0.42688364,0.27179387,0.12291557
28,0.2649931,0.7145604,0.48029473
29,0.18104324,0.17804848,0.08298883
30,0.22722922,0.14403732,0.17887866
31,0.23700638,0.18424897,0.2407054
32,0.21083555,0.44347563,0.116658114
33,0.18375936,0.17291772,0.2189351
34,0.21036668,0.25380644,0.15950112
35,0.24249274,0.17688014,0.16313994
36,0.25856814,0.12203272,0.2762372
37,0.2127971,0.18429685,0.28838181
38,0.18080933,0.22371633,0.28468823
39,0.118377395,0.20318925,0.28791448
40,0.30687955,0.24671988,0.29288912
41,0.31552714,0.28292614,0.2285125
42,0.35183027,0.22634183,0.32883796
43,0.30194503,0.23183586,0.19922702
44,0.2470218,0.19592531,0.26834738
45,0.26393986,0.16055793,0.26393986
46,0.14659852,0.24483494,0.20759341
47,0.14902699,0.18386723,0.26664937
48,0.22692828,0.20023666,0.20158583
49,0.21215825,0.25411955,0.18294856
50,0.20145144,0.2972863,0.1474586
51,0.2365525,0.17551507,0.2511044
52,0.23203117,0.3175615,0.19663706
53,0.21299633,0.17122936,0.258416
54,0.11435889,0.1583735,0.2316201
55,0.1863234,0.20553534,0.31901684
56,0.15814169,0.2777694,0.17800547
57,0.35361663,0.30366105,0.25796932
58,0.2750343,0.17091134,0.17592011
59,0.24131577,0.20338596,0.17965637
60,0.19662046,0.20780507,0.22941586
61,0.24813166,0.25199196,0.23564571
62,0.2416453,0.19648623,0.2002219
63,0.18389742,0.22470176,0.22079572
64,0.2809457,0.27195376,0.24022415
65,0.3927854,0.18067956,0.24113879
66,0.4740793,0.22880074,0.3774214
67,0.23636907,0.2447745,0.16744336
68,0.22630845,0.2709693,0.24908103
69,0.27718586,0.24337736,0.29029366
70,0.22812995,0.33711845,0.2393055
71,0.2447581,0.25082573,0.22149204
72,0.17002316,0.2753282,0.27955478
73,0.25993136,0.32987434,0.2583784
74,0.2730548,0.27928635,0.27013746
75,0.3381165,0.2688909,0.19934422
76,0.27807048,0.25391072,0.27074027
77,0.22729956,0.2642663,0.30817598
78,0.25923854,0.28590328,0.24864846
79,0.304318,0.32965976,0.26321346
80,0.2824924,0.2939968,0.36767533
81,0.26559156,0.3468689,0.32164207
82,0.303207,0.35346746,0.303207
83,0.3157864,0.28524357,0.2736196
84,0.30890965,0.36283812,0.42256927
85,0.33550274,0.37610978,0.2428101
86,0.36265272,0.30080876,0.44867906
87,0.35325873,0.32267377,0.35069078
88,0.4198042,0.4064682,0.32785365
