,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.23637079,0.39937305,0.62007
1,0.4135898,0.28663042,0.5664965
2,0.43361068,0.48795035,0.58094186
3,0.4673245,0.3174666,0.30162555
4,0.38815868,0.4089551,0.7893216
5,0.4509247,0.32878378,0.517961
6,0.3912371,0.2817462,0.5384654
7,0.27231184,0.35401893,0.29983154
8,0.554156,0.48546222,0.45983762
9,0.33517492,0.41085765,0.4811163
10,0.2910911,0.47837588,0.40015456
11,0.3450025,0.22876826,0.307187
12,0.56714135,0.66888607,0.42265993
13,0.66751724,0.6480579,0.4222829
14,0.7066212,0.3477028,0.66201466
15,0.63673717,0.67729825,0.33487585
16,0.25940645,0.60223293,0.4068822
17,0.13367392,0.5406703,0.2940802
18,0.6396404,0.4167013,0.19354679
19,0.38977328,0.3562488,0.2677503
20,0.41498533,0.66733634,0.40792295
21,0.2358487,0.29409918,0.41871583
22,0.25993508,0.53871,0.2537027
23,0.14715497,0.34038,0.3579778
24,0.25188252,0.10711018,0.30778766
25,0.23270965,0.13591425,0.517862
26,0.263155,0.2701984,0.29153484
27,0.5464674,0.31628016,0.17289907
28,0.33480564,0.7843536,0.53788054
29,0.30087504,0.28457296,0.16444811
30,0.27994737,0.2120971,0.2932077
31,0.29911667,0.28074872,0.35058862
32,0.26326168,0.50505203,0.2297176
33,0.3113853,0.23434973,0.2589185
34,0.27023712,0.30434346,0.21296778
35,0.34471714,0.20492065,0.20187645
36,0.35784122,0.16514418,0.34600654
37,0.28083834,0.2065764,0.3414589
38,0.22351207,0.29146266,0.33370692
39,0.18644014,0.2725042,0.3501065
40,0.38382912,0.2938237,0.36673182
41,0.38132182,0.3212459,0.28487244
42,0.39213324,0.30461165,0.396778
43,0.37697247,0.28915665,0.259898
44,0.31072298,0.22153948,0.33687085
45,0.3000874,0.20780641,0.3000874
46,0.24261236,0.30344537,0.2951632
47,0.22598563,0.23272398,0.30089206
48,0.29514474,0.26246038,0.24032953
49,0.28216043,0.32739532,0.2439769
50,0.27343822,0.37049046,0.19847755
51,0.3180497,0.23620094,0.32771173
52,0.2808545,0.37859103,0.2529091
53,0.28533447,0.22551927,0.31463468
54,0.17956528,0.19251265,0.29436162
55,0.24726641,0.26208225,0.4002962
56,0.2176878,0.3632381,0.22775915
57,0.43057716,0.36776432,0.32975167
58,0.35273144,0.21085283,0.22628866
59,0.31880298,0.26553008,0.22270891
60,0.25269845,0.26157695,0.29502377
61,0.3120226,0.32821947,0.31792086
62,0.30556363,0.24598949,0.23522975
63,0.23550545,0.28620464,0.285583
64,0.35706496,0.35764366,0.3020102
65,0.46921682,0.23301527,0.31159195
66,0.54574907,0.29660654,0.4659554
67,0.316612,0.29996642,0.21526691
68,0.2887334,0.33659053,0.31779
69,0.3570275,0.29944876,0.3672378
70,0.30378738,0.41565284,0.30916595
71,0.33311185,0.32189196,0.28891662
72,0.22499436,0.34698763,0.35307637
73,0.33272782,0.41348958,0.3282755
74,0.34438843,0.36014453,0.34580013
75,0.41724738,0.3511209,0.2577123
76,0.34123,0.32209608,0.34656957
77,0.2841649,0.34093332,0.3890726
78,0.32998136,0.36368978,0.320143
79,0.38111353,0.41438654,0.33827537
80,0.35464495,0.3758986,0.4466557
81,0.34064594,0.42232734,0.39835906
82,0.38593942,0.42903462,0.38593942
83,0.39869472,0.3682583,0.35031477
84,0.38383138,0.44398665,0.50458556
85,0.40645063,0.45120084,0.31208903
86,0.44433933,0.380916,0.5302334
87,0.4400366,0.400348,0.43600476
88,0.5113793,0.49179807,0.40849963
89,0.38862607,0.39988485,0.5188947
90,0.40997884,0.3407174,0.45577613
91,0.5960966,0.4911659,0.6397486
92,0.47262722,0.38313344,0.4553614
93,0.43108487,0.59653926,0.5243107
94,0.41706866,0.53420883,0.5903091
95,0.42941916,0.5426779,0.6495511
96,0.6231665,0.5190731,0.6716283
97,0.48149088,0.5314979,0.5924633
98,0.50205797,0.61301243,0.61943567
99,0.6285147,0.58885026,0.6829389
100,0.5534337,0.6197949,0.71108747
101,0.61517733,0.53254414,0.602366
102,0.5981177,0.72430915,0.44884437
103,0.54529107,0.54529107,0.7341944
104,0.66900456,0.649108,0.65703017
105,0.7624224,0.6506094,0.66495466
106,0.67769915,0.70674986,0.53757507
107,0.62575746,0.62890047,0.68896
108,0.77149254,0.4777619,0.7431402
109,0.68716097,0.7716934,0.7559904
110,0.7358275,0.769483,0.79417735
111,0.6487302,0.646938,0.7778919
112,0.63724405,0.7001803,0.7142616
113,0.8252091,0.7808651,0.7806889
114,0.63230133,0.714422,0.6926815
115,0.7607645,0.70788795,0.63426316
116,0.6963159,0.62978363,0.8008643
117,0.7708199,0.7221555,0.80671066
118,0.7738523,0.8154858,0.8299024
119,0.8589242,0.7713687,0.6045962
120,0.8486188,0.8071653,0.7932023
121,0.781338,0.7451532,0.8091062
122,0.7642417,0.76044196,0.80702364
123,0.78155243,0.7960777,0.76866317
124,0.7143774,0.7841491,0.7965211
125,0.8016121,0.7889612,0.79214966
126,0.8033676,0.75391454,0.782125
127,0.69083637,0.74266505,0.8062223
128,0.7366777,0.79095995,0.830056
129,0.8688579,0.790457,0.86497325
130,0.79582995,0.73091215,0.82068896
131,0.69963604,0.72254616,0.82048345
132,0.8216383,0.71140987,0.82266337
133,0.789694,0.76755357,0.7661505
134,0.8057643,0.7957438,0.8015696
135,0.7753728,0.76662236,0.7373722
136,0.8255142,0.80671453,0.7743458
137,0.7472163,0.8163602,0.7989684
138,0.80571306,0.77018046,0.8080741
139,0.73476714,0.731191,0.810976
140,0.8209199,0.810667,0.77106524
141,0.77533966,0.7964522,0.77488405
142,0.80112153,0.78960186,0.7583922
143,0.755858,0.77457595,0.7709499
144,0.79596615,0.8015218,0.7691096
145,0.8085295,0.8078085,0.80497175
146,0.7964495,0.7242926,0.8199909
147,0.7971354,0.78469115,0.79036725
148,0.80173993,0.78031987,0.7662653
149,0.82148415,0.77116597,0.82148415
150,0.7115066,0.8155961,0.7636976
151,0.78380835,0.8157679,0.80125904
152,0.7991162,0.8523764,0.7910454
153,0.7965811,0.7873469,0.7730904
154,0.7847253,0.72117686,0.72117686
155,0.77048475,0.8028915,0.7766564
156,0.7417611,0.8425623,0.77890664
157,0.7613442,0.83485353,0.7804006
158,0.73986214,0.78399384,0.7859337
159,0.7981023,0.7909831,0.7958953
160,0.7990959,0.7823167,0.7456198
161,0.803988,0.79273266,0.7870335
162,0.8699676,0.74078095,0.81138134
163,0.8020175,0.80531645,0.77856404
164,0.8339416,0.76849973,0.81377286
165,0.80773824,0.8133618,0.8124151
166,0.7830772,0.8054299,0.80850554
167,0.82184356,0.7741442,0.8040517
168,0.796356,0.80400395,0.79679805
169,0.8381611,0.7899463,0.71651226
170,0.79492664,0.8001959,0.8572382
171,0.8446133,0.79950905,0.78949887
172,0.78003895,0.8505241,0.87402034
173,0.7960723,0.80862284,0.7942819
174,0.80601835,0.9231086,0.882959
175,0.8131024,0.82876515,0.8742157
176,0.79391986,0.80918497,0.7967317
177,0.86693245,0.7983078,0.86586905
178,0.6740499,0.7974915,0.7985766
179,0.8524017,0.8037981,0.8738494
180,0.89837044,0.84159356,0.8764605
181,0.9361926,0.8712744,0.7925998
182,0.7991431,0.77871054,0.8255594
183,0.89659184,0.93627805,0.89347
184,0.902347,0.8005645,0.80109614
185,0.90587777,0.97207254,0.9349598
186,0.84590656,0.9138699,0.80397165
187,0.84441847,0.8276928,0.9839435
188,0.8629666,0.82691526,0.8785594
189,0.99263227,0.9395744,0.855268
190,0.8873873,0.8001494,0.847078
191,0.860362,0.91048205,0.9466549
192,0.9204171,0.81601274,0.8319137
193,0.8573914,0.88423216,0.85010344
194,0.8997374,0.9858819,0.9468553
195,0.87102044,0.8702475,0.97586805
196,0.81766295,0.9151271,0.8835539
197,0.9353674,0.7950909,0.89265823
198,0.9060338,0.9366511,0.9517762
199,0.8140439,0.9429723,0.8834479
200,0.9528303,0.94641584,0.85869277
201,0.92326874,0.77786964,0.83709395
202,0.95421493,0.87055004,0.9198645
203,0.916697,0.9363342,0.946147
204,0.9842068,0.8016315,0.83414185
205,0.89770985,0.96609795,0.9553382
206,0.94479126,0.95767915,0.8777742
207,0.9711331,0.9928968,0.99316156
208,0.9613686,0.96560377,0.83784115
209,0.95390654,0.9146673,0.9659849
210,0.95519894,0.96230817,0.9787815
211,0.9545367,0.99051386,0.9248237
212,0.96941775,0.9537812,0.9670529
213,0.9941502,0.9712077,0.9673292
214,0.9420277,0.9922324,0.9869402
215,0.98519826,0.9178133,0.99098176
216,0.9797534,0.9117373,0.9896201
217,0.96644914,0.9802908,0.94691205
218,0.97799563,0.98861927,0.95414263
219,0.89335436,0.98706025,0.9880093
220,0.9388745,0.9205441,0.8289771
221,0.9832401,0.9957514,0.982017
222,0.9903208,0.98310584,0.9951923
223,0.98470354,0.94103426,0.91503143
224,0.9664784,0.9952064,0.9212209
225,0.9837852,0.9552899,0.80817455
226,0.9766718,0.9904813,0.99090886
227,0.96644676,0.9684245,0.9635092
228,0.95921177,0.9862395,0.9954722
229,0.96103597,0.9696028,0.9758996
230,0.97131217,0.9792157,0.99245226
231,0.9427739,0.99418205,0.9813822
232,0.9755846,0.97973186,0.98013175
233,0.9931607,0.9595583,0.9517892
234,0.9910012,0.99475884,0.9092626
235,0.99181414,0.9899776,0.9188578
236,0.99348605,0.90905076,0.96838295
237,0.9925856,0.9903773,0.99320495
238,0.9909582,0.99245876,0.9835066
239,0.9896548,0.98697114,0.982874
240,0.98033994,0.9834821,0.99540484
241,0.9958663,0.9636582,0.98059446
242,0.9899526,0.9939769,0.9707572
243,0.99034494,0.9846123,0.98797655
244,0.9840745,0.9922141,0.98371345
245,0.99649656,0.9908894,0.98811793
246,0.9800893,0.994019,0.97687674
247,0.97821105,0.98712355,0.9802928
248,0.99146473,0.9901895,0.98658913
249,0.9817052,0.9942312,0.9919897
250,0.9868298,0.9859968,0.9259202
251,0.977827,0.9766474,0.98049045
252,0.98649126,0.95183516,0.99555993
