,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.9701209,0.65237856,0.8292462
1,0.9117766,0.92367995,0.8287666
2,0.6430792,0.7110844,0.8540523
3,0.63923776,0.7585853,0.6890428
4,0.7575195,0.5731079,0.52139497
5,0.6844109,0.7368092,0.84893006
6,0.73593605,0.53668416,0.839841
7,0.76619136,0.6171932,0.5287553
8,0.70476246,0.90585846,0.71135813
9,0.68937093,0.6419402,0.6447299
10,0.57002276,0.876585,0.7666469
11,0.62250394,0.88154626,0.58468795
12,0.7574544,0.7393957,0.6129362
13,0.5684085,0.70480645,0.5335437
14,0.6170035,0.6387277,0.6820354
15,0.562855,0.7838731,0.70085967
16,0.6106938,0.7622263,0.63799447
17,0.63232446,0.73599255,0.58134854
18,0.7605032,0.76127815,0.76130134
19,0.68447787,0.51216096,0.34580943
20,0.7058266,0.7088164,0.48212382
21,0.77050894,0.7389204,0.7980484
22,0.82177263,0.7698138,0.56564903
23,0.7134655,0.7519278,0.6974432
24,0.6075536,0.7367122,0.7985131
25,0.5664042,0.4706899,0.6230213
26,0.60384166,0.6275026,0.81155074
27,0.72113925,0.7701972,0.60477436
28,0.9334036,0.5295471,0.8894801
29,0.47676325,0.62982327,0.71841055
30,0.9040483,0.48688102,0.7482804
31,0.50731325,0.62516683,0.4980097
32,0.6424299,0.75406545,0.68252707
33,0.7499893,0.9208625,0.79892194
34,0.7922703,0.8032056,0.7366552
35,0.7860745,0.7879791,0.91854876
36,0.8129033,0.6835203,0.9434187
37,0.9485896,0.7543101,0.95411354
38,0.85211855,0.8482858,0.87348115
39,0.8172672,0.90345204,0.9489963
40,0.9574306,0.8443436,0.7903429
41,0.9358242,0.8719406,0.966155
42,0.840117,0.78225154,0.97688526
43,0.8604855,0.75691646,0.9746434
44,0.95649976,0.84018725,0.9320341
45,0.86786866,0.9224272,0.86786866
46,0.9150195,0.9617331,0.9623664
47,0.9221858,0.9866263,0.8785659
48,0.9633723,0.9914841,0.9583232
49,0.9850299,0.9947908,0.9624147
50,0.99069244,0.9778926,0.9546385
51,0.96951807,0.9633236,0.98994046
52,0.98134345,0.9777776,0.99015504
53,0.9954292,0.9582459,0.9917153
54,0.8737677,0.9520342,0.99184984
55,0.949844,0.9892471,0.9739112
56,0.98916715,0.9648304,0.9825801
57,0.93427896,0.9904886,0.9900867
58,0.9872503,0.96110505,0.988202
59,0.9847743,0.9925426,0.98176223
60,0.98300105,0.98555875,0.981839
61,0.99596536,0.99069035,0.97702706
62,0.9925904,0.9891741,0.97438884
63,0.9784301,0.9904534,0.99532276
64,0.9842383,0.9782102,0.9991616
65,0.9406934,0.98705703,0.9953715
66,0.9251347,0.99536896,0.94517
67,0.9897911,0.9956942,0.98227924
68,0.9965831,0.99363756,0.9953081
69,0.98441744,0.9956216,0.9819283
70,0.98689735,0.95572776,0.99502134
71,0.9726981,0.99204755,0.9982864
72,0.9879337,0.99093384,0.99208176
73,0.9924315,0.9670611,0.9951465
74,0.9936102,0.97489804,0.9827572
75,0.97443897,0.98391473,0.9962985
76,0.99560744,0.9908694,0.99056244
77,0.9960267,0.98645824,0.98090667
78,0.9947514,0.9814487,0.9933367
79,0.9819588,0.96615577,0.98717684
80,0.98442304,0.9779165,0.95666635
81,0.9919592,0.9650457,0.9743853
82,0.9788195,0.96653444,0.9788195
83,0.97258043,0.9820505,0.9872672
84,0.9774034,0.95541173,0.9234299
85,0.9705018,0.9541849,0.99562615
86,0.9581982,0.9792704,0.9058437
87,0.94370943,0.9735879,0.9570747
88,0.89748734,0.9293223,0.9657962
89,0.97487533,0.97442716,0.9003815
90,0.9621103,0.9863608,0.95015115
