,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.7899972,0.50538015,0.83545446
1,0.8392686,0.7724385,0.7665374
2,0.52006304,0.636998,0.96453166
3,0.52551925,0.5960999,0.5814451
4,0.65571433,0.4711064,0.60326713
5,0.6483745,0.59169084,0.9489075
6,0.631475,0.37965342,0.94150186
7,0.6056276,0.44924873,0.37314188
8,0.70709157,0.91882795,0.67491037
9,0.6628303,0.5780996,0.54103744
10,0.42488772,0.89593154,0.65894175
11,0.4869555,0.69548035,0.4333902
12,0.77918756,0.7533097,0.5147207
13,0.58424175,0.698044,0.39951
14,0.68141806,0.6061672,0.726366
15,0.56131256,0.92315334,0.5409893
16,0.42540687,0.70374495,0.5902266
17,0.54573137,0.7421534,0.43491924
18,0.741055,0.67311877,0.5407734
19,0.56834227,0.44133317,0.23281637
20,0.59559804,0.7542475,0.4666354
21,0.6689982,0.67213833,0.6077865
22,0.6472814,0.8179578,0.48089242
23,0.48717192,0.59413147,0.6634452
24,0.44708896,0.5501656,0.7321115
25,0.5069971,0.35630012,0.5364285
26,0.45098335,0.52566236,0.774084
27,0.74553573,0.65631723,0.40578252
28,0.82002103,0.58039844,0.9377549
29,0.37578684,0.5633387,0.5729823
30,0.68531895,0.3514194,0.6910882
31,0.39229134,0.49103704,0.4582924
32,0.43921345,0.7607006,0.58579516
33,0.7178352,0.702995,0.7066291
34,0.71368605,0.7222384,0.616023
35,0.80565083,0.58947235,0.62514
36,0.7486136,0.54025394,0.80568886
37,0.7798988,0.48974228,0.8589363
38,0.7553257,0.78688633,0.74842036
39,0.67977774,0.68944466,0.816648
40,0.890249,0.76170516,0.7004328
41,0.84874874,0.70744056,0.7947649
42,0.72038954,0.7298579,0.8899939
43,0.69393504,0.6780781,0.74135697
44,0.82693934,0.6086386,0.8258874
45,0.6888181,0.61625385,0.6888181
46,0.7773745,0.8033266,0.8542446
47,0.75900763,0.75109994,0.68854094
48,0.7587572,0.794827,0.7063147
49,0.79584223,0.8477638,0.78783315
50,0.7946348,0.8871906,0.7208321
51,0.84681994,0.71634346,0.8610073
52,0.75501966,0.89109993,0.780347
53,0.81492317,0.7433091,0.8318652
54,0.689502,0.6423283,0.8048208
55,0.72174275,0.7751744,0.8921735
56,0.75614,0.8809053,0.7418137
57,0.9119277,0.8827214,0.85240847
58,0.87504065,0.68555,0.74114275
59,0.8607095,0.804234,0.7190726
60,0.7797459,0.74994975,0.81094134
61,0.8353898,0.856731,0.8492808
62,0.85266465,0.7660056,0.7324336
63,0.7296639,0.8056723,0.814478
64,0.8887708,0.8767384,0.8165739
65,0.95234394,0.74468166,0.83844024
66,0.9618777,0.8314617,0.94342464
67,0.84682375,0.8154186,0.7262289
68,0.8113812,0.85806763,0.8370688
69,0.8919087,0.80743164,0.89655745
70,0.8487937,0.9051058,0.8493245
71,0.866566,0.853447,0.8155474
72,0.7468412,0.8739693,0.8717763
73,0.8644711,0.9177766,0.8522152
74,0.8630625,0.8932172,0.8862759
75,0.9153992,0.87506074,0.78776354
76,0.8522108,0.8445353,0.8766532
77,0.7954035,0.8783279,0.8982129
78,0.8555223,0.8966,0.8515772
79,0.9005798,0.9221608,0.871184
80,0.8836553,0.904675,0.9419749
81,0.8670885,0.92149526,0.92047554
82,0.9031095,0.93113005,0.9031095
83,0.9115873,0.89108616,0.87387246
84,0.89904666,0.9406537,0.9673837
85,0.91427183,0.9443342,0.8482545
86,0.9387836,0.90277106,0.96974444
87,0.9437158,0.9175422,0.9371381
88,0.9737927,0.96272236,0.92820036
