,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.96956545,0.6946932,0.81447273
1,0.9101818,0.95637596,0.8392958
2,0.68377423,0.7267006,0.8152305
3,0.6554062,0.80569696,0.72101444
4,0.7946982,0.59351873,0.53080875
5,0.6906917,0.7673651,0.8237833
6,0.7826802,0.60573834,0.81612414
7,0.81547594,0.66289604,0.57091
8,0.6902678,0.89079016,0.7501252
9,0.7320771,0.6706147,0.68789077
10,0.6109861,0.872181,0.80213594
11,0.6605393,0.91024196,0.609399
12,0.77062386,0.73808587,0.6617078
13,0.5721017,0.6999782,0.58005047
14,0.60630685,0.6808969,0.68643224
15,0.5708958,0.75898296,0.73323
16,0.6713666,0.77209395,0.6612948
17,0.6598683,0.72778726,0.6611814
18,0.7790415,0.7821968,0.82707095
19,0.7429273,0.5400842,0.39020148
20,0.7268867,0.71048445,0.4936
21,0.8127669,0.7603544,0.8296298
22,0.8660208,0.77776265,0.5720997
23,0.7750121,0.7958058,0.7216625
24,0.6919503,0.77985626,0.8359881
25,0.59064317,0.50667125,0.63861376
26,0.638371,0.66724956,0.82860106
27,0.7371333,0.8098722,0.64576787
28,0.95867425,0.5459009,0.870556
29,0.5065372,0.69593334,0.78039116
30,0.94316363,0.5480097,0.7646201
31,0.54519343,0.67297333,0.481414
32,0.6981018,0.7533623,0.6929113
33,0.769501,0.9678171,0.8376521
34,0.84038496,0.853384,0.8184098
35,0.79108524,0.857251,0.95908314
36,0.8430641,0.74473786,0.9621321
37,0.9737884,0.82791567,0.9581973
38,0.88474405,0.8737501,0.91771865
39,0.8645795,0.94383365,0.95535207
40,0.9452492,0.884537,0.845918
41,0.945837,0.914429,0.9851804
42,0.8787622,0.83301836,0.9653896
43,0.8837103,0.820687,0.99001384
44,0.97403455,0.9128669,0.9507472
45,0.9267717,0.9538682,0.9267717
46,0.9321075,0.9713504,0.952994
47,0.9507631,0.9929103,0.93390256
48,0.9809574,0.9878126,0.9805165
49,0.9867167,0.97766834,0.9777316
50,0.9804416,0.95851195,0.96817565
51,0.972208,0.98990387,0.97114617
52,0.98619384,0.95371336,0.9923753
53,0.98026264,0.98595566,0.9790465
54,0.92423713,0.9709551,0.9902418
55,0.98021257,0.9926586,0.9354077
56,0.9819266,0.942628,0.98527455
57,0.91816336,0.9664098,0.95117307
58,0.96435106,0.98332626,0.9901473
59,0.958817,0.97116727,0.99185175
60,0.95802873,0.98933613,0.99107933
61,0.980862,0.967709,0.96073204
62,0.97206765,0.9780434,0.9761324
63,0.9909852,0.9852923,0.9713157
64,0.947284,0.9560765,0.9823821
65,0.89822614,0.9906332,0.97424376
66,0.88164455,0.96725696,0.9011312
67,0.97009623,0.97067183,0.99296266
68,0.98190266,0.96177286,0.9740038
69,0.9501188,0.98557484,0.95047754
70,0.9537227,0.9187751,0.9729408
71,0.95568025,0.9588209,0.980057
72,0.99013025,0.9638252,0.9648221
73,0.9605296,0.92628837,0.9637395
74,0.962557,0.95225227,0.9616272
75,0.9303346,0.9580754,0.9853642
76,0.97547144,0.95467794,0.96108264
77,0.99369264,0.9595742,0.9478419
78,0.97367924,0.939612,0.9650118
79,0.9434228,0.92309046,0.9604633
80,0.9461001,0.9368123,0.90746075
81,0.9587667,0.9163521,0.93319213
82,0.94461286,0.9246482,0.94461286
83,0.9303638,0.9427729,0.9580011
84,0.93525785,0.91140234,0.8669561
85,0.92048323,0.90145844,0.9754652
86,0.9133246,0.9374304,0.85500604
87,0.896761,0.93307966,0.9112924
88,0.84819007,0.88003415,0.9267687
89,0.9304554,0.9300477,0.841365
90,0.92146,0.9591608,0.9002148
91,0.79500496,0.874376,0.73076946
92,0.89121604,0.9310925,0.89782137
93,0.91431946,0.7957074,0.852592
94,0.9224843,0.8414117,0.7829861
95,0.9180112,0.84964377,0.73996633
96,0.75864387,0.8661027,0.7075688
97,0.8850289,0.86214966,0.76584476
98,0.8700139,0.7720744,0.7753209
99,0.74621725,0.8027802,0.7091558
100,0.8384802,0.76541406,0.6829781
101,0.7397943,0.85435545,0.7709833
102,0.7937359,0.64095396,0.90035146
103,0.8324967,0.8324967,0.6413768
104,0.7105342,0.73417324,0.73594004
105,0.5724357,0.7237987,0.7029277
106,0.6995388,0.6698833,0.84191734
107,0.7643899,0.74803627,0.6853723
108,0.5732065,0.8680005,0.63689446
109,0.709995,0.6040574,0.6043912
110,0.64089495,0.57942325,0.5449667
111,0.73516285,0.7363709,0.5835845
112,0.7361758,0.6897944,0.6743631
113,0.30199873,0.57273895,0.5237976
114,0.7546235,0.65667474,0.64494926
115,0.6194629,0.6886604,0.7550765
116,0.67715997,0.75145006,0.5088848
117,0.5729539,0.6765864,0.46348587
118,0.51972127,0.22459766,0.50729764
119,0.35792258,0.5602964,0.77959
120,0.48620716,0.49808255,0.5372896
