,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.26539186,0.21899003,0.57968265
1,0.38865024,0.30924147,0.527903
2,0.36619186,0.40138993,0.6858148
3,0.28356835,0.30527264,0.21225046
4,0.33224788,0.24368878,0.6592151
5,0.35860637,0.20865113,0.5823117
6,0.30476704,0.17450382,0.5857521
7,0.23254062,0.1691259,0.16596049
8,0.47390175,0.53653693,0.442181
9,0.31208128,0.36694467,0.30620554
10,0.16114204,0.52226657,0.35482877
11,0.17999597,0.24676338,0.16775866
12,0.5602238,0.5739802,0.34345216
13,0.55717814,0.5344992,0.23289709
14,0.61043924,0.27945226,0.6245853
15,0.48487866,0.7274157,0.23990002
16,0.10088077,0.47235698,0.43361494
17,0.10996904,0.56926066,0.22359504
18,0.53515416,0.34700382,0.14743453
19,0.31867534,0.18568088,0.16404134
20,0.28695154,0.70854914,0.27410352
21,0.2099583,0.2243393,0.3396462
22,0.21223551,0.637733,0.16195163
23,0.15828802,0.27441126,0.3258564
24,0.2117785,0.08540273,0.2915466
25,0.15722905,0.06098537,0.36716294
26,0.18911822,0.17411259,0.29713526
27,0.4773113,0.28009424,0.07306564
28,0.37349075,0.6364005,0.58878595
29,0.1693725,0.25199184,0.14115582
30,0.2985076,0.1098464,0.26370788
31,0.2557722,0.18232858,0.2648484
32,0.124636605,0.48852956,0.18960297
33,0.3029079,0.24391153,0.30005124
34,0.2567974,0.30179244,0.18162982
35,0.3756154,0.20129812,0.21974757
36,0.31528413,0.17174934,0.3719196
37,0.31838763,0.14727198,0.39828655
38,0.27045557,0.3148436,0.35115263
39,0.18128942,0.28732434,0.39588895
40,0.44763637,0.33480436,0.36457735
41,0.40990025,0.34379673,0.31248972
42,0.41001996,0.29518655,0.45475966
43,0.3465412,0.29485124,0.29452735
44,0.3465166,0.2150598,0.3688377
45,0.30551392,0.21165416,0.30551392
46,0.27097687,0.33759657,0.3560712
47,0.24451613,0.27806967,0.31782573
48,0.32222253,0.29926348,0.2561122
49,0.3212601,0.3814927,0.28391173
50,0.31812662,0.44236997,0.22212133
51,0.357962,0.2623437,0.38001308
52,0.3165522,0.4501472,0.286672
53,0.33314008,0.24022329,0.38025457
54,0.17236461,0.2158766,0.3441774
55,0.26514435,0.29263395,0.46893868
56,0.26244095,0.42448896,0.25784236
57,0.5105945,0.43481445,0.39971757
58,0.40417576,0.2291712,0.26672667
59,0.39897066,0.3321752,0.2593662
60,0.33274874,0.2935013,0.33362767
61,0.3608274,0.3894695,0.36673355
62,0.35923785,0.31032375,0.30009082
63,0.25863823,0.31885353,0.34997085
64,0.4324834,0.40953413,0.35458645
65,0.5499665,0.2761269,0.3727915
66,0.621703,0.3647751,0.54250395
67,0.367797,0.36389104,0.24613978
68,0.35162142,0.40671912,0.38067633
69,0.42034215,0.3464533,0.43368933
70,0.37562045,0.5083353,0.36386997
71,0.3864345,0.3936965,0.34735695
72,0.25849235,0.4046581,0.41505787
73,0.3960258,0.48381773,0.39084843
74,0.40613887,0.4152018,0.40520817
75,0.49125445,0.40419635,0.3121241
76,0.39469558,0.3958169,0.40501222
77,0.3278533,0.4014966,0.45807794
78,0.38365728,0.43915215,0.38667557
79,0.44458005,0.4831405,0.38775843
80,0.42431483,0.4474145,0.52937144
81,0.40368018,0.5099219,0.4756497
82,0.45208952,0.49390984,0.45208952
83,0.46511468,0.4363747,0.403519
84,0.46213767,0.51618713,0.5891764
