,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.29225433,0.2127704,0.58410525
1,0.39959309,0.33935937,0.5284233
2,0.3362111,0.3944505,0.69038177
3,0.24906354,0.29683438,0.20711301
4,0.34000558,0.21418567,0.6427587
5,0.3607171,0.22867481,0.5875446
6,0.288378,0.18965848,0.5965355
7,0.26744986,0.16145228,0.1680279
8,0.4460051,0.5533185,0.45755023
9,0.32653502,0.3648583,0.28468904
10,0.18007533,0.52397656,0.34968963
11,0.1894141,0.2619082,0.16198653
12,0.5938395,0.56202245,0.3507767
13,0.5482309,0.52461666,0.21703993
14,0.5889198,0.28761864,0.6458853
15,0.48002684,0.7606979,0.21547963
16,0.106486,0.472928,0.44280362
17,0.120073624,0.5705207,0.22421552
18,0.5288292,0.34352583,0.15950015
19,0.32725826,0.15920945,0.13488609
20,0.29153454,0.71276736,0.23018298
21,0.22164571,0.25267538,0.3441395
22,0.22371861,0.6578018,0.15036358
23,0.14646068,0.28036526,0.3402226
24,0.22136095,0.10266483,0.29872686
25,0.13762599,0.062091626,0.32739466
26,0.18419544,0.17518198,0.33716372
27,0.45227918,0.30082887,0.07112556
28,0.39474133,0.5964009,0.6041245
29,0.1395626,0.24724418,0.16209535
30,0.3084842,0.109624065,0.2758838
31,0.22543377,0.16652863,0.23555969
32,0.12046342,0.48135328,0.19356737
33,0.30179095,0.26284087,0.32737136
34,0.2868043,0.3394066,0.20456387
35,0.39688897,0.22367384,0.23444131
36,0.31705806,0.1593569,0.38458884
37,0.34045947,0.17988864,0.4281504
38,0.29915076,0.3446036,0.37837824
39,0.21887136,0.29946014,0.40682048
40,0.46750638,0.3627209,0.3746982
41,0.42785707,0.3685312,0.340805
42,0.41811627,0.31731555,0.47758025
43,0.35106757,0.30552906,0.3088803
44,0.37153992,0.25332832,0.38776714
45,0.32883814,0.22058164,0.32883814
46,0.2898204,0.36603868,0.37716478
47,0.26990896,0.3032879,0.3401176
48,0.33525372,0.3220083,0.28029034
49,0.33968675,0.39698666,0.30787277
50,0.33594233,0.4622246,0.25399673
51,0.37821162,0.28091156,0.39816645
52,0.33811122,0.47887903,0.30885333
53,0.34798035,0.26951975,0.40396687
54,0.19880097,0.23580027,0.36756745
55,0.2877504,0.3166648,0.47927207
56,0.28504434,0.43841574,0.28058973
57,0.5163891,0.45863056,0.41599956
58,0.42123702,0.25750586,0.28927913
59,0.4141206,0.3532171,0.28410178
60,0.35444644,0.31672156,0.3551929
61,0.38385358,0.40295395,0.3808609
62,0.38355878,0.33281335,0.32838935
63,0.28121102,0.3409468,0.36776814
64,0.449801,0.42350006,0.3742675
65,0.56920296,0.29789668,0.38865966
66,0.6406081,0.38228738,0.5524872
67,0.37982556,0.38798425,0.27063155
68,0.37350893,0.42624676,0.39610413
69,0.43753824,0.37184215,0.45071134
70,0.3909018,0.51831055,0.38382354
71,0.4042472,0.41078398,0.36537308
72,0.2810618,0.4238459,0.4344893
73,0.41341597,0.49664587,0.40867883
74,0.42390677,0.43220457,0.4243429
75,0.50649774,0.41719136,0.3331512
76,0.41512722,0.41504008,0.4225399
77,0.35046586,0.42007908,0.4712546
78,0.40188253,0.45579553,0.4035195
79,0.46135846,0.49514988,0.40539193
80,0.44075885,0.46198073,0.54602855
81,0.419301,0.5263084,0.4955735
82,0.46577042,0.5145364,0.46577042
83,0.47848657,0.44905353,0.4214708
84,0.47852564,0.53099597,0.603201
85,0.5105728,0.5530751,0.38505667
86,0.5286045,0.4644859,0.62351656
87,0.5274804,0.49580926,0.51771516
88,0.5954506,0.5825694,0.495178
89,0.4748046,0.4873068,0.6273898
90,0.4885257,0.41938552,0.54627734
91,0.6929419,0.5845308,0.7739467
92,0.5644575,0.46222216,0.5472133
93,0.5244676,0.71667814,0.61237043
94,0.4999809,0.6413877,0.70663816
95,0.5183921,0.66059417,0.76178354
96,0.72908217,0.62371635,0.787769
97,0.5625656,0.6379948,0.71646744
98,0.5892714,0.7360365,0.72858256
