,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.9671944,0.63677555,0.8418009
1,0.9177351,0.9128251,0.8231852
2,0.6280884,0.713445,0.8838712
3,0.63152313,0.738172,0.6877596
4,0.75074667,0.5693299,0.5351094
5,0.6934524,0.7304355,0.8848728
6,0.7284102,0.51422447,0.87827444
7,0.7493534,0.5976916,0.5152599
8,0.71545976,0.928528,0.7062909
9,0.69315463,0.64023334,0.63884175
10,0.55754006,0.89741486,0.7583986
11,0.61189437,0.8691732,0.57150596
12,0.76741457,0.74799174,0.59770745
13,0.57482827,0.71294314,0.5282901
14,0.62727165,0.639588,0.68693393
15,0.55285394,0.8162643,0.68903
16,0.587273,0.7600565,0.62440974
17,0.6363196,0.7421946,0.5616132
18,0.7630922,0.76313573,0.7324411
19,0.6630508,0.518063,0.33111534
20,0.69855064,0.7105812,0.5002737
21,0.76553434,0.74477917,0.7673019
22,0.8013789,0.77657104,0.5733763
23,0.68284625,0.7359526,0.70028037
24,0.574017,0.7226536,0.8000414
25,0.5730332,0.46118674,0.6176714
26,0.58406585,0.6243509,0.8205519
27,0.7409483,0.7535287,0.5809029
28,0.9303401,0.53783,0.91262746
29,0.47198543,0.6261072,0.70486623
30,0.8788141,0.46964616,0.75877017
31,0.49169675,0.61773646,0.51306987
32,0.6208552,0.7720212,0.6857752
33,0.7602335,0.900411,0.7858261
34,0.78902507,0.7986187,0.72675574
35,0.80640787,0.7635357,0.8796787
36,0.8198029,0.6701532,0.93582845
37,0.9384206,0.71151185,0.9570612
38,0.8488029,0.85694355,0.8607713
39,0.8080462,0.88135093,0.9441595
40,0.96845675,0.83740324,0.78383684
41,0.9416965,0.8486758,0.9592833
42,0.83009624,0.7897324,0.98248863
43,0.84044147,0.7546261,0.9531478
44,0.95553285,0.8044652,0.93524384
45,0.8455471,0.88786703,0.8455471
46,0.91449517,0.9553563,0.96808964
47,0.9170863,0.9687647,0.852645
48,0.9446758,0.983993,0.934488
49,0.9764254,0.99546564,0.95434207
50,0.983636,0.9846419,0.93948853
51,0.97303706,0.94128495,0.99551916
52,0.9606375,0.98460907,0.97992605
53,0.99119806,0.9430247,0.98747975
54,0.85940576,0.91815436,0.9828044
55,0.9308882,0.9780029,0.98829746
56,0.9748048,0.97609407,0.96443284
57,0.9481287,0.9938677,0.99318546
58,0.9962662,0.9347822,0.9709092
59,0.9877985,0.98535866,0.95838535
60,0.9693647,0.9684061,0.9767618
61,0.99572295,0.99330986,0.9845047
62,0.99609834,0.9718989,0.9502932
63,0.95900464,0.98701364,0.98941743
