,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.9154332,0.5849403,0.8485029
1,0.90789974,0.86347485,0.80627996
2,0.5790976,0.68039274,0.9390247
3,0.5991851,0.67452794,0.6496234
4,0.7148976,0.53223413,0.5591853
5,0.68777335,0.6683328,0.94235605
6,0.69365984,0.443254,0.93607265
7,0.6850365,0.5336662,0.4476937
8,0.72447735,0.9456197,0.69219744
9,0.6763089,0.60538924,0.60335225
10,0.48695126,0.9168621,0.7209548
11,0.55685776,0.8083726,0.51490444
12,0.76650953,0.75896126,0.5462519
13,0.5741671,0.7121384,0.47164315
14,0.6459292,0.6210216,0.6962577
15,0.5589417,0.8663076,0.637502
16,0.51399994,0.7405307,0.5915226
17,0.60207283,0.7386492,0.50286895
18,0.75674576,0.7330345,0.64872754
19,0.6200638,0.49501425,0.27281967
20,0.66295487,0.71202594,0.49213222
21,0.727084,0.7166223,0.6960979
22,0.7458489,0.7866475,0.55119735
23,0.5913751,0.6769543,0.6811872
24,0.51593256,0.6528784,0.78490746
25,0.5665216,0.41231498,0.5867209
26,0.52997667,0.5929775,0.8131324
27,0.76196045,0.7032924,0.50697863
28,0.9006196,0.55326647,0.9402558
29,0.4387228,0.60786414,0.65485364
30,0.8140904,0.4158316,0.7428616
31,0.44866434,0.57197237,0.51385856
32,0.5473829,0.7766732,0.66038764
33,0.7603664,0.829074,0.7469873
34,0.7655601,0.7683348,0.68588054
35,0.82431394,0.6907259,0.7860661
36,0.81465065,0.6146576,0.9030264
37,0.8869323,0.612846,0.9310075
38,0.81524813,0.84138423,0.8198035
39,0.7573435,0.81267124,0.9112822
40,0.9602802,0.8074173,0.76018614
41,0.9268037,0.7945985,0.9067994
42,0.79334563,0.7771053,0.9671835
43,0.7915138,0.7273856,0.885285
44,0.92052394,0.7148506,0.90924907
45,0.78515244,0.7909288,0.78515244
46,0.8764968,0.90998465,0.9445766
47,0.86771107,0.8953362,0.79037446
48,0.88672495,0.9287427,0.85515124
49,0.92404354,0.96248055,0.9049527
50,0.92986465,0.9695408,0.8632206
51,0.94390666,0.862603,0.9680838
52,0.8945026,0.9679126,0.91964483
53,0.9466636,0.8745659,0.9440699
54,0.8015969,0.8178948,0.92794263
55,0.8576488,0.9144203,0.9817646
56,0.9057828,0.9665172,0.8934727
57,0.9602148,0.9727845,0.96547914
58,0.9759158,0.84363216,0.8947221
59,0.96310747,0.9344529,0.8749156
60,0.9124978,0.8964796,0.9281678
61,0.9535872,0.9673822,0.95834863
62,0.9631281,0.9068674,0.872332
63,0.8820285,0.9360465,0.94367456
64,0.9810415,0.9734991,0.9452123
65,0.9900836,0.89468235,0.95830965
66,0.983878,0.9537597,0.99379176
67,0.96350366,0.94078183,0.880978
68,0.9371881,0.9666918,0.9566226
69,0.9847114,0.93428934,0.9849759
70,0.9625519,0.97149146,0.96426487
71,0.9609647,0.9653373,0.9447898
72,0.89890766,0.97640234,0.9731226
73,0.97239244,0.9913781,0.96702296
74,0.97181755,0.9801662,0.9774708
75,0.9918337,0.9769441,0.92662793
76,0.96278304,0.9585281,0.9788884
77,0.92715704,0.9767744,0.9856119
78,0.96736413,0.98580295,0.9650377
79,0.98935074,0.9952864,0.97631454
80,0.9803134,0.99012315,0.99620986
81,0.9752918,0.9883169,0.99214345
82,0.9884264,0.9950156,0.9884264
83,0.9930312,0.9857126,0.97674924
84,0.98359805,0.99728954,0.9950054
85,0.98682135,0.99548507,0.96288824
86,0.99852926,0.99016124,0.9853533
87,0.99604625,0.99093074,0.9987377
88,0.9871487,0.99609387,0.9953902
89,0.9920049,0.9937363,0.9809185
90,0.993694,0.9771305,0.9973331
91,0.9641878,0.99393994,0.92915136
92,0.9973103,0.9912098,0.99825114
93,0.9966393,0.96619654,0.98878515
94,0.9949271,0.98615295,0.96293795
95,0.99688315,0.98302543,0.93387634
96,0.9430772,0.9927055,0.9201466
97,0.9961246,0.9849393,0.9553248
98,0.9952497,0.95517725,0.9533183
99,0.9333183,0.96901846,0.9079675
100,0.98470485,0.95419025,0.8944314
101,0.94235367,0.9902791,0.96018726
102,0.96457016,0.8588574,0.9979253
103,0.98394185,0.98394185,0.851403
104,0.9206624,0.9337968,0.9261246
105,0.7892674,0.929835,0.91474396
106,0.9121562,0.8862562,0.98792124
107,0.9463586,0.9399799,0.88829327
108,0.807512,0.99587363,0.85469556
109,0.9095589,0.8182252,0.8268495
110,0.8614099,0.8074311,0.76535857
111,0.9339022,0.9316014,0.805996
112,0.9396234,0.8923886,0.89031845
113,0.54253197,0.79428256,0.7587929
114,0.94347614,0.8748891,0.8655923
115,0.83938545,0.8919593,0.938645
116,0.89946073,0.94416195,0.74348074
117,0.8097833,0.8765311,0.7022245
118,0.7176483,0.42419586,0.73341733
119,0.58480567,0.7891254,0.9553573
120,0.6861836,0.73365974,0.764871
121,0.7398747,0.8544566,0.70672697
122,0.79620695,0.8280195,0.72805697
123,0.78893363,0.70959574,0.7386094
124,0.86987394,0.6842174,0.700446
125,0.63131106,0.78105605,0.756949
126,0.68169147,0.8368016,0.7432733
127,0.8900341,0.84038335,0.66824305
128,0.854697,0.70058465,0.57498133
129,0.63492566,0.7805884,0.45180544
130,0.6700285,0.80920196,0.6250112
131,0.85417736,0.77397233,0.52860016
132,0.6173972,0.7699061,0.5594316
133,0.7199633,0.73224294,0.7124317
134,0.5782589,0.6970571,0.68887705
135,0.7328389,0.76029,0.83166254
136,0.5324992,0.6066048,0.7517489
137,0.77574,0.5941232,0.60786873
138,0.5614929,0.787628,0.5746149
139,0.8088605,0.77545786,0.5866997
140,0.72468823,0.66686827,0.5282783
141,0.61458325,0.5793454,0.7420035
142,0.6734226,0.6015742,0.7857913
143,0.8228177,0.6129813,0.65773237
144,0.6607844,0.55150735,0.6888405
145,0.47165337,0.3711525,0.58646566
146,0.508429,0.7980633,0.66718346
147,0.6451965,0.7374635,0.7034031
148,0.50305957,0.6557918,0.77726763
149,0.6237171,0.6656007,0.6237171
150,0.785597,0.5372007,0.7037111
151,0.6695226,0.5350394,0.60879505
152,0.710696,0.549554,0.58988243
153,0.5251387,0.544268,0.7152705
154,0.562709,0.786499,0.786499
155,0.6618912,0.48168004,0.5808664
156,0.8089968,0.51137877,0.6937447
157,0.6672541,0.55891645,0.5702281
158,0.8064614,0.6489192,0.44741017
159,0.5061638,0.67251337,0.68737197
160,0.355621,0.56365263,0.75467926
161,0.41255113,0.6625661,0.625065
162,0.47744924,0.81826323,0.5193985
163,0.51090616,0.54994476,0.6340864
164,0.4534557,0.37893093,0.52749044
165,0.5528528,0.6547817,0.6434171
166,0.52171314,0.4672347,0.47276986
167,0.4268972,0.43522844,0.5816352
168,0.43705538,0.579028,0.6264227
169,0.57110906,0.65378994,0.80481684
170,0.48766,0.5482601,0.24543059
171,0.32749197,0.46666038,0.39117578
172,0.7206639,0.23380582,0.23587255
173,0.44072467,0.42804497,0.3988498
174,0.4882789,0.34759468,0.3274795
175,0.45982817,0.34273073,0.36005646
176,0.43298218,0.4227348,0.6755602
177,0.26279384,0.48892024,0.31909227
178,0.8328968,0.5413928,0.31756398
179,0.4660238,0.48934737,0.41891244
180,0.58084387,0.4550052,0.2640234
181,0.43969184,0.37661687,0.67971647
182,0.5082983,0.44739068,0.40964678
183,0.26888022,0.2966498,0.42237937
184,0.42691243,0.6570125,0.5177695
185,0.36935824,0.37803975,0.4342418
186,0.5240158,0.28290576,0.5695823
187,0.57410616,0.52412784,0.41491655
188,0.26618016,0.603926,0.5999279
189,0.40172333,0.45335063,0.4577801
190,0.42731234,0.56272876,0.46442598
191,0.43711507,0.42148152,0.3299003
192,0.54488564,0.4015359,0.20129932
193,0.7750215,0.5324849,0.37166968
194,0.43493405,0.39010993,0.48770812
195,0.61551356,0.51991236,0.3761254
196,0.6468141,0.3290583,0.5020387
197,0.2852484,0.4039616,0.47807842
198,0.394088,0.33208382,0.33065426
199,0.61118376,0.3313805,0.30436683
200,0.3359605,0.30440658,0.41790712
201,0.31182793,0.7004116,0.4758054
202,0.6028115,0.3372645,0.32632816
203,0.52313894,0.34743312,0.4053542
204,0.39419127,0.43257013,0.4633409
205,0.3910162,0.5847333,0.4040769
206,0.3989616,0.33693436,0.3236595
207,0.36284176,0.42703962,0.41201636
208,0.3687161,0.36253202,0.32009512
209,0.34391612,0.36839017,0.4965136
210,0.38947272,0.4378702,0.36613774
211,0.32129544,0.4399666,0.56378555
212,0.3693334,0.32364973,0.33206856
213,0.41234607,0.3957656,0.39462608
214,0.32195,0.40762538,0.3843618
215,0.48214722,0.48759177,0.42750412
216,0.37374344,0.48245072,0.40011057
217,0.5075393,0.5216873,0.32510865
218,0.367535,0.41191268,0.3305622
219,0.37340587,0.3918394,0.39887124
220,0.33192956,0.28768703,0.2623226
221,0.3794371,0.41547963,0.4018043
222,0.401014,0.3706851,0.42277884
