,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.9228089,0.71554416,0.77704144
1,0.8871042,0.96420205,0.82374525
2,0.71227986,0.73183817,0.76074106
3,0.6437263,0.82870245,0.7564136
4,0.8169187,0.60712194,0.56191266
5,0.6919202,0.7613759,0.79832697
6,0.82227856,0.6704105,0.8034734
7,0.8473916,0.69268066,0.6043424
8,0.6640733,0.86114895,0.79412913
9,0.7974067,0.6992009,0.7235966
10,0.6326798,0.8634598,0.8210916
11,0.6818238,0.91160387,0.61272115
12,0.78362495,0.72744787,0.7144345
13,0.56999826,0.6773808,0.63390857
14,0.5940102,0.75067914,0.68030256
15,0.5805405,0.7369317,0.7400525
16,0.7125259,0.7453441,0.6678765
17,0.6882038,0.7065443,0.75712395
18,0.7863797,0.7905606,0.8679196
19,0.79009837,0.5786225,0.44512215
20,0.7214709,0.7009674,0.52551055
21,0.84950304,0.7712488,0.81365865
22,0.89386046,0.7836355,0.57986027
23,0.8033331,0.81728435,0.7511184
24,0.7855374,0.7997136,0.87292916
25,0.6362073,0.53416884,0.6430195
26,0.65412015,0.70716274,0.84415185
27,0.77474076,0.827968,0.6493483
28,0.9619698,0.5793964,0.83556944
29,0.5364193,0.7844525,0.8415564
30,0.9559908,0.6207502,0.7773614
31,0.57696617,0.71590126,0.44954824
32,0.7214594,0.7592218,0.6896477
33,0.79597217,0.98426384,0.8639248
34,0.8962589,0.90690625,0.91953933
35,0.80548346,0.91620487,0.95260686
36,0.8901967,0.79877913,0.95106953
37,0.97416496,0.8869962,0.9403929
38,0.90725964,0.90290946,0.95148635
39,0.8973635,0.9628502,0.93659705
40,0.90732247,0.92555755,0.917136
41,0.94413006,0.9349444,0.9686135
42,0.9156166,0.9079176,0.92122483
43,0.86967415,0.8924024,0.9583521
44,0.96593356,0.9658188,0.9492745
45,0.9666786,0.9433408,0.9666786
46,0.92477936,0.9492686,0.9091096
47,0.9538208,0.9421961,0.97101617
48,0.9635955,0.93422294,0.9625457
49,0.94475096,0.91200227,0.9588084
50,0.9195345,0.90319157,0.93505114
51,0.9431003,0.9734461,0.9091983
52,0.9429307,0.8909689,0.94294494
53,0.9118876,0.97587764,0.9137617
54,0.9642287,0.93158156,0.9372282
55,0.97644174,0.9464957,0.8520364
56,0.9102977,0.8871272,0.9326714
57,0.87431383,0.89444196,0.85057306
58,0.90102124,0.95307785,0.93065536
59,0.8811664,0.89004314,0.94195175
60,0.8684653,0.9415303,0.95944947
61,0.9168227,0.89327574,0.9068942
62,0.90139437,0.9063863,0.91323835
63,0.95565385,0.934457,0.88908875
64,0.86004245,0.90077144,0.9105895
65,0.8222876,0.93697536,0.89961135
66,0.8181521,0.8783678,0.82593113
67,0.90402836,0.88670325,0.94555616
68,0.91076285,0.87307787,0.8977288
69,0.86882234,0.9248547,0.87542504
70,0.86171025,0.8369812,0.9003552
71,0.8987806,0.86823535,0.9051927
72,0.93350106,0.8890258,0.8897364
73,0.87459254,0.8403482,0.8787664
74,0.8805876,0.8933659,0.89974946
75,0.84054387,0.8928317,0.91308266
76,0.9084777,0.8579996,0.88423234
77,0.93935436,0.88776654,0.8697769
78,0.90563905,0.8459139,0.8816211
79,0.8592227,0.8380861,0.88933533
80,0.8542974,0.8477127,0.8150309
81,0.8751633,0.81760865,0.8471781
82,0.8675567,0.84536564,0.8675567
83,0.84460354,0.8559763,0.8826933
84,0.84148103,0.828938,0.77501225
85,0.81519455,0.8048043,0.9049415
86,0.8306166,0.8474135,0.7739894
87,0.8174198,0.8505171,0.8273629
88,0.78185743,0.80061686,0.8499522
89,0.83982855,0.84009314,0.7472414
90,0.843781,0.88347584,0.81221116
91,0.7287992,0.79090047,0.64417994
92,0.80110997,0.84577644,0.8102942
93,0.8307817,0.7122775,0.7797151
94,0.83858526,0.7467852,0.6983893
95,0.8303036,0.7523444,0.6717605
96,0.70063573,0.77169186,0.63256824
97,0.813856,0.775115,0.66971916
98,0.78778154,0.67862165,0.70437443
99,0.66360486,0.72915757,0.6341627
100,0.7536275,0.6885308,0.61282945
101,0.6640797,0.7713658,0.6935302
102,0.7160363,0.5591928,0.811796
103,0.7569243,0.7569243,0.56290305
104,0.62991256,0.6643233,0.67671365
105,0.4936124,0.6553945,0.61781335
106,0.6178594,0.5945779,0.76506984
107,0.69289255,0.6692145,0.6108149
108,0.5075341,0.7790547,0.578759
109,0.6513301,0.55107206,0.5544422
110,0.5877089,0.524841,0.49532673
111,0.66149086,0.6541172,0.53058505
112,0.6579056,0.6200768,0.6078834
113,0.25248033,0.51038635,0.44810826
114,0.6845324,0.59342235,0.56691146
115,0.5697663,0.62389034,0.6861459
116,0.60083383,0.6719962,0.44842702
117,0.5121427,0.6098012,0.40554726
118,0.46301955,0.1932267,0.45445433
119,0.29984957,0.4994698,0.7045741
120,0.44963783,0.44827008,0.48057342
121,0.46025074,0.58605325,0.4188168
122,0.49522144,0.5335406,0.44187382
123,0.51714045,0.41332048,0.47450954
124,0.57673365,0.38706765,0.41952237
125,0.367364,0.5206397,0.48709074
126,0.40641743,0.57340294,0.4519858
127,0.6340322,0.545912,0.37834403
128,0.5692496,0.40020064,0.32714954
129,0.3895984,0.5065054,0.22700892
130,0.38196445,0.5391577,0.3341134
131,0.55718976,0.47407752,0.27816206
132,0.3564396,0.47957417,0.2813341
133,0.4327444,0.44300035,0.46392116
134,0.32959044,0.41170305,0.4216453
135,0.44798872,0.47966155,0.5362538
136,0.24489889,0.34627986,0.50299746
137,0.47587988,0.3347672,0.3122329
138,0.31342942,0.50524724,0.28949267
139,0.51918924,0.48248884,0.3212311
140,0.42780727,0.40102172,0.2560957
141,0.33703792,0.29470885,0.48677257
142,0.38477015,0.31672987,0.5120292
143,0.5490341,0.31225905,0.35477045
144,0.3783828,0.27745607,0.4031011
145,0.20697905,0.14502566,0.30416098
146,0.23348807,0.5243867,0.40155318
147,0.40304053,0.44518536,0.40364397
148,0.23043853,0.36072892,0.51289684
149,0.36928982,0.36685923,0.36928982
150,0.5270504,0.2727587,0.4138921
151,0.41440126,0.31708074,0.34523553
152,0.45300642,0.28245294,0.31722242
153,0.24957362,0.2531516,0.42268875
154,0.28622156,0.5065289,0.5065289
155,0.37539756,0.22032169,0.29845542
156,0.51323444,0.26934895,0.4476728
157,0.36474192,0.30844024,0.29549745
158,0.5044695,0.34232777,0.19383976
159,0.25105327,0.42895734,0.41891155
160,0.12925941,0.30904442,0.4668236
161,0.17268017,0.36289045,0.374607
162,0.2347551,0.5536785,0.27630475
163,0.24256214,0.313161,0.333492
164,0.23320973,0.14603467,0.26850867
165,0.29884738,0.38061908,0.3588912
166,0.24520667,0.21565562,0.2309468
167,0.19077738,0.18196361,0.32262644
168,0.1949115,0.29161298,0.34650174
169,0.30510515,0.3912416,0.52490056
170,0.20894413,0.27654666,0.06705513
171,0.10788044,0.23414405,0.13253261
172,0.4364264,0.04638556,0.049409587
173,0.19545177,0.18790224,0.1621478
174,0.23382208,0.16047142,0.1371047
175,0.2153486,0.10390247,0.14585204
176,0.17928872,0.16470529,0.4115956
177,0.07908763,0.21578163,0.10583541
178,0.5895467,0.26948243,0.08464547
179,0.2464755,0.23099436,0.16566756
180,0.3875325,0.21019499,0.062002786
181,0.21991457,0.14800505,0.40093318
182,0.23823589,0.18932551,0.1791784
183,0.07930405,0.11082002,0.19456284
184,0.20040326,0.3970137,0.23961762
185,0.1559646,0.20975575,0.1851921
186,0.2597254,0.09536934,0.26674843
187,0.34236607,0.2531037,0.2372407
188,0.112715065,0.3663599,0.35870668
189,0.21088153,0.27491164,0.22256905
190,0.2080627,0.29852808,0.21250837
191,0.20737994,0.21948874,0.13311136
192,0.3423013,0.16137835,0.022953108
193,0.5595206,0.302386,0.14737596
194,0.1903019,0.21005,0.31236014
195,0.38691732,0.28138107,0.22490829
196,0.38673782,0.12639485,0.23757513
197,0.10713529,0.17092068,0.25523683
198,0.1962039,0.1698667,0.118864626
199,0.33277392,0.17235124,0.1144256
200,0.14639568,0.11997308,0.19918033
201,0.13000411,0.431624,0.20305724
202,0.3688479,0.13094498,0.13156068
203,0.3213241,0.11955217,0.19283092
204,0.2370551,0.1917537,0.20529297
205,0.16318591,0.37062928,0.20005724
206,0.18772617,0.12870799,0.11563764
207,0.19646268,0.2504897,0.22462408
208,0.16671395,0.16840895,0.10760456
209,0.14965877,0.14382732,0.2886467
210,0.1915807,0.19196582,0.16727947
211,0.15318269,0.26470488,0.30725506
212,0.18442199,0.12290908,0.13120815
213,0.22149216,0.20221683,0.16803034
214,0.12905146,0.21956435,0.16935451
215,0.31814033,0.2230616,0.24581859
216,0.19976902,0.22525668,0.20586698
