,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.75784,0.85857683,0.82751644
1,0.7907494,0.8443717,0.85879225
2,0.82132393,0.8387183,0.59602225
3,0.788372,0.8346846,0.88043183
4,0.9645026,0.86455417,0.7249064
5,0.9285479,0.845514,0.597113
6,0.8158141,0.9421944,0.62424046
7,0.92104405,0.88792044,0.9166095
8,0.8109874,0.75646484,0.900602
9,0.8301177,0.8798647,0.8387144
10,0.912431,0.73097336,0.91196746
11,0.92232907,0.8609713,0.9263983
12,0.8619504,0.8334196,0.9106795
13,0.7795632,0.85512507,0.85093623
14,0.7147656,0.74513537,0.8287047
15,0.75354636,0.6342574,0.8354549
16,0.8144454,0.81209797,0.88709944
17,0.76779586,0.77364147,0.8163125
18,0.7705478,0.9177084,0.9319362
19,0.90704715,0.80361307,0.6839458
20,0.9452329,0.7363784,0.70716226
21,0.7443107,0.7958776,0.85805213
22,0.8671631,0.74843216,0.82303596
23,0.766581,0.9258782,0.83914065
24,0.80051005,0.9077847,0.70047903
25,0.51324254,0.82220274,0.81384057
26,0.8216948,0.63975996,0.83338106
27,0.64078885,0.8176779,0.86982757
28,0.78025746,0.662332,0.71458316
29,0.80709153,0.7140799,0.71949625
30,0.74240786,0.8200328,0.854857
31,0.77933633,0.85984135,0.6741326
32,0.7752709,0.7986008,0.83168656
33,0.73321,0.7870502,0.77647537
34,0.80443454,0.86103964,0.73289263
35,0.72705454,0.8102153,0.6996862
36,0.7584497,0.6699485,0.7587315
37,0.7743504,0.83639514,0.7342463
38,0.78723174,0.8347663,0.8503606
39,0.8230944,0.78653383,0.73936826
40,0.74866104,0.8013002,0.7249188
41,0.7275541,0.82526267,0.7920691
42,0.7982233,0.76791686,0.7216841
43,0.7945048,0.7713619,0.7026345
44,0.7626455,0.80955535,0.78904796
45,0.7956836,0.6590343,0.7956836
46,0.7340915,0.8076987,0.7506115
47,0.82317495,0.75201124,0.7502006
48,0.7251117,0.71955377,0.6975324
49,0.7497195,0.69001114,0.763515
50,0.72025216,0.7366257,0.80148417
51,0.7131413,0.7386566,0.71429294
52,0.672634,0.7481278,0.7043697
53,0.67145574,0.77586985,0.75241256
54,0.71933615,0.669231,0.7452198
55,0.7655294,0.728413,0.6864871
56,0.6956138,0.7576798,0.7012166
57,0.67130816,0.69214875,0.6703593
58,0.6921,0.7306482,0.7151416
59,0.69863725,0.72295845,0.7189514
60,0.7096049,0.70124483,0.74073607
61,0.70868367,0.68256027,0.73218626
62,0.7058572,0.704677,0.75737375
63,0.69949675,0.702106,0.69459933
64,0.6611823,0.68383217,0.68797493
65,0.6730137,0.7343082,0.70133233
66,0.6320708,0.67081815,0.6258549
67,0.66908485,0.69753706,0.72025406
68,0.7197096,0.6906115,0.7048467
69,0.6582004,0.7104697,0.69063723
70,0.7004556,0.6949716,0.6990136
71,0.74556637,0.69668305,0.6960957
72,0.7133699,0.697042,0.6833409
73,0.6598201,0.6407944,0.6737902
74,0.6886278,0.6908728,0.6955504
75,0.639628,0.6600471,0.71203315
76,0.68051106,0.6821377,0.67565876
77,0.7140698,0.7147273,0.67255944
78,0.6722863,0.6494712,0.7064795
79,0.66144925,0.62311375,0.65726405
80,0.65267676,0.6487222,0.63918984
81,0.65537965,0.66084075,0.6705381
82,0.6575027,0.63861996,0.6575027
83,0.6469252,0.6405506,0.69186527
84,0.68308544,0.63467383,0.60090834
85,0.63599324,0.6233756,0.6901489
86,0.64665014,0.6375895,0.5868907
87,0.6160074,0.68024707,0.62708265
88,0.59436756,0.6103111,0.65191007
89,0.65563554,0.6538978,0.5733782
90,0.64863575,0.6859351,0.60942703
91,0.5475184,0.6107949,0.49866244
92,0.61146766,0.6506702,0.6268873
93,0.6556371,0.56345546,0.57809997
94,0.6471519,0.579929,0.547424
95,0.6337981,0.5935492,0.50697625
96,0.5352268,0.59485537,0.47687572
97,0.622796,0.6035301,0.52378976
98,0.598192,0.52855664,0.5547564
99,0.5352739,0.55277365,0.49017867
100,0.59364015,0.51733494,0.47285894
101,0.5136462,0.5981113,0.5249612
102,0.5581021,0.4279465,0.6114044
103,0.5756472,0.5756472,0.42275926
104,0.47309187,0.5138679,0.5137186
105,0.35907054,0.479437,0.47004947
106,0.4693596,0.4663643,0.58158994
107,0.53572595,0.5365386,0.47580895
108,0.37239474,0.59760576,0.40417644
109,0.48100024,0.39586395,0.41818124
110,0.42023978,0.37446192,0.3400814
111,0.51471615,0.51154786,0.36558223
112,0.49574712,0.46667308,0.44182718
113,0.1507046,0.36268547,0.32112145
114,0.52388066,0.43771604,0.45068347
115,0.3964771,0.4758526,0.5307937
116,0.4408387,0.5111251,0.31942165
117,0.35818672,0.46868128,0.273095
118,0.35507625,0.11563899,0.32144445
119,0.2156656,0.3635634,0.54237354
120,0.31654575,0.296043,0.33147666
121,0.32232103,0.39678928,0.28247938
122,0.36316904,0.3725778,0.30387023
123,0.35996398,0.274554,0.33682775
124,0.42841825,0.28327733,0.2809082
125,0.2696561,0.36096022,0.32877207
126,0.27706578,0.420661,0.32040215
127,0.47517046,0.406231,0.26121217
128,0.42102966,0.27866602,0.19531351
129,0.28906587,0.33108112,0.16344325
130,0.27798986,0.39712673,0.23675534
131,0.4209301,0.3725588,0.1814652
132,0.24601467,0.38255835,0.17059754
133,0.3013124,0.313807,0.33782688
134,0.24519931,0.27183768,0.29103664
135,0.32963827,0.34993136,0.3991954
136,0.15191355,0.25801146,0.3836729
137,0.34395638,0.21407486,0.21282965
138,0.23785822,0.3590066,0.22390108
139,0.3961354,0.3378766,0.21771362
140,0.3018982,0.2653196,0.19949107
141,0.23823571,0.20708206,0.33957377
142,0.27516624,0.22684978,0.38791472
143,0.4057945,0.23392189,0.26329267
144,0.27902555,0.20465766,0.28368685
145,0.12915725,0.09087675,0.2144306
146,0.16483301,0.36907393,0.27882165
147,0.28848106,0.3227453,0.27859554
148,0.16398562,0.27100098,0.37618497
149,0.2512169,0.2617163,0.2512169
150,0.4356228,0.1928971,0.32365268
151,0.2865594,0.22533934,0.2510028
152,0.32825324,0.21290773,0.22334753
153,0.18343869,0.18744965,0.31680638
154,0.2267754,0.38828948,0.38828948
155,0.30138358,0.15720728,0.21417938
156,0.38885078,0.18598081,0.31200844
157,0.26997435,0.21162441,0.23448388
158,0.3893085,0.24353197,0.121752106
159,0.15945381,0.3264313,0.30385894
160,0.05990713,0.2171346,0.36974716
161,0.10074955,0.25402364,0.2790324
162,0.16397215,0.42783466,0.17765678
163,0.1564506,0.22145578,0.23508722
164,0.19469418,0.08818698,0.2031574
165,0.20399268,0.28269675,0.25546217
166,0.15646023,0.14135885,0.15886185
167,0.1296543,0.10757641,0.22637933
168,0.12609342,0.21750607,0.25025105
169,0.19142224,0.30286887,0.40731287
170,0.1354197,0.19324176,0.02532049
171,0.06189455,0.15331043,0.06643752
172,0.32129788,0.00048115308,0.020292697
173,0.12926786,0.1028,0.09205302
174,0.15182199,0.13057025,0.09742638
175,0.14505929,0.05497452,0.09855317
176,0.10288559,0.08744247,0.28974357
177,0.04971813,0.13640165,0.053007036
178,0.49663,0.17383116,0.023909917
179,0.21005832,0.14042741,0.095471516
180,0.298007,0.13827562,0.028059619
181,0.18784928,0.1107962,0.29552153
182,0.15211728,0.111598715,0.11401729
183,0.04075578,0.1009789,0.13846637
184,0.15124932,0.2748604,0.15989159
185,0.11462245,0.20355114,0.13335638
