,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.2287257,0.46753922,0.62227565
1,0.3994349,0.28449962,0.573435
2,0.43950135,0.48436347,0.5340072
3,0.5152244,0.31257793,0.32397884
4,0.40871835,0.4416287,0.8033001
5,0.46395102,0.35744905,0.4757728
6,0.40089625,0.31921065,0.49741524
7,0.28973228,0.40858597,0.3386491
8,0.5646429,0.4553862,0.46416792
9,0.330615,0.42047888,0.5270748
10,0.3296839,0.44006023,0.41259646
11,0.39266846,0.23324613,0.35027254
12,0.5648087,0.687108,0.43977258
13,0.6863187,0.66900903,0.44372573
14,0.7202127,0.36129123,0.6750644
15,0.67379683,0.6309679,0.35562193
16,0.31010324,0.6368384,0.4208273
17,0.15377627,0.52130914,0.301465
18,0.6642781,0.41896203,0.22305815
19,0.41938972,0.39320847,0.28499988
20,0.45108476,0.66420895,0.3969272
21,0.23975123,0.31803098,0.4646129
22,0.28330123,0.5191438,0.2781676
23,0.14978047,0.3536598,0.3830628
24,0.27310866,0.12028531,0.29349244
25,0.23473562,0.16648091,0.54810464
26,0.27944306,0.28684962,0.29767928
27,0.53282946,0.3396506,0.21966137
28,0.31588924,0.7930729,0.51287395
29,0.30732608,0.28430697,0.17339313
30,0.28280973,0.24180445,0.29754284
31,0.2953391,0.2827376,0.35572213
32,0.30350474,0.47863945,0.25387365
33,0.29614818,0.23008847,0.25906652
34,0.28241464,0.315444,0.22269036
35,0.32505402,0.21676502,0.20931543
36,0.35468122,0.15530606,0.33862463
37,0.26704553,0.25186914,0.31783375
38,0.22307159,0.2775507,0.33192354
39,0.20529373,0.27337652,0.33654475
40,0.3538942,0.29131275,0.3514517
41,0.35839367,0.3206883,0.27506918
42,0.37953997,0.2999876,0.36498412
43,0.3696065,0.26881397,0.2498755
44,0.2906532,0.2382331,0.3132188
45,0.30120486,0.20852637,0.30120486
46,0.2275058,0.29397818,0.27019453
47,0.22240598,0.22361304,0.3001956
48,0.28528208,0.24961764,0.24126606
49,0.27014717,0.29798678,0.23160596
50,0.2563227,0.33686742,0.20186092
51,0.288113,0.22786555,0.29912674
52,0.2711966,0.35451707,0.23866658
53,0.26131392,0.22620744,0.2914876
54,0.1887081,0.19513284,0.27493298
