,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.9364293,0.7113692,0.7755362
1,0.88739735,0.96237904,0.8158493
2,0.69523317,0.7164723,0.7611976
3,0.6361977,0.8157967,0.7398944
4,0.8027417,0.5928899,0.5397139
5,0.6771467,0.7676777,0.79806197
6,0.80512077,0.6453092,0.8019431
7,0.83947337,0.67858315,0.5851565
8,0.65493554,0.8619717,0.77088976
9,0.7759867,0.6837007,0.7070083
10,0.6207908,0.85867757,0.8050248
11,0.6668948,0.90287155,0.604393
12,0.7743164,0.72180766,0.6895883
13,0.5531674,0.6728311,0.61306113
14,0.5835548,0.7323654,0.67190516
15,0.56699336,0.731272,0.7287624
16,0.70552635,0.74503404,0.6454778
17,0.680577,0.7029391,0.733619
18,0.78531355,0.7751888,0.85182655
19,0.7727245,0.5600323,0.41889894
20,0.7138973,0.68869734,0.5094088
21,0.8435523,0.77250767,0.8142751
22,0.88485277,0.7750972,0.56702113
23,0.79211074,0.8044534,0.7379016
24,0.75917554,0.79671955,0.86280715
25,0.6218846,0.52267224,0.63072914
26,0.6403053,0.6942148,0.83788705
27,0.7595033,0.82082295,0.6491308
28,0.9573979,0.556678,0.8375041
29,0.5154407,0.75429267,0.82593006
30,0.95239663,0.5964651,0.7644744
31,0.55756766,0.70099664,0.44303128
32,0.7184464,0.75069535,0.67725664
33,0.780529,0.98162943,0.8512939
34,0.885408,0.8940003,0.90372133
35,0.79451066,0.907549,0.95702636
36,0.87981284,0.78574944,0.95247614
37,0.9717473,0.8769622,0.94334745
38,0.90303755,0.8965301,0.9405146
39,0.8893457,0.95524263,0.9368203
40,0.90932107,0.9141701,0.8964178
41,0.9455093,0.9267688,0.97409314
42,0.9032747,0.89178795,0.92682827
43,0.86686444,0.87759495,0.9662745
44,0.9687798,0.95559597,0.94867533
45,0.95819604,0.95065945,0.95819604
46,0.92355853,0.95443135,0.9140583
47,0.95394194,0.95517963,0.9631759
48,0.96620107,0.9486103,0.9722335
49,0.9530684,0.92521197,0.96559
50,0.9329088,0.91100883,0.94570714
51,0.94950265,0.97803384,0.92208177
52,0.9554889,0.9001357,0.9581931
53,0.9279277,0.9832422,0.9253713
54,0.9621251,0.94516444,0.9471977
55,0.9785029,0.9606226,0.8650699
56,0.92788213,0.89385664,0.94956875
57,0.8777353,0.9070833,0.86976725
58,0.91424686,0.9653034,0.9466758
59,0.8939339,0.9062217,0.95668465
60,0.88522404,0.9557611,0.96702576
61,0.93178576,0.90784967,0.9183504
62,0.9180448,0.9222987,0.92563397
63,0.9686972,0.9499639,0.90572023
64,0.8754478,0.91186494,0.92677665
65,0.83250463,0.95060855,0.91459644
66,0.8253911,0.89596003,0.83575463
67,0.91802096,0.9046138,0.96023506
68,0.9248412,0.889517,0.91249835
69,0.8847663,0.9395021,0.8895203
70,0.87929773,0.84704655,0.91651386
71,0.9071765,0.88504195,0.921021
72,0.95014185,0.9043721,0.90372485
73,0.8918477,0.8558763,0.8967343
74,0.8969653,0.90482384,0.91197246
75,0.855773,0.9064722,0.9301655
76,0.92322934,0.8764316,0.90007114
77,0.9529731,0.90160966,0.8833688
78,0.92120814,0.86326844,0.89763147
79,0.8758649,0.85378814,0.90676147
80,0.8721299,0.8642718,0.8293244
81,0.8926976,0.8326215,0.8618711
