,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.48450577,0.27984345,0.6859802
1,0.57645994,0.5108557,0.6204648
2,0.40230915,0.48911586,0.83722967
3,0.32344854,0.41687617,0.3431599
4,0.4520852,0.2950698,0.62431854
5,0.46559983,0.34213293,0.7573063
6,0.41367498,0.24032335,0.75838286
7,0.388261,0.23619957,0.22206552
8,0.55074805,0.7153738,0.5495756
9,0.4718175,0.45234203,0.34914765
10,0.25075844,0.6936862,0.46419567
11,0.27343783,0.4285002,0.24139129
12,0.67836726,0.6310967,0.41255876
13,0.5541307,0.58074105,0.2590163
14,0.6329341,0.4187044,0.6820295
15,0.50282764,0.8590012,0.32154128
16,0.1921849,0.53817683,0.5185485
17,0.28472805,0.6658693,0.2961513
18,0.5985122,0.4673361,0.29137847
19,0.40706518,0.24234384,0.16574192
20,0.38575652,0.7540609,0.32228085
21,0.39885515,0.40516555,0.42499647
22,0.37994334,0.7562613,0.26384377
23,0.27688846,0.38848445,0.47083455
24,0.3016138,0.26640043,0.47469673
25,0.27702928,0.16209936,0.39170402
26,0.27655715,0.2933816,0.5142027
27,0.5710038,0.43829817,0.17055863
28,0.57003903,0.5834139,0.75688577
29,0.21682109,0.37068996,0.31499237
30,0.4533606,0.18575628,0.43644887
31,0.29122344,0.2774898,0.30966306
32,0.20487006,0.6111036,0.33714697
33,0.47588193,0.42925513,0.49227917
34,0.454509,0.49109536,0.35644802
35,0.5766932,0.35724342,0.37818998
36,0.48624516,0.313859,0.5505347
37,0.51805854,0.27863875,0.6131842
38,0.48938882,0.5276567,0.52855206
39,0.39210415,0.45077404,0.5797285
40,0.65078986,0.53543955,0.5096559
41,0.6033779,0.5066181,0.5182479
42,0.54717696,0.48208547,0.65656775
43,0.48398766,0.45767832,0.47779498
44,0.55613846,0.3847348,0.5669599
45,0.46651447,0.3654241,0.46651447
46,0.48415214,0.541695,0.577004
47,0.4582403,0.47723776,0.47680265
48,0.50408614,0.5071904,0.44127637
49,0.5206169,0.58298993,0.49811968
50,0.5187674,0.6476756,0.42944238
51,0.57059395,0.44760448,0.5893806
52,0.5034146,0.657878,0.49155056
53,0.535695,0.4481195,0.581391
54,0.38220724,0.3853051,0.5439711
55,0.45428923,0.49433655,0.6592924
56,0.46740714,0.62706524,0.45623612
57,0.69418395,0.64108604,0.59949297
58,0.6109941,0.4167117,0.46261224
59,0.60559994,0.53704745,0.45000127
60,0.5312531,0.48557982,0.5373368
61,0.56766003,0.59021544,0.57246023
62,0.5751154,0.5079558,0.48932952
63,0.4519652,0.5241058,0.5510365
64,0.640148,0.61540735,0.55395305
65,0.74199474,0.47091025,0.5741567
66,0.79604936,0.5684754,0.73137
67,0.5716559,0.56451607,0.4427201
68,0.5533515,0.6086028,0.5782353
69,0.6310813,0.54789025,0.6403707
70,0.58052236,0.69029623,0.5745247
71,0.59660095,0.5969733,0.5489582
72,0.45888203,0.6119694,0.6200656
73,0.6023071,0.67762077,0.59422773
74,0.60849375,0.62703913,0.6191628
75,0.68772393,0.6097545,0.5139441
76,0.5970602,0.5968534,0.6132492
77,0.527677,0.6123108,0.6543443
78,0.5900866,0.64638364,0.59023464
79,0.6501671,0.68140745,0.5984588
80,0.6285955,0.6529364,0.7244671
81,0.6084143,0.70245886,0.6823799
82,0.6557349,0.69755876,0.6557349
83,0.6672467,0.6388787,0.6101585
84,0.6598546,0.71196747,0.7737315
85,0.68831855,0.72971773,0.5749463
86,0.7101509,0.653447,0.78698623
87,0.7163111,0.68149185,0.70229536
88,0.77362263,0.75775,0.68485886
89,0.664043,0.6740241,0.79386973
