,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.8285342,0.5462254,0.8551712
1,0.8575403,0.8038721,0.7963592
2,0.55502766,0.6532568,0.9734664
3,0.55832136,0.6276585,0.60821015
4,0.68831575,0.4949765,0.6123284
5,0.667551,0.613267,0.9574269
6,0.6566564,0.40889132,0.9481057
7,0.63235414,0.4810172,0.4031349
8,0.7286282,0.9379028,0.69514346
9,0.6704107,0.59959424,0.5766201
10,0.44558147,0.91090405,0.6931747
11,0.510344,0.7393547,0.4642442
12,0.78874946,0.77469736,0.533401
13,0.60161513,0.7197994,0.42234492
14,0.68919724,0.61202335,0.73895
15,0.5696508,0.91388494,0.58283174
16,0.45412892,0.7290191,0.6130336
17,0.5674472,0.7538966,0.46151444
18,0.763968,0.69881237,0.5820074
19,0.59885865,0.46643397,0.25443575
20,0.62334543,0.77359945,0.47363323
21,0.6850358,0.68566966,0.6510799
22,0.68011385,0.83291674,0.51149356
23,0.5300252,0.62833333,0.68249065
24,0.47892314,0.5840705,0.74607855
25,0.524016,0.37973657,0.56669205
26,0.48052344,0.5472665,0.7884957
27,0.7617419,0.6753035,0.44519168
28,0.84854007,0.59505516,0.9514357
29,0.39681876,0.58667743,0.5986361
30,0.7327581,0.37668905,0.71437484
31,0.42232114,0.5183195,0.48512873
32,0.47670224,0.7703475,0.6192467
33,0.733568,0.7436763,0.72288835
34,0.73213696,0.74285376,0.64009625
35,0.8146928,0.6284698,0.6779544
36,0.77071947,0.5656414,0.8439085
37,0.81583434,0.53321505,0.88187337
38,0.77829087,0.80545944,0.7768359
39,0.7073114,0.7352627,0.85166913
40,0.91651374,0.7818108,0.7236945
41,0.87436694,0.73955286,0.8308059
42,0.7514258,0.7489299,0.9143145
43,0.7227474,0.6965318,0.78707504
44,0.8562131,0.6436126,0.8537005
45,0.7236924,0.6700526,0.7236924
46,0.80878145,0.8382106,0.8840057
47,0.79512405,0.796652,0.7249966
48,0.8000328,0.83525294,0.7514568
49,0.8377757,0.8823986,0.8245259
50,0.8370467,0.91517633,0.7657043
51,0.87455016,0.76276225,0.8937082
52,0.7969675,0.91887826,0.82120615
53,0.8538144,0.7839271,0.8687124
54,0.7234052,0.6964357,0.84359163
55,0.7638255,0.81668276,0.92130506
56,0.800981,0.91228193,0.788023
57,0.93655825,0.9096143,0.88725317
58,0.9047825,0.7319654,0.7878684
59,0.89317286,0.84621805,0.7663564
60,0.823639,0.79275364,0.8460667
61,0.87010026,0.8927251,0.88508326
62,0.8849872,0.8105622,0.7794146
63,0.77495,0.84318465,0.85519826
64,0.91560364,0.90515965,0.85508204
65,0.97360307,0.79212296,0.87544835
66,0.9764938,0.8684783,0.96253514
67,0.881667,0.8536093,0.7734401
68,0.85051465,0.8915586,0.87514466
69,0.9183425,0.8449215,0.9255317
70,0.88665646,0.9380456,0.88369393
71,0.8974814,0.888935,0.85516447
72,0.79268306,0.9045656,0.90152544
73,0.89651567,0.9457394,0.88627356
74,0.8962058,0.9183719,0.9131091
75,0.93936086,0.90456194,0.83024156
76,0.8849753,0.87939745,0.9064402
77,0.83554626,0.9089287,0.9283864
78,0.8873396,0.9234495,0.8874414
79,0.926302,0.9458753,0.8998572
80,0.9138814,0.9311592,0.9632144
81,0.8983713,0.9483833,0.9441854
82,0.92766696,0.95181483,0.92766696
83,0.9350119,0.9194753,0.9040984
84,0.93024445,0.9621732,0.98175305
85,0.9407316,0.9651002,0.8826242
86,0.95939934,0.9290081,0.9855201
87,0.9592113,0.94243914,0.9580311
88,0.9824852,0.9784001,0.94903225
89,0.9345519,0.9402495,0.98523086
90,0.94653344,0.9071388,0.962055
91,0.9932168,0.9776602,0.984761
92,0.9725099,0.9327338,0.96623504
93,0.9615005,0.9956853,0.9852367
94,0.94824815,0.9875308,0.9946181
95,0.9537726,0.9869808,0.9893551
96,0.9904847,0.98005104,0.9793143
97,0.97311604,0.9810747,0.9910117
98,0.9796865,0.9902919,0.9943417
99,0.98909885,0.9944595,0.9806991
100,0.9938246,0.9930335,0.96614814
101,0.98384345,0.98961884,0.99087256
102,0.99795973,0.9470157,0.9627473
103,0.9904054,0.9904054,0.9456001
104,0.9823585,0.9871364,0.98388517
105,0.9024082,0.98261064,0.9833925
106,0.9811362,0.9665401,0.98820114
107,0.99190944,0.9888285,0.9707392
108,0.9172549,0.9766275,0.94812804
109,0.9758888,0.9239468,0.9300458
110,0.943133,0.9163981,0.8839147
111,0.99138296,0.98564667,0.9169626
112,0.98850334,0.9747117,0.9678551
113,0.7066659,0.910146,0.8815222
114,0.99272496,0.9578232,0.95528764
115,0.9343884,0.96932673,0.99386424
116,0.972881,0.99209356,0.86938554
117,0.9171943,0.96227044,0.8366343
118,0.8529953,0.60267687,0.85904884
119,0.73810995,0.903904,0.9933504
120,0.8222724,0.8657099,0.8866224
121,0.8688761,0.9410848,0.8389346
122,0.91183966,0.9283975,0.8552617
123,0.89890474,0.8453476,0.86406374
124,0.95966536,0.82646435,0.83121145
125,0.7848381,0.8987699,0.8809877
126,0.8231399,0.93229365,0.87271255
127,0.9706668,0.9415131,0.81085676
128,0.9497634,0.8393093,0.7349318
129,0.7838077,0.896734,0.6253967
130,0.8159931,0.91631,0.78079134
131,0.94793904,0.891375,0.7004324
132,0.77092594,0.8891645,0.7232406
133,0.8527301,0.8595496,0.8442087
134,0.7413549,0.835824,0.82698244
135,0.86672705,0.8821863,0.93664384
136,0.70412266,0.7626965,0.8787384
137,0.89261013,0.7513588,0.76438457
138,0.7242381,0.90206814,0.7402183
139,0.91829807,0.8842357,0.74551207
140,0.855661,0.8125489,0.70195043
141,0.76717305,0.7378573,0.8695419
142,0.81985074,0.7552093,0.9029448
143,0.9273894,0.7686194,0.8023431
144,0.8102323,0.72127765,0.8260167
145,0.65066063,0.5645624,0.74688596
146,0.6840299,0.9008038,0.8090268
147,0.7917474,0.8677595,0.8433601
148,0.6800018,0.8031201,0.8949428
149,0.7761429,0.8061804,0.7761429
150,0.89957273,0.70583737,0.8387765
151,0.81824553,0.6999528,0.764588
152,0.8450883,0.7148517,0.74814236
153,0.6984471,0.71461755,0.8481147
154,0.7309797,0.89742047,0.89742047
155,0.8065182,0.66203606,0.74212515
156,0.9216163,0.6845126,0.8296874
157,0.8133692,0.7251558,0.7325837
158,0.91654855,0.79408294,0.6288286
159,0.67994213,0.81753886,0.8263808
160,0.5465228,0.7275405,0.8780804
161,0.59741074,0.806327,0.7819042
162,0.65008724,0.9285417,0.69073665
163,0.6863581,0.715349,0.78848124
164,0.6358905,0.5698094,0.7026754
165,0.71757835,0.79980785,0.7924585
166,0.6904938,0.64522207,0.65242964
167,0.6126779,0.61663765,0.74312013
