,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.4266389,0.22400461,0.63926286
1,0.52935445,0.45657295,0.5711711
2,0.36060494,0.46549338,0.792357
3,0.2827003,0.37372956,0.30861223
4,0.40397725,0.27477178,0.6037101
5,0.43285087,0.2993324,0.71020347
6,0.37803933,0.21299271,0.7120876
7,0.3400943,0.19842319,0.19604933
8,0.52224445,0.6606226,0.5130701
9,0.455363,0.4227947,0.30813256
10,0.228656,0.6466858,0.41840377
11,0.24327819,0.37366813,0.20806938
12,0.6432761,0.58819276,0.39045
13,0.527653,0.5414723,0.23428068
14,0.6205992,0.40846574,0.6490207
15,0.48716298,0.8309925,0.27370563
16,0.14810263,0.4895643,0.4966754
17,0.2532813,0.63701785,0.25949767
18,0.5519638,0.4326175,0.24388264
19,0.3630907,0.21522751,0.15772124
20,0.34472656,0.72314775,0.31464022
21,0.36928925,0.37088734,0.37320304
22,0.33589104,0.7184614,0.22439654
23,0.23111758,0.34790987,0.44650578
24,0.26525146,0.2164291,0.43951574
25,0.25001997,0.1281925,0.36064875
26,0.2442951,0.26217118,0.47562546
27,0.53833663,0.40882906,0.11985865
28,0.51695913,0.5620574,0.7061159
29,0.19496864,0.3417973,0.27985105
30,0.39488256,0.15710966,0.39691252
31,0.25839624,0.23756772,0.2734198
32,0.15252744,0.58030504,0.29502332
33,0.44706097,0.3742723,0.45927438
34,0.41077223,0.4500157,0.30869392
35,0.5457555,0.30139077,0.31936428
36,0.43590236,0.2753587,0.48645633
37,0.46497113,0.2349924,0.56368244
38,0.4411723,0.478797,0.4791088
39,0.34970555,0.40074056,0.5259986
40,0.5959965,0.4968406,0.47047964
41,0.5484652,0.45924228,0.4609179
42,0.4990642,0.4391422,0.6057486
43,0.4423339,0.41470465,0.4192196
44,0.49983558,0.3448591,0.51023406
45,0.4135537,0.30931082,0.4135537
46,0.4351065,0.486834,0.52309394
47,0.40227398,0.41668147,0.42531726
48,0.44918668,0.4472401,0.38347083
49,0.4617968,0.5247595,0.43625537
50,0.46118346,0.59315103,0.3714503
51,0.51850575,0.39209902,0.53171355
52,0.44885406,0.6040391,0.42999634
53,0.47587696,0.39036992,0.52258545
54,0.32890958,0.32667303,0.48906875
55,0.4017562,0.43605977,0.60350245
56,0.4077849,0.569145,0.39444464
57,0.637217,0.5881399,0.54230917
58,0.5549774,0.36219543,0.40174842
59,0.5478927,0.47666645,0.39124465
60,0.4732637,0.43165123,0.48033044
61,0.5113156,0.5282093,0.5117047
62,0.51588786,0.44816768,0.43042463
63,0.39472094,0.4657217,0.49093154
64,0.5854635,0.5613982,0.49620143
65,0.68518716,0.41008398,0.51428086
66,0.7504254,0.50967056,0.67857647
67,0.5120236,0.50857985,0.3823996
68,0.49712718,0.5513515,0.5178088
69,0.5760375,0.49343315,0.5812172
70,0.51802504,0.63016504,0.5153613
71,0.5423902,0.5381581,0.49064124
72,0.39827314,0.55457115,0.56679875
73,0.54476285,0.61784136,0.53745633
74,0.55192953,0.570538,0.5617679
75,0.6351227,0.55300456,0.45342398
76,0.54066604,0.54177994,0.55675024
77,0.4699313,0.55438447,0.59587216
78,0.5334743,0.5903201,0.5306543
79,0.59504515,0.62473124,0.54150456
80,0.5688599,0.59594595,0.6696916
81,0.5519918,0.645043,0.62785614
82,0.601744,0.6448615,0.601744
83,0.61298835,0.5826751,0.5543829
84,0.60002637,0.6549374,0.7220767
85,0.6319672,0.6755382,0.5158836
86,0.65574926,0.5972452,0.7344526
87,0.6637988,0.6265752,0.64712614
88,0.7258305,0.704689,0.6298915
89,0.6090293,0.6187716,0.7420561
90,0.62180525,0.5523843,0.674268
91,0.80038184,0.708081,0.8659846
92,0.6850323,0.59784204,0.67292947
93,0.65485597,0.8237828,0.7361035
94,0.62720495,0.7526123,0.81369704
95,0.6464268,0.7658361,0.8534826
96,0.83598506,0.7395925,0.8752965
97,0.69236255,0.7452868,0.8218371
98,0.7095301,0.8315852,0.82641757
99,0.86463445,0.7965275,0.8916804
100,0.77507085,0.8304219,0.9054796
101,0.82785326,0.7438481,0.81453395
102,0.8239076,0.93457353,0.6590627
103,0.75541365,0.75541365,0.9384459
104,0.87836397,0.8602183,0.87128234
105,0.9690592,0.85169095,0.88930833
106,0.88977015,0.9212041,0.74612147
107,0.8329691,0.8614769,0.9250888
108,0.96427786,0.69916046,0.93472546
109,0.88541067,0.9528311,0.9592725
110,0.920073,0.96981853,0.97009224
111,0.8621351,0.85403347,0.95963246
112,0.851936,0.91245925,0.90519464
113,0.9703802,0.9664796,0.98064256
114,0.8436163,0.91643405,0.9381818
115,0.93520135,0.9160898,0.85031545
116,0.89631826,0.8450175,0.9825103
117,0.9642285,0.9215529,0.9881207
118,0.9869985,0.9322268,0.97750545
119,0.96605664,0.9668713,0.8186249
120,0.96809125,0.98402673,0.97618014
121,0.98644626,0.9247645,0.9850133
122,0.9756823,0.9540267,0.9789042
123,0.9672208,0.9943622,0.9832294
124,0.9398224,0.99091303,0.9878336
125,0.9941818,0.96810824,0.9785516
126,0.98979366,0.9435664,0.9908349
127,0.91040266,0.9577913,0.99450773
128,0.946037,0.9920742,0.9739266
129,0.9709544,0.96115464,0.9295733
130,0.9954138,0.96476585,0.98209924
131,0.9436111,0.9669369,0.96949846
132,0.9842843,0.966995,0.98095065
133,0.9948135,0.9899043,0.9823734
134,0.9839245,0.99370676,0.9910771
135,0.99199945,0.9879647,0.9634103
136,0.96817124,0.98309135,0.9758745
137,0.98259294,0.9827395,0.9955785
138,0.98380494,0.9787025,0.98263437
139,0.97212386,0.9643613,0.9896052
140,0.9794966,0.9920797,0.9680028
141,0.9910625,0.98820734,0.9805584
142,0.9947072,0.99233776,0.9804363
143,0.9624684,0.98562175,0.9951802
144,0.9944054,0.9816604,0.99182093
145,0.9610421,0.9128058,0.98955077
146,0.9704435,0.9560566,0.9816209
147,0.9861499,0.9905157,0.99545103
148,0.9691262,0.99647534,0.9777325
149,0.9782998,0.99212044,0.9782998
150,0.9658025,0.9698071,0.9927162
151,0.9879776,0.9615782,0.9917253
152,0.9904926,0.95684934,0.98961306
153,0.97579885,0.9750929,0.99449617
154,0.9770168,0.9693465,0.9693465
155,0.9921146,0.9613282,0.97591996
156,0.96743524,0.9592563,0.9865997
157,0.98946995,0.97196144,0.98160315
158,0.9690813,0.9966239,0.950198
159,0.97117853,0.9904181,0.99412197
160,0.91292155,0.97983474,0.987417
161,0.9387434,0.9972881,0.9833462
162,0.9476549,0.9658262,0.97109705
163,0.9748807,0.9738703,0.99114543
164,0.9241836,0.91668504,0.9697995
165,0.9793195,0.9883731,0.9929797
166,0.97223604,0.9529308,0.94668216
167,0.93640333,0.944974,0.9872092
168,0.94923705,0.97302204,0.9954634
169,0.98018146,0.99485743,0.9587269
170,0.9634616,0.98272854,0.82884294
171,0.8895283,0.94858384,0.92577475
172,0.989381,0.8249149,0.8119237
173,0.9405676,0.94224465,0.9295589
174,0.96324706,0.8519845,0.8613781
175,0.9504154,0.8922135,0.90015906
176,0.94583035,0.9385487,0.9819025
177,0.8383547,0.967985,0.88021433
178,0.908609,0.98236877,0.8889354
179,0.9336513,0.9698527,0.9283073
180,0.91696835,0.9443783,0.8376273
181,0.8987057,0.901277,0.98288983
182,0.9676432,0.9489437,0.9331166
183,0.8279942,0.79531765,0.92158926
184,0.9170003,0.98726565,0.9681867
185,0.89034486,0.80404586,0.9066171
186,0.9417977,0.8242851,0.983786
187,0.9573108,0.96627086,0.8039529
188,0.8245806,0.9580593,0.9576768
189,0.7542505,0.84213716,0.9340859
190,0.9128012,0.9655923,0.94744635
191,0.9278766,0.8999111,0.8289785
192,0.9277427,0.93342334,0.78992814
193,0.9197589,0.9276096,0.91002446
194,0.9147843,0.7819964,0.8633103
195,0.94070417,0.93261254,0.7815639
196,0.9846409,0.8440671,0.94898313
197,0.7897804,0.9245997,0.91203696
198,0.88771784,0.82253647,0.8217064
199,0.98565674,0.81337905,0.8563622
200,0.81872535,0.79899204,0.91680104
201,0.837267,0.9808018,0.95515656
202,0.8969669,0.88129306,0.8504335
203,0.90352446,0.86137074,0.8780504
204,0.76667696,0.94147,0.9304687
205,0.8939061,0.84913,0.8672992
206,0.86724114,0.82235676,0.8685692
207,0.7948461,0.7889094,0.79596275
208,0.839934,0.8231411,0.8713114
209,0.83195966,0.880485,0.86467135
210,0.8542783,0.8871645,0.7969357
211,0.78858006,0.797959,0.9447067
212,0.82007384,0.81280416,0.78973037
213,0.7703628,0.8409017,0.8520397
214,0.82926303,0.80058295,0.80739564
215,0.7897579,0.93446046,0.73610264
216,0.77470475,0.93126327,0.78598005
217,0.8830266,0.8702339,0.82601815
218,0.80282253,0.72613806,0.8096195
219,0.8928207,0.8181212,0.8147473
220,0.8421271,0.8085827,0.8386933
221,0.7922322,0.77716666,0.75862753
222,0.799643,0.76173013,0.7536085
223,0.7850254,0.91501635,0.8819152
224,0.77870053,0.74799055,0.8965402
225,0.76066893,0.80818987,0.958927
226,0.797987,0.8099266,0.7981064
227,0.8801779,0.77113456,0.8064612
228,0.7977585,0.80682886,0.79303944
229,0.88279617,0.81870973,0.7926738
230,0.83134264,0.8242596,0.74604666
231,0.89346373,0.7715627,0.7600241
232,0.8750408,0.69113374,0.79410887
233,0.77180314,0.8492283,0.8660725
234,0.7481699,0.74546236,0.9277151
235,0.7683527,0.78481746,0.8968495
236,0.7630461,0.8603703,0.8999786
237,0.73751754,0.7320544,0.7791219
238,0.7279279,0.74005616,0.8402672
239,0.72780085,0.73302937,0.7424524
240,0.8192802,0.7236436,0.76786596
241,0.7519766,0.85085094,0.82841057
242,0.7360349,0.81638426,0.7964675
243,0.7312157,0.8622016,0.7998225
244,0.7109846,0.75781924,0.70155644
245,0.7708193,0.73355246,0.73365587
246,0.875756,0.77933884,0.87846756
247,0.82829237,0.72576165,0.8203865
248,0.7410734,0.72708607,0.81582564
249,0.72015715,0.74710244,0.75259715
250,0.74010247,0.7359311,0.88182133
251,0.690927,0.68783486,0.69260883
252,0.7115246,0.890681,0.7625623
253,0.7476411,0.805861,0.8291163
254,0.6581735,0.6749121,0.6977201
255,0.68212837,0.69642925,0.6972472
256,0.69635624,0.7447331,0.7910179
257,0.75668395,0.7166873,0.730298
258,0.74337953,0.772436,0.7254978
259,0.8642793,0.70024836,0.7123876
260,0.84472555,0.737841,0.72131395
261,0.7039519,0.74252784,0.68856764
262,0.7024797,0.77877104,0.79480106
