,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.6039164,0.76851153,0.77393717
1,0.73709947,0.78297406,0.8217003
2,0.8882336,0.77171355,0.60337794
3,0.7049979,0.8824791,0.7984592
4,0.8754462,0.8200932,0.7528387
5,0.82080454,0.7195399,0.5776821
6,0.7726797,0.8383868,0.61794215
7,0.8895738,0.791825,0.8137809
8,0.7518549,0.70978856,0.8844072
9,0.79024005,0.92645717,0.72548586
10,0.75250167,0.738189,0.84772545
11,0.7627279,0.7434981,0.85896033
12,0.8412661,0.8396385,0.9156188
13,0.7442913,0.8188384,0.80438304
14,0.70367134,0.7182209,0.8004548
15,0.7744833,0.60496175,0.7729788
16,0.74810594,0.7090467,0.8708064
17,0.66827625,0.8520071,0.87902015
18,0.7893558,0.8060111,0.8552997
19,0.88803834,0.7054909,0.7396094
20,0.8243869,0.7662522,0.721961
21,0.69997454,0.65807784,0.8025625
22,0.8295457,0.830657,0.7267979
23,0.7874092,0.82714146,0.7385271
24,0.84079945,0.8449658,0.64932394
25,0.45838496,0.7998869,0.79887533
26,0.75642323,0.48177615,0.7136063
27,0.61597717,0.76051193,0.8437126
28,0.7173102,0.7058435,0.6898561
29,0.76914173,0.65074474,0.60516244
30,0.7287175,0.7960394,0.692977
31,0.8428271,0.8295122,0.61684
32,0.7186349,0.86753535,0.6740194
33,0.6483323,0.70500296,0.76913816
34,0.77521265,0.77874476,0.73746425
35,0.62401605,0.8024036,0.66214055
36,0.7897711,0.7428972,0.7199124
37,0.69429123,0.7751351,0.6796031
38,0.7737595,0.8061471,0.8270422
39,0.6718478,0.7094163,0.71829146
40,0.6745125,0.792248,0.74564296
41,0.7149461,0.8159613,0.68538845
42,0.8574176,0.732949,0.6502814
43,0.75431204,0.80943066,0.6337929
44,0.6972434,0.7280553,0.7414211
45,0.7764563,0.61300933,0.7764563
46,0.5973833,0.72926414,0.6351457
47,0.7083402,0.6386242,0.74805295
48,0.67500204,0.605301,0.63513696
49,0.64381,0.59977585,0.7071182
50,0.5962212,0.66649187,0.6636987
51,0.6139145,0.63313276,0.61402065
52,0.6027131,0.64959824,0.6050346
53,0.5740658,0.6660592,0.6510169
54,0.6546798,0.58019537,0.61695963
55,0.6708477,0.6156111,0.600005
56,0.5531208,0.6760129,0.60390025
57,0.65280473,0.6017664,0.5535433
58,0.5999608,0.61966056,0.5908974
59,0.6115355,0.6063842,0.60840464
60,0.59995383,0.59157026,0.6444828
61,0.59399563,0.59310734,0.63913345
62,0.59904546,0.6141891,0.6469969
63,0.5982461,0.59693444,0.59368294
64,0.56691915,0.60209113,0.5844124
65,0.5936484,0.62160194,0.60257614
66,0.57412606,0.56561196,0.5697386
67,0.58853024,0.57938474,0.60181856
68,0.60020965,0.58392715,0.60940605
69,0.5624216,0.5913053,0.6045492
70,0.5868875,0.60753864,0.5951079
71,0.6159437,0.590463,0.58736795
72,0.5959621,0.59605634,0.57585216
73,0.56150424,0.54753494,0.57134444
74,0.5865777,0.6080813,0.6156853
75,0.5493535,0.5871621,0.5944845
76,0.6012922,0.55871534,0.5790704
77,0.61440045,0.6137547,0.58420825
78,0.5827983,0.5535891,0.6019799
79,0.57286894,0.5473745,0.5676018
80,0.5669371,0.55875427,0.5530673
81,0.56537104,0.56584436,0.5736935
82,0.57853246,0.55676633,0.57853246
83,0.5617726,0.5521326,0.582294
84,0.58410585,0.56041163,0.5269259
85,0.53029853,0.5368565,0.5983703
86,0.5629809,0.5488172,0.5279458
87,0.5621158,0.587844,0.5469292
88,0.5478769,0.54840225,0.57201463
89,0.5622954,0.5615257,0.5283087
90,0.5739608,0.603114,0.54224133
91,0.5284033,0.5590458,0.47020185
92,0.5406788,0.56521946,0.5555844
93,0.56909055,0.526032,0.5444247
94,0.5689931,0.5208371,0.5075065
95,0.54705906,0.52518344,0.497508
96,0.51951617,0.5199753,0.4708786
97,0.557849,0.53675514,0.47959673
98,0.53759265,0.47322807,0.53036296
99,0.49191064,0.5207804,0.48751983
100,0.5374264,0.49457276,0.47530112
101,0.49184695,0.5361569,0.51293397
102,0.5232299,0.41986883,0.5403938
103,0.54459625,0.54459625,0.4207549
104,0.45797247,0.5003376,0.5016982
105,0.39274365,0.47908074,0.4460279
106,0.46301582,0.46045852,0.54416776
107,0.5110514,0.5461997,0.49925688
108,0.40038085,0.5465096,0.42590845
109,0.4862854,0.42887193,0.45026737
110,0.4654017,0.4212546,0.38591927
111,0.49350634,0.4934415,0.39890188
112,0.48568726,0.46855277,0.4445549
113,0.217059,0.3871641,0.35069874
114,0.5104672,0.49241218,0.4761739
115,0.42388123,0.4952559,0.50993234
116,0.4381562,0.48509482,0.377395
117,0.3968133,0.46104333,0.33294404
118,0.40205625,0.20152433,0.37379146
119,0.28837895,0.44387653,0.53362155
120,0.37318218,0.35642442,0.37376308
121,0.4021583,0.42573738,0.3555107
122,0.40866938,0.41342598,0.3635508
123,0.41338632,0.3619508,0.3861949
124,0.45642874,0.33705816,0.35714912
125,0.35213494,0.39640358,0.38412657
126,0.35387722,0.43938926,0.37683067
127,0.50857526,0.42545584,0.33472586
128,0.4519546,0.3471135,0.26649198
129,0.34435084,0.3970706,0.23691186
130,0.35488173,0.45154205,0.29073313
131,0.4714201,0.44194448,0.26241413
132,0.32041425,0.4305328,0.2597263
133,0.37643334,0.395126,0.38183093
134,0.32340372,0.37108058,0.37108666
135,0.41031447,0.4188757,0.43663076
136,0.24136339,0.3236202,0.42467633
137,0.40977076,0.30527055,0.3015942
138,0.3234615,0.40944603,0.32437372
139,0.43896535,0.44227007,0.3048984
140,0.34927034,0.35567638,0.28701293
141,0.33537406,0.30634245,0.41080844
142,0.33822972,0.3200201,0.44017452
143,0.41926438,0.32618383,0.3349099
144,0.37617326,0.29453698,0.3794768
145,0.22480008,0.19744575,0.31327775
146,0.26694193,0.46074754,0.34097755
147,0.3561271,0.40216717,0.35211894
148,0.2581144,0.34972787,0.46374226
149,0.32845485,0.3691543,0.32845485
150,0.5054924,0.25986403,0.3745437
151,0.37012097,0.2986298,0.32682046
152,0.38344225,0.29098818,0.3081383
153,0.27444372,0.2850803,0.37925065
154,0.30395296,0.4547945,0.4547945
155,0.36787653,0.25288624,0.29442385
156,0.43416294,0.26618412,0.40197477
157,0.3520345,0.2901413,0.32502973
158,0.43302095,0.31916603,0.23748843
159,0.26858497,0.3820495,0.39322254
160,0.17765166,0.32568178,0.40737364
161,0.2141988,0.32477328,0.32570848
162,0.24505796,0.47559193,0.28522006
163,0.26043046,0.2860305,0.3167737
164,0.2741536,0.22067615,0.28861922
165,0.28138888,0.34757084,0.33730868
166,0.25991806,0.2587755,0.22939648
167,0.22028291,0.23134045,0.34178978
168,0.23902346,0.26834112,0.3271054
169,0.27389488,0.36117157,0.49640146
170,0.25458965,0.29404625,0.15195692
171,0.19283439,0.21991609,0.20034489
172,0.37736708,0.1310763,0.15328628
173,0.24472964,0.21519564,0.20453125
174,0.23894048,0.22217843,0.19513956
175,0.22418265,0.17620423,0.22234105
176,0.21739705,0.19091274,0.34192604
