,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.23165065,0.45352829,0.6234971
1,0.42984933,0.27832088,0.56486696
2,0.43759957,0.49428248,0.5441928
3,0.5294112,0.31852657,0.3255905
4,0.38791713,0.4544333,0.7808922
5,0.46056262,0.36815503,0.48959643
6,0.4101721,0.27996874,0.5082875
7,0.27642047,0.40918103,0.3147722
8,0.5772412,0.45842704,0.4382979
9,0.32895532,0.4084796,0.51107544
10,0.31446743,0.45753106,0.3989304
11,0.38587007,0.21592976,0.3481878
12,0.5408024,0.68530685,0.42347428
13,0.6637926,0.6656602,0.4442468
14,0.72399795,0.3656615,0.6442958
15,0.6779538,0.63217163,0.35521713
16,0.3145321,0.6344534,0.38590297
17,0.15121779,0.5262804,0.2856755
18,0.6607957,0.41826192,0.20304096
19,0.395657,0.39423355,0.2809198
20,0.4469736,0.6286564,0.43496498
21,0.2559594,0.32355818,0.4494783
22,0.28385586,0.4907172,0.27603212
23,0.14733247,0.34074092,0.36289638
24,0.24400455,0.12136275,0.31370026
25,0.26023182,0.1666342,0.55879575
26,0.28114852,0.29075333,0.28845254
27,0.54504764,0.33981606,0.21846275
28,0.31461143,0.78687555,0.5185749
29,0.32652074,0.26432952,0.16184643
30,0.26842612,0.22919418,0.29211372
31,0.29864338,0.29644817,0.36228654
32,0.3032089,0.4991474,0.23835002
33,0.30850625,0.22389615,0.25880846
34,0.27573538,0.29166326,0.20916343
35,0.32672048,0.19556023,0.20054369
36,0.36979195,0.17035934,0.33752444
37,0.26355168,0.2161827,0.32559383
38,0.22128469,0.27871424,0.3177664
39,0.18537247,0.25488758,0.33817637
40,0.36027688,0.2828995,0.34085873
41,0.36678547,0.3085237,0.27101105
42,0.36847296,0.28752536,0.37705782
43,0.38692725,0.26934257,0.25351202
44,0.29619974,0.21196067,0.31866226
45,0.2848421,0.20744115,0.2848421
46,0.23160104,0.29081783,0.28050467
47,0.21577162,0.2233421,0.28485882
48,0.29022348,0.25756627,0.23987462
49,0.27190462,0.3153605,0.23832127
50,0.26329744,0.34976247,0.19252802
51,0.3032748,0.22331567,0.3147979
52,0.27776688,0.35887825,0.24894752
53,0.27950332,0.22134334,0.2969987
54,0.18609388,0.19087678,0.2778629
55,0.23396891,0.25454554,0.37733108
56,0.21489613,0.3449203,0.23022607
57,0.40774712,0.35364836,0.31846362
58,0.33872205,0.20461652,0.21863262
59,0.3024553,0.2560962,0.21578014
60,0.24339241,0.25290334,0.27949202
61,0.2990943,0.31751674,0.3033831
62,0.2975692,0.23967439,0.2225999
63,0.23145188,0.27785835,0.27748048
64,0.341654,0.3413333,0.29222402
65,0.4463957,0.22465333,0.29770112
66,0.51332915,0.2883291,0.44267726
67,0.30933025,0.287497,0.21219733
68,0.27378654,0.32221615,0.30390945
69,0.34610617,0.2859826,0.3525521
70,0.29251853,0.38790363,0.30037472
71,0.31543076,0.30919284,0.2788377
72,0.22334452,0.33333498,0.33723295
73,0.3248464,0.39681008,0.3165637
74,0.33090195,0.34483153,0.33366212
75,0.39816,0.34070227,0.24835569
76,0.3324069,0.30670676,0.33514467
77,0.27639169,0.32688147,0.37061888
78,0.3189289,0.35077527,0.3068239
79,0.36755833,0.39930567,0.32932997
80,0.34630778,0.36273256,0.42662904
81,0.32982424,0.40216562,0.38063106
82,0.36950967,0.4155477,0.36950967
83,0.3814767,0.35438877,0.33586368
84,0.36764234,0.42639008,0.47907892
85,0.39019018,0.4338539,0.30649444
86,0.42406645,0.3679115,0.50054
87,0.42047882,0.38009122,0.4188725
88,0.4864799,0.4678035,0.3909686
89,0.37221858,0.38370016,0.4914344
90,0.3932179,0.32790166,0.4358103
91,0.56264573,0.46431988,0.5917385
92,0.45305797,0.36823064,0.43391946
93,0.41229725,0.5604848,0.50340647
94,0.39914045,0.50418866,0.5514314
95,0.4096655,0.5091753,0.606527
96,0.5851823,0.49043956,0.62399197
97,0.4592529,0.49528918,0.5535728
98,0.4771638,0.5713883,0.5797195
99,0.5794344,0.55459267,0.6340606
100,0.5203767,0.58109176,0.65584064
101,0.5715405,0.5045571,0.56620115
102,0.560086,0.6598859,0.4325266
103,0.5174605,0.5174605,0.67144245
104,0.62286025,0.60215896,0.61386216
105,0.69312805,0.6088011,0.61977345
106,0.62975085,0.6491583,0.51108694
107,0.5843096,0.5856486,0.636358
108,0.7044545,0.45608047,0.68572384
109,0.6413369,0.7080218,0.6921833
110,0.67926806,0.7054347,0.72575104
111,0.6050638,0.6004838,0.7154464
112,0.597607,0.6485891,0.6630366
113,0.73882306,0.7156513,0.70817477
114,0.5918025,0.6584716,0.6333912
115,0.7011436,0.65358126,0.5930143
116,0.64605457,0.58927184,0.72582424
117,0.70816946,0.6619214,0.7314395
118,0.69824135,0.72626567,0.7620756
119,0.782141,0.7032137,0.56819004
120,0.77815306,0.7367876,0.72528046
121,0.7117373,0.68558604,0.73187923
122,0.6976398,0.6998176,0.7299725
123,0.7143503,0.7256962,0.70255584
124,0.6604898,0.70964146,0.72272533
125,0.71868396,0.72196364,0.72298443
126,0.7270267,0.6901234,0.71374214
127,0.6440969,0.6828588,0.72893846
128,0.68114054,0.7155088,0.74765563
129,0.7928562,0.72625715,0.78683025
130,0.7184919,0.67236996,0.73793256
131,0.6486434,0.6609645,0.7336934
132,0.73840624,0.6483168,0.73703307
133,0.7169826,0.70148426,0.6970552
134,0.7232488,0.72435045,0.72609913
135,0.70511764,0.6992792,0.67559505
136,0.74186546,0.72070915,0.70265985
137,0.6840661,0.7335022,0.7200473
138,0.7183132,0.7039191,0.7247599
139,0.67452186,0.6743724,0.7307787
140,0.74886036,0.73426247,0.6878155
141,0.70067364,0.71347797,0.7078828
142,0.72359025,0.70898134,0.69168794
143,0.69069487,0.6978548,0.69732666
144,0.71779585,0.71659356,0.7005389
145,0.7204454,0.7204681,0.7208129
146,0.7100339,0.6703556,0.739318
147,0.71781284,0.71229285,0.71932185
148,0.7195891,0.7044064,0.7001423
149,0.73766726,0.6993933,0.73766726
150,0.6509551,0.7260464,0.689787
151,0.7106075,0.7263747,0.7167027
152,0.7217099,0.7708385,0.7106997
153,0.7114892,0.7081742,0.70379287
154,0.7010203,0.66164994,0.66164994
155,0.69440925,0.7142356,0.6961378
156,0.6782616,0.75548166,0.7059019
157,0.69004935,0.7465797,0.69447076
158,0.67451566,0.7091065,0.6982819
159,0.7144686,0.71434337,0.71903795
160,0.7075154,0.70327467,0.675728
161,0.71180505,0.7171438,0.70819175
162,0.7914105,0.67621994,0.72511256
163,0.71770513,0.7212375,0.7051727
164,0.7465562,0.6799934,0.7257417
165,0.7250749,0.7299985,0.72797513
166,0.6989511,0.7153477,0.7180276
167,0.7306962,0.6878087,0.72217655
168,0.70584697,0.72046745,0.7183071
169,0.7580348,0.7132956,0.65280825
170,0.7102459,0.71751034,0.7825822
171,0.7631694,0.71117884,0.7019008
172,0.7083674,0.77594703,0.8095036
173,0.7065134,0.7195257,0.7020046
174,0.7190396,0.8643334,0.8117072
175,0.7213329,0.7470038,0.797829
176,0.7069342,0.7197193,0.7210187
177,0.79359347,0.71468997,0.7928289
178,0.61409897,0.71642524,0.70825833
179,0.7788628,0.7187105,0.7943153
180,0.8391081,0.75351167,0.8065658
181,0.8782838,0.79856396,0.71537405
182,0.7132972,0.69251794,0.7347294
183,0.83313674,0.89188224,0.8208105
184,0.8332228,0.7210531,0.7140468
185,0.8360611,0.93764466,0.87575656
186,0.7681724,0.8559761,0.7180691
187,0.76937723,0.7406626,0.9537452
188,0.79255587,0.747749,0.80998397
189,0.98633695,0.89801216,0.77492523
190,0.8184164,0.7151229,0.7616659
191,0.78229517,0.8385708,0.89974993
192,0.85999876,0.7244724,0.76309925
193,0.8136898,0.8250635,0.76717186
194,0.83104855,0.96606964,0.9099331
195,0.8168729,0.80331564,0.955339
196,0.7352558,0.8530869,0.81137204
197,0.8954813,0.7047256,0.8204388
198,0.8492911,0.8873535,0.90747637
199,0.7307913,0.8972398,0.81307423
200,0.90694916,0.9059257,0.7774008
201,0.8701316,0.7035354,0.7504195
202,0.91806626,0.79275846,0.8625663
203,0.85717577,0.8820388,0.89217114
204,0.97252595,0.7087962,0.75001824
205,0.83394265,0.94672114,0.9052959
206,0.89266133,0.91418314,0.8046998
207,0.9397529,0.9712368,0.9703337
208,0.9129085,0.92328805,0.75762796
209,0.9049208,0.85431504,0.93115485
210,0.91101754,0.91232646,0.95008457
211,0.91981953,0.96769893,0.8653169
212,0.9302393,0.91426384,0.93859094
213,0.9835194,0.93067104,0.9231331
214,0.89273596,0.968476,0.95939094
215,0.9706599,0.85149914,0.99154925
216,0.9571738,0.8475089,0.9706675
217,0.9324307,0.94616914,0.8985556
218,0.9471284,0.9890236,0.9139968
219,0.82123905,0.95673513,0.9603655
220,0.8832887,0.8702987,0.74817365
221,0.9573674,0.98255384,0.96805257
222,0.96507436,0.96806914,0.99227947
223,0.9623836,0.8882547,0.85095465
224,0.9410301,0.9943619,0.8589076
225,0.97157365,0.916944,0.7225926
226,0.949866,0.9632512,0.9678761
227,0.923687,0.9450591,0.92630315
228,0.92793673,0.9608087,0.97960335
229,0.90890574,0.93101823,0.9441401
230,0.93224025,0.9421722,0.98939
231,0.8892625,0.9823054,0.9667895
232,0.93614525,0.9942449,0.9553776
233,0.98111314,0.91634685,0.90315264
234,0.982593,0.9944358,0.8643655
235,0.9800107,0.96838063,0.8609181
236,0.9829051,0.8457877,0.9266807
237,0.9927089,0.99536103,0.9779987
238,0.9935159,0.99309254,0.95508695
239,0.99419624,0.98820907,0.9754606
240,0.9483327,0.9850267,0.98573154
241,0.9937254,0.9154384,0.9506865
242,0.991044,0.9697069,0.9403756
243,0.99247956,0.95229256,0.9614081
244,0.9935735,0.98683816,0.9979365
245,0.98931706,0.99229604,0.9878096
246,0.94344646,0.9789701,0.9366609
247,0.9486113,0.99224037,0.9450151
248,0.9892232,0.99679345,0.96772796
249,0.97721773,0.99315804,0.98472637
250,0.98400646,0.98483455,0.8658314
251,0.9963372,0.9960399,0.9984364
252,0.99621475,0.9025949,0.9875611
253,0.9844016,0.945542,0.9419471
254,0.99343574,0.99345016,0.9894529
255,0.9968899,0.996714,0.9942337
256,0.99762666,0.9933416,0.9829661
257,0.99151593,0.99780875,0.9934197
258,0.99120396,0.96963143,0.99609464
259,0.90485173,0.9933107,0.9963374
260,0.88484097,0.98463374,0.9961503
261,0.9983478,0.9964937,0.99158466
262,0.99595696,0.98826355,0.9723129
263,0.99184763,0.98473,0.99797714
264,0.99799836,0.99388117,0.96737915
265,0.9934852,0.972907,0.9951063
266,0.9861999,0.9971093,0.99316823
267,0.9908729,0.98716164,0.9853374
268,0.9915431,0.9933159,0.99514973
269,0.98835635,0.99480474,0.996558
270,0.9982274,0.99195737,0.9944431
271,0.99333614,0.9916443,0.991475
272,0.9750908,0.99138033,0.98621076
273,0.99413955,0.98466706,0.9910823
274,0.9943794,0.98686427,0.9943794
275,0.9935534,0.9976478,0.99538314
276,0.9927362,0.9879305,0.9927058
277,0.98738927,0.9841562,0.99249667
278,0.98506755,0.99378675,0.9865756
279,0.98538196,0.98959976,0.98857224
280,0.9781907,0.99519837,0.99617374
281,0.9934254,0.9934254,0.9801668
282,0.9973683,0.9882102,0.9957695
283,0.9726681,0.99613476,0.9915408
284,0.99591136,0.99385613,0.9862517
285,0.9850649,0.98725677,0.98946303
286,0.986947,0.9985685,0.98855466
287,0.9946948,0.9939704,0.9948133
288,0.99113965,0.99424404,0.99145126
289,0.9963415,0.99554515,0.9883028
290,0.99158335,0.9961658,0.9929471
291,0.9976898,0.99632704,0.99708056
292,0.99464864,0.98548514,0.987049
293,0.9954797,0.99103034,0.96490806
294,0.9845663,0.9900634,0.9955432
295,0.8674701,0.9908915,0.9943408
296,0.9946454,0.9933819,0.9940991
297,0.9931072,0.9650876,0.9826179
298,0.9936201,0.99476004,0.99036103
299,0.98283386,0.9639,0.9884616
300,0.9955476,0.97787,0.9862356
301,0.9831609,0.9942702,0.96847063
302,0.98607904,0.98525393,0.9886778
303,0.8705977,0.9968467,0.9848716
304,0.9935873,0.9401253,0.98964196
305,0.9942977,0.97434545,0.99101585
306,0.98932064,0.99370235,0.9785325
307,0.99488294,0.99535894,0.98590285
308,0.9711523,0.9978405,0.99590904
309,0.99055076,0.9900941,0.99406654
310,0.99375355,0.9894804,0.98095345
311,0.96477216,0.9309689,0.9375607
312,0.9479525,0.98514766,0.96262133
313,0.88663155,0.90596545,0.9874057
314,0.9920963,0.99147147,0.9851252
315,0.9976551,0.97412455,0.94321215
316,0.98869765,0.9913781,0.97435796
317,0.9940058,0.9794065,0.9564715
318,0.88072157,0.9876306,0.9484961
319,0.98417705,0.9746477,0.9820285
320,0.9712117,0.9787403,0.98390454
321,0.98846257,0.9638065,0.98908406
322,0.96151954,0.9857118,0.9289444
323,0.89781326,0.9736895,0.92290795
324,0.9842151,0.99256766,0.98256314
325,0.97516716,0.9838656,0.99584126
326,0.9890571,0.9866487,0.9850871
327,0.9873863,0.98686755,0.9819117
328,0.9780906,0.9615813,0.9797931
329,0.98376495,0.83232045,0.8900195
330,0.9705904,0.9249158,0.9792011
331,0.98796374,0.99492115,0.9850732
332,0.76371646,0.93003577,0.9958081
333,0.98869014,0.9199143,0.9469862
334,0.98639756,0.8862233,0.99172693
335,0.9873081,0.9365381,0.98795927
336,0.8280692,0.9953601,0.99677175
337,0.8957301,0.9867826,0.99373686
338,0.97601753,0.99023837,0.9707785
339,0.91383404,0.9476642,0.99595916
340,0.9916799,0.97744787,0.9571711
341,0.97093505,0.9926865,0.99332815
342,0.97925866,0.97925866,0.9913433
343,0.8838129,0.9893153,0.9800216
344,0.9268613,0.96047306,0.99821204
345,0.9509752,0.99212563,0.9772818
346,0.98331845,0.98376244,0.96757245
347,0.8849792,0.9894735,0.96193403
348,0.87987,0.9841423,0.99374163
349,0.97755957,0.99414605,0.99575657
350,0.96878123,0.97322845,0.95513314
351,0.81584144,0.81584144,0.9799762
352,0.9780309,0.9902556,0.99082935
353,0.9873155,0.993504,0.996329
354,0.993588,0.99034476,0.9580987
355,0.969927,0.9904592,0.99052835
356,0.99279594,0.88877785,0.97789544
357,0.94480747,0.9809762,0.9505486
358,0.99026376,0.976817,0.99481505
359,0.97560185,0.97446877,0.9727008
