,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.96192396,0.63704914,0.85416466
1,0.9205309,0.91324013,0.83402026
2,0.635581,0.72249615,0.89020115
3,0.63400114,0.74409556,0.6919725
4,0.7587011,0.57694495,0.5457959
5,0.7059496,0.7326257,0.88123244
6,0.7251023,0.5248538,0.87568974
7,0.7581482,0.60493064,0.5253718
8,0.7265401,0.93223065,0.71953475
9,0.6967239,0.6527534,0.6348144
10,0.56971204,0.8984325,0.76339185
11,0.6208345,0.8686714,0.5842708
12,0.78180695,0.7574936,0.61342245
13,0.5885752,0.7241987,0.5298429
14,0.6403497,0.6395097,0.70463073
15,0.57093185,0.82717997,0.68984115
16,0.5887152,0.76614416,0.648254
17,0.63759863,0.7602407,0.5611262
18,0.7633678,0.7692888,0.73558235
19,0.6724628,0.5177421,0.34083292
20,0.71013117,0.72697055,0.5013433
21,0.75929016,0.7445823,0.7754257
22,0.8012157,0.7903376,0.5813434
23,0.6827822,0.7394942,0.7068824
24,0.5770569,0.7286976,0.79248476
25,0.56015015,0.47700232,0.62448573
26,0.5950548,0.613228,0.82502115
27,0.7294459,0.75886935,0.5895941
28,0.9272378,0.5407174,0.91750324
29,0.48049137,0.6166777,0.6943996
30,0.8723411,0.47505575,0.7629469
31,0.504929,0.6205862,0.51754224
32,0.61661047,0.7799581,0.69160146
33,0.756004,0.89152366,0.7923451
34,0.78763366,0.8011085,0.7138664
35,0.80612785,0.75977266,0.87173575
36,0.81351215,0.6618808,0.9320436
37,0.9335346,0.7105216,0.95647144
38,0.8505473,0.8578884,0.8634997
39,0.8046429,0.8742728,0.9418107
40,0.9697147,0.8402594,0.77445537
41,0.93674386,0.85237503,0.9545811
42,0.8303746,0.7809114,0.9828891
43,0.84328896,0.74770874,0.94602984
44,0.9508636,0.8005278,0.9318921
45,0.84158295,0.8752774,0.84158295
46,0.90604234,0.9542265,0.9676997
47,0.9107679,0.9659317,0.84781426
48,0.9392931,0.9785128,0.9261227
49,0.9720088,0.9917914,0.9503843
50,0.979144,0.9875779,0.9353755
51,0.9659677,0.9321931,0.99264485
52,0.95531476,0.99002486,0.97274107
53,0.98540384,0.93541396,0.98955995
54,0.8467387,0.9097113,0.9801065
55,0.9216542,0.971329,0.9889685
56,0.96992654,0.9780968,0.9586653
57,0.9475719,0.9956177,0.9944733
58,0.9927296,0.9264007,0.9653355
59,0.98955286,0.9868508,0.95292044
60,0.9744983,0.9612087,0.97014767
61,0.99217725,0.9908199,0.9808163
62,0.99445605,0.9727798,0.95397735
63,0.9499649,0.979609,0.9894792
64,0.99530137,0.9848227,0.99014246
65,0.96832633,0.9648947,0.9935612
66,0.9537952,0.99223924,0.96964383
67,0.98718,0.9908433,0.954654
68,0.9884646,0.9978385,0.99289376
69,0.994466,0.9853377,0.9940847
70,0.99175006,0.9724693,0.9953156
71,0.97985023,0.99646765,0.99010134
72,0.9647219,0.99750954,0.99642813
73,0.99545413,0.9828291,0.99703246
74,0.99802715,0.9862809,0.9908236
75,0.99084204,0.988779,0.98338073
76,0.9932246,0.99417096,0.9967352
77,0.9802955,0.99556696,0.9915771
78,0.9939554,0.9945635,0.99644536
79,0.99563146,0.98386484,0.9919082
80,0.99360406,0.99239594,0.9810877
81,0.99622965,0.9856972,0.9930121
82,0.991506,0.98547846,0.991506
83,0.9902459,0.9926212,0.99481684
84,0.99226916,0.9782171,0.95734996
85,0.9880655,0.97892106,0.9935234
86,0.9820856,0.9927779,0.9386194
87,0.97125477,0.9925272,0.97974104
88,0.93493927,0.95999885,0.9862151
89,0.9926235,0.9923623,0.935338
90,0.9811916,0.99321043,0.97511595
91,0.8933766,0.95845026,0.8516571
92,0.96944386,0.9888676,0.9752708
93,0.9828198,0.9054616,0.9395291
94,0.9845402,0.9400986,0.89495575
95,0.984422,0.9450408,0.8504908
96,0.86381024,0.95825976,0.83096546
97,0.9615706,0.94805145,0.88541234
98,0.9543966,0.8882435,0.8808212
99,0.8633833,0.9021642,0.82538766
100,0.9362393,0.8772199,0.80613184
101,0.85903263,0.94423044,0.8841728
102,0.9002345,0.7708659,0.9741409
103,0.9272508,0.9272508,0.76499355
104,0.83369315,0.85067815,0.8458104
105,0.7019559,0.83920866,0.8292773
106,0.82442033,0.79829335,0.93460935
107,0.8702893,0.8680338,0.8092413
108,0.70636404,0.95768493,0.7563981
109,0.8221208,0.7220218,0.7299459
110,0.7626851,0.7074864,0.6660762
111,0.851747,0.85216767,0.70409304
112,0.856294,0.8066322,0.7943081
113,0.4344482,0.6964344,0.6608898
114,0.86453015,0.7801389,0.78094465
115,0.73663694,0.8072637,0.86223024
116,0.8036593,0.86567247,0.64109635
117,0.7056002,0.7921353,0.5984111
118,0.63858944,0.33451998,0.63245934
119,0.48669338,0.68945444,0.88495696
120,0.5918609,0.6253116,0.6639497
121,0.6474747,0.755942,0.6023091
122,0.7005532,0.7246704,0.6258479
123,0.69326764,0.603623,0.6526197
124,0.7787766,0.594067,0.5975276
125,0.5393141,0.683858,0.65942293
126,0.58738345,0.7471217,0.6479059
127,0.80651474,0.74909675,0.5670787
128,0.7632669,0.60435534,0.4745883
129,0.5380121,0.67359084,0.36401534
130,0.57624197,0.7269022,0.5215446
131,0.76953566,0.6920368,0.43302166
132,0.52280897,0.6947476,0.45591903
133,0.62244165,0.63824403,0.6334306
134,0.48806942,0.59385926,0.59529305
135,0.63861144,0.66895235,0.74028677
136,0.427906,0.5193273,0.67252845
137,0.68301636,0.4991157,0.5063407
138,0.47246858,0.69483954,0.4741543
139,0.7200446,0.6838106,0.48919186
140,0.6211253,0.56681085,0.4412085
141,0.5242784,0.48559186,0.6486846
142,0.5774411,0.50883716,0.7011531
143,0.735815,0.52038234,0.56545
144,0.5634835,0.45666644,0.5976829
145,0.374513,0.28003854,0.48937395
146,0.41364083,0.7110552,0.57314754
147,0.5580797,0.64077485,0.603515
148,0.406786,0.5641441,0.6851782
149,0.5298133,0.5723461,0.5298133
150,0.71349645,0.44327357,0.6186947
151,0.5790699,0.44588038,0.51858616
152,0.6200091,0.45186082,0.49949586
153,0.43063086,0.44697034,0.62456554
154,0.47282425,0.70941806,0.70941806
155,0.57706946,0.3864603,0.49497452
156,0.7187526,0.41289076,0.60947746
157,0.5749638,0.45710394,0.48433724
158,0.72070634,0.54809266,0.35828763
159,0.41383594,0.5893534,0.59593403
160,0.26210514,0.47722623,0.6724244
161,0.31885758,0.56395453,0.5427109
162,0.38209426,0.7349859,0.42650908
163,0.41324726,0.46436676,0.5363166
164,0.36396986,0.29271093,0.4293607
165,0.4615833,0.55834275,0.5415979
166,0.431617,0.37433335,0.3826026
167,0.33089554,0.3481489,0.48771465
168,0.34629464,0.48120692,0.53316957
169,0.46868107,0.561372,0.727208
170,0.3872648,0.4521111,0.15137318
171,0.22922829,0.3827532,0.29152888
172,0.6306375,0.13656887,0.13748455
173,0.3475017,0.33301568,0.30783272
174,0.3964056,0.25338796,0.23556976
175,0.36596978,0.23954688,0.2645413
176,0.3402514,0.32224458,0.58614355
177,0.16825451,0.3933666,0.2236923
178,0.78246254,0.44409788,0.21436642
179,0.38561773,0.3914335,0.3122279
180,0.5047124,0.3581541,0.16140635
181,0.3454353,0.27899665,0.59210074
182,0.41169044,0.3590296,0.31637445
183,0.17103773,0.19540532,0.32728723
184,0.33201918,0.56702346,0.4214502
185,0.27031633,0.28953972,0.32722607
186,0.42667055,0.18477973,0.4661664
187,0.48928928,0.42578444,0.323844
188,0.1838839,0.52132994,0.51060677
189,0.30514583,0.37758642,0.36687773
190,0.33419842,0.47139117,0.36444706
191,0.3480615,0.33024725,0.2303673
192,0.46647167,0.30286327,0.104265146
193,0.7047083,0.45573503,0.275461
194,0.3323947,0.29598388,0.41531277
195,0.5467953,0.43348634,0.296082
196,0.55022985,0.22834934,0.4036924
197,0.19036832,0.31033117,0.3862331
198,0.31197795,0.24673302,0.22262655
199,0.5149188,0.24369968,0.2107274
200,0.23557755,0.20564966,0.32496387
201,0.21831186,0.61246115,0.37081224
202,0.5168186,0.24146742,0.2313698
203,0.4459164,0.23902035,0.30678135
204,0.3124952,0.33980006,0.36342356
205,0.29278415,0.50681394,0.30806145
206,0.30193126,0.23019077,0.22780727
207,0.2718117,0.3350657,0.315944
208,0.26859856,0.2596171,0.22391458
209,0.24555017,0.26835006,0.4100475
210,0.29780185,0.32778227,0.26318794
211,0.23084873,0.35219404,0.46577233
212,0.2736673,0.22091183,0.22937913
213,0.31634018,0.30202848,0.28506795
214,0.2242516,0.3118161,0.27695873
215,0.40493312,0.3796801,0.33488744
216,0.2817493,0.3818463,0.3035415
217,0.41434515,0.42957884,0.2193743
218,0.27058867,0.31804305,0.23431903
219,0.27440086,0.28850034,0.29236498
220,0.23062421,0.1941986,0.1855783
221,0.27441207,0.31738958,0.31883335
222,0.303682,0.27883637,0.32490918
223,0.26834726,0.3663989,0.2809793
224,0.22844103,0.33395228,0.2948551
225,0.261445,0.30426016,0.46662426
226,0.28308392,0.3009922,0.30866316
227,0.39975825,0.2787816,0.25199473
228,0.23165028,0.32633954,0.33223978
229,0.32176736,0.27986333,0.29125947
230,0.29366437,0.31425878,0.31390128
231,0.31774515,0.31349087,0.27218038
232,0.36174345,0.3330382,0.2586038
233,0.29831734,0.33846372,0.3493694
234,0.31428686,0.35809875,0.53323925
235,0.28846326,0.3088976,0.31609422
236,0.31704897,0.23751943,0.4582315
237,0.3494956,0.36212072,0.29863852
238,0.33620086,0.31319728,0.41420385
239,0.35592365,0.32957107,0.3125511
240,0.27325043,0.29594684,0.35543194
241,0.34776908,0.2910273,0.3056353
242,0.30760723,0.37022632,0.27587387
243,0.32402468,0.39090216,0.28763258
244,0.3420092,0.3294538,0.33531728
245,0.3599616,0.35350034,0.29874903
246,0.42232132,0.32847401,0.39378408
247,0.34908473,0.34814057,0.28545612
248,0.3249167,0.3370238,0.34359026
249,0.3136414,0.31460965,0.33051035
250,0.39154688,0.3111334,0.32326478
251,0.35769117,0.35894835,0.33570942
252,0.32964936,0.40309972,0.31327632
253,0.2978533,0.2816707,0.29885632
254,0.331252,0.37244818,0.33982626
255,0.34878367,0.3589622,0.32447454
256,0.32804286,0.38151503,0.32712296
257,0.33648875,0.33673105,0.30824614
258,0.3297035,0.31851554,0.3309093
259,0.55071247,0.3869529,0.32876974
260,0.24242073,0.28934795,0.3399449
261,0.34524393,0.3497165,0.3463317
262,0.3441556,0.3607519,0.31192258
263,0.3310247,0.33214012,0.3440725
264,0.34373483,0.33098987,0.3342123
265,0.34228987,0.33270264,0.32099417
266,0.32886833,0.36736035,0.36453184
267,0.37535226,0.31662112,0.42262262
268,0.3699972,0.3639299,0.3399632
269,0.3524505,0.3274789,0.35125792
270,0.345021,0.34224573,0.3420069
271,0.32239872,0.35524574,0.32845235
272,0.31605604,0.36152527,0.34512848
273,0.3480186,0.40095815,0.33074614
274,0.34893766,0.37073016,0.34893766
275,0.3631794,0.34674013,0.34722012
276,0.35962427,0.3774604,0.36611062
277,0.340296,0.33041963,0.3552309
278,0.40933585,0.34529617,0.32910654
279,0.36940804,0.31620875,0.36970276
280,0.30862263,0.37540758,0.34972036
281,0.37854898,0.37854898,0.29610524
282,0.33455053,0.34539777,0.33380044
283,0.3109915,0.35988855,0.3624175
284,0.35705665,0.3823613,0.37559012
285,0.34531975,0.38683558,0.36229816
286,0.37539843,0.3408364,0.3761164
287,0.35828933,0.3677942,0.32157493
288,0.34638005,0.3747424,0.35550126
289,0.3388026,0.37605786,0.34994817
290,0.36581677,0.35198927,0.3614572
291,0.33767074,0.36242884,0.3615388
292,0.35134447,0.34646463,0.34132326
293,0.3488176,0.33957043,0.42342475
294,0.33988473,0.36555102,0.36075655
295,0.14752957,0.30926496,0.37631807
296,0.3299105,0.3601722,0.3619294
297,0.35462633,0.40729123,0.36217925
298,0.36918476,0.38088098,0.39128873
299,0.32515183,0.2618054,0.39535037
300,0.3468178,0.3824341,0.33648804
301,0.31750637,0.3398866,0.44172922
302,0.3508552,0.37197012,0.29459628
303,0.3231162,0.36283174,0.34712973
304,0.329676,0.27862898,0.31294543
305,0.3635732,0.37803027,0.34976536
306,0.3543809,0.3669866,0.31141236
307,0.335017,0.32782394,0.31213844
308,0.3242321,0.35268006,0.33223903
309,0.31958142,0.34552065,0.3491975
310,0.37728578,0.35469478,0.304247
311,0.29531017,0.4376816,0.30124792
312,0.46870536,0.39790374,0.26306844
313,0.35751277,0.32473546,0.39241123
314,0.37098622,0.3574566,0.45140657
315,0.34787476,0.38367167,0.30396077
316,0.38194016,0.34607664,0.46005654
317,0.3728929,0.33726355,0.36543208
318,0.4579978,0.34619418,0.44822204
319,0.36457247,0.306271,0.3897583
320,0.3067416,0.31945962,0.3211523
321,0.32693297,0.31802672,0.37740475
322,0.23897505,0.36104462,0.41609183
323,0.44454086,0.30137965,0.4253999
324,0.33236352,0.36805412,0.36799902
325,0.33736902,0.33814025,0.36072364
326,0.37804094,0.37760928,0.34270027
327,0.32964578,0.30393633,0.32367232
328,0.32378116,0.32871142,0.28689545
329,0.30502644,0.36650017,0.3515261
330,0.32922053,0.44700465,0.33656645
331,0.35166195,0.3163134,0.2966495
332,0.48023134,0.27472842,0.34432846
333,0.35704383,0.43091235,0.32632673
334,0.34556353,0.5840955,0.35223392
335,0.36244333,0.23113312,0.3438884
336,0.5186143,0.3353131,0.35749635
337,0.26884001,0.34398738,0.3416384
338,0.29657957,0.32990724,0.33352143
339,0.21281122,0.28004402,0.32398918
340,0.3748063,0.38104504,0.41069236
341,0.36182302,0.35763165,0.35842395
342,0.33160865,0.33160865,0.32935107
343,0.2641309,0.34165952,0.33882633
344,0.3447504,0.35017115,0.35218492
345,0.36325613,0.31657204,0.32819223
346,0.36467826,0.2766305,0.38645557
347,0.3602473,0.32587522,0.2697599
348,0.42742968,0.31288832,0.35571238
349,0.33369532,0.35073254,0.34263414
350,0.327244,0.3044912,0.39646813
351,0.54703826,0.54703826,0.3691836
352,0.3713069,0.32086045,0.32525033
353,0.36492464,0.344989,0.35683748
354,0.33429235,0.39986446,0.35938868
355,0.29033402,0.2969293,0.3317922
356,0.38013875,0.19123799,0.28383604
357,0.27617216,0.32806808,0.3254119
358,0.35096866,0.3625973,0.37680122
359,0.42192036,0.36340186,0.3680268
