,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.24057141,0.4368061,0.628936
1,0.42747304,0.2900447,0.5737579
2,0.4402603,0.4975165,0.5653684
3,0.5057625,0.32179588,0.3209596
4,0.39811385,0.4379202,0.7944664
5,0.46586958,0.3554915,0.50829405
6,0.40690547,0.2927906,0.5291973
7,0.28366455,0.39102477,0.31777248
8,0.5704432,0.47822735,0.45894858
9,0.33773395,0.41542783,0.5067771
10,0.31225505,0.47188008,0.4077741
11,0.37650728,0.23086467,0.33589834
12,0.5629885,0.6845481,0.4310898
13,0.675168,0.6649252,0.44258958
14,0.71941763,0.36154413,0.66253704
15,0.6655424,0.6608758,0.3522273
16,0.2949354,0.62759423,0.40277383
17,0.14733924,0.5356789,0.2978227
18,0.65711045,0.4257519,0.20731439
19,0.40262777,0.38348347,0.2777453
20,0.44137272,0.65288997,0.42281243
21,0.24926089,0.31550342,0.44164875
22,0.27934223,0.519073,0.27297765
23,0.14946978,0.34937963,0.36742413
24,0.2570677,0.120089956,0.3154782
25,0.2502326,0.15669334,0.5434448
26,0.27865592,0.28798047,0.2989675
27,0.5510885,0.33323815,0.2019638
28,0.33196658,0.79232574,0.5333662
29,0.3193971,0.28313765,0.17121904
30,0.28176925,0.22898336,0.30110255
31,0.30228013,0.2948359,0.36297116
32,0.29142928,0.50543684,0.243466
33,0.31531665,0.23645915,0.26332453
34,0.2811267,0.30777392,0.2196066
35,0.34239647,0.2080924,0.20758048
36,0.37070987,0.16891553,0.34881088
37,0.2790639,0.2219994,0.33884904
38,0.22756368,0.29221717,0.33422953
39,0.19506273,0.27154437,0.34981734
40,0.37828743,0.29422686,0.36194563
41,0.38045603,0.32250592,0.28544217
42,0.38729674,0.30487934,0.3926121
43,0.3876944,0.28498673,0.26237
44,0.30999514,0.22559054,0.33450526
45,0.3009488,0.21314399,0.3009488
46,0.24350806,0.30443922,0.2934228
47,0.22880252,0.23406605,0.30068898
48,0.29853365,0.26583126,0.24642397
49,0.28346843,0.3262239,0.24712187
50,0.27391806,0.3651989,0.20304434
51,0.3161018,0.23634046,0.3264382
52,0.28451854,0.3747698,0.25646392
53,0.28697073,0.23079173,0.31153
54,0.19004448,0.1974477,0.29218233
55,0.24779469,0.2643463,0.3934631
56,0.22152176,0.36001754,0.2346634
57,0.42336297,0.36551842,0.3283125
58,0.35064316,0.21422301,0.22809622
59,0.31453758,0.2657759,0.22500703
60,0.2523463,0.26275787,0.29331788
61,0.31084576,0.32764116,0.31617078
62,0.3066311,0.24746382,0.23482756
63,0.23932074,0.2875256,0.28612578
64,0.35313818,0.35405293,0.30199045
65,0.46349683,0.23468515,0.30935675
66,0.53483456,0.29658696,0.45852765
67,0.3174302,0.2984747,0.21977729
68,0.2862571,0.33399707,0.3157059
69,0.35564426,0.29815188,0.36468297
70,0.30273896,0.40672064,0.30964905
71,0.33018383,0.31999683,0.2885624
72,0.22983214,0.34507602,0.34977248
73,0.33301288,0.40990698,0.32664695
74,0.34227976,0.3572925,0.34443814
75,0.41173974,0.35016814,0.25803453
76,0.34163404,0.31854013,0.34531945
77,0.28581214,0.3389328,0.3845585
78,0.32884458,0.36097753,0.31818944
79,0.3785384,0.4108349,0.33802363
80,0.3546561,0.3732559,0.4411059
81,0.33909103,0.416905,0.3939123
82,0.38164565,0.42680985,0.38164565
83,0.39396864,0.3650092,0.34788597
84,0.38058752,0.43982762,0.49605885
85,0.40244147,0.44678104,0.31407726
86,0.43877524,0.37822896,0.5193775
87,0.43368194,0.39468962,0.43166795
88,0.5027642,0.48414823,0.4039429
89,0.38432997,0.3959323,0.5078999
90,0.40583423,0.3386526,0.44959483
91,0.5831302,0.48108786,0.6185279
92,0.46702817,0.3795697,0.4487176
93,0.42600492,0.5822409,0.51751
94,0.41245872,0.5229514,0.57413024
95,0.42369747,0.5299069,0.63139635
96,0.6076983,0.508871,0.6509179
97,0.47469348,0.51755387,0.57574284
98,0.49373442,0.5960181,0.6037068
99,0.60730046,0.57550275,0.6617702
100,0.54102755,0.60385334,0.68668306
101,0.59648836,0.52285826,0.58710605
102,0.58273256,0.69436383,0.44483653
103,0.5348746,0.5348746,0.7055022
104,0.6490052,0.6288044,0.6389653
105,0.72866935,0.6327161,0.6450597
106,0.6563681,0.6808852,0.52800214
107,0.6088908,0.60931396,0.6640251
108,0.74028414,0.47008985,0.71684575
109,0.66773224,0.7428098,0.7265958
110,0.71006393,0.73894334,0.76231194
111,0.63046813,0.6267247,0.7490721
112,0.62024117,0.67696583,0.69190675
113,0.7827492,0.75077444,0.74541
114,0.6152449,0.6875787,0.66369134
115,0.73409194,0.6834529,0.616994
116,0.6739757,0.61259407,0.76449037
117,0.74139607,0.6955976,0.7700706
118,0.73684585,0.77136135,0.79802495
119,0.82154495,0.73734987,0.5893882
120,0.8160465,0.77310765,0.7612862
121,0.7464371,0.71801984,0.7713717
122,0.7314316,0.7320087,0.7699017
123,0.74957246,0.7601798,0.7361835
124,0.6889267,0.7470424,0.7599365
125,0.7599042,0.7581283,0.7589577
126,0.765461,0.72520894,0.7482203
127,0.66959727,0.7145732,0.76793784
128,0.7110085,0.7528113,0.78967166
129,0.8332503,0.7602801,0.82728046
130,0.7568973,0.70118177,0.780771
131,0.6739815,0.6901925,0.7771722
132,0.78062433,0.6785421,0.77946544
133,0.75299925,0.73323405,0.7321725
134,0.7641806,0.7590072,0.7640501
135,0.73978525,0.7329066,0.7070451
136,0.7833077,0.7643443,0.74039876
137,0.71447986,0.77472055,0.7581608
138,0.7616812,0.7378159,0.7659029
139,0.70451427,0.70029074,0.7703366
140,0.7866855,0.7723985,0.72768736
141,0.7358599,0.75332105,0.7422064
142,0.76254797,0.74777925,0.72538215
143,0.725467,0.7339759,0.73263884
144,0.75592774,0.75823146,0.73293585
145,0.7635446,0.76376337,0.7617797
146,0.7519166,0.6957671,0.7809484
147,0.75841254,0.7480824,0.7542505
148,0.75975835,0.7412889,0.7332718
149,0.78056157,0.7328375,0.78056157
150,0.68082654,0.7711233,0.7259348
151,0.7467269,0.7728984,0.758376
152,0.7614585,0.8127918,0.7493777
153,0.7528212,0.7458968,0.7380922
154,0.7418408,0.69023067,0.69023067
155,0.73146534,0.75768036,0.7344248
156,0.7100091,0.80027896,0.74148667
157,0.72352713,0.7920374,0.7363848
158,0.70716786,0.7452131,0.73973787
159,0.75452185,0.7533583,0.75707775
160,0.752605,0.7406211,0.710371
161,0.7566711,0.75396603,0.74822414
162,0.8315115,0.7093753,0.7671222
163,0.7582894,0.7638385,0.7399528
164,0.79172677,0.7214166,0.7698172
165,0.7658804,0.77301383,0.7699875
166,0.73825294,0.75877666,0.7635087
