,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.22046371,0.24589828,0.5657654
1,0.35972676,0.26731732,0.5117955
2,0.36289236,0.3989553,0.63439536
3,0.31335968,0.28134528,0.21052726
4,0.31624132,0.271389,0.68294454
5,0.35269907,0.2132749,0.53619015
6,0.30309856,0.17658775,0.5416592
7,0.2080295,0.19456618,0.17703736
8,0.4814951,0.48830238,0.41879094
9,0.29861543,0.35992706,0.3314913
10,0.17252274,0.47968408,0.3387783
11,0.19671407,0.2056967,0.1820875
12,0.5375176,0.581598,0.34351334
13,0.57061213,0.545882,0.2560607
14,0.6351242,0.28647116,0.618319
15,0.515818,0.6884854,0.23741528
16,0.11833762,0.48408732,0.41384903
17,0.096448354,0.54639655,0.21388105
18,0.54775864,0.33514833,0.12825628
19,0.31152385,0.21174496,0.18288428
20,0.2918961,0.69173807,0.29577702
21,0.19692455,0.22087663,0.34189153
22,0.19684535,0.59683424,0.15863366
23,0.13232444,0.2622147,0.32122847
24,0.19747975,0.058166746,0.26742262
25,0.15751895,0.0586756,0.39452103
26,0.1836536,0.17576659,0.26467472
27,0.47590888,0.27312106,0.07573839
28,0.32528925,0.6682225,0.5473884
29,0.17919078,0.23453899,0.11855307
30,0.2603414,0.11330442,0.23984273
31,0.2456905,0.1761135,0.2621546
32,0.13270293,0.46864328,0.17040566
33,0.27881587,0.20463023,0.2664722
34,0.23057078,0.27204585,0.15807405
35,0.3389529,0.17004275,0.18300764
36,0.29306185,0.14722802,0.32859552
37,0.27204904,0.13765736,0.34907478
38,0.22912063,0.2721715,0.31215015
39,0.15248752,0.25189778,0.3513818
40,0.3924449,0.29848465,0.33346373
41,0.36530352,0.30588832,0.26672447
42,0.3735081,0.26504728,0.40231347
43,0.32306483,0.26088127,0.25017557
44,0.2981279,0.18861847,0.3201929
45,0.26924774,0.17917988,0.26924774
46,0.2278822,0.29187796,0.30211812
47,0.20158231,0.22875904,0.28072396
48,0.28098512,0.2518982,0.21831964
49,0.27369335,0.32844335,0.23448396
50,0.2696091,0.3857099,0.1793422
51,0.3092014,0.21970421,0.3272769
52,0.27454275,0.3952394,0.23934262
53,0.28255004,0.1999391,0.32412753
54,0.14149208,0.17705864,0.29367748
55,0.22462213,0.2473454,0.41138533
56,0.21396925,0.3695911,0.21463503
57,0.45619762,0.38019428,0.34396482
58,0.35179704,0.18978807,0.21849938
59,0.33894667,0.27739492,0.21380796
60,0.27727044,0.25027022,0.28377515
61,0.30974954,0.33472613,0.3144066
62,0.30609527,0.25808388,0.24778001
63,0.21757422,0.27206066,0.29596028
64,0.37408248,0.35753232,0.30351627
65,0.494487,0.22790252,0.31727692
66,0.57123977,0.30924994,0.48609656
67,0.31570688,0.31082913,0.20188083
68,0.2978902,0.34997487,0.32520857
69,0.3655596,0.29746753,0.3775148
70,0.3180808,0.44967064,0.3108111
71,0.3337818,0.33660808,0.29465407
72,0.21324676,0.3502739,0.36105174
73,0.34184903,0.42903888,0.33681116
74,0.3520699,0.36034748,0.34998348
75,0.4351227,0.35181758,0.25974098
76,0.34384808,0.3393817,0.35114464
77,0.27992398,0.3462115,0.40215105
78,0.3312052,0.3814813,0.33026442
79,0.3895758,0.42781886,0.33588517
80,0.3682204,0.39063662,0.4720244
81,0.3493118,0.45114377,0.41830015
82,0.39597252,0.4421547,0.39597252
83,0.40875688,0.38070524,0.35086125
84,0.40469193,0.46081236,0.5329022
85,0.4345234,0.4790669,0.31391335
86,0.4580077,0.39405054,0.56284904
87,0.4573752,0.41974515,0.44952548
88,0.5324217,0.51455575,0.42149958
89,0.40314826,0.41540024,0.5674316
90,0.42318717,0.34868744,0.47724137
91,0.63309765,0.5216202,0.7072037
92,0.4966927,0.39547643,0.47787294
93,0.45264244,0.644513,0.549325
94,0.43229324,0.5753478,0.6398231
95,0.4472913,0.589609,0.70290846
96,0.6666156,0.55049336,0.7262769
97,0.49482816,0.569651,0.6508623
98,0.52411574,0.66697466,0.66574425
99,0.6970406,0.6272137,0.75451964
100,0.59257007,0.6668489,0.7714165
101,0.66291255,0.56307435,0.64581084
102,0.6482474,0.8096254,0.46729004
103,0.57713103,0.57713103,0.8220971
104,0.7291072,0.70242476,0.7063703
105,0.87074727,0.6995285,0.7356289
106,0.74716824,0.78179896,0.56515366
107,0.67492783,0.6968541,0.7786543
108,0.8597177,0.50454515,0.8155312
109,0.73881817,0.8498737,0.8353028
110,0.7956558,0.8557706,0.879094
111,0.7054887,0.7081521,0.8585838
112,0.6888971,0.7774562,0.77529514
113,0.94414383,0.8709893,0.88885665
114,0.68380755,0.79325414,0.79258573
115,0.8246094,0.7780872,0.69182795
116,0.76136,0.6831736,0.90278435
117,0.85314727,0.79665446,0.91084665
118,0.89690226,0.94132614,0.91060024
119,0.95866585,0.875622,0.65494025
120,0.92796123,0.90522075,0.8848249
121,0.8964688,0.81036013,0.91066223
122,0.8717647,0.8380233,0.90530884
123,0.8672918,0.90864223,0.87559205
124,0.79955876,0.9129798,0.8959567
125,0.9316273,0.8746699,0.88910496
126,0.9212307,0.8270027,0.8948688
127,0.7652435,0.8342521,0.91974545
128,0.8197229,0.9163982,0.94149977
129,0.9555415,0.87280345,0.9627351
130,0.92454714,0.83846235,0.9408473
131,0.80244327,0.8538899,0.95370555
132,0.94226795,0.8472108,0.94967324
133,0.904208,0.88494813,0.8808405
134,0.9395611,0.91248655,0.9147073
135,0.8977011,0.8759775,0.83995473
136,0.9601726,0.93707293,0.88512796
137,0.861927,0.94148314,0.93208426
138,0.9388589,0.8694932,0.94712675
139,0.8422099,0.8434649,0.9363184
140,0.9148328,0.9256471,0.93134075
141,0.9143104,0.93634653,0.87650055
