,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.19453487,0.40320793,0.5845873
1,0.34985662,0.2550431,0.5342384
2,0.40047684,0.44625115,0.51854295
3,0.4483429,0.28232756,0.26817682
4,0.36453184,0.38237253,0.77867275
5,0.4106398,0.315893,0.45002657
6,0.35362434,0.2844834,0.47226635
7,0.2580958,0.34286803,0.29560685
8,0.5085475,0.42721084,0.43506056
9,0.2988467,0.3936745,0.46762228
10,0.2919395,0.4079287,0.36909932
11,0.33648714,0.19311963,0.29419294
12,0.5529871,0.6436119,0.40992287
13,0.65633065,0.62508416,0.39484653
14,0.6880034,0.32822233,0.65965486
15,0.628482,0.6282103,0.29761145
16,0.25650457,0.5917874,0.40515125
17,0.1147035,0.5107905,0.2746232
18,0.62917495,0.36915272,0.18058066
19,0.38038462,0.3280477,0.24966405
20,0.39419472,0.66381097,0.34590143
21,0.20447384,0.2777865,0.4254579
22,0.23698424,0.5241009,0.21457568
23,0.119491205,0.3089826,0.35013384
24,0.24259965,0.07340459,0.25498202
25,0.18059886,0.116505936,0.48965284
26,0.22908132,0.23820917,0.2631857
27,0.48839048,0.30856672,0.16620588
28,0.28741443,0.7578985,0.48973843
29,0.24405916,0.24864255,0.1390583
30,0.25424272,0.19575958,0.24600622
31,0.25434807,0.22627316,0.3033397
32,0.2545476,0.44927505,0.2000076
33,0.25061366,0.19899188,0.23679426
34,0.24929623,0.2894254,0.19259736
35,0.29275963,0.18971387,0.18220395
36,0.30522215,0.13003166,0.30305234
37,0.23664507,0.22323883,0.2942036
38,0.197078,0.24403368,0.3050364
39,0.17203401,0.24242115,0.3090347
40,0.32413366,0.26859614,0.325811
41,0.32963648,0.29751217,0.24702531
42,0.35850775,0.2682693,0.33947328
43,0.33051544,0.24363393,0.21928994
44,0.26125896,0.2193257,0.2825149
45,0.27879587,0.17902088,0.27879587
46,0.1897576,0.26498768,0.23468678
47,0.18638402,0.19538727,0.27983028
48,0.2519602,0.21810946,0.21460839
49,0.23745662,0.26708195,0.19788942
50,0.22365414,0.30745533,0.17145634
51,0.25653264,0.19859433,0.26685587
52,0.24476647,0.32864115,0.20842843
53,0.22846234,0.19567207,0.26478988
54,0.15276092,0.16989343,0.24757887
55,0.21101916,0.22047819,0.32862788
56,0.17589334,0.30135065,0.19457918
57,0.36840722,0.310655,0.26945484
58,0.2883162,0.18400416,0.18675585
59,0.2501573,0.21622993,0.18904501
60,0.20653892,0.22091527,0.24267444
61,0.2580721,0.267914,0.25595108
62,0.2509606,0.20353025,0.2052615
63,0.19984032,0.23628181,0.23294958
64,0.28693587,0.28715375,0.2501173
65,0.41111183,0.19459276,0.25088555
66,0.48481905,0.23888128,0.39034662
67,0.253436,0.25024313,0.1829361
68,0.2364692,0.277691,0.25958598
69,0.28914988,0.25191665,0.30262193
70,0.24363936,0.35542178,0.25181913
71,0.27170673,0.2616089,0.23444815
72,0.18729277,0.285244,0.29013297
73,0.27206275,0.34867358,0.2669807
74,0.28360477,0.2905631,0.2806681
75,0.34704447,0.282856,0.20894933
76,0.28718936,0.26147953,0.2822434
77,0.2404265,0.27786532,0.3226311
78,0.26767477,0.2947322,0.2598534
79,0.3128978,0.3423479,0.27239978
80,0.2928701,0.30580664,0.37986836
81,0.27443305,0.35965446,0.33180973
82,0.3120998,0.3662374,0.3120998
83,0.32349592,0.29625714,0.28599072
84,0.32346496,0.37674853,0.43325898
85,0.34551477,0.38841543,0.25696015
86,0.37400907,0.3108141,0.46271685
87,0.35862017,0.33223724,0.36430678
