,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.5808519,0.35039896,0.7352166
1,0.6559859,0.5973286,0.6607195
2,0.43529832,0.558298,0.8712956
3,0.39459366,0.47870737,0.43745667
4,0.5185579,0.3798829,0.63018596
5,0.5282066,0.44284442,0.8106397
6,0.4999051,0.30171743,0.8074653
7,0.46057847,0.31421027,0.2881182
8,0.61924744,0.7688778,0.59379804
9,0.5752474,0.51770693,0.4199818
10,0.34077826,0.7531025,0.52926123
11,0.36296672,0.5099996,0.3150288
12,0.7291232,0.6746082,0.46998313
13,0.5730486,0.6246416,0.31248158
14,0.69082564,0.53543013,0.71093076
15,0.54082316,0.8877632,0.38463622
16,0.27433562,0.59535736,0.5761343
17,0.4021975,0.7131196,0.33912602
18,0.65741974,0.54317427,0.38013947
19,0.46023515,0.3211283,0.21191055
20,0.45789078,0.77989894,0.3969815
21,0.5251562,0.5262497,0.49402687
22,0.4793246,0.79575115,0.32554138
23,0.35148153,0.45931733,0.5806325
24,0.3482929,0.35865676,0.57275176
25,0.35640314,0.22973856,0.45386514
26,0.331212,0.37894484,0.6182662
27,0.6358548,0.55148953,0.24414776
28,0.6457268,0.59125274,0.8139485
29,0.2626728,0.4447582,0.41469023
30,0.5168415,0.24402152,0.5257193
31,0.31022346,0.33505577,0.33683088
32,0.2742833,0.67342937,0.41994193
33,0.5692266,0.5148966,0.5916283
34,0.5544273,0.58693564,0.44708112
35,0.66825676,0.42832655,0.44760102
36,0.562624,0.4031332,0.61424744
37,0.5997354,0.36213362,0.6959884
38,0.59232724,0.61175925,0.6015235
39,0.50981617,0.5294626,0.65394145
40,0.71567047,0.63420314,0.57268167
41,0.6732888,0.5732173,0.6050603
42,0.5998308,0.57173884,0.7250074
43,0.5488852,0.5323868,0.55086946
44,0.63674337,0.480021,0.63931197
45,0.53679746,0.4360855,0.53679746
46,0.58022916,0.62359554,0.6585015
47,0.5547556,0.55567193,0.5436991
48,0.57758063,0.5905744,0.52220047
49,0.5999418,0.6518828,0.57875776
50,0.5974178,0.7112602,0.5230842
51,0.65380055,0.5292483,0.66317326
52,0.57899505,0.7260807,0.57254237
53,0.60900253,0.5440611,0.6485305
54,0.48721963,0.459599,0.62196034
55,0.53980196,0.57794493,0.71292657
56,0.55063653,0.69246495,0.53869367
57,0.7483802,0.70933664,0.6635964
58,0.68211925,0.5027912,0.5408874
59,0.6671028,0.6078683,0.5286304
60,0.59669393,0.56650376,0.6158756
61,0.64416355,0.65457714,0.6438255
62,0.651872,0.57681876,0.55823374
63,0.5362476,0.605066,0.6186985
64,0.7026112,0.6852754,0.6255072
65,0.79241985,0.5478709,0.6403013
66,0.841271,0.6354353,0.77831763
67,0.64124763,0.63442004,0.5267998
68,0.6252594,0.6726281,0.6421141
69,0.6998107,0.6254575,0.7038123
70,0.6448976,0.7378816,0.6484281
71,0.6746169,0.66112196,0.6202442
72,0.54237324,0.6813587,0.6895993
73,0.6703519,0.7326158,0.6615518
74,0.6753871,0.69650334,0.6895001
75,0.74418795,0.67760056,0.58769804
76,0.66703963,0.66181797,0.68284446
77,0.6052146,0.6825161,0.71207917
78,0.6609725,0.70815045,0.6559214
79,0.714375,0.7371893,0.6708311
80,0.69012296,0.71392494,0.7755093
81,0.67428416,0.7519761,0.74348193
82,0.7174998,0.7608472,0.7174998
83,0.72676647,0.6999496,0.68160397
84,0.7160794,0.7648569,0.8168109
85,0.74324954,0.7824386,0.64882845
86,0.7657545,0.7143178,0.8290413
87,0.7678888,0.7407496,0.7584926
88,0.82369167,0.80354816,0.7453582
89,0.7243505,0.73369277,0.8342067
90,0.73509073,0.67578006,0.7760254
91,0.8809822,0.80639887,0.9205339
92,0.78951114,0.71418947,0.77633953
93,0.7686423,0.89867795,0.83436215
94,0.7387977,0.8382122,0.8874553
95,0.7556315,0.8502777,0.9177297
96,0.91135544,0.8291335,0.92544496
97,0.79819286,0.830985,0.8906385
98,0.8071405,0.8956585,0.8982006
99,0.9245441,0.87758285,0.9424171
100,0.8604506,0.8983958,0.94370705
101,0.88857317,0.83753455,0.88587636
102,0.8986124,0.9594698,0.7661272
103,0.84602207,0.84602207,0.964506
104,0.93051094,0.9194451,0.9360585
105,0.97733265,0.91009057,0.94262594
106,0.93918985,0.9565531,0.8386301
107,0.90199745,0.9219147,0.9700205
108,0.9729375,0.79946786,0.9678889
109,0.94109696,0.97336453,0.9797554
110,0.95032626,0.98502815,0.9753649
111,0.9240062,0.9135003,0.9786111
112,0.91519403,0.96126217,0.94773316
113,0.91593194,0.97971946,0.97657424
114,0.91361004,0.9523412,0.96860707
115,0.9613055,0.9591023,0.9218746
116,0.9393534,0.9131837,0.97362953
117,0.97678095,0.9595224,0.9701155
118,0.98660845,0.86629725,0.9709382
119,0.9201885,0.9749454,0.89507854
120,0.95981777,0.9804743,0.97959423
121,0.9863587,0.9529923,0.96725255
122,0.9860843,0.9721687,0.9666151
123,0.9780238,0.98381865,0.99088025
124,0.9745633,0.97431654,0.9733498
125,0.9671723,0.98034483,0.9833089
126,0.973887,0.9682971,0.9910885
127,0.963292,0.9826958,0.9700959
128,0.9771506,0.9768725,0.9400528
129,0.94634724,0.97028226,0.871582
130,0.9745419,0.99350965,0.9469529
131,0.9789049,0.98036665,0.9252878
132,0.9548053,0.9830294,0.9342277
133,0.9869178,0.9908601,0.98809403
134,0.95369583,0.9826222,0.978479
135,0.9898049,0.9930478,0.986263
136,0.9167498,0.95012784,0.9848731
137,0.99265987,0.9492475,0.9606055
138,0.94406486,0.99004,0.9387757
139,0.99425495,0.97998023,0.9560648
140,0.9660873,0.975302,0.9248649
141,0.9666527,0.9468782,0.9872917
142,0.9751738,0.9566335,0.99515516
143,0.98484015,0.9555372,0.973917
144,0.9727768,0.93728995,0.98346287
145,0.9012424,0.84182763,0.9484642
146,0.9162898,0.9820921,0.9606273
147,0.9680891,0.9853589,0.9845541
148,0.91855896,0.97350365,0.98955923
149,0.9501251,0.97297674,0.9501251
150,0.98873717,0.92177755,0.9846646
151,0.9802178,0.9188881,0.9612101
152,0.98412114,0.90957236,0.9576954
153,0.9269787,0.9321095,0.98835164
154,0.9380979,0.98986894,0.98986894
155,0.97420114,0.9045818,0.94341767
156,0.98621124,0.9088126,0.98453337
157,0.97437936,0.9285997,0.9384745
158,0.9833777,0.97017777,0.89107203
159,0.9243728,0.9831737,0.98036456
160,0.8357696,0.94885004,0.99253964
161,0.8699772,0.9751834,0.96591
162,0.8915451,0.9905621,0.92673695
163,0.925171,0.93878317,0.9684354
164,0.86790234,0.85040414,0.9220485
165,0.9428462,0.9596377,0.9612365
166,0.92532283,0.89414066,0.893251
167,0.8705734,0.885702,0.95227337
168,0.8859847,0.9342132,0.9684927
169,0.9397416,0.97821724,0.9773512
170,0.90676826,0.94021684,0.7414088
171,0.8085978,0.8965706,0.85442644
172,0.98646736,0.73403627,0.7257056
173,0.88174266,0.8795182,0.86076546
174,0.9116027,0.7870859,0.7906687
175,0.8902277,0.8139023,0.8268957
176,0.8843611,0.8713057,0.9690376
177,0.7513914,0.913391,0.8020994
178,0.95077753,0.93898445,0.8051688
179,0.88490915,0.91628224,0.8582364
180,0.89408416,0.8807137,0.7499852
181,0.8410676,0.8310718,0.9697717
182,0.9162981,0.8900206,0.86292166
183,0.7450998,0.7253269,0.85643876
184,0.85570395,0.9669253,0.9134376
185,0.8172864,0.75067025,0.8430407
186,0.8955982,0.7457774,0.93231475
187,0.92657566,0.9148601,0.756042
188,0.7499784,0.9341557,0.93227863
189,0.7122696,0.8071827,0.8771759
190,0.8575604,0.92653745,0.88377774
191,0.86749357,0.83918405,0.7590092
192,0.8926903,0.8603213,0.69995755
193,0.9448723,0.8937986,0.8365
194,0.85068303,0.7334054,0.83517194
195,0.92799336,0.89301085,0.7363305
196,0.9589527,0.7691913,0.89087397
197,0.7195972,0.857509,0.8612296
198,0.8311932,0.7611769,0.74909
199,0.9513479,0.7510479,0.77760714
200,0.751382,0.7305516,0.8546818
201,0.76498187,0.97697383,0.89303327
202,0.87932163,0.80559677,0.7779569
203,0.8682017,0.78544825,0.8187392
204,0.72764903,0.877245,0.8704043
205,0.83144295,0.83397394,0.8070882
206,0.80766976,0.75270915,0.7920125
207,0.7411079,0.74832606,0.74972105
208,0.77296895,0.76123774,0.7958792
209,0.76374364,0.8118784,0.831317
210,0.7968676,0.8258577,0.7387756
211,0.7270816,0.75751394,0.9045865
212,0.75933564,0.7425246,0.7258308
213,0.72757596,0.78386384,0.7868461
214,0.7564463,0.75276333,0.748982
215,0.76175874,0.87451136,0.7024125
216,0.72495997,0.875117,0.73783726
217,0.8475166,0.8319441,0.7543642
218,0.7468404,0.6929374,0.74620074
219,0.82229465,0.7607868,0.75836796
220,0.76792204,0.7353556,0.76037
221,0.73746234,0.7335848,0.72063124
222,0.75086296,0.714162,0.71482706
223,0.7316951,0.85946095,0.8155041
224,0.71717185,0.71223587,0.8276271
225,0.70977753,0.76004016,0.92806077
226,0.7466037,0.7565135,0.74801564
227,0.8356207,0.7239084,0.7460822
228,0.7362623,0.76120746,0.74801815
229,0.82181805,0.76292723,0.74140805
230,0.77737224,0.7700471,0.7082522
231,0.83220994,0.7284126,0.71079516
232,0.82597095,0.66525376,0.73510736
233,0.72525615,0.8017419,0.81557786
234,0.71028864,0.7144867,0.91093296
235,0.72117335,0.73840785,0.8374186
236,0.7219926,0.78531545,0.86406136
237,0.7069922,0.7038793,0.731582
238,0.696229,0.7018543,0.8051715
239,0.70097643,0.700423,0.70613396
240,0.7584401,0.6863007,0.7284024
241,0.71866804,0.78865117,0.7713357
242,0.6966219,0.7757481,0.7432529
243,0.6957835,0.82000357,0.7466964
244,0.68229264,0.7183982,0.6713088
245,0.7362121,0.70454776,0.6935296
246,0.8332523,0.7374385,0.83385265
247,0.7861327,0.6959246,0.763438
248,0.7054243,0.69367385,0.77542794
249,0.6871796,0.706979,0.71679753
250,0.71328586,0.70156366,0.82200605
251,0.6681624,0.6640505,0.6653067
252,0.6803133,0.84577304,0.71901876
253,0.70484644,0.7515215,0.7721976
254,0.6381471,0.6583766,0.670944
255,0.65792865,0.6712607,0.67075336
256,0.6691254,0.71597224,0.7448787
257,0.71823764,0.68537146,0.6913862
258,0.7079147,0.73421997,0.692307
259,0.8575708,0.6789019,0.6808721
260,0.7736529,0.6956562,0.68875456
261,0.67602605,0.7088087,0.66494435
262,0.6753939,0.7403865,0.74777657
263,0.7206781,0.6893828,0.6846324
264,0.70341945,0.65488625,0.754313
265,0.66765046,0.75107217,0.68810433
266,0.70477986,0.69712925,0.7141204
267,0.73563,0.6862533,0.7474219
268,0.6657871,0.6508622,0.65905046
269,0.72047687,0.6741253,0.7103173
270,0.67891365,0.7183498,0.68034977
271,0.65435576,0.6921647,0.66732234
272,0.7086153,0.6563993,0.6451584
273,0.6588421,0.7368651,0.7290913
274,0.65394044,0.6452691,0.65394044
275,0.6472483,0.69956166,0.7017761
276,0.6578543,0.71666414,0.6516956
277,0.6300348,0.68853426,0.6755634
278,0.7107857,0.6564199,0.73637563
279,0.64617145,0.665465,0.635438
280,0.7260265,0.67725694,0.7011718
281,0.6955532,0.6955532,0.6825743
282,0.66035265,0.6345832,0.6501372
283,0.7414222,0.6703919,0.66429293
284,0.65939915,0.66781783,0.6337826
285,0.6342036,0.7362364,0.6807304
286,0.63341975,0.67175394,0.7161654
287,0.65073514,0.6518888,0.65540534
288,0.6336579,0.66958517,0.685992
289,0.69537216,0.6755682,0.6689141
290,0.6478452,0.67998135,0.64428777
291,0.6692543,0.6972845,0.6743308
292,0.6757151,0.71674275,0.7271828
293,0.6591885,0.64719737,0.81898504
294,0.6878649,0.72088087,0.66544515
295,0.7028945,0.68433,0.6734937
296,0.6673998,0.6815822,0.71876204
297,0.66019243,0.8088962,0.62260544
298,0.6835382,0.69460624,0.6799134
299,0.7127663,0.69995415,0.68413687
300,0.6567721,0.61835176,0.6844092
301,0.7315901,0.6562857,0.66837823
302,0.62735516,0.63477737,0.6955569
303,0.7991135,0.67761743,0.7466516
304,0.68691385,0.7262176,0.6827873
305,0.6553921,0.64440954,0.65062404
306,0.6574791,0.69393814,0.6719457
307,0.6781288,0.6819455,0.7179781
308,0.7296116,0.66846925,0.6521186
309,0.6551322,0.6647753,0.65578705
310,0.66620153,0.7058184,0.7343818
311,0.7419258,0.61436766,0.782231
312,0.7301893,0.7058729,0.68779445
313,0.81923586,0.82387793,0.6748493
314,0.6613616,0.65277433,0.78298277
315,0.6753778,0.6238629,0.7517873
316,0.7320414,0.65107936,0.7838726
317,0.67326826,0.68592685,0.78999734
318,0.58456796,0.6333921,0.8167105
319,0.6447464,0.7153897,0.6465721
320,0.69542974,0.72514814,0.7138441
321,0.66487676,0.642724,0.6722139
322,0.6638504,0.65391296,0.6676781
323,0.86787254,0.7376814,0.7207272
324,0.6858147,0.6499478,0.64329
325,0.68319225,0.634519,0.66546786
326,0.67114455,0.6605145,0.6826691
327,0.6712092,0.651281,0.691137
328,0.71007454,0.7687373,0.6758411
329,0.69204026,0.8636829,0.80301195
330,0.67071486,0.64633274,0.6965239
331,0.66750324,0.6754457,0.6356448
332,0.8966441,0.76203173,0.6663777
333,0.7419709,0.673799,0.70954925
334,0.65435934,0.7527705,0.66055375
335,0.65773004,0.6975307,0.6572593
336,0.87314045,0.6557884,0.69967514
337,0.7554901,0.6440816,0.6611754
338,0.6655005,0.6658175,0.67775923
339,0.721732,0.6900952,0.691871
340,0.6791826,0.63970757,0.6398509
341,0.6290291,0.7129606,0.6683031
342,0.6552216,0.6552216,0.6692545
343,0.77622825,0.6836006,0.6777408
344,0.7662695,0.635471,0.67609847
345,0.75461525,0.66619974,0.66309315
346,0.63601005,0.64827687,0.62987244
347,0.82934844,0.6402369,0.679218
348,0.7537789,0.72649974,0.6903143
349,0.71221155,0.6645237,0.7083417
350,0.7370705,0.71313477,0.6310287
351,0.779559,0.779559,0.6646274
352,0.67975706,0.72319096,0.6668729
353,0.6854181,0.67641073,0.6803664
354,0.6650992,0.7206996,0.7458983
355,0.6883365,0.66440123,0.70858395
356,0.6806102,0.69809467,0.69046247
357,0.7489474,0.6581055,0.73436666
358,0.6585356,0.6298778,0.7027567
359,0.6462315,0.68897295,0.77214664
