,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.22291589,0.11301395,0.50566185
1,0.32349977,0.28280845,0.45588773
2,0.3013771,0.35337767,0.6333236
3,0.15893623,0.26685047,0.16760479
4,0.28359255,0.16812336,0.58242464
5,0.3038402,0.14802338,0.5199292
6,0.23337927,0.16115253,0.53011936
7,0.216886,0.09049308,0.13409577
8,0.39048,0.48841956,0.42079708
9,0.3116502,0.34446257,0.2020998
10,0.14023657,0.47050387,0.29870135
11,0.12354199,0.21616967,0.11085456
12,0.5451525,0.4792513,0.33002716
13,0.4872951,0.4428545,0.1679443
14,0.5367412,0.2649579,0.58278733
15,0.40899095,0.7046951,0.15630287
16,0.03177596,0.36561182,0.440258
17,0.09808935,0.54628295,0.19815968
18,0.43647614,0.2948398,0.11776048
19,0.27212203,0.10612162,0.14302026
20,0.21526517,0.68199056,0.21065722
21,0.18067884,0.18806356,0.26695725
22,0.16755682,0.6359399,0.10914935
23,0.13007906,0.22871168,0.31073052
24,0.19498731,0.06767106,0.24661829
25,0.0928344,0.040967774,0.26944333
26,0.14859515,0.11241028,0.28615484
27,0.38991338,0.2545257,0.013599773
28,0.33623603,0.5316498,0.53518707
29,0.108686015,0.21896724,0.12014602
30,0.2524389,0.0834798,0.23074393
31,0.21620227,0.12381514,0.18142475
32,0.03911,0.44775864,0.14867246
33,0.2633692,0.20522898,0.3003194
34,0.23572901,0.2958243,0.15538286
35,0.35680956,0.18027866,0.17437255
36,0.25367266,0.139884,0.31141564
37,0.28766263,0.13185357,0.37350056
38,0.26133284,0.29856092,0.33036783
39,0.16938865,0.25385627,0.35195217
40,0.40719616,0.33296362,0.3318831
41,0.36290294,0.32190788,0.27592298
42,0.3795377,0.2720666,0.41322646
43,0.28684518,0.26835406,0.24359189
44,0.30784044,0.21142226,0.3266402
45,0.27418756,0.1612619,0.27418756
46,0.23307337,0.30526808,0.31841925
47,0.21082021,0.23922291,0.2882942
48,0.2737853,0.25053203,0.2145751
49,0.27429205,0.32549995,0.2438354
50,0.2701482,0.4021069,0.19233932
51,0.31199512,0.22188157,0.32855636
52,0.27154428,0.41681406,0.2350158
53,0.27449492,0.20332679,0.34052026
54,0.13779631,0.17244498,0.3041034
55,0.22986421,0.24690813,0.41127062
56,0.21448202,0.37576142,0.20814121
57,0.45118016,0.38966945,0.344315
58,0.35025457,0.1936689,0.22102854
59,0.3505698,0.28886938,0.21830858
60,0.29693896,0.2510304,0.2883061
61,0.31445476,0.32789388,0.31328204
62,0.31029528,0.2707089,0.2718829
63,0.21414007,0.26872078,0.30025718
64,0.38066188,0.3567063,0.3041167
65,0.4938387,0.23320022,0.31948513
66,0.57305115,0.3117651,0.48036537
67,0.30601275,0.32283503,0.20156215
68,0.31060627,0.35697827,0.32666475
69,0.36378056,0.30611834,0.37784535
70,0.3196364,0.45200405,0.3115321
71,0.33920556,0.34223044,0.2973278
72,0.20951921,0.3516472,0.36606875
73,0.33892366,0.41559255,0.3385044
74,0.3539819,0.36067548,0.35280994
75,0.43401924,0.34466302,0.264558
76,0.34350818,0.349008,0.3495744
77,0.2815151,0.35035115,0.39754656
78,0.32992902,0.38256854,0.33434582
79,0.38757008,0.41649485,0.32943314
80,0.3635925,0.3868166,0.4701586
81,0.34739858,0.45256388,0.42397898
82,0.39429793,0.4376694,0.39429793
83,0.40498325,0.37561765,0.3494759
84,0.40473026,0.45130348,0.5257608
85,0.4337584,0.47544783,0.31135085
86,0.45207804,0.3884876,0.54639655
87,0.45471102,0.42664883,0.4388768
88,0.52288795,0.5056954,0.42085138
89,0.402198,0.41319156,0.5558152
90,0.41439277,0.34703833,0.47087005
91,0.6207655,0.51347446,0.7117953
92,0.48464873,0.38886473,0.4720624
93,0.45098096,0.64912355,0.53669184
94,0.4237942,0.56747663,0.6379356
95,0.4420698,0.58900297,0.69473237
96,0.6636682,0.5490204,0.7229155
97,0.48709956,0.56645536,0.64865243
98,0.51092726,0.6656743,0.65965015
99,0.7110132,0.61609524,0.75457233
100,0.5917721,0.65893716,0.7737502
101,0.65838265,0.5527318,0.6363808
102,0.6505404,0.8227488,0.45355973
103,0.56429124,0.56429124,0.8330904
104,0.7259863,0.7016188,0.71152115
105,0.8922398,0.68797773,0.7380637
106,0.7449465,0.79380274,0.5518184
107,0.66783273,0.70478606,0.79737645
108,0.87369835,0.49541888,0.81725603
109,0.73742765,0.85885525,0.8561667
110,0.7980132,0.873548,0.895293
111,0.70371294,0.7009207,0.8648689
112,0.6842268,0.78107554,0.7692727
113,0.9764796,0.8817924,0.91085654
114,0.677956,0.7940394,0.8197253
115,0.8236939,0.78736186,0.68906593
116,0.75524354,0.67763186,0.92165536
117,0.8653623,0.8049868,0.93740124
118,0.94062555,0.9835884,0.9170736
119,0.967377,0.88758236,0.64767295
120,0.9308625,0.9190802,0.9013547
121,0.925755,0.8082168,0.9354476
122,0.8906986,0.84707147,0.92452276
123,0.88363826,0.93501157,0.91327846
124,0.8153811,0.95154184,0.93047994
125,0.97714114,0.8881414,0.90848213
126,0.95317364,0.84144574,0.9236481
127,0.775688,0.8509887,0.9562312
128,0.831894,0.94709235,0.9697705
129,0.95656115,0.87770605,0.9742279
130,0.9629261,0.86625546,0.9677892
131,0.8244953,0.8871574,0.988473
132,0.9738116,0.88904583,0.9845949
133,0.936971,0.9196311,0.9253162
134,0.981886,0.94130445,0.9490189
135,0.93223715,0.91262805,0.8608354
136,0.98436815,0.98033756,0.9185796
137,0.8947885,0.9777388,0.97506183
138,0.9901169,0.8943295,0.9855301
139,0.8717248,0.87057996,0.9781795
140,0.9254702,0.9564052,0.9839924
141,0.96570736,0.9842842,0.9111144
142,0.96030706,0.97711295,0.9009303
143,0.866667,0.9674258,0.95485204
144,0.9650612,0.9915204,0.9397093
145,0.99504346,0.9842746,0.9864069
146,0.99495184,0.85350233,0.9547727
147,0.95992225,0.9310063,0.9429498
148,0.99027723,0.9635088,0.8990284
149,0.9693015,0.9501854,0.9693015
150,0.8820885,0.98853964,0.94084364
151,0.9514736,0.9794833,0.9809271
152,0.94239366,0.9761107,0.97878647
153,0.99231046,0.9800791,0.9349784
154,0.98324627,0.8809322,0.8809322
155,0.95810646,0.9956619,0.9739619
156,0.876278,0.9868612,0.9408389
157,0.9474705,0.982999,0.9875811
158,0.88177973,0.9553207,0.99307066
159,0.9912357,0.9560093,0.9547436
