,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.22887488,0.4224077,0.6177814
1,0.417573,0.27748665,0.56083876
2,0.42313206,0.48141706,0.55763227
3,0.48949248,0.3060944,0.3017223
4,0.38076854,0.4185245,0.78214735
5,0.44977903,0.3449769,0.49952632
6,0.38928464,0.2743617,0.5208274
7,0.27182466,0.3747436,0.29918137
8,0.553113,0.4679963,0.4437273
9,0.32074124,0.39807278,0.4877983
10,0.29622543,0.4603837,0.38951552
11,0.3601994,0.21324156,0.31932396
12,0.55242217,0.6721258,0.4146374
13,0.6618688,0.65225095,0.42617255
14,0.70553654,0.3453713,0.65290713
15,0.65640527,0.65683085,0.33355144
16,0.28298014,0.6170494,0.38407367
17,0.12966387,0.52418107,0.2831248
18,0.6461293,0.40748107,0.18858255
19,0.3875889,0.36403626,0.25944683
20,0.4263771,0.6398403,0.40533566
21,0.2349456,0.3036587,0.42817798
22,0.26397339,0.50754154,0.2552721
23,0.13155334,0.3326887,0.34883088
24,0.24187528,0.10480244,0.30277547
25,0.23708989,0.14157034,0.52526814
26,0.263757,0.27476168,0.2859922
27,0.5360988,0.31939486,0.18775831
28,0.31945366,0.77889013,0.52438414
29,0.3028433,0.26385722,0.15627535
30,0.26790658,0.21298027,0.28379035
31,0.28605476,0.27891433,0.34899974
32,0.27868226,0.49207127,0.22446437
33,0.29916376,0.22262909,0.2501624
34,0.26811078,0.2930272,0.20606853
35,0.3288164,0.19436881,0.19587196
36,0.35785067,0.15320808,0.33721602
37,0.26580545,0.20783198,0.32899013
38,0.21419317,0.28007698,0.3208109
39,0.17949814,0.25506938,0.33681077
40,0.36735985,0.27978525,0.34793538
41,0.37021223,0.31019142,0.2733665
42,0.37319455,0.29001367,0.383412
43,0.37677738,0.27145928,0.25125614
44,0.2991482,0.2118941,0.32278237
45,0.28808036,0.20164214,0.28808036
46,0.22980432,0.29274553,0.28173652
47,0.21445738,0.22320688,0.28849944
48,0.2867977,0.25564808,0.2362555
49,0.27131915,0.31710926,0.23645161
50,0.26272622,0.3555363,0.19050585
51,0.30584309,0.22344519,0.31674173
52,0.27548292,0.36528957,0.2470898
53,0.27797434,0.21868305,0.3015141
54,0.17754129,0.18709412,0.28109196
55,0.23491706,0.2540598,0.38449448
56,0.21163751,0.34839037,0.2249589
57,0.41341072,0.35777658,0.32019493
58,0.34170926,0.2036936,0.21787377
59,0.3056552,0.25583982,0.21492293
60,0.24282356,0.25291738,0.28267524
61,0.3016791,0.3187199,0.30518803
62,0.29829642,0.23828587,0.22423115
63,0.2289105,0.27817908,0.27692854
64,0.3458259,0.3447634,0.29313898
65,0.45579085,0.22368324,0.30009526
66,0.5279148,0.2884037,0.45148164
67,0.30850562,0.28987756,0.20925196
68,0.27640858,0.32572895,0.3063328
69,0.34821007,0.28874388,0.35633966
70,0.29349604,0.39650482,0.30084535
71,0.31859314,0.31120306,0.2791838
72,0.21974704,0.3365604,0.3412887
73,0.32536346,0.40245026,0.31855544
74,0.333702,0.34874916,0.3361449
75,0.40484893,0.34189963,0.2485225
76,0.3335843,0.31020904,0.33723858
77,0.27612758,0.32968372,0.37613294
78,0.32082775,0.35407105,0.30903348
79,0.37129998,0.40425777,0.33064407
80,0.34764782,0.36610565,0.4345797
81,0.33154488,0.40954766,0.3866324
82,0.3741662,0.42051908,0.3741662
83,0.38693246,0.35770234,0.3392093
84,0.3723879,0.43324617,0.49053565
85,0.3961622,0.4409444,0.30555493
86,0.4319256,0.37147912,0.51273274
87,0.4278846,0.38693365,0.4251869
88,0.4965996,0.4780271,0.39717686
89,0.37711254,0.38881478,0.50135535
90,0.39787233,0.3301709,0.4436436
91,0.5779592,0.47414505,0.6148572
92,0.46091992,0.3717669,0.4422237
93,0.41867417,0.57799083,0.5122042
94,0.4049729,0.51724243,0.56948847
95,0.41708907,0.5241532,0.6270077
96,0.60309076,0.50392365,0.6480249
97,0.46845376,0.51110065,0.57144696
98,0.48780647,0.59208596,0.5983128
99,0.60314375,0.57039994,0.6575987
100,0.53562254,0.59981966,0.68379
101,0.5921857,0.5167815,0.5825418
102,0.5780123,0.69191164,0.43866196
103,0.5290219,0.5290219,0.7032982
104,0.646258,0.624484,0.6357228
105,0.7275166,0.6289693,0.6422213
106,0.65292436,0.67789686,0.5221486
107,0.60387146,0.6037056,0.6602839
108,0.73913,0.46436158,0.7150026
109,0.6649865,0.74126476,0.7245159
110,0.7082597,0.7376014,0.7623492
111,0.6263476,0.6215911,0.74786097
112,0.6170874,0.67322665,0.689262
113,0.7852573,0.749726,0.74491066
114,0.6106153,0.68332916,0.6601691
115,0.73236156,0.6802907,0.6119802
116,0.67132455,0.6086878,0.763388
117,0.74098694,0.69236755,0.7711716
118,0.73520595,0.7740528,0.7982241
119,0.82321906,0.7336998,0.5842698
120,0.8154569,0.77249175,0.76131463
121,0.74562836,0.7163449,0.7718086
122,0.7291364,0.7312779,0.7696942
123,0.74882984,0.75971615,0.7362089
124,0.6869903,0.74724674,0.7609897
125,0.75900614,0.7570876,0.7585886
126,0.7656413,0.723993,0.7475715
127,0.66625434,0.7128476,0.76887035
128,0.7091545,0.75242996,0.790913
129,0.83201945,0.7597202,0.8292563
130,0.7563364,0.6981985,0.78087074
131,0.671206,0.686457,0.77687854
132,0.7801376,0.6751133,0.78074
133,0.7524512,0.7319439,0.73179597
134,0.7621131,0.75832105,0.7639459
135,0.7379241,0.7319726,0.7044576
136,0.78365725,0.7639337,0.73854256
137,0.71290773,0.77539253,0.75845736
138,0.7605738,0.736927,0.7641701
139,0.70143765,0.6980108,0.770424
140,0.7869868,0.77207905,0.72621214
141,0.73553103,0.75346076,0.74200994
142,0.7620422,0.74816686,0.7227313
143,0.7239059,0.73231316,0.73238295
144,0.7537722,0.7574242,0.73215055
145,0.7643483,0.7642359,0.7615707
