,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.86323506,0.71723026,0.75362754
1,0.8523191,0.9367019,0.80577296
2,0.7296224,0.7161239,0.7326166
3,0.6363961,0.82066613,0.776248
4,0.83242357,0.6285331,0.6007547
5,0.70847416,0.7167736,0.78920645
6,0.824929,0.70170957,0.8096666
7,0.83782816,0.6894429,0.62051135
8,0.6691206,0.83982784,0.8210551
9,0.81551105,0.7244878,0.7328807
10,0.61873406,0.8542772,0.82306314
11,0.66621816,0.88376343,0.6256845
12,0.7871537,0.73949325,0.7318354
13,0.5746179,0.67593193,0.6560392
14,0.602745,0.78223866,0.68278843
15,0.603969,0.70589125,0.73945296
16,0.70641184,0.70639604,0.66995394
17,0.6951797,0.71073204,0.8150872
18,0.7870764,0.7836209,0.8577868
19,0.8134624,0.60567605,0.47580555
20,0.7158205,0.69399524,0.5649765
21,0.83744055,0.752328,0.781362
22,0.89075726,0.7966471,0.6487649
23,0.7712616,0.8050617,0.768427
24,0.83803576,0.7973748,0.8915839
25,0.7100452,0.55990064,0.65643114
26,0.6528878,0.743522,0.8368589
27,0.7968404,0.8051721,0.6402317
28,0.93135154,0.6076218,0.81004703
29,0.5654899,0.828907,0.877192
30,0.93900526,0.69288915,0.76387835
31,0.6225554,0.73691666,0.5161353
32,0.7045331,0.7819821,0.6829528
33,0.8073505,0.947583,0.8454937
34,0.91138333,0.914648,0.9474758
35,0.8387994,0.9214984,0.9054647
36,0.91975504,0.79737383,0.92264736
37,0.9359715,0.8900859,0.89755636
38,0.89776295,0.9092018,0.9454841
39,0.8657582,0.9543749,0.9098
40,0.86827,0.9272133,0.9301302
41,0.92866063,0.9195871,0.9227512
42,0.9306898,0.9361854,0.8698405
43,0.83075905,0.90018123,0.901244
44,0.9283262,0.93544066,0.92545116
45,0.9520313,0.8954192,0.9520313
46,0.87995875,0.91305965,0.85705733
47,0.92441356,0.87236667,0.9543046
48,0.919668,0.8683636,0.9105216
49,0.89059454,0.8458145,0.91716725
50,0.8540391,0.8544327,0.87972516
51,0.88957053,0.91651946,0.850234
52,0.8788727,0.8362803,0.87489194
53,0.84061664,0.9284042,0.8470483
54,0.94502574,0.8604094,0.86684227
55,0.92971957,0.881709,0.79399383
56,0.8251568,0.8500771,0.8666569
57,0.8404485,0.8241643,0.7709072
58,0.8426094,0.8849858,0.8524211
59,0.81242186,0.8160508,0.8665064
60,0.79007894,0.8710564,0.9007835
61,0.8471528,0.82773113,0.8613458
62,0.8322597,0.83139545,0.8370535
63,0.8915395,0.87086564,0.8156862
64,0.7860239,0.8496502,0.83644277
65,0.7781243,0.8672909,0.8299667
66,0.7811598,0.7973506,0.777803
