,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.9745653,0.66007936,0.8461271
1,0.9228743,0.9339806,0.8378614
2,0.6516284,0.7247371,0.8709524
3,0.6395758,0.76478744,0.7035968
4,0.7736834,0.5823005,0.5415254
5,0.7032477,0.7526901,0.8712599
6,0.74480206,0.5510047,0.866545
7,0.7821453,0.6234559,0.5398942
8,0.71585244,0.9277777,0.7303407
9,0.71204674,0.66115975,0.6537191
10,0.5852977,0.89739794,0.7771111
11,0.6335921,0.88482267,0.5939086
12,0.7848431,0.75561225,0.627789
13,0.58256626,0.720402,0.54824376
14,0.62974447,0.6561398,0.7025778
15,0.5685008,0.8116651,0.70530987
16,0.61858463,0.7713183,0.6473377
17,0.6500561,0.75377774,0.5969683
18,0.7755087,0.77592593,0.76541805
19,0.6968492,0.5264619,0.3531002
20,0.71817887,0.7221315,0.5027157
21,0.78228486,0.7581368,0.794292
22,0.82417566,0.7912502,0.58079493
23,0.7132637,0.7608231,0.7150777
24,0.6137255,0.75278825,0.8117812
25,0.5718014,0.4890655,0.6289935
26,0.60880405,0.6330773,0.833097
27,0.73732054,0.7769445,0.61156124
28,0.9433744,0.5418339,0.90983826
29,0.4883873,0.6430047,0.72531486
30,0.8991112,0.49809244,0.7681487
31,0.5176683,0.64253116,0.5075789
32,0.6473943,0.7776285,0.6929075
33,0.7634204,0.92242056,0.80701643
34,0.8109503,0.8246613,0.75582784
35,0.80683327,0.7982948,0.9036705
36,0.83020437,0.6910726,0.9483481
37,0.95242596,0.7510578,0.96459866
38,0.8678973,0.87230825,0.8857486
39,0.82949585,0.9005168,0.95075136
40,0.96852666,0.85916394,0.80117095
41,0.94882613,0.87527406,0.9734614
42,0.8505263,0.80615646,0.9841782
43,0.8584196,0.7793925,0.9658834
44,0.9672617,0.8403198,0.94677067
45,0.8743289,0.90609646,0.8743289
46,0.92090434,0.9677717,0.96981776
47,0.93213713,0.98219615,0.8798944
48,0.9573338,0.9902279,0.950873
49,0.98371345,0.9951506,0.96769315
50,0.9874709,0.98580325,0.95451635
51,0.9770081,0.9571193,0.99482024
52,0.9717317,0.9854549,0.98828745
53,0.9919113,0.96078014,0.99333787
54,0.879659,0.9353087,0.99042237
55,0.9472299,0.98752743,0.97996217
56,0.98116565,0.9742151,0.975521
57,0.944291,0.99317664,0.9879867
58,0.9930078,0.9526841,0.9814052
59,0.9866977,0.9887632,0.97303295
60,0.9745597,0.97859013,0.9854282
61,0.9977979,0.9911153,0.9842378
62,0.996691,0.9806553,0.96617126
63,0.9716005,0.9918927,0.99051636
64,0.9876036,0.9851658,0.9955801
65,0.95332944,0.9806024,0.99552894
66,0.9383828,0.99104935,0.9551054
67,0.98973995,0.9921449,0.97482574
68,0.99365324,0.9936399,0.9944546
69,0.98878723,0.994087,0.9888627
70,0.987431,0.96166384,0.9970212
71,0.98016346,0.9918084,0.99442655
72,0.981238,0.9958108,0.99429315
73,0.9918564,0.9732171,0.99496585
74,0.99509925,0.9849151,0.99023384
75,0.97936594,0.9878044,0.9922421
76,0.99547863,0.98919916,0.99415714
77,0.9923718,0.9929962,0.98576874
78,0.99658257,0.984961,0.99435365
79,0.9880375,0.9731624,0.99223435
80,0.9859913,0.9829925,0.9649484
81,0.9928833,0.970212,0.9820266
82,0.9851541,0.9750483,0.9851541
83,0.98049223,0.98544455,0.9932092
84,0.98150295,0.96528065,0.9366145
85,0.9739896,0.9620227,0.99597585
86,0.969575,0.9838269,0.9206568
87,0.9565998,0.98223066,0.96737546
88,0.9169879,0.9428841,0.9767297
89,0.98199916,0.9813668,0.91285104
90,0.97052336,0.9905471,0.95900536
91,0.87046343,0.94087094,0.8189594
92,0.9528731,0.9792846,0.9592415
93,0.9699876,0.8773822,0.9209957
94,0.9732853,0.9159308,0.8671801
95,0.9719251,0.921262,0.82303715
96,0.83926904,0.9367002,0.7989457
97,0.94754684,0.92815536,0.85404193
98,0.93671286,0.8575195,0.854325
99,0.83232635,0.87879723,0.79338026
100,0.9128675,0.8491999,0.7733379
101,0.8288393,0.9239168,0.85628206
102,0.87345785,0.7342842,0.9590838
103,0.9061677,0.9061677,0.72984254
104,0.8011102,0.8213739,0.8191328
105,0.66396976,0.8095908,0.79487586
106,0.790574,0.7625655,0.9141448
107,0.84351945,0.83537805,0.77485055
108,0.66806966,0.93850386,0.7253465
109,0.7944074,0.6900258,0.695204
110,0.731187,0.67170054,0.6324151
111,0.82160956,0.82166517,0.6711752
112,0.82574767,0.7754548,0.7626104
113,0.39165235,0.6611033,0.61969084
114,0.8375914,0.74708384,0.74187374
115,0.7057113,0.77589005,0.83572793
116,0.7699497,0.83707654,0.601771
117,0.6683546,0.7612854,0.5580467
118,0.6025173,0.297637,0.5962965
119,0.4456835,0.6516884,0.85923666
120,0.56153613,0.5884313,0.6276985
121,0.6097042,0.72594804,0.5636654
122,0.6609922,0.68878806,0.5884982
123,0.6596535,0.56266177,0.61670566
124,0.7425704,0.55103236,0.55890846
125,0.49964917,0.6516089,0.62529033
126,0.5492793,0.7160388,0.6080945
127,0.77672917,0.71190584,0.5254709
128,0.72798634,0.56249136,0.44007772
129,0.50441575,0.6404224,0.3294579
130,0.5340081,0.6914962,0.47942078
131,0.73073405,0.64893883,0.39508745
132,0.48516425,0.6529011,0.41496846
133,0.58269036,0.5973644,0.59871876
134,0.44895262,0.5542362,0.55812395
135,0.5982181,0.63018143,0.7023001
136,0.3847372,0.48019052,0.6390046
137,0.64176893,0.46172872,0.46133962
138,0.43267342,0.65832555,0.4285367
139,0.6804777,0.643738,0.44867998
140,0.58199805,0.52987576,0.3963644
141,0.481137,0.44122732,0.614734
142,0.5359941,0.4644927,0.66400224
143,0.70192844,0.4733371,0.5191747
144,0.5213414,0.41299152,0.55575037
145,0.33211866,0.24188939,0.44588935
146,0.3691307,0.6747609,0.5369639
147,0.5228678,0.6001795,0.5612945
148,0.36206806,0.51906276,0.64956445
149,0.4941381,0.5272605,0.4941381
150,0.6749419,0.40270817,0.5754153
151,0.54288965,0.4123423,0.47862718
152,0.5846512,0.41183445,0.45728832
153,0.38591808,0.39976177,0.58161634
154,0.42820552,0.6699725,0.6699725
155,0.5323361,0.3436827,0.45147535
156,0.6794104,0.37591547,0.5749769
157,0.52921873,0.41986725,0.4397398
158,0.67981267,0.50169694,0.3164716
159,0.37321928,0.5533226,0.5571878
160,0.22397788,0.43678698,0.6306505
161,0.27928528,0.5199208,0.5052505
162,0.34494567,0.700185,0.3888001
163,0.37056598,0.42767295,0.49083138
164,0.32785612,0.25254074,0.38782054
165,0.42229575,0.5183056,0.50009453
166,0.38816312,0.33368355,0.344397
167,0.29224256,0.3061323,0.4473866
168,0.30593634,0.43745604,0.4906309
169,0.4302447,0.52111363,0.68861246
170,0.34216034,0.40901786,0.121238925
171,0.19228059,0.3456585,0.2484538
172,0.5907365,0.105169356,0.106319726
173,0.30705577,0.29441422,0.2687715
174,0.35591653,0.22432679,0.20519459
175,0.3266926,0.19993395,0.22946894
176,0.2986947,0.28097296,0.5496036
177,0.13678497,0.34916228,0.18890904
178,0.75097626,0.40122846,0.17479596
179,0.34962142,0.35002106,0.27321076
180,0.47936755,0.31969985,0.12783574
181,0.31224024,0.24143249,0.5526943
182,0.36919338,0.31661624,0.27871212
183,0.1408389,0.1668058,0.2919104
184,0.2970112,0.53003865,0.37763673
185,0.23651083,0.26531813,0.2906161
186,0.38628495,0.1554592,0.41980106
187,0.45518985,0.38445216,0.29972324
188,0.15668666,0.4867206,0.47618744
189,0.2801031,0.35240868,0.3298585
190,0.30010706,0.43176922,0.3236338
191,0.3113954,0.29965377,0.2002299
192,0.43560365,0.26281923,0.07200751
193,0.67877245,0.42121193,0.2387347
194,0.2940214,0.27039972,0.3898603
195,0.51336086,0.39746064,0.27291617
196,0.5133332,0.19686425,0.36291492
197,0.1633948,0.26958352,0.35219458
198,0.27998036,0.22133525,0.19045292
199,0.47315383,0.217051,0.17879394
