,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.20818241,0.39550856,0.5949449
1,0.37229848,0.25858885,0.538475
2,0.4090942,0.4576373,0.53819525
3,0.44956315,0.29406574,0.26439735
4,0.35624808,0.38249424,0.7698842
5,0.40655723,0.3322547,0.46793643
6,0.35916528,0.26188532,0.4869074
7,0.25572747,0.33869064,0.2800061
8,0.5161631,0.44319022,0.42172462
9,0.29765975,0.38979936,0.45862025
10,0.2843113,0.4307721,0.36592892
11,0.32685208,0.18898301,0.2887746
12,0.5485143,0.64736116,0.4015352
13,0.64941376,0.6302438,0.39871344
14,0.6914974,0.32239497,0.650964
15,0.6191604,0.6460489,0.30219826
16,0.25864145,0.5970239,0.38450286
17,0.10745433,0.5220228,0.2692836
18,0.6351177,0.37445962,0.16923536
19,0.36766386,0.32240677,0.24796513
20,0.39033416,0.6579453,0.37051576
21,0.21445781,0.28221056,0.4204753
22,0.2316219,0.51922166,0.20904809
23,0.13022701,0.31132135,0.33366418
24,0.2227582,0.0815136,0.26934713
25,0.18911806,0.11498201,0.49586037
26,0.23228577,0.24099109,0.25493735
27,0.5013302,0.30779377,0.1668074
28,0.2955509,0.76298416,0.5046204
29,0.25690874,0.2346834,0.13243246
30,0.24961856,0.18384318,0.24600704
31,0.26386312,0.2425371,0.30918673
32,0.25896344,0.4674899,0.18475237
33,0.25772738,0.20583212,0.23543292
34,0.24032427,0.27520382,0.1851931
35,0.29377303,0.18540405,0.1840845
36,0.3110944,0.14270444,0.31128752
37,0.24445085,0.19881725,0.3088526
38,0.196856,0.2505572,0.3009552
39,0.16108197,0.23797758,0.31381527
40,0.33846933,0.26316205,0.32268435
41,0.34223422,0.293912,0.2564232
42,0.35679078,0.26219872,0.35758984
43,0.3470851,0.25415587,0.231789
44,0.27605852,0.20854211,0.29724753
45,0.2758585,0.1881037,0.2758585
46,0.20162535,0.27167144,0.2515751
47,0.19106822,0.20940919,0.2763812
48,0.26215792,0.23500006,0.22227399
49,0.24874835,0.29113004,0.21221888
50,0.24093454,0.32787105,0.17662534
51,0.27954012,0.20887452,0.289693
52,0.25843984,0.34204677,0.22825772
53,0.25282675,0.20277856,0.28236356
54,0.1537234,0.17906362,0.26385456
55,0.2189681,0.23734501,0.35526899
56,0.19441889,0.31619048,0.20776756
57,0.3867501,0.3331214,0.29490343
58,0.31361732,0.19540177,0.20457557
59,0.27764532,0.23453416,0.20421168
60,0.22347298,0.2386621,0.26245427
61,0.28090486,0.29110602,0.2766031
62,0.27429897,0.22058947,0.21475394
63,0.21426563,0.25828347,0.25346217
64,0.31711853,0.31415445,0.2723144
65,0.4263929,0.20884024,0.27586028
66,0.502052,0.26385376,0.4168731
67,0.27847612,0.27181882,0.19624098
68,0.25754327,0.30203247,0.28251174
69,0.31785816,0.27215055,0.3269509
70,0.2668618,0.3723882,0.2753871
71,0.29025245,0.2854888,0.25688505
72,0.20332159,0.31042296,0.31589836
73,0.29767996,0.37263736,0.2936411
74,0.30814418,0.31808257,0.30647722
75,0.37564823,0.31021422,0.23067012
76,0.3089089,0.28785858,0.30907196
77,0.25756618,0.30152783,0.34747344
78,0.29523298,0.32433692,0.28365692
79,0.34155312,0.37156433,0.30244005
80,0.31830376,0.33477753,0.40416595
81,0.30354053,0.3813346,0.35767427
82,0.34298086,0.39040524,0.34298086
83,0.35557994,0.32711902,0.31281903
84,0.3445646,0.40134943,0.4595213
85,0.37050763,0.411909,0.27907735
86,0.4011307,0.34096417,0.48670915
87,0.39214242,0.3582135,0.3926818
88,0.46166444,0.44513097,0.36591074
89,0.34649277,0.35857323,0.47568774
90,0.36272457,0.30013758,0.41009468
91,0.55108434,0.44452745,0.5960266
92,0.43054858,0.33828574,0.40953657
93,0.3890639,0.55376124,0.48066655
94,0.37248945,0.48802626,0.54473317
95,0.3864729,0.5008853,0.6073104
96,0.58042437,0.4756198,0.6273107
97,0.43612903,0.48621765,0.5470293
98,0.45588878,0.56834173,0.5741953
99,0.5865572,0.5444945,0.64420885
100,0.5089495,0.57402384,0.6695449
101,0.56310844,0.48799926,0.5537135
102,0.55389106,0.6872523,0.40486306
103,0.49866614,0.49866614,0.70236284
104,0.62761855,0.6030658,0.618494
105,0.73818725,0.6033853,0.6257702
106,0.6366648,0.66544014,0.4908066
107,0.5813444,0.58106863,0.6535887
108,0.73700863,0.4316649,0.71051705
109,0.65002006,0.7428799,0.71949196
110,0.69667405,0.73725873,0.7704455
111,0.6056432,0.6031968,0.7499739
112,0.5939337,0.6656846,0.67531735
113,0.81045604,0.75507766,0.75308216
114,0.5900398,0.6725688,0.65136516
115,0.7257789,0.670959,0.5946118
116,0.6546693,0.5884836,0.77142966
117,0.7377191,0.6880925,0.78307647
118,0.7578674,0.8177607,0.8074235
119,0.8466257,0.7365471,0.56256914
120,0.8357769,0.7816878,0.7685895
121,0.76033455,0.7094508,0.7833243
122,0.73338914,0.725633,0.7808398
123,0.75540847,0.77001905,0.7522485
124,0.6785166,0.7667082,0.7714465
125,0.7839844,0.764617,0.770405
126,0.7870844,0.72430885,0.7593573
127,0.65754086,0.7113068,0.78431684
128,0.70455986,0.7696387,0.8225244
129,0.8549863,0.76229507,0.8693642
130,0.7760578,0.7060836,0.80107033
131,0.666653,0.6941293,0.81352067
132,0.8084535,0.6869019,0.8093967
133,0.76585305,0.74297,0.7545964
134,0.793236,0.7722948,0.7839894
135,0.7497164,0.7408143,0.7043678
136,0.81357723,0.7942724,0.75776654
137,0.7182413,0.8064799,0.77906746
138,0.7918178,0.7445413,0.78622836
139,0.70289683,0.7019093,0.79691404
140,0.79620767,0.7926837,0.7594058
141,0.75987023,0.78050417,0.7541434
142,0.781818,0.77215564,0.733134
143,0.7294467,0.7548362,0.7494751
144,0.77217114,0.78694725,0.7492498
145,0.8014335,0.8107098,0.7873302
146,0.78482956,0.6970324,0.80442727
147,0.784849,0.75731355,0.76794124
148,0.79156905,0.7595856,0.7376559
149,0.8093659,0.7487176,0.8093659
150,0.6843305,0.8049669,0.74073535
151,0.7702259,0.8087712,0.78610533
152,0.7794859,0.8405156,0.7781462
153,0.7833505,0.7708592,0.7500754
154,0.7691523,0.69700533,0.69700533
155,0.74946094,0.7927369,0.76615524
156,0.7099838,0.83431715,0.7643449
157,0.7391976,0.82068944,0.7646101
158,0.7090152,0.7590786,0.7824499
159,0.7921377,0.77674717,0.7753191
160,0.8017476,0.773193,0.7192993
161,0.80101,0.7707304,0.77910227
162,0.86824846,0.71157444,0.80469626
163,0.79192644,0.8011938,0.7587383
164,0.8284249,0.76889014,0.7983755
165,0.799776,0.79155046,0.78781974
166,0.7749151,0.7981061,0.805251
167,0.8172118,0.77235913,0.78945017
168,0.7922741,0.7881698,0.78048635
169,0.8277329,0.77049017,0.68551207
170,0.78247905,0.7869867,0.8711018
171,0.8475889,0.80172753,0.78413796
172,0.76026475,0.8642959,0.8876295
173,0.78887075,0.80736995,0.7938367
174,0.8010683,0.9336618,0.89405215
175,0.80785435,0.8283219,0.87828314
176,0.7914826,0.80461633,0.7850827
177,0.8774131,0.7903306,0.8754688
178,0.6554162,0.7853127,0.7968716
179,0.8566163,0.7953444,0.8692172
180,0.9035389,0.83664954,0.8832849
181,0.9393449,0.872758,0.777855
182,0.7889392,0.77542496,0.82352805
183,0.9101318,0.9469747,0.8959058
184,0.9054286,0.7858442,0.7889661
185,0.9095475,0.98259234,0.93426573
186,0.8347586,0.9275134,0.7833643
187,0.8421589,0.8166729,0.9901688
188,0.8790184,0.8211421,0.8720543
189,0.9987333,0.9525692,0.85472065
190,0.89296985,0.78971606,0.83606726
191,0.86174446,0.9143704,0.956112
192,0.9191487,0.81064683,0.84363043
193,0.84563196,0.8895782,0.85178775
194,0.8955272,0.9926468,0.95921916
195,0.872973,0.87040097,0.9873529
196,0.80061257,0.9212965,0.87558115
197,0.95364845,0.78699875,0.8892981
198,0.91822183,0.95157075,0.95619386
199,0.7973902,0.95193017,0.89236933
200,0.96093553,0.95946664,0.8589229
201,0.930161,0.7559044,0.82620466
202,0.94897115,0.8786249,0.93126535
203,0.92325747,0.9389076,0.9511048
204,0.99467146,0.7953976,0.82586545
205,0.90346336,0.9648153,0.9593489
206,0.9502217,0.9628302,0.88464785
207,0.97961426,0.9964773,0.9959892
208,0.96692425,0.96804804,0.841965
209,0.9635299,0.9222195,0.971501
210,0.9660454,0.95968,0.98306227
211,0.9701646,0.9942747,0.91541225
212,0.976337,0.9612011,0.97502476
213,0.9991139,0.9785828,0.96308374
214,0.95328754,0.99583673,0.9900106
215,0.9877312,0.9073141,0.99387777
216,0.99119526,0.9062737,0.99705625
217,0.96421903,0.97487193,0.9530305
218,0.98509073,0.9916335,0.9619804
219,0.8993692,0.98981124,0.98591137
220,0.9447505,0.9330012,0.8451186
221,0.98567796,0.99861985,0.9940008
222,0.99470496,0.99398655,0.99690163
223,0.9921342,0.93534863,0.91895443
224,0.97498184,0.9949716,0.92203504
225,0.9921282,0.9689435,0.8038664
226,0.9869583,0.99305165,0.9963597
227,0.96619827,0.985364,0.97359365
228,0.97431856,0.99177295,0.99709386
229,0.95925826,0.9767628,0.9856084
230,0.9747808,0.97026676,0.9973844
231,0.94291484,0.99890083,0.9912716
232,0.97536194,0.9840006,0.98775613
