,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.86206824,0.6883742,0.7805482
1,0.85134685,0.90326184,0.8112424
2,0.69370306,0.7430686,0.75875396
3,0.64739585,0.76251614,0.80010265
4,0.83701116,0.68104887,0.6492369
5,0.77407175,0.67524314,0.81014836
6,0.8042568,0.7096962,0.8370453
7,0.7921766,0.6814209,0.65048546
8,0.7487237,0.8482926,0.833944
9,0.83984643,0.7365313,0.74182993
10,0.6376723,0.8522452,0.8202481
11,0.68598163,0.87928504,0.65495926
12,0.8067457,0.7672132,0.7372893
13,0.6227271,0.71301717,0.65406394
14,0.68172073,0.8141229,0.72008306
15,0.6649695,0.7351392,0.7316744
16,0.63793266,0.6982308,0.71881336
17,0.71091247,0.73289645,0.7506073
18,0.7686036,0.818122,0.81946987
19,0.7895641,0.64363766,0.48464042
20,0.7435346,0.72224414,0.6047762
21,0.8141952,0.7571424,0.7568653
22,0.8748204,0.80430734,0.7115542
23,0.687874,0.79988164,0.8276047
24,0.7953255,0.7597372,0.87465215
25,0.73125726,0.54958004,0.68507636
26,0.6512451,0.75055045,0.8675025
27,0.81374097,0.79454947,0.594039
28,0.9044091,0.6314767,0.8170883
29,0.5846766,0.8383027,0.86598945
30,0.90024155,0.68673277,0.79826486
31,0.6052053,0.70262027,0.58659536
32,0.6283219,0.8037988,0.73476636
33,0.84171504,0.89514345,0.82152
34,0.88471144,0.9070871,0.8688959
35,0.90136194,0.8439337,0.8483357
36,0.89574546,0.7081389,0.8861558
37,0.9129522,0.85438395,0.8837351
38,0.86582863,0.8919023,0.91508317
39,0.854838,0.9457852,0.90374875
40,0.87655944,0.91439694,0.9015325
41,0.9078838,0.8865256,0.8989889
42,0.9004819,0.91716284,0.87388074
43,0.80859405,0.8268601,0.86936396
44,0.89615643,0.88667125,0.89342934
45,0.8900515,0.84816235,0.8900515
46,0.8731601,0.90858454,0.86548984
47,0.9050251,0.8489632,0.89627206
48,0.89528906,0.8543309,0.8708913
49,0.884403,0.839547,0.87805426
50,0.85778326,0.8650594,0.8688925
51,0.8751902,0.885417,0.8533115
52,0.8592791,0.8595641,0.8432608
53,0.82862544,0.8955642,0.8435973
54,0.89139456,0.8213764,0.8623329
55,0.9017516,0.8633547,0.8176197
56,0.8114181,0.8724247,0.8425526
57,0.8348753,0.83075774,0.79017156
58,0.8480157,0.8524243,0.8271797
59,0.8139872,0.8210816,0.83636624
60,0.8027559,0.8565021,0.87256813
61,0.84505373,0.8232041,0.86527306
62,0.8275071,0.82058877,0.8225373
63,0.86388475,0.8547996,0.8187704
64,0.79722023,0.8580891,0.83186966
65,0.81247056,0.8472571,0.82648265
66,0.8305803,0.7983048,0.8047151
67,0.83434105,0.8167601,0.84298855
68,0.83578444,0.8070671,0.82704675
69,0.81064653,0.84999585,0.8264024
