,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.608275,0.7870758,0.7632281
1,0.7064766,0.7588072,0.8062394
2,0.87214154,0.778287,0.5113843
3,0.7229197,0.883947,0.7589805
4,0.83470297,0.8095461,0.683653
5,0.7687711,0.811506,0.44285902
6,0.7340967,0.83937734,0.46827438
7,0.8978843,0.83475727,0.8222129
8,0.71205485,0.6359403,0.8075192
9,0.71322393,0.88601273,0.69558877
10,0.8285046,0.64461297,0.8147807
11,0.80588526,0.7108983,0.87818927
12,0.8032757,0.79153526,0.9130594
13,0.7199727,0.8064915,0.79853743
14,0.6868134,0.64520466,0.7768884
15,0.7604368,0.55222565,0.7457033
16,0.8265201,0.75445867,0.86056256
17,0.62705433,0.8423882,0.8048031
18,0.75908077,0.7797885,0.85575926
19,0.8517475,0.64567554,0.7216854
20,0.83591986,0.7427675,0.671806
21,0.6664985,0.6650535,0.8629679
22,0.7907403,0.7508793,0.6582995
23,0.8110165,0.82265365,0.6862333
24,0.76612544,0.8481563,0.581922
25,0.36011165,0.818953,0.7941938
26,0.76278824,0.44729373,0.6403695
27,0.4863173,0.77687454,0.88629246
28,0.66338974,0.64431494,0.62552947
29,0.73758703,0.50137085,0.5423056
30,0.6741844,0.7631265,0.6417925
31,0.80539227,0.8039725,0.553591
32,0.75403756,0.78435016,0.60725415
33,0.54430586,0.6875172,0.74242187
34,0.6942958,0.7144804,0.6320751
35,0.5122448,0.76819307,0.6684614
36,0.66119117,0.71005183,0.66825604
37,0.65831834,0.76205033,0.64643484
38,0.72299725,0.7217037,0.7718379
39,0.6421117,0.6618629,0.6585754
40,0.6187864,0.72427195,0.6140775
41,0.6332072,0.7851527,0.67139226
42,0.7683791,0.6005587,0.6161335
43,0.76499504,0.7148584,0.62985444
44,0.65806025,0.7333736,0.68509096
45,0.7376197,0.6177359,0.7376197
46,0.5583301,0.6985292,0.60500693
47,0.66716355,0.6685477,0.70380276
48,0.6506616,0.61299515,0.63993645
49,0.63048387,0.5895906,0.68222135
50,0.5995734,0.63261586,0.67949307
51,0.5830602,0.6353863,0.5948582
52,0.6134395,0.63115907,0.6181802
53,0.5761233,0.6625431,0.6607705
54,0.60322547,0.62256,0.6306388
55,0.65597063,0.6276336,0.56864494
56,0.59538525,0.6215045,0.6255078
57,0.5757198,0.599342,0.5674703
58,0.5742275,0.6538919,0.6297888
59,0.60620564,0.628859,0.64949447
60,0.63704306,0.6132926,0.63407177
61,0.60003746,0.57892364,0.60117286
62,0.6032725,0.6469017,0.69828653
63,0.6142802,0.5982445,0.60783637
64,0.56138617,0.56044036,0.59816027
65,0.53269756,0.6485747,0.6035594
66,0.49693543,0.5841715,0.5031408
67,0.5678892,0.6088602,0.6365391
68,0.6219658,0.594513,0.61041844
69,0.5473434,0.60987216,0.5766961
70,0.58955896,0.5648678,0.59388584
71,0.5874741,0.5966023,0.6009645
72,0.62447226,0.58600855,0.5710744
73,0.56167865,0.50827765,0.5755571
74,0.582434,0.57197195,0.59066725
75,0.52565455,0.5536322,0.6242733
76,0.59469944,0.5800787,0.5666351
77,0.6270399,0.5951512,0.5529239
78,0.5759884,0.54529816,0.60336035
79,0.55260307,0.5063564,0.5521623
80,0.55832505,0.53684783,0.51575685
81,0.5588713,0.5416358,0.5517165
82,0.5500305,0.5186345,0.5500305
83,0.5324155,0.5313669,0.5681673
84,0.5654918,0.50993454,0.46753624
85,0.523754,0.50263786,0.5943823
86,0.51641953,0.529033,0.44803342
87,0.5055931,0.5594065,0.49812692
88,0.4519463,0.4777601,0.53321356
89,0.5386416,0.5353359,0.45550182
90,0.5191746,0.58430386,0.4929981
91,0.41796732,0.48671812,0.38119766
92,0.48667255,0.5288779,0.50111383
93,0.5252791,0.44701624,0.45741883
94,0.5230526,0.44885626,0.41918918
95,0.51021725,0.46988305,0.381962
96,0.40432242,0.4698723,0.3596738
