,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.62660825,0.37552065,0.75815415
1,0.69809484,0.63185954,0.682998
2,0.45669055,0.57285273,0.90506
3,0.42294067,0.50759786,0.46469274
4,0.5410077,0.39766183,0.61750317
5,0.545939,0.46872225,0.85038894
6,0.5296516,0.3000832,0.8418436
7,0.47990566,0.3333866,0.29163897
8,0.6454262,0.8051498,0.6026747
9,0.59153163,0.5285002,0.4393798
10,0.344287,0.7927674,0.55527174
11,0.37535933,0.5468294,0.332347
12,0.7315885,0.692514,0.4698
13,0.56841743,0.63875014,0.31905922
14,0.6942902,0.54859775,0.7070695
15,0.5380403,0.8951725,0.41864225
16,0.29773533,0.61486334,0.57689387
17,0.43246883,0.7261604,0.35018426
18,0.67659235,0.56783223,0.4070043
19,0.47447634,0.34189972,0.21438064
20,0.47823355,0.7787685,0.4186838
21,0.55978423,0.5533229,0.5159334
22,0.51207536,0.8049727,0.3538266
23,0.3873443,0.4821661,0.5955448
24,0.35902265,0.39660147,0.61031175
25,0.39279696,0.25181317,0.47521996
26,0.35276368,0.40634027,0.6446493
27,0.66581523,0.57320595,0.27519196
28,0.68319327,0.5898591,0.8473224
29,0.2845037,0.46577373,0.44242617
30,0.5516959,0.25628966,0.55738217
31,0.3306543,0.3661622,0.3634904
32,0.30325326,0.697616,0.4501697
33,0.60472125,0.553359,0.61723393
34,0.5825726,0.6063291,0.47567838
35,0.6978711,0.45659283,0.48516825
36,0.60233104,0.44113886,0.6574645
37,0.6381849,0.3744405,0.73323226
38,0.62828547,0.64629483,0.6276773
39,0.53856796,0.5616294,0.69289464
40,0.7566459,0.66075045,0.59616214
41,0.7124769,0.59783274,0.6441135
42,0.62403303,0.599705,0.7640433
43,0.58104414,0.5634119,0.5947072
44,0.67823654,0.49757326,0.6802193
45,0.5638747,0.475509,0.5638747
46,0.62430215,0.6606616,0.7048646
47,0.59628814,0.5988307,0.5705377
48,0.6189156,0.63699365,0.560651
49,0.6441204,0.70010966,0.62520075
50,0.64358073,0.7544529,0.56236655
51,0.69914186,0.5695173,0.7109511
52,0.6192658,0.76431036,0.6199424
53,0.6596138,0.5844845,0.69117147
54,0.5274367,0.49893555,0.66342664
55,0.57695746,0.6216408,0.7592769
56,0.5983438,0.73794115,0.58425605
57,0.79389215,0.7520428,0.7119762
58,0.7294456,0.54011625,0.58606464
59,0.7170896,0.6549821,0.5705112
60,0.6416585,0.60756236,0.65990007
61,0.6890581,0.7053903,0.69307613
62,0.6996262,0.621783,0.5965055
63,0.57864857,0.6510129,0.66682607
64,0.75111055,0.73306966,0.6714918
65,0.8337188,0.5920396,0.6892077
66,0.8736336,0.6849156,0.8235248
67,0.69279385,0.6778337,0.57048374
68,0.6697176,0.7188933,0.69026273
69,0.749129,0.6671161,0.7523428
70,0.6963535,0.7830961,0.69716454
71,0.7203309,0.7096007,0.667964
72,0.58854455,0.72860163,0.73494965
73,0.71963876,0.78142565,0.7094684
74,0.7221256,0.7451649,0.73813057
75,0.7898197,0.7276554,0.6350973
76,0.71204364,0.7081734,0.7314377
77,0.64899945,0.73052037,0.7601546
78,0.7091443,0.75777286,0.70457536
79,0.7622012,0.7867325,0.7208606
80,0.7400685,0.76415974,0.82029206
81,0.72381663,0.7971052,0.7893497
82,0.76610696,0.8048597,0.76610696
83,0.7754979,0.75049055,0.72903574
84,0.7632486,0.81145036,0.85933065
85,0.78920186,0.82647127,0.6975171
86,0.8112719,0.7640714,0.8712622
87,0.816036,0.7864323,0.8062019
88,0.8665017,0.84757686,0.7929831
89,0.7731239,0.7814327,0.8780629
90,0.78486526,0.7268624,0.82230884
91,0.9159436,0.8517731,0.94844633
92,0.83497316,0.76513493,0.82281595
93,0.81438154,0.9297802,0.8755246
94,0.7877239,0.8793044,0.9225729
95,0.802817,0.8876164,0.9459953
96,0.9401098,0.8684612,0.950794
97,0.84163404,0.8706444,0.9259117
98,0.8515676,0.92683244,0.9293917
99,0.9505302,0.9133885,0.9638992
100,0.89743656,0.9310055,0.9618523
101,0.9224794,0.8779154,0.9218516
102,0.93076295,0.97229964,0.8139725
103,0.8871261,0.8871261,0.9748347
104,0.9555376,0.9472169,0.958007
105,0.9788561,0.9399339,0.9660529
106,0.9631993,0.97273326,0.88019145
107,0.93290395,0.9512137,0.9867285
108,0.9764829,0.8466913,0.9787879
109,0.9608245,0.9762109,0.98349434
110,0.96349794,0.98711103,0.9700336
111,0.95088935,0.9429252,0.98043644
112,0.9449715,0.9787419,0.96589637
113,0.8876534,0.9794866,0.9742056
114,0.943511,0.97164035,0.98413575
115,0.9693315,0.97516173,0.94972026
116,0.96157265,0.943475,0.96887934
117,0.98031175,0.97229147,0.95867354
118,0.97391397,0.82373905,0.96211475
119,0.89715344,0.98006386,0.92897224
120,0.943115,0.9735475,0.9749689
121,0.9801897,0.96525246,0.95712584
122,0.9894247,0.9791622,0.9592888
123,0.9769946,0.97533315,0.9805161
124,0.98814994,0.9608645,0.9608919
125,0.9463493,0.9767398,0.97762895
126,0.9593757,0.9730151,0.9844646
127,0.9795278,0.990081,0.9538806
128,0.9867582,0.96748936,0.91188365
129,0.9250683,0.9704697,0.8314218
130,0.9597035,0.9969831,0.9272849
131,0.9922759,0.98399365,0.89421755
132,0.93220997,0.98437417,0.9077578
133,0.97796696,0.9845943,0.973318
134,0.92652136,0.9725789,0.9637918
135,0.9834734,0.9881678,0.99448025
136,0.8904011,0.92596376,0.97601825
137,0.99321723,0.9247233,0.93992496
138,0.9146212,0.9888892,0.91584694
139,0.998042,0.98415655,0.92989194
140,0.95838386,0.95904326,0.89779246
141,0.9460341,0.92323977,0.9783515
142,0.96035945,0.93429285,0.9937222
143,0.9872397,0.93882495,0.9588551
144,0.95884955,0.9103708,0.97213423
145,0.86633354,0.79828006,0.92555785
146,0.8863532,0.98694736,0.94372505
147,0.9450854,0.98060846,0.97503525
148,0.88676053,0.95762223,0.9880679
149,0.9285599,0.9609618,0.9285599
150,0.9882697,0.89240474,0.9738041
151,0.9642095,0.8837818,0.93800306
152,0.9704666,0.8836619,0.9334957
153,0.89803314,0.9077499,0.97788084
154,0.91368073,0.99103636,0.99103636
155,0.9586614,0.87145686,0.922166
156,0.9925511,0.87534857,0.97087765
