,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.97454286,0.6838161,0.8297193
1,0.9210549,0.9531074,0.8424374
2,0.66505414,0.7304978,0.8323912
3,0.6497513,0.79083353,0.71833116
4,0.7913126,0.59535915,0.5279299
5,0.7025783,0.77376276,0.8333182
6,0.76952356,0.59538734,0.8245632
7,0.81181765,0.65710104,0.5650694
8,0.7067899,0.9005353,0.7484175
9,0.7370519,0.66948295,0.6723951
10,0.61799234,0.87729734,0.7939476
11,0.664001,0.90110004,0.613534
12,0.7829368,0.7448966,0.6584072
13,0.5758238,0.71008337,0.5631163
14,0.6246906,0.6839715,0.7021182
15,0.58625567,0.7822039,0.7200031
16,0.65941894,0.7770964,0.67199355
17,0.66332746,0.74211323,0.6302929
18,0.7758334,0.78532535,0.811724
19,0.73379296,0.5331728,0.37741804
20,0.7354482,0.71809274,0.49336615
21,0.8128074,0.7739964,0.8262968
22,0.85904986,0.7848077,0.57332873
23,0.7525556,0.79074943,0.7325102
24,0.6667493,0.77927554,0.8318023
25,0.5771257,0.5105937,0.635075
26,0.63772887,0.6563814,0.8432994
27,0.72610664,0.8173403,0.6414813
28,0.9531385,0.53393817,0.8838998
29,0.5031925,0.67270756,0.76543957
30,0.920653,0.5327573,0.77277935
31,0.5325418,0.66135186,0.4817725
32,0.67816675,0.7595114,0.6967234
33,0.77163965,0.9509669,0.84119505
34,0.83548164,0.85206854,0.79114234
35,0.80282634,0.8339004,0.9375206
36,0.83047456,0.7193155,0.95297945
37,0.9660029,0.80811477,0.9632666
38,0.8846541,0.875035,0.90991837
39,0.8639324,0.9259034,0.94933665
40,0.9516762,0.88400733,0.8228564
41,0.9409165,0.9059043,0.9818757
42,0.86065644,0.81911284,0.97360027
43,0.8828712,0.80246484,0.9797443
44,0.9709644,0.89760524,0.9458408
45,0.9073565,0.9305733,0.9073565
46,0.93002665,0.9723629,0.96186185
47,0.9454541,0.9914017,0.9133418
48,0.97145015,0.9886361,0.9679799
49,0.98450536,0.98204327,0.9735081
50,0.98283386,0.96951526,0.9665913
51,0.97429675,0.9772533,0.9783731
52,0.9827557,0.9690732,0.98969775
53,0.982545,0.97913706,0.9860056
54,0.90840244,0.9569764,0.99313277
55,0.96807826,0.9911231,0.94722426
56,0.9844704,0.95136356,0.9823997
57,0.9223043,0.97983557,0.96606493
58,0.9723103,0.9751146,0.98755413
59,0.97010887,0.9799243,0.98734915
60,0.96986175,0.98720753,0.98787856
61,0.9873828,0.9735822,0.96457416
62,0.9819261,0.98234445,0.97888494
63,0.98361,0.985735,0.9788857
64,0.9626173,0.9630149,0.98735213
65,0.91756684,0.98774004,0.98028076
66,0.9009187,0.9772694,0.9164313
67,0.9736485,0.981622,0.9881525
68,0.98912704,0.9743868,0.98000765
69,0.9643452,0.9905433,0.9625555
70,0.9657666,0.9316101,0.9814556
71,0.9652415,0.9716649,0.98617625
72,0.9885076,0.974436,0.9764435
73,0.9723458,0.9403278,0.97512937
74,0.97408825,0.9609114,0.97111446
75,0.947707,0.96495944,0.98936456
76,0.9827638,0.9701054,0.97227997
77,0.9949092,0.9709336,0.9588039
78,0.98081386,0.9568442,0.9754676
79,0.9585915,0.93791467,0.9697051
80,0.9599655,0.9526076,0.9284024
81,0.9702851,0.93643636,0.9524496
82,0.9577606,0.9437204,0.9577606
83,0.94601184,0.9562884,0.9696959
84,0.9518632,0.92818296,0.89061916
85,0.9424274,0.92505133,0.98337615
86,0.9313949,0.9530768,0.87413853
87,0.91497517,0.9511298,0.9289596
88,0.869307,0.89928544,0.9432521
89,0.9483004,0.9481068,0.8647489
90,0.935389,0.9684083,0.91912484
91,0.8177158,0.8940317,0.7623472
92,0.91125697,0.94582844,0.91732067
93,0.93462473,0.8260655,0.8745047
94,0.9371657,0.866149,0.8115153
95,0.93574417,0.87559366,0.7663373
96,0.7862851,0.8913949,0.7368385
97,0.90461403,0.8825364,0.79733574
98,0.88956755,0.80278057,0.8003442
99,0.77974665,0.8263382,0.7386182
100,0.86427224,0.79232866,0.71243787
101,0.7668541,0.87698996,0.7969318
102,0.82220227,0.675318,0.9185908
103,0.8543836,0.8543836,0.6745764
104,0.7416697,0.76228744,0.76657706
105,0.6088601,0.7496119,0.7386941
106,0.7312181,0.70375603,0.8634186
107,0.78941923,0.7783382,0.72099274
108,0.6077649,0.8898491,0.6677674
109,0.7385323,0.63437647,0.63876694
110,0.66819865,0.61450875,0.5777273
111,0.76517594,0.7634057,0.6158656
112,0.76631105,0.72182465,0.70348966
113,0.33980063,0.6069497,0.5624433
114,0.7819129,0.6840137,0.68366283
115,0.6473244,0.7189321,0.7837234
116,0.7078807,0.78091085,0.5425548
117,0.6081773,0.70681906,0.50107896
118,0.559208,0.25974703,0.54075885
119,0.39261654,0.59097916,0.804731
120,0.51492214,0.53256947,0.57239085
121,0.55675215,0.6671781,0.5047504
122,0.60419697,0.6273234,0.52961546
123,0.6034371,0.5064844,0.57165307
124,0.68477714,0.5016145,0.5032716
125,0.45242107,0.60053515,0.57255864
126,0.49822715,0.66067827,0.5561876
127,0.7243185,0.6565067,0.4715163
128,0.671767,0.5082668,0.39573735
129,0.45756155,0.58203983,0.29252255
130,0.48308527,0.64361405,0.4272253
131,0.6759716,0.5980249,0.35341763
132,0.4380926,0.60697144,0.36467803
133,0.5289421,0.54598516,0.559221
134,0.40951586,0.49972177,0.50788665
135,0.5457425,0.57778674,0.6462118
136,0.33522746,0.43526977,0.5944795
137,0.58793277,0.41467184,0.41081297
138,0.39062157,0.60431576,0.37834492
139,0.6294189,0.5884618,0.40373394
140,0.52382576,0.4792057,0.35618895
141,0.43658915,0.3924785,0.5655738
142,0.4855682,0.41603196,0.6143517
143,0.65017784,0.425112,0.47034672
144,0.4695509,0.3679346,0.5067053
145,0.28939292,0.20717263,0.39573944
146,0.32405984,0.6231616,0.4862559
147,0.4797252,0.54441124,0.5083899
148,0.3205114,0.46979356,0.5958085
149,0.4460268,0.47502223,0.4460268
150,0.6305776,0.3586943,0.52871454
151,0.4987779,0.37257108,0.43375754
152,0.5365695,0.36383,0.41378176
153,0.34233874,0.35472727,0.5323626
154,0.38558033,0.6223717,0.6223717
155,0.48694405,0.30170727,0.40861434
156,0.62528384,0.3330625,0.5308005
157,0.48057407,0.3730833,0.39380574
158,0.6248217,0.44963554,0.27722073
159,0.33251047,0.51379216,0.50682235
160,0.18702297,0.3968386,0.5831788
161,0.23946187,0.4686868,0.467986
162,0.30405858,0.64964896,0.34736374
163,0.32703832,0.3913475,0.44297853
164,0.29119682,0.21771203,0.34422666
165,0.3826484,0.46605718,0.44557247
166,0.34465963,0.29091346,0.3072318
167,0.25321516,0.2678972,0.40119252
168,0.26660755,0.39176017,0.44428602
169,0.3823663,0.47803786,0.6337678
170,0.29601598,0.3644315,0.09006713
171,0.15452279,0.31199208,0.2065694
172,0.54227304,0.07250982,0.074536614
173,0.26775086,0.25523695,0.23083134
174,0.3166775,0.19290815,0.1744358
175,0.287229,0.16061565,0.19241795
176,0.25964507,0.2391674,0.50374645
177,0.10360688,0.30631846,0.15339883
178,0.7119793,0.35554308,0.13512757
179,0.3178921,0.30672622,0.22781895
180,0.4426424,0.27661514,0.09061518
181,0.27266324,0.20301266,0.50656015
182,0.32361382,0.2761183,0.23896477
183,0.10704,0.13415426,0.25176972
184,0.2583806,0.4803978,0.32884333
185,0.19768621,0.23162767,0.24556188
186,0.34149474,0.12202494,0.3647149
187,0.41588047,0.33916909,0.26195094
188,0.13286397,0.448625,0.43482003
189,0.24234636,0.32329533,0.2911594
