,Anch_sim_1,Anch_sim_2,Anch_sim_3
0,0.52561206,0.30411723,0.70535964
1,0.6148077,0.5469812,0.63459605
2,0.42021522,0.52905214,0.8513301
3,0.3601294,0.45115894,0.39626354
4,0.48023838,0.348288,0.61818105
5,0.49676403,0.38693237,0.7769815
6,0.4598189,0.2672683,0.7727757
7,0.4156779,0.27516496,0.25504947
8,0.5959024,0.7334412,0.5671302
9,0.5327313,0.48923913,0.37849486
10,0.29754564,0.7215074,0.49553993
11,0.31781718,0.46604007,0.28146783
12,0.6944249,0.64710355,0.44456434
13,0.55742335,0.59742856,0.28211468
14,0.67079216,0.48770955,0.6865297
15,0.5226434,0.86406356,0.3533668
16,0.22767764,0.5560182,0.5580847
17,0.35177386,0.6947345,0.30943698
18,0.61756045,0.5081883,0.33481663
19,0.4269962,0.28560096,0.20229416
20,0.4187638,0.7660536,0.37537202
21,0.46940026,0.46546453,0.45478237
22,0.43007523,0.7727756,0.29721254
23,0.3208202,0.42182013,0.5332284
24,0.31938338,0.31394047,0.5253112
25,0.32132238,0.20261703,0.4301591
26,0.30867222,0.33367544,0.5635255
27,0.60182977,0.5014979,0.20663065
28,0.6003869,0.58276683,0.77864426
29,0.24858552,0.4066165,0.36200193
30,0.47507396,0.21529917,0.48305398
31,0.30740958,0.30682677,0.3220242
32,0.22923839,0.6463351,0.3805836
33,0.52938133,0.46393508,0.5485171
34,0.49908718,0.5325981,0.3898337
35,0.62404263,0.38183454,0.4036943
36,0.5180379,0.36429158,0.5716164
37,0.55299544,0.31068394,0.64971745
38,0.540554,0.56384337,0.55760866
39,0.44772506,0.48476574,0.612392
40,0.6769747,0.5862587,0.5328561
41,0.62814856,0.5337786,0.55194235
42,0.5658441,0.51835805,0.68465155
43,0.51541686,0.48913252,0.5069114
44,0.5875552,0.42576525,0.5940395
45,0.4900896,0.39201796,0.4900896
46,0.5293485,0.5747747,0.6150791
47,0.49925643,0.5087013,0.49954894
48,0.53526294,0.540793,0.4714816
49,0.55333346,0.6105633,0.53021145
50,0.55225766,0.6747718,0.46799713
51,0.6060257,0.48094168,0.619659
52,0.53406847,0.6863537,0.5224762
53,0.56547874,0.48663965,0.6082371
54,0.42641497,0.41322124,0.576793
55,0.48908234,0.5272277,0.67989933
56,0.5026906,0.654444,0.48863897
57,0.7156374,0.66987914,0.62677705
58,0.63961107,0.4504911,0.49330735
59,0.632831,0.5676222,0.4808862
60,0.5617025,0.51853555,0.56801724
61,0.59853834,0.615073,0.60072494
